alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.563478946685791,0.15030330419540405,1.8926600217819214,263.80279541015625,58.395999908447266,88.18741607666016,0.863755464553833,158.31396484375,67.02754211425781,171.91859436035156,67.29785919189453,67.32441711425781,0.17376906890422106,71,se3_log_map,0.8621988296508789,1.8737635612487793,-0.4338515102863312,-0.5237066149711609,244.74554443359375,172.93936157226562,-74.88784790039062
-0.5707197785377502,0.14854030311107635,1.8922741413116455,261.8397216796875,57.39217758178711,88.92224884033203,0.8638654947280884,154.7309112548828,65.48973846435547,168.01953125,65.7423324584961,65.82215118408203,0.2120293527841568,71,se3_log_map,0.8635733127593994,1.8720381259918213,-0.4418146014213562,-0.5269495844841003,243.19686889648438,172.6812286376953,-73.97106170654297
-0.5783988833427429,0.14677102863788605,1.89091157913208,261.0119323730469,56.798763275146484,89.38706970214844,0.8643102645874023,151.1035614013672,64.62886810302734,164.34469604492188,64.86727142333984,65.02098846435547,0.16247012466192245,71,se3_log_map,0.8628191351890564,1.8692841529846191,-0.44986286759376526,-0.5306147933006287,242.54981994628906,172.68807983398438,-73.9050521850586
-0.5863802433013916,0.1450888216495514,1.8894906044006348,260.9903869628906,56.37166976928711,90.02245330810547,0.8643010854721069,147.3802490234375,63.91640090942383,160.64321899414062,64.14176177978516,63.993263244628906,0.16142537537962198,71,se3_log_map,0.8604205846786499,1.8664201498031616,-0.45811042189598083,-0.5345805287361145,242.62831115722656,173.14968872070312,-74.15968322753906
-0.5930452346801758,0.14297817647457123,1.8877372741699219,260.1756591796875,55.934120178222656,90.13735961914062,0.8644845485687256,144.24620056152344,63.39142608642578,157.5609130859375,63.60578918457031,63.932029724121094,0.16059361305087805,71,se3_log_map,0.8570022583007812,1.8632862567901611,-0.4652552306652069,-0.537320613861084,241.95359802246094,172.839111328125,-74.27767181396484
-0.5981630086898804,0.1407419592142105,1.885472297668457,258.5330505371094,55.498313903808594,89.60273742675781,0.8647333383560181,141.89193725585938,63.16862869262695,155.31773376464844,63.37479782104492,65.08711242675781,0.16657908633351326,71,se3_log_map,0.8595613241195679,1.859830379486084,-0.47081735730171204,-0.5389918088912964,240.44972229003906,171.67437744140625,-74.27664184570312
-0.6038107872009277,0.13930870592594147,1.8841181993484497,257.15814208984375,54.888404846191406,89.70902252197266,0.8648946285247803,139.31072998046875,62.49583053588867,152.68663024902344,62.69260025024414,64.98794555664062,0.16190356574952602,71,se3_log_map,0.8608383536338806,1.8573473691940308,-0.4766639471054077,-0.5416445732116699,239.28555297851562,171.18148803710938,-73.91914367675781
-0.6110210418701172,0.1383083313703537,1.8841052055358887,256.470703125,54.05907440185547,90.84778594970703,0.8657602071762085,135.88768005371094,61.109100341796875,148.99591064453125,61.29317092895508,62.8620491027832,0.1689020711928606,71,se3_log_map,0.8603209853172302,1.8559983968734741,-0.4841774106025696,-0.5455529689788818,238.94161987304688,171.76431274414062,-73.250244140625
-0.618199348449707,0.13661512732505798,1.8839181661605835,255.70025634765625,53.26995849609375,91.71083068847656,0.8662035465240479,132.38980102539062,59.919342041015625,145.31822204589844,60.091278076171875,61.3095817565918,0.16236013360321522,71,se3_log_map,0.859727680683136,1.8542813062667847,-0.49204951524734497,-0.5488201975822449,238.5238037109375,171.99490356445312,-72.76659393310547
-0.625366747379303,0.13433802127838135,1.8834455013275146,254.86300659179688,52.55489730834961,92.29120635986328,0.8667005300521851,128.84866333007812,58.96023178100586,141.6978759765625,59.120845794677734,60.352298736572266,0.1695091314613819,71,se3_log_map,0.8570659160614014,1.8521078824996948,-0.500184953212738,-0.551582396030426,238.02162170410156,171.91200256347656,-72.49412536621094
-0.6324997544288635,0.13176967203617096,1.8829455375671387,253.6260223388672,51.811588287353516,92.67617797851562,0.8672595024108887,125.2857437133789,58.09278106689453,138.0988311767578,58.24260330200195,59.805152893066406,0.16800725366920233,71,se3_log_map,0.8610585927963257,1.8497995138168335,-0.5084593892097473,-0.5540575981140137,237.14732360839844,171.50369262695312,-72.18186950683594
-0.6401757001876831,0.12937283515930176,1.8830245733261108,252.40731811523438,50.935760498046875,93.32144927978516,0.8676016330718994,121.41946411132812,56.99150848388672,134.12948608398438,57.12989807128906,58.7233772277832,0.15999942179769278,71,se3_log_map,0.8603272438049316,1.8479585647583008,-0.5173395276069641,-0.5569636225700378,236.3636932373047,171.2955780029297,-71.7070083618164
-0.6480212211608887,0.12680059671401978,1.882577657699585,251.54656982421875,50.335487365722656,93.83558654785156,0.8680945634841919,117.56211853027344,56.21015167236328,130.30899047851562,56.33845138549805,57.94792175292969,0.24634255655109882,71,se3_log_map,0.8592857122421265,1.845499873161316,-0.5262949466705322,-0.5599083304405212,235.80870056152344,171.20779418945312,-71.65350341796875
-0.656209409236908,0.12440626323223114,1.8816169500350952,251.01507568359375,49.91951370239258,94.21656799316406,0.8687149286270142,113.7152099609375,55.66066360473633,126.6067123413086,55.77989196777344,57.41707992553711,0.16354572493582964,71,se3_log_map,0.8571277260780334,1.8425017595291138,-0.5352601408958435,-0.5633408427238464,235.45217895507812,171.23165893554688,-71.9496078491211
-0.663401186466217,0.12178321182727814,1.8790568113327026,250.1326446533203,49.801475524902344,93.69322204589844,0.8692899942398071,110.62747192382812,55.899497985839844,123.9483413696289,56.013004302978516,58.78016662597656,0.16556719969958067,71,se3_log_map,0.8607022762298584,1.8380606174468994,-0.5428199768066406,-0.566184937953949,234.52703857421875,170.48631286621094,-72.6732406616211
-0.6699051856994629,0.12016472965478897,1.877325177192688,249.0251007080078,49.4781379699707,93.49915313720703,0.8693572282791138,107.89838409423828,55.80906295776367,121.47721099853516,55.917057037353516,59.431678771972656,0.15752020478248596,71,se3_log_map,0.8606081008911133,1.8347859382629395,-0.5493713617324829,-0.5693651437759399,233.47598266601562,169.97007751464844,-72.86880493164062
-0.6758385896682739,0.12024055421352386,1.8758223056793213,247.7235107421875,48.917991638183594,93.35479736328125,0.8695087432861328,105.7294692993164,55.54030990600586,119.42967224121094,55.64368438720703,59.856422424316406,0.1642881454899907,71,se3_log_map,0.8599959015846252,1.8323094844818115,-0.5543639063835144,-0.5736961364746094,232.23709106445312,169.51441955566406,-72.63944244384766
-0.6809626221656799,0.12110120058059692,1.8748104572296143,246.11105346679688,48.28809356689453,93.23408508300781,0.8695309162139893,103.98289489746094,55.27193069458008,117.76004791259766,55.37160873413086,60.23090744018555,0.22222357522696257,71,se3_log_map,0.8617437481880188,1.8306688070297241,-0.5582640171051025,-0.5781221389770508,230.71096801757812,169.0341339111328,-72.12994384765625
-0.6859276294708252,0.1227644830942154,1.8742159605026245,245.0469970703125,47.767913818359375,93.44956970214844,0.8693596124649048,102.40533447265625,54.86343765258789,116.17594146728516,54.9595947265625,59.818599700927734,0.16455215122550726,71,se3_log_map,0.8596483469009399,1.829687237739563,-0.5616519451141357,-0.5831063389778137,229.6764373779297,169.1459503173828,-71.69271850585938
-0.6900544166564941,0.1254788339138031,1.873218059539795,244.8540802001953,47.53779983520508,93.62116241455078,0.869363009929657,101.53630065917969,54.60523986816406,115.28813171386719,54.69948196411133,59.24286651611328,0.17036910727620125,71,se3_log_map,0.8599028587341309,1.8287978172302246,-0.5634130835533142,-0.5885716676712036,229.29002380371094,169.70065307617188,-71.6801528930664
-0.6934091448783875,0.12880241870880127,1.8723461627960205,245.29710388183594,47.54714584350586,93.94278717041016,0.8688391447067261,101.13520050048828,54.359676361083984,114.81856536865234,54.45282745361328,58.189491271972656,0.16598128993064165,71,se3_log_map,0.8569804430007935,1.8283576965332031,-0.5640974044799805,-0.59405517578125,229.4158477783203,170.73480224609375,-71.9112777709961
-0.6943109631538391,0.13142548501491547,1.8700380325317383,245.3760528564453,48.067256927490234,93.24569702148438,0.869062066078186,101.95034790039062,55.17911148071289,115.92501068115234,55.27518081665039,59.348690032958984,0.16845152154564857,71,se3_log_map,0.8569273948669434,1.8268126249313354,-0.5623535513877869,-0.5975047945976257,228.9217529296875,170.89764404296875,-72.6659927368164
-0.6927506923675537,0.133050799369812,1.8671257495880127,244.4444580078125,48.801422119140625,91.60223388671875,0.8692794442176819,103.67658996582031,56.878597259521484,118.2540054321289,56.980995178222656,62.6783561706543,0.16515415254980326,71,se3_log_map,0.8565194606781006,1.8248482942581177,-0.5586922764778137,-0.5984817743301392,227.364990234375,169.86520385742188,-73.49024963378906
-0.6905129551887512,0.13502949476242065,1.8659112453460693,242.950439453125,49.228065490722656,90.5360336303711,0.8690756559371948,105.32525634765625,58.09186553955078,120.28330993652344,58.199764251708984,64.96754455566406,0.16826081834733486,71,se3_log_map,0.8582485318183899,1.8247023820877075,-0.5548257827758789,-0.5990118980407715,225.5186004638672,169.03453063964844,-73.5335922241211
-0.688707709312439,0.13718755543231964,1.866549015045166,241.8123016357422,49.51806640625,90.56480407714844,0.8688713908195496,106.38172912597656,58.491695404052734,121.401611328125,58.6025505065918,65.03274536132812,0.16790799982845783,71,se3_log_map,0.8595730066299438,1.826267123222351,-0.5519708395004272,-0.5996649265289307,224.24659729003906,169.2200164794922,-73.1126937866211
-0.6877526640892029,0.1393943876028061,1.8674290180206299,242.11181640625,50.07767105102539,90.98460388183594,0.8696730136871338,107.0642318725586,58.613277435302734,122.05845642089844,58.72578811645508,63.87400817871094,0.1661267587915063,71,se3_log_map,0.8585408926010132,1.8279173374176025,-0.5499785542488098,-0.600895345211029,224.261962890625,170.2948760986328,-73.34513854980469
-0.686653196811676,0.14088916778564453,1.8679275512695312,243.07388305664062,50.960777282714844,91.27912902832031,0.8701143264770508,107.734130859375,58.964683532714844,122.81480407714844,59.079280853271484,62.87031936645508,0.1649084948003292,71,se3_log_map,0.8595733642578125,1.8290207386016846,-0.5481634140014648,-0.6014426350593567,224.8037567138672,171.51197814941406,-74.1534423828125
-0.6849924325942993,0.1419832557439804,1.8693487644195557,243.4260711669922,51.624393463134766,91.61993408203125,0.8699080944061279,108.30860137939453,59.23152160644531,123.44685363769531,59.347843170166016,61.92799377441406,0.16387513373047113,71,se3_log_map,0.8569814562797546,1.8309705257415771,-0.5464377403259277,-0.6010826826095581,224.9195556640625,172.39813232421875,-74.54727172851562
-0.6824036836624146,0.14271602034568787,1.8711752891540527,242.63519287109375,52.10200881958008,91.76382446289062,0.870256781578064,109.0771255493164,59.6507682800293,124.32229614257812,59.76959228515625,61.653785705566406,0.24145524110645056,71,se3_log_map,0.8588578701019287,1.8333545923233032,-0.5442253947257996,-0.5996978878974915,224.0567169189453,172.6339569091797,-74.41563415527344
-0.6795420050621033,0.14295706152915955,1.8732316493988037,241.49212646484375,52.50763702392578,91.9172592163086,0.8700453042984009,109.79949188232422,60.08150863647461,125.16275787353516,60.202789306640625,61.511959075927734,0.16435636766254902,71,se3_log_map,0.8594475984573364,1.835856556892395,-0.5421591997146606,-0.5976400971412659,222.93820190429688,172.67401123046875,-74.08842468261719
-0.6767973899841309,0.14283527433872223,1.8739252090454102,241.35833740234375,53.339237213134766,91.44923400878906,0.8703477382659912,110.71624755859375,61.0382194519043,126.42686462402344,61.16351318359375,62.340789794921875,0.17063428182154894,71,se3_log_map,0.8600302934646606,1.8369479179382324,-0.5399076342582703,-0.5955638289451599,222.51055908203125,172.60592651367188,-74.80562591552734
-0.6749156713485718,0.14282500743865967,1.874601125717163,242.01165771484375,54.27042007446289,91.14867401123047,0.8703910112380981,111.32271575927734,61.84210205078125,127.34674072265625,61.97042465209961,62.623435974121094,0.1708203563466668,71,se3_log_map,0.8603017330169678,1.837904930114746,-0.5383924841880798,-0.5941742062568665,222.78140258789062,172.9800567626953,-75.89960479736328
-0.6729524731636047,0.14277751743793488,1.8751823902130127,242.12057495117188,55.00575637817383,90.57089233398438,0.8699389100074768,111.97974395751953,62.745399475097656,128.36061096191406,62.8770866394043,63.57278823852539,0.16406217217445374,71,se3_log_map,0.8604545593261719,1.838775634765625,-0.5367867946624756,-0.5927123427391052,222.57386779785156,172.8401641845703,-76.7851333618164
-0.6716138124465942,0.14347122609615326,1.8776670694351196,241.0499267578125,54.98651123046875,90.73410034179688,0.8704631328582764,112.14481353759766,62.82057189941406,128.54136657714844,62.95280838012695,63.166893005371094,0.16360157169401646,71,se3_log_map,0.860969603061676,1.8415451049804688,-0.5360214710235596,-0.5920318961143494,221.6108856201172,172.74246215820312,-76.347412109375
-0.6711801290512085,0.14408983290195465,1.8799562454223633,240.11402893066406,54.96148681640625,90.90579223632812,0.8700902462005615,111.97805786132812,62.87846755981445,128.4242401123047,63.010406494140625,62.72830581665039,0.17021750006824732,71,se3_log_map,0.861296534538269,1.843954086303711,-0.5360879302024841,-0.5919244885444641,220.75291442871094,172.71121215820312,-76.04998016357422
-0.6720371246337891,0.14485275745391846,1.8818103075027466,240.3668670654297,55.13764572143555,91.126708984375,0.8703588247299194,111.41805267333984,62.845947265625,127.92027282714844,62.97650909423828,61.84190368652344,0.16618886962532997,71,se3_log_map,0.8617956042289734,1.8457735776901245,-0.5371213555335999,-0.5928899645805359,220.8909149169922,173.19158935546875,-76.45490264892578
-0.6732948422431946,0.1450214982032776,1.8825862407684326,241.01747131347656,55.49491882324219,90.85749816894531,0.8704167604446411,110.78070831298828,63.16464614868164,127.52308654785156,63.29438400268555,61.89567565917969,0.16613353788852692,71,se3_log_map,0.8600761294364929,1.8463382720947266,-0.538507878780365,-0.593755304813385,221.27291870117188,173.36740112304688,-77.44483947753906
-0.6743193864822388,0.14512349665164948,1.883461594581604,240.92958068847656,55.5916748046875,90.3708724975586,0.8703023195266724,110.20338439941406,63.53441619873047,127.20616149902344,63.66350173950195,62.527320861816406,0.1643635919317603,71,se3_log_map,0.8611562252044678,1.8470169305801392,-0.5397554039955139,-0.594385027885437,221.0347900390625,172.98831176757812,-78.0577621459961
-0.6752703189849854,0.14574961364269257,1.885314702987671,239.81517028808594,55.18973159790039,90.13853454589844,0.8706501722335815,109.58562469482422,63.556732177734375,126.68254089355469,63.68436813354492,62.79531478881836,0.25431488640606403,71,se3_log_map,0.8606928586959839,1.8487789630889893,-0.5409731268882751,-0.5952838063240051,220.03668212890625,172.35330200195312,-77.76194763183594
-0.6766338348388672,0.14617279171943665,1.8873884677886963,238.9428253173828,54.777584075927734,90.07666015625,0.8703911304473877,108.71157836914062,63.444095611572266,125.87041473388672,63.56939697265625,62.701438903808594,0.16939555201679468,71,se3_log_map,0.861365556716919,1.850618600845337,-0.5428041219711304,-0.5962300300598145,219.3040771484375,171.90899658203125,-77.51512145996094
