alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.80610591173172,0.10737200826406479,2.0029549598693848,198.57955932617188,57.92613983154297,116.79840087890625,0.6390662789344788,43.230777740478516,76.33985900878906,87.7306900024414,76.35528564453125,36.88001251220703,0.16297104605473578,57,se3_log_map,0.8928604125976562,1.9173704385757446,-0.7407538294792175,-0.6172283887863159,187.2897186279297,189.21109008789062,-75.83146667480469
-0.8054779171943665,0.10571730136871338,2.003174304962158,198.0037078857422,58.609954833984375,116.83051300048828,0.6386953592300415,42.82909393310547,77.21894073486328,88.30116271972656,77.23406219482422,37.16312789916992,0.23829074401874095,57,se3_log_map,0.8959267139434814,1.9171438217163086,-0.7411612272262573,-0.6151617169380188,186.63314819335938,189.35023498535156,-76.12466430664062
-0.805847704410553,0.1046314686536789,2.003877878189087,198.0570068359375,59.220733642578125,117.66484832763672,0.6391464471817017,42.5301399230957,77.50936126708984,88.41104888916016,77.5242691040039,36.46609115600586,0.1636983760399744,57,se3_log_map,0.8945773243904114,1.9173012971878052,-0.7424536943435669,-0.6141402721405029,186.73509216308594,190.44508361816406,-76.32259368896484
-0.8051398992538452,0.10296426713466644,2.0037102699279785,197.5799102783203,60.026615142822266,117.74211883544922,0.6398372650146484,42.06937026977539,78.40275573730469,88.9765396118164,78.41747283935547,36.514137268066406,0.16232250106986612,57,se3_log_map,0.8968320488929749,1.9167364835739136,-0.7426183223724365,-0.6121137738227844,186.12664794921875,190.72987365722656,-76.69154357910156
-0.8037433624267578,0.10115302354097366,2.0032315254211426,196.66867065429688,60.811092376708984,117.5763931274414,0.6409197449684143,41.66585922241211,79.61241912841797,89.8564453125,79.62699890136719,37.331886291503906,0.1626044160220772,57,se3_log_map,0.898342490196228,1.9160176515579224,-0.7420417070388794,-0.6096035242080688,185.0885772705078,190.65380859375,-76.87191009521484
-0.802514374256134,0.0994587391614914,2.00229811668396,196.26597595214844,61.70420455932617,117.14718627929688,0.6377381086349487,41.17708206176758,80.5740966796875,90.48611450195312,80.58866119384766,37.264957427978516,0.16416920092888176,57,se3_log_map,0.8957048654556274,1.9148802757263184,-0.7413710355758667,-0.6074317693710327,184.3798065185547,190.5028533935547,-77.52189636230469
-0.8014657497406006,0.09791650623083115,2.000844717025757,196.32638549804688,62.84744644165039,116.54439544677734,0.6369470953941345,40.592864990234375,81.41804504394531,90.97625732421875,81.43263244628906,36.300270080566406,0.20520276599563658,57,se3_log_map,0.899379551410675,1.9132719039916992,-0.7405726909637451,-0.6056589484214783,183.91778564453125,190.45433044433594,-78.686279296875
-0.8010819554328918,0.09737289696931839,2.000577926635742,196.500244140625,63.49928665161133,116.86457824707031,0.6361262798309326,40.455223083496094,81.72769165039062,91.19232940673828,81.74246215820312,35.45475387573242,0.16246896097436547,57,se3_log_map,0.8998783826828003,1.9129338264465332,-0.7403837442398071,-0.6049602627754211,183.93399047851562,191.14845275878906,-79.09510040283203
-0.8001745939254761,0.09716328978538513,2.0009217262268066,195.88662719726562,63.739437103271484,117.25297546386719,0.6373569965362549,40.716949462890625,82.2757339477539,91.79959869384766,82.2907485961914,36.2543830871582,0.1650616010883823,57,se3_log_map,0.9015944600105286,1.9134149551391602,-0.7397460341453552,-0.6041018962860107,183.41531372070312,191.5255126953125,-78.727294921875
-0.7991183996200562,0.09722942113876343,2.0017006397247314,194.86573791503906,63.720245361328125,117.83090209960938,0.6394757032394409,41.2155876159668,82.90335845947266,92.58342742919922,82.91873931884766,37.96245574951172,0.1644476189976558,57,se3_log_map,0.9026999473571777,1.9144333600997925,-0.7389898896217346,-0.6033061742782593,182.6700897216797,191.8770294189453,-77.84808349609375
-0.7988905906677246,0.09762438386678696,2.0037994384765625,194.0792236328125,63.5169792175293,118.98424530029297,0.6414089202880859,41.913124084472656,83.19400024414062,93.15552520751953,83.20953369140625,39.45282745361328,0.1640056479955092,57,se3_log_map,0.9028952121734619,1.9165607690811157,-0.7394403219223022,-0.6029958724975586,182.34542846679688,192.76419067382812,-76.8033447265625
-0.7988136410713196,0.09799525886774063,2.0051634311676025,193.6897735595703,63.541263580322266,119.87621307373047,0.6380810737609863,42.39107894897461,83.40814208984375,93.56239318847656,83.42390441894531,40.19990539550781,0.2328273660968989,57,se3_log_map,0.9021555781364441,1.9179657697677612,-0.7397394776344299,-0.6029502749443054,182.2051239013672,193.6204833984375,-76.24595642089844
-0.797980546951294,0.09774395823478699,2.004703998565674,193.47894287109375,64.01960754394531,119.78279113769531,0.6391935348510742,42.424800872802734,83.90194702148438,94.01808166503906,83.91801452636719,40.15342712402344,0.16449754300992936,57,se3_log_map,0.9038208723068237,1.9176751375198364,-0.7388520240783691,-0.6023110151290894,181.81361389160156,193.75100708007812,-76.49889373779297
-0.7971289753913879,0.09744644165039062,2.0046324729919434,193.04656982421875,64.37930297851562,119.90385437011719,0.6389197111129761,42.55112838745117,84.45036315917969,94.56459045410156,84.46672821044922,40.60634994506836,0.16313170094508678,57,se3_log_map,0.9042596817016602,1.9177287817001343,-0.7381390929222107,-0.6015118956565857,181.337890625,193.9695281982422,-76.45082092285156
-0.7958176732063293,0.09665226936340332,2.0033271312713623,192.88604736328125,65.19746398925781,118.9803695678711,0.6410969495773315,42.361602783203125,85.22037506103516,95.16836547851562,85.237060546875,40.05424499511719,0.16354901099111885,57,se3_log_map,0.9008529186248779,1.9165934324264526,-0.7367209196090698,-0.6002678871154785,180.6736297607422,193.43502807617188,-77.40119934082031
-0.7950445413589478,0.09644977748394012,2.001467704772949,193.46951293945312,66.19560241699219,117.89865112304688,0.6387695074081421,42.08814239501953,85.63232421875,95.41648864746094,85.64940643310547,38.23383712768555,0.164449300034903,57,se3_log_map,0.903724193572998,1.9150179624557495,-0.7352691292762756,-0.6000818610191345,180.50177001953125,193.08164978027344,-78.95587158203125
