alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.5207871198654175,0.14986036717891693,1.9423683881759644,264.5211486816406,76.46696472167969,94.16464233398438,0.8531466722488403,171.53187561035156,89.45647430419922,193.45709228515625,89.89458465576172,0.1461799843236804,30,se3_log_map,0.841102659702301,1.9267644882202148,-0.40890827775001526,-0.4888842701911926,242.08824157714844,187.7450408935547,-87.32103729248047
-0.5222024917602539,0.1444794088602066,1.9404590129852295,267.84124755859375,74.67176818847656,93.68134307861328,0.8547489047050476,170.2724609375,88.04366302490234,191.6882781982422,88.46739959716797,0.14400337357074022,30,se3_log_map,0.8418384790420532,1.9236363172531128,-0.4131741523742676,-0.4848560690879822,246.19223022460938,185.9571990966797,-87.04256439208984
-0.5228137969970703,0.1384950876235962,1.938401460647583,270.9427795410156,72.85539245605469,93.46981048583984,0.8563931584358215,169.37416076660156,86.6401138305664,190.2475128173828,87.0513916015625,0.14403752144426107,30,se3_log_map,0.8432069420814514,1.920320749282837,-0.41699618101119995,-0.4797529876232147,250.194580078125,184.2391357421875,-86.39309692382812
-0.5222398042678833,0.13236001133918762,1.936574935913086,273.57257080078125,70.8220443725586,93.40202331542969,0.8584197759628296,169.0626220703125,85.05403900146484,189.25210571289062,85.45455932617188,0.14277519192546606,30,se3_log_map,0.8448604345321655,1.9173316955566406,-0.41983190178871155,-0.473712682723999,253.87240600585938,182.33868408203125,-85.16609954833984
-0.5204794406890869,0.12633687257766724,1.9351571798324585,275.6639404296875,68.50938415527344,93.51162719726562,0.860816478729248,169.36151123046875,83.16622161865234,188.67947387695312,83.55708312988281,0.14263497944921255,30,se3_log_map,0.8490409851074219,1.9149051904678345,-0.4215684235095978,-0.46695852279663086,257.1606140136719,180.27500915527344,-83.26849365234375
-0.517776608467102,0.11912737041711807,1.9324814081192017,277.737060546875,66.53981018066406,93.33008575439453,0.862052857875824,170.1695556640625,81.7713623046875,188.79681396484375,82.15628051757812,0.1390377078205347,30,se3_log_map,0.8541826009750366,1.9111297130584717,-0.4227798581123352,-0.4586208462715149,260.3916931152344,177.9199981689453,-81.62603759765625
-0.5161988139152527,0.1125616803765297,1.9291503429412842,280.55963134765625,64.97723388671875,93.54444885253906,0.8628164529800415,170.6253662109375,80.83199310302734,188.80368041992188,81.2123794555664,0.1418667184188962,30,se3_log_map,0.856596827507019,1.9067050218582153,-0.4244907796382904,-0.45174068212509155,264.1679992675781,176.47622680664062,-80.41452026367188
-0.5166287422180176,0.1068764477968216,1.9260272979736328,283.93292236328125,63.538997650146484,94.42414855957031,0.8640648126602173,170.21707153320312,80.01956939697266,188.08770751953125,80.3936538696289,0.14235982578247786,30,se3_log_map,0.857508659362793,1.902389407157898,-0.427655428647995,-0.44701385498046875,268.38824462890625,176.04891967773438,-79.36817932128906
-0.5196760296821594,0.10428634285926819,1.9249498844146729,287.3700256347656,61.45499038696289,96.64556121826172,0.8663085699081421,168.6129608154297,78.35640716552734,185.93023681640625,78.71791076660156,0.1433792570605874,30,se3_log_map,0.8563272953033447,1.9003546237945557,-0.43196016550064087,-0.44670093059539795,272.7353515625,177.07765197753906,-77.42045593261719
-0.5221914052963257,0.1014573723077774,1.9237661361694336,290.1925964355469,59.14921951293945,98.42079162597656,0.8665220737457275,167.2711181640625,76.66326904296875,184.0023956298828,77.01237487792969,0.1414380269125104,30,se3_log_map,0.8550695180892944,1.8982261419296265,-0.4358695149421692,-0.4458293616771698,276.534423828125,177.36172485351562,-75.30384826660156
-0.5226638913154602,0.09832295030355453,1.9210526943206787,292.2418518066406,56.97947311401367,98.91507720947266,0.8674496412277222,167.07546997070312,75.37403106689453,183.29063415527344,75.71546936035156,0.141367151401937,30,se3_log_map,0.8573230504989624,1.8948347568511963,-0.43754759430885315,-0.44354140758514404,279.43865966796875,176.25001525878906,-73.43968200683594
-0.5219299793243408,0.09579521417617798,1.9162977933883667,294.16204833984375,55.14965057373047,98.22557067871094,0.8685342073440552,167.75006103515625,74.8131103515625,183.67657470703125,75.15221405029297,0.21404528059065342,30,se3_log_map,0.861316442489624,1.8897793292999268,-0.43707332015037537,-0.44133374094963074,281.9150390625,174.2764892578125,-72.19265747070312
-0.5230504870414734,0.09414228796958923,1.9116439819335938,296.5308532714844,53.387229919433594,97.81471252441406,0.8686367273330688,167.59664916992188,74.50773620605469,183.41221618652344,74.84300231933594,0.1414107410237193,30,se3_log_map,0.8621781468391418,1.8847497701644897,-0.43785229325294495,-0.44118115305900574,284.7226257324219,172.91766357421875,-71.25927734375
-0.5260384678840637,0.09281092137098312,1.9081809520721436,299.10504150390625,51.52342987060547,97.92153930664062,0.8689639568328857,166.4412078857422,74.15788269042969,182.21434020996094,74.48600769042969,0.14271349273622036,30,se3_log_map,0.8595331311225891,1.8806688785552979,-0.44056135416030884,-0.44241347908973694,287.7652282714844,172.14402770996094,-70.39885711669922
-0.5301607847213745,0.09221673756837845,1.906705379486084,301.4235534667969,49.3199348449707,98.69671630859375,0.8692822456359863,164.55850219726562,73.3153076171875,180.15170288085938,73.63252258300781,0.14141693338751793,30,se3_log_map,0.8603233695030212,1.8785030841827393,-0.44445711374282837,-0.44481703639030457,290.69097900390625,171.8959197998047,-69.10472869873047
-0.5339718461036682,0.09267139434814453,1.9061553478240967,303.23577880859375,46.96208953857422,99.56859588623047,0.8686444759368896,162.7910919189453,72.1801986694336,178.0756072998047,72.48635864257812,0.14433409925550222,30,se3_log_map,0.8579895496368408,1.8775137662887573,-0.44764405488967896,-0.4478705823421478,293.13311767578125,171.71652221679688,-67.47406005859375
-0.535637617111206,0.09209977090358734,1.9046521186828613,304.384033203125,45.08904266357422,99.43594360351562,0.8688395619392395,162.124267578125,71.4670639038086,177.1773681640625,71.76626586914062,0.14171312376856804,30,se3_log_map,0.8596507906913757,1.8756827116012573,-0.449158638715744,-0.44866636395454407,294.7695007324219,170.5233917236328,-66.33038330078125
-0.5369191765785217,0.09094160795211792,1.903337001800537,305.2574157714844,43.542381286621094,98.98954772949219,0.8688141107559204,161.58641052246094,70.99588012695312,176.49526977539062,71.28889465332031,0.21460270509123802,30,se3_log_map,0.8569239974021912,1.8739510774612427,-0.4507421851158142,-0.4486265182495117,296.05059814453125,169.07766723632812,-65.59550476074219
-0.5386683940887451,0.08883971720933914,1.9008979797363281,306.5281066894531,42.65119934082031,98.05734252929688,0.8686652183532715,160.91006469726562,71.44866180419922,176.05953979492188,71.73793029785156,0.14440816640853882,30,se3_log_map,0.8589745759963989,1.8708395957946777,-0.45304766297340393,-0.4481827914714813,297.49127197265625,167.5406036376953,-65.90995788574219
-0.5415458679199219,0.0863509476184845,1.8986434936523438,308.0313720703125,41.98530578613281,97.4224624633789,0.8676312565803528,159.65008544921875,72.13614654541016,175.190673828125,72.42102813720703,0.1446836581453681,30,se3_log_map,0.8558653593063354,1.8676353693008423,-0.45673277974128723,-0.4481103718280792,299.13079833984375,166.46095275878906,-66.54401397705078
-0.5450890064239502,0.08393382281064987,1.8979642391204834,309.2777404785156,41.10405349731445,97.439208984375,0.8667879104614258,157.8710479736328,72.31201934814453,173.6441650390625,72.58968353271484,0.14295001234859228,30,se3_log_map,0.8528395295143127,1.865850567817688,-0.4614732265472412,-0.4483160376548767,300.67523193359375,165.83786010742188,-66.75819396972656
-0.5491782426834106,0.08318866044282913,1.9004625082015991,309.9898376464844,39.58424758911133,98.52599334716797,0.8677946329116821,155.4971923828125,71.3631362915039,171.09083557128906,71.6297836303711,0.14396999962627888,30,se3_log_map,0.8537477254867554,1.8674324750900269,-0.46660417318344116,-0.4499604403972626,301.9608154296875,165.99676513671875,-65.8845443725586
-0.5522387027740479,0.08242448419332504,1.904470682144165,309.8479309082031,37.91581726074219,99.93486022949219,0.8685736656188965,153.4341583251953,69.67596435546875,168.51344299316406,69.93065643310547,0.14540439005941153,30,se3_log_map,0.8559647798538208,1.8706141710281372,-0.47123295068740845,-0.45064717531204224,302.5677185058594,166.1518096923828,-64.37881469726562
-0.5532934069633484,0.08158209919929504,1.9071788787841797,309.3678283691406,36.7252082824707,100.56008911132812,0.8685559630393982,152.52952575683594,68.35902404785156,167.14727783203125,68.6058578491211,0.20539011154323816,30,se3_log_map,0.8581732511520386,1.8728426694869995,-0.4736081063747406,-0.45011985301971436,302.6258544921875,165.73472595214844,-63.23314666748047
-0.554188072681427,0.07951385527849197,1.9097156524658203,308.9965515136719,36.01457214355469,101.06542205810547,0.8681150078773499,151.67318725585938,67.47323608398438,166.0041961669922,67.71368408203125,0.1461813421919942,30,se3_log_map,0.8550756573677063,1.8746263980865479,-0.4765682816505432,-0.4483492374420166,302.7131652832031,165.3112030029297,-62.64117431640625
-0.556132972240448,0.07737072557210922,1.9117224216461182,309.30767822265625,35.777286529541016,101.61479187011719,0.8683988451957703,150.3763885498047,67.34989166259766,164.76974487304688,67.58586883544922,0.14543836284428835,30,se3_log_map,0.8544715642929077,1.875704288482666,-0.4804179072380066,-0.447285920381546,303.2993469238281,165.39625549316406,-62.8015251159668
-0.5588713884353638,0.07520164549350739,1.914224624633789,309.8489685058594,35.74058151245117,102.49393463134766,0.8682252168655396,148.6442108154297,67.41831970214844,163.21865844726562,67.65000915527344,0.1458898950368166,30,se3_log_map,0.8550456762313843,1.8771113157272339,-0.48519372940063477,-0.4466344118118286,304.09161376953125,165.99017333984375,-63.19738006591797
-0.560806393623352,0.0742921456694603,1.9172667264938354,310.2453918457031,35.66240310668945,103.20726776123047,0.8677022457122803,147.3139190673828,67.42416381835938,162.01051330566406,67.65277099609375,0.14740657340735197,30,se3_log_map,0.85286545753479,1.8794796466827393,-0.48855873942375183,-0.4465429484844208,304.66546630859375,166.55555725097656,-63.487464904785156
-0.5609132647514343,0.07381673157215118,1.9195342063903809,310.466796875,35.751060485839844,103.22085571289062,0.8676515817642212,146.9987335205078,67.63241577148438,161.8109130859375,67.86073303222656,0.14605402573943138,30,se3_log_map,0.8502871990203857,1.8815196752548218,-0.48965737223625183,-0.44577789306640625,304.9045104980469,166.53367614746094,-63.912227630615234
-0.5597249269485474,0.07345028221607208,1.9216772317886353,310.35980224609375,35.876399993896484,102.97254943847656,0.867905855178833,147.34942626953125,67.7139892578125,162.1636199951172,67.94316864013672,0.21720793191343546,30,se3_log_map,0.8551621437072754,1.8836884498596191,-0.4894029498100281,-0.44427943229675293,304.7913818359375,166.19241333007812,-64.18855285644531
-0.5568004846572876,0.073093481361866,1.9230386018753052,309.88739013671875,36.16666793823242,102.09286499023438,0.8686637878417969,148.64556884765625,67.84815979003906,163.39791870117188,68.0801773071289,0.1446092752739787,30,se3_log_map,0.8532291650772095,1.885402798652649,-0.4872317910194397,-0.44177618622779846,304.2000732421875,165.2285614013672,-64.52082061767578
-0.5536117553710938,0.07296650111675262,1.924281358718872,309.38580322265625,36.56882858276367,101.12137603759766,0.8686173558235168,150.09783935546875,68.08158111572266,164.8164520263672,68.31712341308594,0.14258476812392473,30,se3_log_map,0.8573258519172668,1.88710355758667,-0.4846199154853821,-0.43933916091918945,303.5213623046875,164.27792358398438,-64.93971252441406
-0.5515531301498413,0.07253599911928177,1.9244203567504883,309.43157958984375,37.26479721069336,100.12993621826172,0.8683986067771912,151.08851623535156,68.90156555175781,166.05772399902344,69.14134216308594,0.1441152412444353,30,se3_log_map,0.8563895225524902,1.8874759674072266,-0.48295456171035767,-0.4375460743904114,303.26654052734375,163.60279846191406,-65.91412353515625
-0.5509729981422424,0.07230024039745331,1.9235320091247559,310.0891418457031,38.19435119628906,99.27259826660156,0.8681483864784241,151.4527130126953,70.24816131591797,166.95127868652344,70.49274444580078,0.1427688905969262,30,se3_log_map,0.8588563799858093,1.886659860610962,-0.48228001594543457,-0.4370869994163513,303.4990234375,163.42984008789062,-67.35753631591797
-0.5516842007637024,0.07376912981271744,1.9238154888153076,310.7196960449219,38.658424377441406,99.15360260009766,0.867957592010498,151.1262664794922,71.01667022705078,166.9805908203125,71.26394653320312,0.14300711080431938,30,se3_log_map,0.856662392616272,1.8871781826019287,-0.4821123480796814,-0.43890875577926636,303.8294677734375,164.01329040527344,-68.16631317138672
-0.5512855052947998,0.07617651671171188,1.9247511625289917,310.6343078613281,38.752017974853516,99.02018737792969,0.8683183193206787,151.32781982421875,71.0670394897461,167.18443298339844,71.31619262695312,0.14377934485673904,30,se3_log_map,0.8534708619117737,1.8887404203414917,-0.4804742634296417,-0.4407837688922882,303.5456237792969,164.34017944335938,-68.25139617919922
-0.5506337881088257,0.07942825555801392,1.9268444776535034,309.98260498046875,38.393951416015625,99.32699584960938,0.8691668510437012,151.59400939941406,70.28963470458984,167.09690856933594,70.5386962890625,0.1425257185474038,30,se3_log_map,0.857833981513977,1.8916620016098022,-0.47840365767478943,-0.4431097209453583,302.8814697265625,164.83189392089844,-67.4969711303711
-0.549993097782135,0.08227429538965225,1.9291670322418213,309.1319580078125,38.01066589355469,99.82559967041016,0.8690260648727417,151.8350067138672,69.29786682128906,166.90135192871094,69.54600524902344,0.14546462520956993,30,se3_log_map,0.858359694480896,1.8946977853775024,-0.4766736626625061,-0.44502541422843933,302.09375,165.38619995117188,-66.57347869873047
-0.549963116645813,0.08545374125242233,1.9303650856018066,308.7746887207031,37.87712097167969,100.14945220947266,0.8682043552398682,151.90899658203125,68.8611068725586,166.78787231445312,69.10977172851562,0.14518854673951864,30,se3_log_map,0.8575751781463623,1.8966296911239624,-0.47498178482055664,-0.4478503465652466,301.62841796875,166.12261962890625,-66.12954711914062
-0.5492041110992432,0.08589312434196472,1.9281330108642578,308.924072265625,38.688236236572266,99.32524871826172,0.869129478931427,152.50990295410156,69.78498077392578,167.7176513671875,70.03812408447266,0.14596564415842295,30,se3_log_map,0.8576563596725464,1.8947117328643799,-0.47328799962997437,-0.4481300711631775,301.36083984375,165.96865844726562,-67.07841491699219
-0.5481716990470886,0.08496273308992386,1.925243854522705,309.0377502441406,39.768348693847656,98.326904296875,0.8692740201950073,153.2404327392578,70.93566131591797,168.86236572265625,71.19377136230469,0.14273860398679972,30,se3_log_map,0.857444167137146,1.8918721675872803,-0.4720078408718109,-0.44702520966529846,301.0494079589844,165.56883239746094,-68.3117904663086
-0.5470014810562134,0.08475290983915329,1.923279047012329,308.9093933105469,40.58742904663086,97.55362701416016,0.8688941597938538,153.9984130859375,71.68470001220703,169.86526489257812,71.94697570800781,0.14278215821832418,30,se3_log_map,0.8571397066116333,1.890117883682251,-0.47041815519332886,-0.4463669955730438,300.58221435546875,165.2885284423828,-69.12760162353516
-0.5463739633560181,0.08618410676717758,1.923217535018921,308.41815185546875,40.84910583496094,97.52008056640625,0.8690851330757141,154.39382934570312,71.56227111816406,170.17230224609375,71.82611846923828,0.14432100392878056,30,se3_log_map,0.8562169671058655,1.8905044794082642,-0.4688777029514313,-0.4473258852958679,299.9387512207031,165.58990478515625,-69.06657409667969
-0.5460739731788635,0.0883593037724495,1.924349308013916,307.7412109375,40.79725646972656,97.95181274414062,0.8694064617156982,154.55726623535156,70.94252014160156,170.06114196777344,71.20626068115234,0.14376693032681942,30,se3_log_map,0.8576712608337402,1.8921648263931274,-0.4675375521183014,-0.44902169704437256,299.2330017089844,166.2333526611328,-68.51017761230469
-0.5455841422080994,0.09003186225891113,1.9254024028778076,306.958740234375,40.782264709472656,98.4033203125,0.8692734241485596,154.7989044189453,70.27903747558594,170.0054168701172,70.54251861572266,0.145950716920197,30,se3_log_map,0.8591823577880859,1.893656611442566,-0.46631285548210144,-0.4501277506351471,298.4562683105469,166.80474853515625,-67.91986846923828
-0.5457446575164795,0.0920678973197937,1.9262018203735352,306.532470703125,40.80317306518555,98.87596130371094,0.8687446117401123,154.77281188964844,69.85957336425781,169.8086700439453,70.123046875,0.14507647324353456,30,se3_log_map,0.8587962985038757,1.8948875665664673,-0.4654066860675812,-0.4520511031150818,297.9700012207031,167.57684326171875,-67.53496551513672
-0.5466892719268799,0.09296058118343353,1.9265128374099731,306.3473205566406,41.06513214111328,99.47074890136719,0.8680920600891113,154.3363037109375,69.71995544433594,169.35337829589844,69.98297119140625,0.14378760568797588,30,se3_log_map,0.8556302785873413,1.8952527046203613,-0.46584266424179077,-0.4534771740436554,297.7200927734375,168.50230407714844,-67.497802734375
-0.5465644001960754,0.09238739311695099,1.9247901439666748,306.33221435546875,41.81712341308594,99.12519836425781,0.8686345815658569,154.52633666992188,70.36131286621094,169.79135131835938,70.62704467773438,0.1431455397978425,30,se3_log_map,0.8569009304046631,1.8934779167175293,-0.46556296944618225,-0.4531168043613434,297.452880859375,168.58535766601562,-68.22984313964844
-0.5453176498413086,0.0911749079823494,1.9227961301803589,305.905517578125,42.61726760864258,98.33627319335938,0.8692971467971802,155.2593231201172,70.94782257080078,170.70164489746094,71.21676635742188,0.14531007409095764,30,se3_log_map,0.855027437210083,1.8914633989334106,-0.4645296633243561,-0.4514489471912384,296.7782897949219,168.0452117919922,-68.966796875
-0.54315185546875,0.08969282358884811,1.9211201667785645,304.9781799316406,43.32465744018555,97.38690185546875,0.8695048093795776,156.40245056152344,71.24623107910156,171.86550903320312,71.51800537109375,0.14658021088689566,30,se3_log_map,0.8596672415733337,1.8898333311080933,-0.4628852605819702,-0.44886720180511475,295.6715393066406,167.11654663085938,-69.45414733886719
-0.5414116978645325,0.08910153061151505,1.9197139739990234,304.16064453125,43.91877746582031,96.6068115234375,0.868637204170227,157.36830139160156,71.4915771484375,172.84625244140625,71.76604461669922,0.14201441034674644,30,se3_log_map,0.8601580262184143,1.8886088132858276,-0.46116456389427185,-0.4473715126514435,294.6600036621094,166.47235107421875,-69.83289337158203
-0.5412164926528931,0.08791201561689377,1.9188108444213867,303.7728576660156,44.45823287963867,96.50192260742188,0.8680943250656128,157.48704528808594,71.70295715332031,173.04185485839844,71.97822570800781,0.14169019740074873,30,se3_log_map,0.8586344718933105,1.8874861001968384,-0.46147000789642334,-0.4462512135505676,294.191162109375,166.46763610839844,-70.1956558227539
-0.5428141355514526,0.08728985488414764,1.9188175201416016,303.86083984375,44.7408332824707,97.25559997558594,0.8689491748809814,156.66261291503906,71.67926025390625,172.28201293945312,71.95307159423828,0.14337889570742846,30,se3_log_map,0.8580647706985474,1.8870948553085327,-0.4634094536304474,-0.44671690464019775,294.31146240234375,167.36341857910156,-70.28910064697266
-0.5451148152351379,0.0883135050535202,1.9209253787994385,303.6265563964844,44.346229553222656,98.7489013671875,0.869462251663208,155.37083435058594,70.71724700927734,170.70742797851562,70.98588562011719,0.14321444183588028,30,se3_log_map,0.8574283123016357,1.8890091180801392,-0.46560338139533997,-0.4488830864429474,294.3221130371094,168.7642364501953,-69.45874786376953
-0.5458590388298035,0.0884912982583046,1.9222986698150635,302.93072509765625,44.04100799560547,99.62753295898438,0.8692694902420044,154.87489318847656,69.78699493408203,169.87188720703125,70.05169677734375,0.13871905114501715,30,se3_log_map,0.8575034141540527,1.890256643295288,-0.4666230380535126,-0.44932857155799866,293.8622131347656,169.35000610351562,-68.65448760986328
-0.5460639595985413,0.08795909583568573,1.9235613346099854,302.0681457519531,43.808433532714844,100.25431823730469,0.8687920570373535,154.61581420898438,68.90872192382812,169.2762908935547,69.1697769165039,0.1457303138449788,30,se3_log_map,0.8587862253189087,1.8913118839263916,-0.4675452709197998,-0.4487580358982086,293.2453308105469,169.56532287597656,-67.95167541503906
-0.5455277562141418,0.08605574071407318,1.9228447675704956,301.4611511230469,44.11079406738281,100.01920318603516,0.8691073656082153,154.84117126464844,68.87605285644531,169.4688720703125,69.1365966796875,0.1448290841653943,30,se3_log_map,0.8570910692214966,1.8902490139007568,-0.4680314362049103,-0.4467036724090576,292.6788635253906,169.09661865234375,-68.09672546386719
-0.5450816750526428,0.08331229537725449,1.9204175472259521,301.4294738769531,44.92481994628906,99.19072723388672,0.8696861267089844,155.1569061279297,69.76203918457031,170.11880493164062,70.02496337890625,0.14339328836649656,30,se3_log_map,0.8586944341659546,1.8873214721679688,-0.4686288833618164,-0.44418272376060486,292.4627380371094,168.36856079101562,-69.14630889892578
-0.5445569753646851,0.08109192550182343,1.9171125888824463,301.6870422363281,45.88780212402344,98.06047058105469,0.8680006861686707,155.64837646484375,71.03434753417969,171.09149169921875,71.30143737792969,0.1426432952284813,30,se3_log_map,0.8580682873725891,1.8836860656738281,-0.46855688095092773,-0.442251980304718,292.3894348144531,167.60316467285156,-70.49571228027344
-0.5451011657714844,0.08062581717967987,1.9158170223236084,301.8733215332031,46.12990951538086,97.74143981933594,0.86700439453125,155.4970703125,71.43421173095703,171.12039184570312,71.7017593383789,0.14566251542419195,30,se3_log_map,0.8549023866653442,1.882238745689392,-0.468990296125412,-0.44237765669822693,292.45452880859375,167.45655822753906,-70.95924377441406
-0.5467155575752258,0.08193706721067429,1.9176671504974365,301.5863342285156,45.42534637451172,98.61235046386719,0.8690123558044434,154.56777954101562,70.4315185546875,169.85816955566406,70.69383239746094,0.21434694714844227,30,se3_log_map,0.8581206202507019,1.8840794563293457,-0.47025397419929504,-0.44439697265625,292.4071044921875,168.0611114501953,-70.07534790039062
