alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.7994828224182129,0.18046610057353973,1.8146345615386963,181.49197387695312,106.5282211303711,136.01052856445312,0.8523873090744019,101.71239471435547,141.16119384765625,173.9882049560547,141.24026489257812,0.1531783351674676,14,se3_log_map,0.8050562143325806,1.7714602947235107,-0.6050521731376648,-0.7236918210983276,143.80250549316406,245.66354370117188,-72.57206726074219
-0.8003940582275391,0.18017461895942688,1.8135261535644531,181.34202575683594,106.60182189941406,135.8857421875,0.8528258800506592,101.8948974609375,141.2967071533203,174.20484924316406,141.37510681152344,0.1530584692955017,14,se3_log_map,0.8049565553665161,1.7701698541641235,-0.605579137802124,-0.7242663502693176,143.58860778808594,245.56700134277344,-72.57952117919922
-0.8011350035667419,0.17977450788021088,1.8126561641693115,180.88449096679688,106.58769226074219,135.602294921875,0.854053795337677,101.98413848876953,141.52615356445312,174.4431610107422,141.60447692871094,0.15496201254427433,14,se3_log_map,0.8054075241088867,1.7690929174423218,-0.6061291098594666,-0.7245835065841675,143.12457275390625,245.1657257080078,-72.51312255859375
-0.8019982576370239,0.17963483929634094,1.811826229095459,180.54933166503906,106.58073425292969,135.3994140625,0.8546303510665894,102.12224578857422,141.69842529296875,174.66366577148438,141.77670288085938,0.15416249446570873,14,se3_log_map,0.8057639002799988,1.7681187391281128,-0.6066381335258484,-0.7252089381217957,142.7512969970703,244.9048614501953,-72.46353912353516
-0.803175151348114,0.17997530102729797,1.810956597328186,180.6140594482422,106.59455871582031,135.401611328125,0.8543248176574707,102.37793731689453,141.67210388183594,174.7919464111328,141.75001525878906,0.22373850364238024,14,se3_log_map,0.8049007058143616,1.7672133445739746,-0.6071009635925293,-0.7264840602874756,142.70799255371094,245.00999450683594,-72.4766616821289
-0.804452657699585,0.18041561543941498,1.810296893119812,180.91392517089844,106.62024688720703,135.60498046875,0.8528962135314941,102.57258605957031,141.53564453125,174.79551696777344,141.6128387451172,0.15834313165396452,14,se3_log_map,0.80284583568573,1.766517162322998,-0.6076863408088684,-0.7278776168823242,142.9016571044922,245.38343811035156,-72.4984359741211
-0.8055476546287537,0.1808428019285202,1.8100123405456543,181.00547790527344,106.61907958984375,135.90573120117188,0.8519571423530579,102.65028381347656,141.50738525390625,174.81825256347656,141.584228515625,0.15389355830848217,14,se3_log_map,0.8015191555023193,1.7661954164505005,-0.6082838773727417,-0.729063093662262,142.94895935058594,245.7635040283203,-72.38153076171875
-0.8061462640762329,0.18081073462963104,1.8100652694702148,180.66012573242188,106.5533447265625,136.00816345214844,0.8519555330276489,102.53165435791016,141.66375732421875,174.87527465820312,141.74082946777344,0.1536223217844963,14,se3_log_map,0.8020732402801514,1.7661198377609253,-0.6088818907737732,-0.7294362783432007,142.66354370117188,245.73782348632812,-72.17101287841797
-0.8063043355941772,0.18028409779071808,1.8102452754974365,180.14088439941406,106.49983215332031,135.97991943359375,0.8529938459396362,102.27644348144531,141.92086791992188,174.9342803955078,141.99806213378906,0.15290572121739388,14,se3_log_map,0.8046618700027466,1.766074299812317,-0.6094580888748169,-0.7290439009666443,142.2629852294922,245.49114990234375,-71.96994018554688
-0.8064656257629395,0.17999865114688873,1.810221552848816,179.9585418701172,106.498291015625,136.00485229492188,0.8535335659980774,102.17384338378906,142.0284423828125,174.9616241455078,142.10548400878906,0.15321810636669397,14,se3_log_map,0.8051181435585022,1.765923261642456,-0.6097841858863831,-0.7289060354232788,142.1271209716797,245.4429168701172,-71.88700103759766
-0.8066239953041077,0.18000203371047974,1.8098825216293335,180.16641235351562,106.55158996582031,136.03839111328125,0.8530031442642212,102.2825927734375,141.95281982421875,174.96380615234375,142.02938842773438,0.22609150875359774,14,se3_log_map,0.8041083812713623,1.7655831575393677,-0.6097719669342041,-0.7290823459625244,142.2880096435547,245.57301330566406,-71.96117401123047
-0.8066147565841675,0.17999297380447388,1.8095293045043945,180.56207275390625,106.64494323730469,136.09486389160156,0.8519406318664551,102.4175796508789,141.802490234375,174.9208526611328,141.8783416748047,0.15235443972051144,14,se3_log_map,0.8019204139709473,1.7652572393417358,-0.6096066236495972,-0.7291349768638611,142.61473083496094,245.79486083984375,-72.1155776977539
-0.8061189651489258,0.17949995398521423,1.8093359470367432,180.6654052734375,106.72303771972656,135.93592834472656,0.852354884147644,102.41371154785156,141.7916259765625,174.9097900390625,141.866943359375,0.15201854333281517,14,se3_log_map,0.8019938468933105,1.7650032043457031,-0.6093853712081909,-0.7283935546875,142.715087890625,245.6665802001953,-72.26555633544922
-0.8052582740783691,0.17863249778747559,1.8094947338104248,180.4033660888672,106.75471496582031,135.66078186035156,0.8534857034683228,102.21444702148438,141.9460906982422,174.91851806640625,142.02125549316406,0.15451458282768726,14,se3_log_map,0.80378258228302,1.765013575553894,-0.6092371344566345,-0.7270023822784424,142.54107666015625,245.2526092529297,-72.32414245605469
-0.8047260046005249,0.17813371121883392,1.809822916984558,180.4624786376953,106.78907012939453,135.6588897705078,0.8533798456192017,102.01505279541016,141.9392852783203,174.79653930664062,142.01406860351562,0.15319741051644087,14,se3_log_map,0.8039942979812622,1.7652448415756226,-0.6092259883880615,-0.7261316776275635,142.66148376464844,245.22317504882812,-72.38279724121094
-0.8045121431350708,0.17807137966156006,1.810154914855957,180.79592895507812,106.79598999023438,135.82461547851562,0.8527951836585999,101.89967346191406,141.76522827148438,174.58787536621094,141.8394317626953,0.154391098767519,14,se3_log_map,0.8031930327415466,1.7655692100524902,-0.6092222332954407,-0.7258661985397339,143.01707458496094,245.45465087890625,-72.44395446777344
-0.8042547702789307,0.1778571754693985,1.8108607530593872,180.88455200195312,106.76119995117188,136.03558349609375,0.8526253700256348,101.60017395019531,141.70396423339844,174.36343383789062,141.7778778076172,0.1564977616071701,14,se3_log_map,0.8028853535652161,1.7661936283111572,-0.6094502210617065,-0.725365161895752,143.20054626464844,245.6165008544922,-72.38721466064453
-0.8037959933280945,0.17754237353801727,1.8117341995239258,180.62319946289062,106.6525650024414,136.0711669921875,0.8530502915382385,101.23645782470703,141.77099609375,174.206298828125,141.84524536132812,0.15254909917712212,14,se3_log_map,0.8047816753387451,1.7669761180877686,-0.6096351146697998,-0.7246044278144836,143.0845489501953,245.45652770996094,-72.24897766113281
-0.8034167885780334,0.17753690481185913,1.8124560117721558,180.45750427246094,106.52241516113281,136.09320068359375,0.8540672063827515,101.01469421386719,141.76422119140625,174.07200622558594,141.83900451660156,0.15350572764873505,14,se3_log_map,0.8059479594230652,1.7677100896835327,-0.6096197366714478,-0.7242016196250916,143.02281188964844,245.32791137695312,-72.12541198730469
