alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.7050155401229858,0.17321495711803436,1.9010974168777466,181.85165405273438,115.68460083007812,105.93280029296875,0.8311145901679993,105.10393524169922,137.62515258789062,173.16905212402344,137.8494415283203,51.48637771606445,0.173787378706038,75,se3_log_map,0.8404775857925415,1.866426706314087,-0.5581238269805908,-0.6379302740097046,140.62518310546875,218.4929962158203,-104.63248443603516
-0.708517849445343,0.1693871170282364,1.903810977935791,179.20843505859375,114.59501647949219,108.02763366699219,0.8352265954017639,102.0938491821289,137.86386108398438,171.55056762695312,138.07640075683594,49.429569244384766,0.174033316783607,75,se3_log_map,0.8467789888381958,1.867232084274292,-0.5650765299797058,-0.636177659034729,139.23170471191406,218.89720153808594,-101.95227813720703
-0.7133524417877197,0.16699780523777008,1.907568097114563,175.9473114013672,112.54920959472656,109.34066772460938,0.8334070444107056,98.85271453857422,137.84979248046875,169.6302490234375,138.05133056640625,50.300621032714844,0.17457134276628494,75,se3_log_map,0.8485772013664246,1.8691760301589966,-0.5728281140327454,-0.6364458203315735,137.3367156982422,217.94662475585938,-98.91677856445312
-0.7181662321090698,0.16544154286384583,1.9073448181152344,174.76951599121094,110.12582397460938,107.53056335449219,0.8333737850189209,96.65532684326172,136.78956604003906,167.49220275878906,136.98233032226562,54.85856628417969,0.1696436796337366,75,se3_log_map,0.8470674753189087,1.8676315546035767,-0.578380823135376,-0.6381847858428955,136.86593627929688,214.3560333251953,-97.85606384277344
-0.7226268649101257,0.1636241227388382,1.9044967889785767,176.98191833496094,108.08692169189453,105.03695678710938,0.838448166847229,95.04124450683594,134.21368408203125,164.45713806152344,134.39578247070312,57.26980209350586,0.1712338412180543,75,se3_log_map,0.8470041155815125,1.8636080026626587,-0.5826581120491028,-0.6399316191673279,139.28482055664062,211.13148498535156,-98.56659698486328
-0.7272677421569824,0.16248905658721924,1.899837613105774,181.72569274902344,107.00127410888672,103.14217376708984,0.8473995327949524,94.01802062988281,130.94448852539062,161.20126342773438,131.11471557617188,56.96758270263672,0.1738603338599205,75,se3_log_map,0.8474043011665344,1.8580595254898071,-0.5859049558639526,-0.6427854299545288,143.6720733642578,209.78904724121094,-100.54901123046875
-0.7308884859085083,0.16070541739463806,1.8953583240509033,186.30950927734375,105.68452453613281,100.84674835205078,0.847238302230835,93.19070434570312,127.7749252319336,158.14846801757812,127.93527221679688,58.38468933105469,0.17365709133446217,75,se3_log_map,0.8452422022819519,1.8526618480682373,-0.5886424779891968,-0.64434415102005,148.0352325439453,207.79525756835938,-102.485595703125
-0.732925534248352,0.15766437351703644,1.8923707008361816,187.8300018310547,103.53813934326172,97.74358367919922,0.8508846759796143,92.22779083251953,125.83081817626953,156.01077270507812,125.9859848022461,63.585357666015625,0.17047526594251394,75,se3_log_map,0.8510124087333679,1.8485528230667114,-0.5912793874740601,-0.643419623374939,149.9410400390625,203.59764099121094,-103.06295013427734
-0.7338873147964478,0.15366975963115692,1.892112135887146,187.15127563476562,100.66606140136719,95.13805389404297,0.8463904857635498,90.71747589111328,124.45500946044922,154.00880432128906,124.60629272460938,69.19276428222656,0.17125125601887703,75,se3_log_map,0.8475046157836914,1.8468831777572632,-0.5946359038352966,-0.6403876543045044,150.3471221923828,198.7135772705078,-102.04802703857422
-0.7374140620231628,0.1528441160917282,1.8932299613952637,188.5228729248047,98.27838134765625,95.4732666015625,0.8485821485519409,88.98332977294922,121.70867156982422,150.76815795898438,121.85089874267578,67.8077392578125,0.1709994925186038,75,se3_log_map,0.8457866907119751,1.846987009048462,-0.5990076661109924,-0.64173823595047,152.6150360107422,197.76986694335938,-100.73982238769531
-0.7423750162124634,0.15353746712207794,1.8944605588912964,191.59608459472656,96.19282531738281,96.97608947753906,0.8555771112442017,87.23210906982422,118.0091781616211,146.75015258789062,118.13998413085938,63.05816650390625,0.17179582361131907,75,se3_log_map,0.844819188117981,1.847388744354248,-0.603840708732605,-0.645425021648407,156.3690948486328,198.717041015625,-99.77217102050781
-0.7468389868736267,0.153873473405838,1.895492434501648,195.06532287597656,94.5008316040039,98.98612976074219,0.8528134226799011,85.61862182617188,114.33037567138672,142.83551025390625,114.45001220703125,57.30073547363281,0.17151925154030323,75,se3_log_map,0.839646577835083,1.847580909729004,-0.6083464026451111,-0.6484842896461487,160.48593139648438,200.4593048095703,-98.93335723876953
-0.7494465112686157,0.15315045416355133,1.8960981369018555,197.06781005859375,92.81233215332031,99.99906921386719,0.8507879972457886,84.38943481445312,111.6717300415039,139.9719696044922,111.78421020507812,54.46806716918945,0.16911003086715937,75,se3_log_map,0.8354169130325317,1.847398042678833,-0.6115627288818359,-0.6494120359420776,163.2244110107422,200.76544189453125,-97.93743896484375
-0.7509065270423889,0.15221796929836273,1.896499514579773,198.06239318847656,91.04888153076172,100.36640930175781,0.8507810831069946,83.5154800415039,109.61819458007812,137.8077850341797,109.72615814208984,53.376609802246094,0.17040757834911346,75,se3_log_map,0.8334283828735352,1.8471813201904297,-0.6137236952781677,-0.6494265198707581,165.00076293945312,200.1231689453125,-96.74950408935547
-0.7511971592903137,0.15095607936382294,1.89652419090271,198.42745971679688,89.42766571044922,100.43522644042969,0.8509702682495117,83.00321960449219,108.07563018798828,136.27133178710938,108.18112182617188,53.25042724609375,0.1740949684754014,75,se3_log_map,0.8330739736557007,1.8467402458190918,-0.614809513092041,-0.6484373211860657,166.14891052246094,199.0822296142578,-95.46149444580078
-0.7508882284164429,0.14987985789775848,1.896188735961914,198.86474609375,88.11087036132812,100.4487075805664,0.8505496382713318,82.83615112304688,106.7616195678711,135.12908935546875,106.86568450927734,53.27446365356445,0.1738057006150484,75,se3_log_map,0.8322920799255371,1.846144199371338,-0.6150493621826172,-0.647297739982605,167.2261962890625,198.21136474609375,-94.40218353271484
-0.7498671412467957,0.14872440695762634,1.894826889038086,199.56500244140625,87.12399291992188,99.88340759277344,0.850871205329895,83.13518524169922,105.71881866455078,134.49136352539062,105.82278442382812,54.25997543334961,0.18114059884101152,75,se3_log_map,0.8311920166015625,1.844711422920227,-0.6142209768295288,-0.6458199620246887,168.31568908691406,197.05184936523438,-93.92597961425781
-0.7484303116798401,0.14784874022006989,1.8929229974746704,200.65203857421875,86.39020538330078,99.19989776611328,0.85174560546875,83.80789947509766,104.71947479248047,134.12655639648438,104.82408905029297,55.285667419433594,0.17583779245615005,75,se3_log_map,0.8313542604446411,1.8429484367370605,-0.6125912070274353,-0.6444360017776489,169.6183319091797,196.0592498779297,-93.799560546875
-0.7463867664337158,0.14659276604652405,1.889927625656128,201.97145080566406,86.02840423583984,98.06005096435547,0.8536432385444641,84.86109924316406,104.03701782226562,134.2576141357422,104.14344024658203,57.175384521484375,0.17221332341432571,75,se3_log_map,0.8315478563308716,1.8401682376861572,-0.6101657152175903,-0.6425126791000366,170.93682861328125,194.89117431640625,-94.20582580566406
-0.7439665198326111,0.14559942483901978,1.8860158920288086,203.0619659423828,85.82746887207031,96.3564224243164,0.8552911281585693,86.39447784423828,103.78120422363281,135.03533935546875,103.89134216308594,60.426414489746094,0.16880835499614477,75,se3_log_map,0.8352348804473877,1.836692452430725,-0.6068384647369385,-0.6407613158226013,171.84854125976562,193.28143310546875,-94.87957000732422
-0.7410897612571716,0.1442967802286148,1.882310152053833,203.14004516601562,85.57444763183594,94.78128051757812,0.8546853065490723,87.97386169433594,103.98106384277344,136.20375061035156,104.09613037109375,64.0285415649414,0.1758246487006545,75,se3_log_map,0.8373699188232422,1.8333951234817505,-0.6033732295036316,-0.6383726000785828,171.91749572753906,191.48565673828125,-94.99388885498047
-0.7384730577468872,0.1430073380470276,1.8805410861968994,202.44273376464844,85.08978271484375,94.00154113769531,0.8537629842758179,88.97250366210938,104.16168212890625,136.98817443847656,104.28058624267578,66.31983184814453,0.16599958203732967,75,se3_log_map,0.8345714807510376,1.8318498134613037,-0.6009687185287476,-0.6357840299606323,171.52374267578125,190.08460998535156,-94.32898712158203
-0.7374391555786133,0.14314091205596924,1.8806610107421875,201.89356994628906,84.34919738769531,94.98019409179688,0.8555666208267212,89.3301010131836,103.54985046386719,136.75685119628906,103.66902160644531,65.0439453125,0.16900126077234745,75,se3_log_map,0.8346807360649109,1.8322069644927979,-0.5999509692192078,-0.6351948380470276,171.54505920410156,190.3784942626953,-92.70574951171875
-0.7375940084457397,0.14405006170272827,1.8809175491333008,202.56643676757812,83.78777313232422,96.83031463623047,0.8548088073730469,89.46691131591797,102.2278823852539,135.84869384765625,102.3446044921875,61.41120147705078,0.16799886524677277,75,se3_log_map,0.831274151802063,1.8327046632766724,-0.5996249914169312,-0.6360886693000793,172.68429565429688,192.01034545898438,-91.28511047363281
-0.7375045418739319,0.14450109004974365,1.8790462017059326,204.03256225585938,83.73155975341797,97.49456024169922,0.8546885251998901,90.14160919189453,101.26151275634766,135.57064819335938,101.37724304199219,59.686153411865234,0.16830989439040422,75,se3_log_map,0.8288921117782593,1.8311225175857544,-0.5984723567962646,-0.6368106603622437,174.14918518066406,193.01817321777344,-91.14099884033203
-0.7366715669631958,0.14396698772907257,1.875718116760254,205.35635375976562,84.00919342041016,97.06254577636719,0.8554656505584717,91.20315551757812,100.9563980102539,136.05223083496094,101.07328033447266,60.295082092285156,0.16608800273388624,75,se3_log_map,0.8326000571250916,1.8280138969421387,-0.5966380834579468,-0.6364082098007202,175.2318115234375,193.0765380859375,-91.71851348876953
-0.7352454662322998,0.14265449345111847,1.8719947338104248,205.9795684814453,84.44488525390625,96.08790588378906,0.8556734323501587,92.38510131835938,101.29029846191406,137.0938720703125,101.41004180908203,62.41124725341797,0.16661623120307922,75,se3_log_map,0.8361595869064331,1.824403166770935,-0.5945817232131958,-0.6349657773971558,175.5812530517578,192.47634887695312,-92.4140625
-0.7336831092834473,0.14104558527469635,1.8690381050109863,205.708984375,84.73986053466797,95.42240905761719,0.8553237915039062,93.33980560302734,101.85620880126953,138.15573120117188,101.97896575927734,64.3385009765625,0.1680812817066908,75,se3_log_map,0.8369846343994141,1.8214374780654907,-0.5929138660430908,-0.6330096125602722,175.25582885742188,191.82437133789062,-92.50586700439453
-0.7324196696281433,0.13963231444358826,1.8673816919326782,204.94859313964844,84.843994140625,95.49247741699219,0.8555829524993896,93.8831787109375,102.28871154785156,138.8417510986328,102.41320037841797,64.97187805175781,0.16803991422057152,75,se3_log_map,0.8360355496406555,1.8196877241134644,-0.5919461250305176,-0.6311826109886169,174.67706298828125,191.63333129882812,-91.93070983886719
-0.7313921451568604,0.1381884068250656,1.8670440912246704,203.86880493164062,84.84634399414062,96.27400207519531,0.8568382859230042,93.95667266845703,102.59703826904297,139.11868286132812,102.7217788696289,64.31452178955078,0.16690192557871342,75,se3_log_map,0.8350188136100769,1.819112777709961,-0.5917665362358093,-0.629231333732605,173.98428344726562,191.94886779785156,-90.84797668457031
-0.7302939295768738,0.13632738590240479,1.8670051097869873,202.6388397216797,84.86360931396484,97.00518798828125,0.8565125465393066,93.86685943603516,103.02322387695312,139.37277221679688,103.14813995361328,63.86341094970703,0.16568533144891262,75,se3_log_map,0.8326822519302368,1.8186986446380615,-0.5919114947319031,-0.6267916560173035,173.17713928222656,192.1405487060547,-89.78797149658203
-0.7298835515975952,0.13423731923103333,1.8664155006408691,202.43202209472656,85.17843627929688,97.93315124511719,0.8562862873077393,93.65608978271484,103.13817596435547,139.3159942626953,103.26152801513672,62.476253509521484,0.1687396503984928,75,se3_log_map,0.8324277997016907,1.8175641298294067,-0.5926269888877869,-0.6247113347053528,173.2285919189453,192.95274353027344,-89.27181243896484
-0.7297714352607727,0.13198646903038025,1.8647091388702393,203.13845825195312,85.93732452392578,98.64955139160156,0.8570313453674316,93.65262603759766,103.22464752197266,139.37770080566406,103.34607696533203,60.98344039916992,0.16878208797425032,75,se3_log_map,0.8337621688842773,1.8152763843536377,-0.5932714343070984,-0.6229034662246704,173.90289306640625,194.07858276367188,-89.54620361328125
-0.728896975517273,0.12844133377075195,1.8623709678649902,203.55809020996094,87.00137329101562,98.89364624023438,0.8575701713562012,93.82355499267578,103.83987426757812,139.948486328125,103.9609375,60.6375732421875,0.16597599815577269,75,se3_log_map,0.8346916437149048,1.8121334314346313,-0.5937777161598206,-0.6195230484008789,174.23406982421875,194.7487030029297,-90.15019989013672
-0.7275540828704834,0.1240478903055191,1.8601503372192383,203.26498413085938,88.22079467773438,99.08009338378906,0.8577338457107544,93.97842407226562,104.95571899414062,140.88168334960938,105.07733154296875,60.786006927490234,0.1656922996044159,75,se3_log_map,0.8376665711402893,1.8089191913604736,-0.5944451689720154,-0.6150321364402771,173.92445373535156,195.2071990966797,-90.62091064453125
-0.7262319922447205,0.11943817138671875,1.8586678504943848,202.19020080566406,89.35400390625,99.67626190185547,0.8584359884262085,93.90963745117188,106.28679656982422,141.83053588867188,106.40868377685547,60.475318908691406,0.1675692992284894,75,se3_log_map,0.8395346403121948,1.806318998336792,-0.5955756902694702,-0.6102167367935181,173.0304718017578,195.79144287109375,-90.5238265991211
-0.7245835661888123,0.1145167127251625,1.8572514057159424,200.32395935058594,90.45612335205078,99.94110107421875,0.8589290976524353,93.93838500976562,108.07296752929688,143.19284057617188,108.19657135009766,61.173892974853516,0.16592042613774538,75,se3_log_map,0.8403347730636597,1.8037433624267578,-0.59663325548172,-0.6048868298530579,171.38905334472656,195.84136962890625,-90.28865814208984
-0.7234415411949158,0.11042945086956024,1.8567779064178467,198.31895446777344,91.26658630371094,100.18338775634766,0.8581088781356812,93.70767211914062,109.70777130126953,144.28070068359375,109.83261108398438,61.88782501220703,0.1636689119040966,75,se3_log_map,0.8401731252670288,1.8022149801254272,-0.5980060696601868,-0.6004753112792969,169.64649963378906,195.74075317382812,-89.91619110107422
-0.7232125401496887,0.10661469399929047,1.8564873933792114,197.49215698242188,92.2269058227539,101.01753997802734,0.8588769435882568,93.17788696289062,110.743896484375,144.7284698486328,110.8672866821289,60.74272537231445,0.16948286071419716,75,se3_log_map,0.8409404754638672,1.800758719444275,-0.6001277565956116,-0.5968950986862183,169.00965881347656,196.5986785888672,-89.84766387939453
-0.7235493659973145,0.10261499136686325,1.8550171852111816,197.7122802734375,93.35971069335938,101.55777740478516,0.8593432903289795,92.83189392089844,111.45783996582031,145.05381774902344,111.57927703857422,59.62510681152344,0.17224555183202028,75,se3_log_map,0.8425096273422241,1.7980178594589233,-0.6024291515350342,-0.5937739014625549,169.2091064453125,197.5414581298828,-90.4535903930664
-0.724966824054718,0.0997413843870163,1.854553461074829,197.84591674804688,94.16685485839844,102.77055358886719,0.8590893149375916,91.98404693603516,111.81682586669922,144.78973388671875,111.93392181396484,57.24787139892578,0.16952967550605536,75,se3_log_map,0.8423445820808411,1.7963556051254272,-0.605408787727356,-0.5922104120254517,169.46261596679688,199.00587463378906,-90.50018310546875
-0.7267826199531555,0.09843271970748901,1.855006456375122,196.86880493164062,94.35791778564453,103.92019653320312,0.8589312434196472,90.9551773071289,112.25349426269531,144.47731018066406,112.36643981933594,55.611663818359375,0.16775899194180965,75,se3_log_map,0.8431222438812256,1.795973777770996,-0.6081146597862244,-0.5921547412872314,168.7611846923828,199.92918395996094,-89.74542236328125
-0.7278573513031006,0.0971493050456047,1.8541574478149414,194.972900390625,94.32426452636719,103.6259765625,0.8593733310699463,90.64340209960938,113.26667022705078,145.07090759277344,113.37937927246094,57.472618103027344,0.16732306592166424,75,se3_log_map,0.8417397737503052,1.794533610343933,-0.6096011996269226,-0.5918915271759033,167.00181579589844,199.1809844970703,-89.17257690429688
-0.7290633320808411,0.0961957722902298,1.8515026569366455,194.3040008544922,94.79736328125,102.69864654541016,0.8592215776443481,90.96345520019531,114.1888656616211,145.9912567138672,114.30229949951172,59.819271087646484,0.1697092978283763,75,se3_log_map,0.8433585166931152,1.7914830446243286,-0.6102865934371948,-0.5923999547958374,166.0005645751953,198.5146942138672,-89.74299621582031
-0.7315040230751038,0.09628783911466599,1.8493759632110596,194.81613159179688,95.37579345703125,102.9393310546875,0.8600286841392517,90.84773254394531,114.35258483886719,146.04733276367188,114.46298217773438,59.20414733886719,0.1749589964747429,75,se3_log_map,0.8451735973358154,1.789010763168335,-0.6116525530815125,-0.5945917963981628,166.16598510742188,199.3811492919922,-90.25296020507812
-0.7340100407600403,0.09694234281778336,1.847772479057312,195.17181396484375,95.69393920898438,103.38799285888672,0.8596922755241394,90.6393051147461,114.3463363647461,145.91287231445312,114.45331573486328,58.33441162109375,0.17231662571430206,75,se3_log_map,0.8431004285812378,1.7872002124786377,-0.6129202246665955,-0.597230851650238,166.2822723388672,200.28077697753906,-90.39764404296875
-0.7358935475349426,0.09727688133716583,1.8469868898391724,194.41806030273438,95.54975891113281,103.63050079345703,0.8604171276092529,90.32245635986328,114.57437133789062,145.89527893066406,114.67912292480469,58.52988815307617,0.16719284933060408,75,se3_log_map,0.8436639308929443,1.7861791849136353,-0.6141382455825806,-0.598983645439148,165.56666564941406,200.37623596191406,-89.88348388671875
-0.7372403144836426,0.09722166508436203,1.8462855815887451,193.21571350097656,95.22178649902344,103.48091125488281,0.8602614402770996,90.10493469238281,114.96715545654297,146.06967163085938,115.07099914550781,59.80548095703125,0.1687971232458949,75,se3_log_map,0.8412411212921143,1.7852206230163574,-0.6151413917541504,-0.5999994874000549,164.48223876953125,199.83026123046875,-89.26020050048828
-0.7388650178909302,0.09712809324264526,1.845319390296936,192.8468475341797,95.19554138183594,103.93257904052734,0.8600612878799438,89.8893051147461,115.05919647216797,146.00927734375,115.16067504882812,59.44199752807617,0.16786412056535482,75,se3_log_map,0.8441709280014038,1.783942461013794,-0.6163197755813599,-0.6012268662452698,164.1728515625,200.22640991210938,-88.81556701660156
-0.7404670119285583,0.0974118560552597,1.8433306217193604,193.464111328125,95.55166625976562,104.09749603271484,0.860493540763855,90.12645721435547,114.99368286132812,146.1038055419922,115.0932846069336,58.92586898803711,0.1689448058605194,75,se3_log_map,0.8440237045288086,1.7818400859832764,-0.6168249249458313,-0.6029991507530212,164.5248260498047,200.8790283203125,-89.1593246459961
-0.7415820360183716,0.09730961173772812,1.841127634048462,193.8802032470703,95.95039367675781,104.10548400878906,0.8599348068237305,90.55718994140625,115.1025161743164,146.45542907714844,115.20117950439453,58.87863540649414,0.1666197096928954,75,se3_log_map,0.8421284556388855,1.7795127630233765,-0.6170394420623779,-0.6041358709335327,164.6912078857422,201.32379150390625,-89.49617004394531
-0.7419145107269287,0.09702698886394501,1.8396252393722534,193.27996826171875,95.85064697265625,103.684326171875,0.8602805137634277,90.96426391601562,115.4145278930664,146.95240783691406,115.51396179199219,60.30219268798828,0.16812755446881056,75,se3_log_map,0.8425363302230835,1.7779450416564941,-0.6169266104698181,-0.6044266819953918,164.07518005371094,200.7616729736328,-89.30339813232422
-0.7423972487449646,0.09673810005187988,1.839638590812683,192.4257354736328,95.53291320800781,103.91326141357422,0.8602616786956787,90.75634002685547,115.56668853759766,146.9434356689453,115.66534423828125,60.6064453125,0.17011556029319763,75,se3_log_map,0.8444138765335083,1.7777575254440308,-0.6175629496574402,-0.604492723941803,163.45986938476562,200.5686492919922,-88.57949829101562
-0.743420422077179,0.0969601571559906,1.839820146560669,192.46942138671875,95.39913940429688,104.8203125,0.8595417141914368,90.39152526855469,115.27082061767578,146.48545837402344,115.36680603027344,59.03862380981445,0.1696029268205166,75,se3_log_map,0.8417469263076782,1.777783989906311,-0.6184365749359131,-0.6053541898727417,163.6862030029297,201.37806701660156,-87.97853088378906
-0.7433959245681763,0.09651608020067215,1.8382911682128906,193.0124053955078,95.70207977294922,104.5440673828125,0.8603434562683105,90.90553283691406,115.27843475341797,146.80917358398438,115.37493133544922,59.282135009765625,0.16954838763922453,75,se3_log_map,0.84236741065979,1.7762129306793213,-0.6180866360664368,-0.6052618622779846,164.0358428955078,201.42967224121094,-88.45892333984375
-0.7428732514381409,0.09615229815244675,1.8362538814544678,193.3770294189453,95.9346923828125,103.72261047363281,0.8598498106002808,91.78858947753906,115.42552185058594,147.47268676757812,115.52428436279297,60.73866271972656,0.1683033024892211,75,se3_log_map,0.8436692953109741,1.7743006944656372,-0.6170235276222229,-0.6050093770027161,164.13912963867188,200.89683532714844,-89.0693130493164
-0.7429429292678833,0.09661954641342163,1.836065649986267,193.29100036621094,95.67085266113281,104.04847717285156,0.8603982329368591,91.9106216430664,115.19320678710938,147.3670196533203,115.29156494140625,60.35835266113281,0.16605997551232576,75,se3_log_map,0.8434871435165405,1.774267315864563,-0.6167112588882446,-0.605518639087677,164.185791015625,201.0523223876953,-88.5638656616211
-0.7426664233207703,0.09638457745313644,1.8365095853805542,192.91554260253906,95.34783172607422,104.51228332519531,0.8602702617645264,91.7940902709961,115.04325103759766,147.1771240234375,115.14114379882812,59.87517547607422,0.16718371398746967,75,se3_log_map,0.8416403532028198,1.7746613025665283,-0.6167858839035034,-0.6050229072570801,164.10177612304688,201.13694763183594,-87.85050964355469
-0.7416291832923889,0.09557417780160904,1.8355391025543213,192.90936279296875,95.23477172851562,103.76705169677734,0.859976053237915,92.37076568603516,115.08843994140625,147.57272338867188,115.18879699707031,61.38941955566406,0.16153831779956818,75,se3_log_map,0.8419373035430908,1.7737032175064087,-0.6159651279449463,-0.6037874221801758,164.08895874023438,200.2733917236328,-88.05372619628906
-0.7414160966873169,0.09528455138206482,1.8355038166046143,193.6444854736328,95.19596862792969,103.93377685546875,0.860390305519104,92.40862274169922,114.63353729248047,147.2419891357422,114.7334213256836,60.62008285522461,0.1685284273698926,75,se3_log_map,0.8419622182846069,1.773618221282959,-0.61594158411026,-0.6033875942230225,164.86117553710938,200.5137939453125,-88.18194580078125
-0.7418040633201599,0.09538858383893967,1.836277723312378,194.50930786132812,95.07331848144531,104.95496368408203,0.8595607280731201,92.00580596923828,113.89037322998047,146.41067504882812,113.987548828125,58.186851501464844,0.1650551650673151,75,se3_log_map,0.8434973955154419,1.774293303489685,-0.616540789604187,-0.6035827994346619,165.91802978515625,201.5536346435547,-87.85830688476562
-0.7407172322273254,0.09422853589057922,1.836421012878418,194.38955688476562,94.896484375,104.84205627441406,0.8601182103157043,92.12781524658203,113.82662200927734,146.4378204345703,113.92498016357422,58.52234649658203,0.1651802398264408,75,se3_log_map,0.842578113079071,1.774268388748169,-0.6163444519042969,-0.6017608642578125,166.00636291503906,201.14173889160156,-87.66476440429688
-0.7388454079627991,0.09260518103837967,1.8355754613876343,193.91571044921875,94.81413269042969,103.74755859375,0.8597800731658936,92.8188705444336,114.20819091796875,147.1694793701172,114.31063842773438,60.94798278808594,0.16433415561914444,75,se3_log_map,0.8429909348487854,1.7733319997787476,-0.615331768989563,-0.5991933941841125,165.58006286621094,199.7657470703125,-87.89103698730469
-0.7382781505584717,0.09093759208917618,1.8372784852981567,193.9585723876953,94.74491882324219,104.75875854492188,0.8602510690689087,92.12532806396484,113.94422149658203,146.52767944335938,114.04480743408203,58.92605209350586,0.1643965858966112,75,se3_log_map,0.8402794003486633,1.7744840383529663,-0.6165587902069092,-0.5969364047050476,166.05935668945312,200.42787170410156,-87.33283233642578
-0.7384518384933472,0.09036783874034882,1.8383508920669556,194.6327667236328,94.81867218017578,105.85419464111328,0.8584275245666504,91.58490753173828,113.45838928222656,145.81015014648438,113.55638122558594,56.379966735839844,0.1616202685981989,75,se3_log_map,0.8377324342727661,1.7752575874328613,-0.6175098419189453,-0.5963111519813538,166.95252990722656,201.54637145996094,-87.07350158691406
-0.7367573976516724,0.08832286298274994,1.836470365524292,194.8997039794922,95.24003601074219,104.66799926757812,0.8601866960525513,92.57427215576172,113.87480926513672,146.75650024414062,113.97691345214844,58.46061325073242,0.16256821434944868,75,se3_log_map,0.8388018012046814,1.7731760740280151,-0.6165227890014648,-0.593706488609314,167.01605224609375,200.5660858154297,-87.98367309570312
