alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.491210401058197,0.21067960560321808,1.9432662725448608,167.27529907226562,90.28591918945312,74.4427490234375,0.862095832824707,195.71937561035156,145.79306030273438,244.05264282226562,146.6856689453125,0.1437924923375249,46,se3_log_map,0.8219165802001953,1.9419949054718018,-0.3404092490673065,-0.5282037258148193,137.9605255126953,165.1985321044922,-81.61465454101562
-0.5009154677391052,0.2150571197271347,1.935907006263733,171.5562744140625,89.39071655273438,73.20248413085938,0.8671466112136841,192.85108947753906,142.8354034423828,239.9864501953125,143.68936157226562,0.20470704324543476,46,se3_log_map,0.8209459781646729,1.9348915815353394,-0.34468722343444824,-0.5393292903900146,141.55438232421875,165.06097412109375,-82.79307556152344
-0.5109803676605225,0.22033128142356873,1.9286855459213257,176.73361206054688,88.63760375976562,72.61959838867188,0.871442437171936,190.16819763183594,139.26229858398438,235.70730590820312,140.0782012939453,0.1451351772993803,46,se3_log_map,0.8427593111991882,1.928072452545166,-0.3486853539943695,-0.5515474081039429,145.9235382080078,165.9936981201172,-83.98883819580078
-0.5205290913581848,0.22675004601478577,1.9219530820846558,181.38140869140625,87.62916564941406,72.24948120117188,0.8718442916870117,188.11383056640625,135.85617065429688,232.04248046875,136.6406707763672,0.1461079679429531,46,se3_log_map,0.8601740002632141,1.9219979047775269,-0.3514947295188904,-0.5644820928573608,149.80870056152344,167.00296020507812,-84.67692565917969
-0.5289860963821411,0.2344462126493454,1.915700912475586,184.35256958007812,86.3318099975586,71.72566223144531,0.8730201721191406,186.99473571777344,133.37115478515625,229.68434143066406,134.1362762451172,0.14647579286247492,46,se3_log_map,0.8585258722305298,1.9167355298995972,-0.35246676206588745,-0.5778655409812927,152.11424255371094,167.4383087158203,-84.67693328857422
-0.5362799763679504,0.24356169998645782,1.909822940826416,185.9616241455078,84.76231384277344,70.8936996459961,0.8762482404708862,186.90646362304688,131.64527893066406,228.61431884765625,132.4025421142578,0.14858416840434074,46,se3_log_map,0.8536237478256226,1.9122170209884644,-0.3514055907726288,-0.5917758345603943,153.1313934326172,167.21798706054688,-84.15472412109375
-0.5421430468559265,0.2542305886745453,1.904039978981018,186.47251892089844,83.06401062011719,69.54876708984375,0.8811920285224915,188.05404663085938,130.703369140625,229.01461791992188,131.46604919433594,0.14942349679768085,46,se3_log_map,0.8504748940467834,1.908211588859558,-0.3478606641292572,-0.6061650514602661,153.06251525878906,166.28257751464844,-83.38288879394531
-0.5465490221977234,0.26626795530319214,1.8982086181640625,186.1298370361328,81.41737365722656,67.68014526367188,0.8863176703453064,190.43295288085938,130.5540313720703,230.88755798339844,131.33599853515625,0.14973753690719604,46,se3_log_map,0.8479836583137512,1.9045323133468628,-0.3418736755847931,-0.6208304762840271,152.10638427734375,164.75799560546875,-82.58748626708984
-0.5496589541435242,0.2790317237377167,1.8921756744384766,185.35011291503906,80.00360107421875,65.48880004882812,0.89021235704422,193.8153076171875,131.01173400878906,233.9411163330078,131.824951171875,0.14997007977217436,46,se3_log_map,0.8498480319976807,1.9008809328079224,-0.3339731991291046,-0.6352645754814148,150.66160583496094,162.98655700683594,-81.93451690673828
-0.5516132116317749,0.29192009568214417,1.8859063386917114,184.44105529785156,78.95765686035156,63.19900894165039,0.8919199705123901,197.94737243652344,131.8887939453125,237.86093139648438,132.7431640625,0.15197827015072107,46,se3_log_map,0.8392606973648071,1.8970823287963867,-0.3246898353099823,-0.64898282289505,149.02774047851562,161.28932189941406,-81.51092529296875
-0.5525651574134827,0.3040788173675537,1.8799329996109009,183.62973022460938,78.19357299804688,61.35947799682617,0.8909828662872314,202.37380981445312,132.72628784179688,242.01535034179688,133.62583923339844,0.15360350999981165,46,se3_log_map,0.8436738848686218,1.8934662342071533,-0.314967542886734,-0.6612550020217896,147.53274536132812,160.1136474609375,-81.0222396850586
-0.5529059171676636,0.3146328926086426,1.8750534057617188,183.29515075683594,77.48975372314453,60.56916809082031,0.8900219202041626,206.46624755859375,132.84478759765625,245.51181030273438,133.78330993652344,0.1530016427859664,46,se3_log_map,0.8456360101699829,1.8906152248382568,-0.30611804127693176,-0.6715071201324463,146.67784118652344,159.9181671142578,-80.1025619506836
-0.5528014898300171,0.32341137528419495,1.8714566230773926,183.6668701171875,76.76803588867188,60.87419509887695,0.890876293182373,210.0065460205078,132.01258850097656,248.0525665283203,132.9793701171875,0.15508703887462616,46,se3_log_map,0.8441383242607117,1.8886758089065552,-0.29852449893951416,-0.6797152161598206,146.6955108642578,160.75743103027344,-78.74276733398438
-0.5521478652954102,0.3305509686470032,1.8688201904296875,184.64138793945312,76.14227294921875,61.96662902832031,0.8924195170402527,213.08502197265625,130.50640869140625,249.874267578125,131.49252319335938,0.15657375287264585,46,se3_log_map,0.8423438668251038,1.8873733282089233,-0.29189130663871765,-0.6859735250473022,147.4105682373047,162.40289306640625,-77.17456817626953
-0.5507227182388306,0.3362765610218048,1.8664939403533936,185.9411163330078,75.87501525878906,63.376007080078125,0.8931405544281006,215.94129943847656,128.89157104492188,251.4829559326172,129.89407348632812,0.15413166396319866,46,se3_log_map,0.8395009636878967,1.886136531829834,-0.2856087386608124,-0.6903752088546753,148.42742919921875,164.51748657226562,-75.78453063964844
-0.5483824014663696,0.34100085496902466,1.863954782485962,187.1915740966797,76.1824722290039,64.61177062988281,0.8929089903831482,218.84213256835938,127.7732162475586,253.41246032714844,128.7960968017578,0.15426078997552395,46,se3_log_map,0.8424079418182373,1.8845394849777222,-0.27905479073524475,-0.6932231187820435,149.26730346679688,166.69866943359375,-74.92303466796875
-0.5449161529541016,0.34491246938705444,1.8610661029815674,187.90489196777344,77.1281967163086,65.3414077758789,0.8928155899047852,221.9455108642578,127.64317321777344,256.0323791503906,128.69589233398438,0.15342895034700632,46,se3_log_map,0.8468774557113647,1.8824833631515503,-0.2718490958213806,-0.6945503354072571,149.4334716796875,168.53231811523438,-74.70594787597656
-0.5404386520385742,0.34820473194122314,1.8579320907592773,187.81362915039062,78.61397552490234,65.47486877441406,0.8933827877044678,225.25599670410156,128.63174438476562,259.3962097167969,129.72569274902344,0.15523148234933615,46,se3_log_map,0.8500521183013916,1.8800894021987915,-0.26401594281196594,-0.694606602191925,148.69847106933594,169.8080291748047,-75.06033325195312
-0.5352194905281067,0.35089582204818726,1.8549535274505615,186.82534790039062,80.3940658569336,65.20366668701172,0.8942294120788574,228.6110076904297,130.5334930419922,263.252685546875,131.67762756347656,0.15307297836989164,46,se3_log_map,0.8503429889678955,1.877733588218689,-0.255965918302536,-0.6935834884643555,147.0699005126953,170.5293426513672,-75.69026947021484
-0.5295274257659912,0.35275936126708984,1.8524726629257202,184.94924926757812,82.22457122802734,64.82450866699219,0.8948633670806885,231.77584838867188,133.04144287109375,267.2453308105469,134.24050903320312,0.15314840711653233,46,se3_log_map,0.8471293449401855,1.875704050064087,-0.24825407564640045,-0.6914546489715576,144.66587829589844,170.81016540527344,-76.25691986083984
-0.5238704681396484,0.353497177362442,1.8510396480560303,182.30325317382812,83.80011749267578,64.7821044921875,0.8952174782752991,234.3651580810547,135.6918487548828,270.81231689453125,136.94252014160156,0.15387073997408152,46,se3_log_map,0.8449597358703613,1.8744843006134033,-0.24178913235664368,-0.6882959008216858,141.71987915039062,170.89732360839844,-76.33747100830078
-0.5188372135162354,0.3529301583766937,1.8510522842407227,179.32672119140625,84.92668151855469,65.46434020996094,0.8959853649139404,236.03250122070312,137.95046997070312,273.38922119140625,139.2402801513672,0.15194767247885466,46,se3_log_map,0.8466610312461853,1.8744386434555054,-0.23740427196025848,-0.6843520402908325,138.70901489257812,171.16932678222656,-75.705322265625
-0.5145065784454346,0.35113856196403503,1.8521816730499268,176.3833465576172,85.72701263427734,66.81846618652344,0.8968868851661682,236.8429412841797,139.73475646972656,274.9916076660156,141.05030822753906,0.1525967139750719,46,se3_log_map,0.8505886793136597,1.875280499458313,-0.23498135805130005,-0.6797583699226379,135.9193878173828,171.7852783203125,-74.56024932861328
-0.5107831954956055,0.3484240174293518,1.85349702835083,173.95423889160156,86.55772399902344,68.48548889160156,0.8971623182296753,237.1111602783203,141.14801025390625,275.94287109375,142.4800262451172,0.15261615440249443,46,se3_log_map,0.8538645505905151,1.8761723041534424,-0.2338554561138153,-0.6747292280197144,133.65701293945312,172.81768798828125,-73.46319580078125
-0.5074887871742249,0.3451116979122162,1.854179859161377,172.11273193359375,87.72898864746094,70.03763580322266,0.8972086906433105,237.16415405273438,142.50816345214844,276.6864929199219,143.85369873046875,0.1484011998400092,46,se3_log_map,0.8549045324325562,1.8763811588287354,-0.23331771790981293,-0.6694430112838745,131.8616485595703,174.11260986328125,-72.88897705078125
-0.5044848918914795,0.341610848903656,1.8538274765014648,170.672119140625,89.34243774414062,71.14533996582031,0.8975821137428284,237.2599334716797,144.10690307617188,277.5951843261719,145.4685516357422,0.14922034088522196,46,se3_log_map,0.8564164638519287,1.8755780458450317,-0.2328019142150879,-0.6641840934753418,130.29380798339844,175.3995819091797,-73.04199981689453
-0.5018447041511536,0.33824554085731506,1.8524386882781982,169.41036987304688,91.28759002685547,71.68238830566406,0.8982048630714417,237.4722442626953,146.04104614257812,278.78497314453125,147.42312622070312,0.14174235705286264,46,se3_log_map,0.8565051555633545,1.8738032579421997,-0.23215632140636444,-0.6593026518821716,128.755126953125,176.451171875,-73.85198211669922
-0.49986082315444946,0.3350348174571991,1.8504866361618042,168.11058044433594,93.27516174316406,71.80204772949219,0.8983323574066162,237.60409545898438,148.18699645996094,280.0269470214844,149.5904083251953,0.14804642647504807,46,se3_log_map,0.857189416885376,1.8715077638626099,-0.23182499408721924,-0.6550149917602539,127.13143920898438,177.1688995361328,-74.97543334960938
-0.49896878004074097,0.33184850215911865,1.8486850261688232,166.59710693359375,94.94686126708984,71.8510971069336,0.8978933095932007,237.3076629638672,150.28457641601562,280.8921203613281,151.7036895751953,0.15002346225082874,46,se3_log_map,0.8575102090835571,1.8693517446517944,-0.23257453739643097,-0.6514968872070312,125.3765640258789,177.5928497314453,-75.92715454101562
-0.49946826696395874,0.32852232456207275,1.8477288484573364,164.83575439453125,96.01679229736328,72.20439147949219,0.8978325128555298,236.2766571044922,152.03102111816406,280.9627990722656,153.45361328125,0.14998992532491684,46,se3_log_map,0.8582857847213745,1.8679713010787964,-0.2350531667470932,-0.6487979292869568,123.56077575683594,177.86807250976562,-76.28540802001953
-0.5013118982315063,0.3250925838947296,1.8475844860076904,162.92391967773438,96.51054382324219,72.87718200683594,0.8983389139175415,234.54005432128906,153.38514709472656,280.2428283691406,154.79885864257812,0.15009580738842487,46,se3_log_map,0.8583212494850159,1.8673325777053833,-0.23917324841022491,-0.6469168663024902,121.76641082763672,178.05345153808594,-76.07183074951172
-0.5041615962982178,0.3219206929206848,1.8479375839233398,161.00341796875,96.61531066894531,73.6662826538086,0.8986390829086304,232.3956298828125,154.45997619628906,279.04412841796875,155.857177734375,0.14874921459704638,46,se3_log_map,0.8569097518920898,1.8671808242797852,-0.24424344301223755,-0.6459529399871826,120.04542541503906,178.14108276367188,-75.55216979980469
-0.5075153708457947,0.3193766176700592,1.848002552986145,159.29684448242188,96.70932006835938,74.15653991699219,0.8986073732376099,230.30087280273438,155.49972534179688,277.8824462890625,156.88072204589844,0.2223104676231742,46,se3_log_map,0.8515775203704834,1.8668214082717896,-0.24924179911613464,-0.6459113955497742,118.45915222167969,178.06964111328125,-75.2680892944336
-0.5111414194107056,0.317518413066864,1.8475241661071777,157.86373901367188,96.93841552734375,74.22504425048828,0.8987118005752563,228.4136505126953,156.59169006347656,276.9363708496094,157.95928955078125,0.14890318736433983,46,se3_log_map,0.853473424911499,1.8660238981246948,-0.25381478667259216,-0.6466938853263855,117.01148986816406,177.8327178955078,-75.40283203125
-0.5148330926895142,0.31628021597862244,1.8465232849121094,156.94761657714844,97.38327026367188,73.96961975097656,0.8990051746368408,226.79351806640625,157.58628845214844,276.1679382324219,158.94259643554688,0.1511548012495041,46,se3_log_map,0.8556913137435913,1.864806890487671,-0.2578195333480835,-0.6481016874313354,115.91836547851562,177.63162231445312,-76.00878143310547
-0.5185108780860901,0.31530290842056274,1.8454312086105347,156.56365966796875,97.94200134277344,73.6714096069336,0.8991843461990356,225.2809600830078,158.3125,275.3440856933594,159.65635681152344,0.15212803054600954,46,se3_log_map,0.8564779162406921,1.8635334968566895,-0.26159077882766724,-0.649743914604187,115.26789093017578,177.6354217529297,-76.85423278808594
-0.5221993923187256,0.31434163451194763,1.8448668718338013,156.6300048828125,98.40464782714844,73.659423828125,0.8992743492126465,223.670166015625,158.58168029785156,274.1833190917969,159.90780639648438,0.15140511747449636,46,se3_log_map,0.8572832345962524,1.8627583980560303,-0.26555320620536804,-0.6513988971710205,115.08502197265625,177.97006225585938,-77.57988739013672
-0.5258482694625854,0.31340569257736206,1.8450822830200195,156.95077514648438,98.66169738769531,73.9833984375,0.8994438648223877,221.9318389892578,158.4375762939453,272.683349609375,159.74118041992188,0.1524284677579999,46,se3_log_map,0.8554168343544006,1.8627251386642456,-0.26974838972091675,-0.6530312299728394,115.22724151611328,178.55203247070312,-78.03041076660156
-0.5293126702308655,0.3127169609069824,1.8458929061889648,157.3610076904297,98.72999572753906,74.47513580322266,0.8994737863540649,220.2257537841797,158.05557250976562,271.0736999511719,159.33541870117188,0.19359970092773438,46,se3_log_map,0.8549723625183105,1.863296627998352,-0.2738175392150879,-0.6547458171844482,115.51631164550781,179.20228576660156,-78.26171875
-0.5324094295501709,0.3126547634601593,1.846972942352295,157.6502227783203,98.68182373046875,74.81310272216797,0.8993513584136963,218.8046875,157.7248077392578,269.7269287109375,158.98521423339844,0.1514327935874462,46,se3_log_map,0.8548586368560791,1.8642295598983765,-0.27720096707344055,-0.6567718386650085,115.6924057006836,179.633056640625,-78.4498062133789
-0.5349407196044922,0.3133942484855652,1.8479502201080322,157.76162719726562,98.61347198486328,74.79023742675781,0.8993390798568726,217.87423706054688,157.61119079589844,268.90606689453125,158.86004638671875,0.15277469623833895,46,se3_log_map,0.855384886264801,1.8652081489562988,-0.27944910526275635,-0.659146249294281,115.65254974365234,179.70758056640625,-78.74755859375
-0.5365795493125916,0.3146909475326538,1.8487516641616821,157.7091522216797,98.56184387207031,74.47750854492188,0.8994510173797607,217.49826049804688,157.70851135253906,268.6586608886719,158.95419311523438,0.15281768050044775,46,se3_log_map,0.8550764322280884,1.8661350011825562,-0.2803950607776642,-0.6614266633987427,115.43254852294922,179.4940948486328,-79.10997772216797
-0.5376320481300354,0.316292941570282,1.8497027158737183,157.56390380859375,98.47366333007812,74.0663070678711,0.8994841575622559,217.416748046875,157.87461853027344,268.6902160644531,159.1212615966797,0.15279877092689276,46,se3_log_map,0.8552373647689819,1.867272138595581,-0.2806282937526703,-0.6635830998420715,115.13430786132812,179.143310546875,-79.44241333007812
-0.538194477558136,0.3178934156894684,1.8510442972183228,157.42306518554688,98.29689025878906,73.7804946899414,0.8994587659835815,217.44923400878906,157.93963623046875,268.75469970703125,159.18783569335938,0.15385542064905167,46,se3_log_map,0.8540512323379517,1.86879563331604,-0.28054675459861755,-0.6653935313224792,114.8987808227539,178.83731079101562,-79.60926055908203
-0.5383685827255249,0.31934621930122375,1.852898359298706,157.3755645751953,98.00559997558594,73.77436065673828,0.8995161056518555,217.4875946044922,157.7775115966797,268.6905212402344,159.02548217773438,0.21247986983507872,46,se3_log_map,0.8527560234069824,1.8707938194274902,-0.28039640188217163,-0.6667914390563965,114.83277893066406,178.72186279296875,-79.52894592285156
-0.5380886197090149,0.3206731379032135,1.8550292253494263,157.4746551513672,97.67601776123047,73.95759582519531,0.8995806574821472,217.61009216308594,157.4319305419922,268.58697509765625,158.67913818359375,0.15165638271719217,46,se3_log_map,0.8521093726158142,1.8730474710464478,-0.2800091803073883,-0.6677595973014832,114.95625305175781,178.780029296875,-79.31439971923828
-0.5372577905654907,0.3220430314540863,1.8570071458816528,157.7044219970703,97.44725036621094,74.09104919433594,0.8996021747589111,217.98876953125,157.0821533203125,268.6892395019531,158.33143615722656,0.15182950347661972,46,se3_log_map,0.8522130846977234,1.8751758337020874,-0.2790091633796692,-0.6684006452560425,115.18416595458984,178.88612365722656,-79.1929702758789
-0.5359333753585815,0.3234105706214905,1.858756184577942,158.05804443359375,97.3372802734375,74.12920379638672,0.8996468782424927,218.6005401611328,156.7592010498047,268.9974670410156,158.01333618164062,0.15188731253147125,46,se3_log_map,0.8530727624893188,1.8770967721939087,-0.2774524390697479,-0.6687149405479431,115.50320434570312,179.0049591064453,-79.20738220214844
-0.5341862440109253,0.32473763823509216,1.8600735664367676,158.4942626953125,97.377197265625,73.99707794189453,0.8997334241867065,219.44248962402344,156.53594970703125,269.55242919921875,157.79832458496094,0.15415470860898495,46,se3_log_map,0.8545789122581482,1.8786073923110962,-0.27535462379455566,-0.6687201261520386,115.86094665527344,179.0739288330078,-79.41060638427734
-0.5321840643882751,0.3258928954601288,1.8611034154891968,158.89842224121094,97.49066162109375,73.7774429321289,0.8997573852539062,220.38104248046875,156.41256713867188,270.24560546875,157.68505859375,0.1517540104687214,46,se3_log_map,0.8558551073074341,1.879819631576538,-0.2730226516723633,-0.6684045195579529,116.18385314941406,179.08154296875,-79.6802749633789
-0.5302332639694214,0.3266350030899048,1.8621350526809692,159.09375,97.54493713378906,73.64185333251953,0.8997275829315186,221.1696014404297,156.36244201660156,270.860107421875,157.6439666748047,0.21815062873065472,46,se3_log_map,0.856406033039093,1.8809643983840942,-0.2710287272930145,-0.6677449941635132,116.3652114868164,179.04010009765625,-79.79750061035156
-0.5284542441368103,0.32699429988861084,1.8633099794387817,159.08023071289062,97.47798156738281,73.659423828125,0.8997613191604614,221.7471466064453,156.3206329345703,271.3078308105469,157.60877990722656,0.15348178800195456,46,se3_log_map,0.8554755449295044,1.8821803331375122,-0.2695201337337494,-0.666846752166748,116.42180633544922,178.97935485839844,-79.6847915649414
-0.526874303817749,0.3270215094089508,1.8644626140594482,158.9145965576172,97.33472442626953,73.76206970214844,0.8998059630393982,222.1497344970703,156.3015594482422,271.6260070800781,157.59449768066406,0.15249431319534779,46,se3_log_map,0.8558938503265381,1.883318543434143,-0.2684246897697449,-0.6657784581184387,116.38339233398438,178.88644409179688,-79.42750549316406
-0.5255228281021118,0.3268641233444214,1.865496277809143,158.71405029296875,97.15354919433594,73.91731262207031,0.899816632270813,222.4302978515625,156.26393127441406,271.8338623046875,157.55999755859375,0.1527713295072317,46,se3_log_map,0.8552137017250061,1.8843106031417847,-0.2676309049129486,-0.6646972298622131,116.33282470703125,178.80250549316406,-79.10151672363281
-0.5242990851402283,0.32663512229919434,1.8661459684371948,158.5362548828125,97.02984619140625,73.9783935546875,0.8997780084609985,222.70957946777344,156.2801971435547,272.0718078613281,157.5797882080078,0.15148520655930042,46,se3_log_map,0.855849027633667,1.8849214315414429,-0.2668635845184326,-0.6636450290679932,116.28096771240234,178.67442321777344,-78.86817169189453
-0.523133397102356,0.32646167278289795,1.8662513494491577,158.511474609375,97.03400421142578,73.84893798828125,0.8997765779495239,223.08177185058594,156.34071350097656,272.4112548828125,157.645263671875,0.15083640534430742,46,se3_log_map,0.8568265438079834,1.8850210905075073,-0.26590749621391296,-0.6626951098442078,116.31626892089844,178.50241088867188,-78.86371612548828
-0.5222276449203491,0.3262377679347992,1.8659969568252563,158.69529724121094,97.1037826538086,73.6924819946289,0.8997815847396851,223.4027557373047,156.31463623046875,272.65924072265625,157.62274169921875,0.22816243954002857,46,se3_log_map,0.8564170598983765,1.8847633600234985,-0.2651005685329437,-0.6618815064430237,116.51934051513672,178.41329956054688,-78.9736328125
-0.5216521620750427,0.3259729743003845,1.8656699657440186,159.048095703125,97.13993835449219,73.64337921142578,0.899786114692688,223.59759521484375,156.1193084716797,272.70703125,157.42803955078125,0.1496710292994976,46,se3_log_map,0.8564671874046326,1.8844232559204102,-0.2646118104457855,-0.6612546443939209,116.88839721679688,178.45947265625,-79.04338836669922
-0.5214478373527527,0.32563143968582153,1.8652276992797852,159.470947265625,97.135498046875,73.65243530273438,0.8997852206230164,223.6467742919922,155.83193969726562,272.58294677734375,157.13876342773438,0.1506165685132146,46,se3_log_map,0.8559566140174866,1.8839538097381592,-0.26448914408683777,-0.6608098745346069,117.33187103271484,178.55960083007812,-79.07505798339844
-0.5215892791748047,0.3252575099468231,1.864762544631958,159.78358459472656,97.04312133789062,73.68850708007812,0.899783730506897,223.55728149414062,155.55026245117188,272.34857177734375,156.8536376953125,0.1513575753197074,46,se3_log_map,0.8558530211448669,1.8834507465362549,-0.2647119462490082,-0.6605695486068726,117.69190979003906,178.60365295410156,-79.00945281982422
-0.5220337510108948,0.3248991370201111,1.8642629384994507,159.8997344970703,96.86219787597656,73.69662475585938,0.8998115658760071,223.36289978027344,155.34837341308594,272.0736999511719,156.64772033691406,0.15263836458325386,46,se3_log_map,0.8557716608047485,1.8829102516174316,-0.2652009129524231,-0.6605492830276489,117.88302612304688,178.51695251464844,-78.85612487792969
-0.522661030292511,0.3246069550514221,1.863640546798706,159.8867645263672,96.64512634277344,73.63365173339844,0.8998427987098694,223.1415252685547,155.23081970214844,271.8248596191406,156.52659606933594,0.15061722602695227,46,se3_log_map,0.8564659357070923,1.8822582960128784,-0.2657723128795624,-0.660716712474823,117.9498291015625,178.31336975097656,-78.68778991699219
-0.5233887434005737,0.3243700861930847,1.8628251552581787,159.8070526123047,96.44830322265625,73.46202850341797,0.8998632431030273,222.93435668945312,155.20663452148438,271.6409912109375,156.49978637695312,0.1505909152328968,46,se3_log_map,0.8564844727516174,1.8814287185668945,-0.2663284242153168,-0.6610079407691956,117.93429565429688,178.00917053222656,-78.58236694335938
-0.5241858959197998,0.3241025507450104,1.8618704080581665,159.895263671875,96.31092834472656,73.30387115478516,0.8998671770095825,222.71702575683594,155.1067352294922,271.4055480957031,156.39646911621094,0.15264434833079576,46,se3_log_map,0.8559296727180481,1.8804590702056885,-0.2669196128845215,-0.6613214612007141,118.05681610107422,177.80516052246094,-78.55554962158203
-0.5250720381736755,0.32375144958496094,1.8609064817428589,160.15771484375,96.19910430908203,73.23577880859375,0.8998874425888062,222.4421844482422,154.87911987304688,271.0499267578125,156.16363525390625,0.15165793895721436,46,se3_log_map,0.8558058738708496,1.8794656991958618,-0.26765042543411255,-0.6616191267967224,118.34119415283203,177.74928283691406,-78.54286193847656
-0.5259520411491394,0.3233337104320526,1.859954595565796,160.55870056152344,96.11860656738281,73.25318908691406,0.8999142646789551,222.14764404296875,154.55300903320312,270.62188720703125,155.83126831054688,0.1514871185645461,46,se3_log_map,0.8560758829116821,1.878473162651062,-0.26842617988586426,-0.6618515849113464,118.75372314453125,177.82937622070312,-78.53742218017578
-0.5267521142959595,0.3229755461215973,1.8589894771575928,160.95697021484375,96.07097625732422,73.25137329101562,0.899914562702179,221.9061737060547,154.25755310058594,270.25494384765625,155.5303955078125,0.15065259207040071,46,se3_log_map,0.8557124733924866,1.8774783611297607,-0.2690783143043518,-0.6620860695838928,119.14911651611328,177.9144287109375,-78.56523895263672
-0.5274493098258972,0.32267940044403076,1.8580288887023926,161.22914123535156,96.03327941894531,73.19119262695312,0.8999068140983582,221.72390747070312,154.07171630859375,269.9992370605469,155.34075927734375,0.15045676939189434,46,se3_log_map,0.8558557629585266,1.8764994144439697,-0.26958996057510376,-0.6623085141181946,119.41813659667969,177.91656494140625,-78.60095977783203
-0.527988612651825,0.3224083483219147,1.8571388721466064,161.32127380371094,95.98992919921875,73.064208984375,0.8999053239822388,221.59780883789062,154.02317810058594,269.86798095703125,155.29025268554688,0.1516594747081399,46,se3_log_map,0.8556805849075317,1.8755956888198853,-0.2699596583843231,-0.6624458432197571,119.52027893066406,177.7969970703125,-78.62574005126953
-0.528450071811676,0.32206863164901733,1.8564413785934448,161.30581665039062,95.91188049316406,72.98869323730469,0.8999035358428955,221.4447021484375,154.00550842285156,269.732177734375,155.2706298828125,0.15173487178981304,46,se3_log_map,0.8558727502822876,1.874866008758545,-0.2703753411769867,-0.6624630689620972,119.54280090332031,177.66354370117188,-78.57254028320312
