alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.7578654885292053,0.15162642300128937,1.920223355293274,123.28992462158203,137.7323455810547,101.49687194824219,0.780473530292511,75.912353515625,191.4259033203125,205.9285430908203,191.59979248046875,114.49651336669922,0.6670689936727285,83,se3_log_map,0.7684962153434753,1.8675782680511475,-0.6309743523597717,-0.6486193537712097,75.88360595703125,214.7044677734375,-109.87893676757812
-0.7721566557884216,0.1612430214881897,1.9362804889678955,129.15911865234375,130.15753173828125,114.91976928710938,0.7834240198135376,72.56071472167969,180.73023986816406,194.75234985351562,180.8838653564453,97.57829284667969,0.16929630748927593,83,se3_log_map,0.7727407813072205,1.8825780153274536,-0.6459742188453674,-0.6636192202568054,85.88347625732422,224.704345703125,-99.87893676757812
-0.7614787817001343,0.15632668137550354,1.9324393272399902,134.6305694580078,127.86856079101562,110.6455307006836,0.797680139541626,74.40448760986328,175.60423278808594,190.71673583984375,175.7603302001953,92.15328216552734,0.1641000658273697,83,se3_log_map,0.7712026834487915,1.879660725593567,-0.6368671655654907,-0.6528763771057129,92.00523376464844,219.8115997314453,-101.76324462890625
-0.749944806098938,0.15088970959186554,1.9249409437179565,142.61863708496094,126.77879333496094,103.55843353271484,0.8087849020957947,77.43850708007812,170.1818084716797,186.97210693359375,170.3438720703125,87.44733428955078,0.16566673293709755,83,se3_log_map,0.7786052823066711,1.873342514038086,-0.6257557272911072,-0.6418087482452393,99.43597412109375,213.49159240722656,-107.02908325195312
-0.7423216104507446,0.1482725292444229,1.922410249710083,150.75640869140625,125.59226989746094,102.16455078125,0.8058137893676758,79.6567153930664,164.22393798828125,182.52313232421875,164.38819885253906,78.43653106689453,0.1717233182862401,83,se3_log_map,0.8318561315536499,1.871709942817688,-0.6188984513282776,-0.6348973512649536,107.8260726928711,212.81866455078125,-109.42467498779297
-0.7364881038665771,0.14662830531597137,1.9276108741760254,154.01385498046875,123.17414855957031,104.78408813476562,0.808265209197998,80.3641586303711,159.97332763671875,179.02474975585938,160.13804626464844,70.7735595703125,0.17142227850854397,83,se3_log_map,0.8244693279266357,1.877205491065979,-0.6164324283599854,-0.6285002827644348,112.90990447998047,214.10061645507812,-107.16585540771484
-0.7288352251052856,0.14435286819934845,1.9319875240325928,152.21597290039062,121.37003326416016,105.44139099121094,0.8110668063163757,81.8676528930664,159.65684509277344,179.4230194091797,159.83021545410156,72.72435760498047,0.1651542615145445,83,se3_log_map,0.803781270980835,1.88210928440094,-0.6122086644172668,-0.6204989552497864,112.76122283935547,212.74459838867188,-104.38726043701172
-0.7218712568283081,0.14274351298809052,1.93500554561615,149.85643005371094,119.84619140625,104.67744445800781,0.8092646598815918,83.67839813232422,160.13404846191406,180.6792449951172,160.3179168701172,77.71678924560547,0.16620354633778334,83,se3_log_map,0.7658872604370117,1.8858190774917603,-0.6076534986495972,-0.6138570308685303,111.54966735839844,210.1814422607422,-102.42640686035156
-0.7185391783714294,0.14483682811260223,1.9363391399383545,149.93499755859375,118.25956726074219,103.7261734008789,0.8081638813018799,85.43978881835938,159.0267791748047,180.52554321289062,159.21810913085938,80.01828002929688,0.17660833522677422,83,se3_log_map,0.7603349685668945,1.888368844985962,-0.603646993637085,-0.613431990146637,112.0277328491211,208.2984619140625,-101.5689697265625
-0.7179223895072937,0.14833873510360718,1.9363181591033936,151.82608032226562,116.47947692871094,102.61641693115234,0.8094690442085266,86.72761535644531,156.61868286132812,179.02818298339844,156.81317138671875,80.33794403076172,0.17076901718974113,83,se3_log_map,0.7596547603607178,1.889540195465088,-0.6008625030517578,-0.6163749694824219,113.97102355957031,206.7083740234375,-101.38895416259766
