alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.6238226294517517,0.1487477719783783,1.9518494606018066,216.84890747070312,93.47633361816406,101.70295715332031,0.7366407513618469,121.91929626464844,113.63849639892578,166.6674041748047,113.92076110839844,0.1518434239551425,11,se3_log_map,0.8417086601257324,1.9210786819458008,-0.5142112970352173,-0.5532724857330322,187.98916625976562,200.898681640625,-98.34243774414062
-0.6293675303459167,0.15014967322349548,1.9520777463912964,217.0553741455078,92.24115753173828,101.66812133789062,0.7396589517593384,119.61729431152344,112.4590835571289,164.1808319091797,112.72793579101562,0.15036073233932257,11,se3_log_map,0.842379629611969,1.9207581281661987,-0.5188816785812378,-0.5581598877906799,188.2803192138672,200.45738220214844,-97.95453643798828
-0.6356850862503052,0.15186475217342377,1.9565404653549194,216.0010223388672,90.14217376708984,102.53797912597656,0.7473452091217041,116.77197265625,110.86674499511719,161.01902770996094,111.11932373046875,0.1502939509227872,11,se3_log_map,0.8459947109222412,1.9243959188461304,-0.5256985425949097,-0.5631453990936279,187.83053588867188,200.0806121826172,-96.35494232177734
-0.6415301561355591,0.15385833382606506,1.9610379934310913,214.97821044921875,88.12550354003906,103.49887084960938,0.7455713748931885,114.27339172363281,109.35028076171875,158.1641387939453,109.58882141113281,0.15137294307351112,11,se3_log_map,0.8454365730285645,1.9282029867172241,-0.5319227576255798,-0.5680724382400513,187.40750122070312,199.87579345703125,-94.7231216430664
-0.6473779678344727,0.1561681628227234,1.9646120071411133,214.67840576171875,86.50474548339844,104.47959899902344,0.7449989318847656,111.96601867675781,107.8841781616211,155.48435974121094,108.1100845336914,0.15435041021555662,11,se3_log_map,0.846526026725769,1.9312092065811157,-0.5376375913619995,-0.573447048664093,187.50148010253906,200.14633178710938,-93.5898208618164
-0.6536850929260254,0.15875902771949768,1.9681484699249268,214.79434204101562,85.05223083496094,105.57286071777344,0.7479485869407654,109.59840393066406,106.37079620361328,152.7303466796875,106.5842056274414,0.15302087180316448,11,se3_log_map,0.8495280146598816,1.9341670274734497,-0.5436509251594543,-0.5793805718421936,187.91380310058594,200.77114868164062,-92.74610900878906
-0.6605404019355774,0.16146354377269745,1.9728742837905884,215.02345275878906,83.49954223632812,106.97725677490234,0.7483835220336914,107.08009338378906,104.67787170410156,149.74513244628906,104.87830352783203,0.15448048058897257,11,se3_log_map,0.8544636964797974,1.938171148300171,-0.5506364703178406,-0.5855532884597778,188.5208740234375,201.67758178710938,-91.87687683105469
-0.6658339500427246,0.16397538781166077,1.9759913682937622,215.42283630371094,82.28692626953125,107.75450134277344,0.7451242208480835,105.34146881103516,103.31290435791016,147.5478973388672,103.50431060791016,0.15493828523904085,11,se3_log_map,0.850399374961853,1.940867304801941,-0.5555922985076904,-0.5908116698265076,189.11666870117188,202.17596435546875,-91.40576934814453
-0.6692891120910645,0.16551430523395538,1.9772367477416992,215.83987426757812,81.43724060058594,107.79806518554688,0.7436221837997437,104.23558044433594,102.37138366699219,146.09913635253906,102.55705261230469,0.1547150630503893,11,se3_log_map,0.8499493598937988,1.9418545961380005,-0.558590829372406,-0.5942791104316711,189.6006317138672,202.0385284423828,-91.29957580566406
-0.6703285574913025,0.16585206985473633,1.9758740663528442,216.2216033935547,81.08889770507812,106.90863037109375,0.7458380460739136,103.90215301513672,102.03286743164062,145.62405395507812,102.21672821044922,0.1566480528563261,11,se3_log_map,0.8515183925628662,1.940483808517456,-0.5588839650154114,-0.595504105091095,189.86099243164062,201.10848999023438,-91.62804412841797
-0.6696920990943909,0.16543729603290558,1.973159909248352,216.68093872070312,81.07478332519531,105.55715942382812,0.7488154172897339,104.12092590332031,102.0407485961914,145.78573608398438,102.2254409790039,0.15470532700419426,11,se3_log_map,0.8536036014556885,1.937930941581726,-0.5574308633804321,-0.5951720476150513,190.0966796875,199.8282012939453,-92.22649383544922
-0.6675891876220703,0.16496047377586365,1.9696426391601562,217.27813720703125,81.33369445800781,103.86711120605469,0.7487540245056152,104.9951400756836,102.3098373413086,146.5990447998047,102.49815368652344,0.15413161180913448,11,se3_log_map,0.8491178750991821,1.9348593950271606,-0.5542399287223816,-0.593987226486206,190.34686279296875,198.37808227539062,-93.0712890625
-0.6660355925559998,0.164336159825325,1.968177318572998,217.6263885498047,81.33084869384766,102.68550109863281,0.7468119263648987,105.5533218383789,102.38681030273438,147.05291748046875,102.57723999023438,0.1540730344131589,11,se3_log_map,0.8477270603179932,1.933579683303833,-0.5525021553039551,-0.5926476120948792,190.57066345214844,197.17556762695312,-93.58431243896484
-0.6657823324203491,0.1634645164012909,1.9686822891235352,217.95388793945312,81.08648681640625,102.24388122558594,0.7464004755020142,105.42529296875,102.11988067626953,146.77520751953125,102.30925750732422,0.1529757073149085,11,se3_log_map,0.8460876941680908,1.9338611364364624,-0.5529882907867432,-0.5915523767471313,190.9923095703125,196.5186004638672,-93.80391693115234
-0.666196882724762,0.16233457624912262,1.970293641090393,218.2250518798828,80.73405456542969,102.14676666259766,0.7465522289276123,104.91178131103516,101.713134765625,146.12338256835938,101.89976501464844,0.1553367581218481,11,se3_log_map,0.8451875448226929,1.9349966049194336,-0.5547327995300293,-0.590437114238739,191.47239685058594,196.08778381347656,-93.9059066772461
-0.6674986481666565,0.16115371882915497,1.9730539321899414,218.5233917236328,80.2640380859375,102.47872924804688,0.7475440502166748,103.98175811767578,101.10173034667969,145.0302276611328,101.28372955322266,0.1565020140260458,11,se3_log_map,0.8477076888084412,1.9370418787002563,-0.5578436255455017,-0.5896299481391907,192.08274841308594,196.00965881347656,-93.88948822021484
-0.6695429086685181,0.1599659025669098,1.9771270751953125,218.76954650878906,79.6094970703125,103.22514343261719,0.7493841648101807,102.73094177246094,100.26758575439453,143.5522003173828,100.4434585571289,0.15621540416032076,11,se3_log_map,0.8489872217178345,1.940184235572815,-0.5622168183326721,-0.5890448093414307,192.77818298339844,196.2102508544922,-93.6749038696289
-0.6714779734611511,0.1589800864458084,1.981581687927246,219.0301513671875,78.930908203125,104.08308410644531,0.7501571178436279,101.62158203125,99.38756561279297,142.1437225341797,99.55775451660156,0.15549083519726992,11,se3_log_map,0.852157711982727,1.9437531232833862,-0.566510796546936,-0.5885055661201477,193.5093994140625,196.5244598388672,-93.40709686279297
-0.6724804639816284,0.1584806740283966,1.9856674671173096,219.51187133789062,78.38884735107422,104.82638549804688,0.7498928308486938,101.0828628540039,98.55587005615234,141.1772003173828,98.7224349975586,0.15418984834104776,11,se3_log_map,0.8522850275039673,1.947272777557373,-0.5694308876991272,-0.5879092812538147,194.3608856201172,196.89564514160156,-93.2607421875
-0.6720635294914246,0.15815937519073486,1.9884408712387085,220.12948608398438,78.09091186523438,105.15391540527344,0.7496997117996216,101.21659851074219,97.96038818359375,140.85821533203125,98.12608337402344,0.1563090793788433,11,se3_log_map,0.8521734476089478,1.9498653411865234,-0.5703007578849792,-0.5868288278579712,195.18850708007812,197.0394744873047,-93.31623840332031
-0.6702868938446045,0.15779541432857513,1.98970627784729,220.72984313964844,78.03034973144531,104.9599609375,0.7499626874923706,101.91175842285156,97.68209838867188,141.16586303710938,97.84937286376953,0.15349246468394995,11,se3_log_map,0.8520715236663818,1.9512766599655151,-0.5692339539527893,-0.5851272940635681,195.84671020507812,196.79225158691406,-93.55612182617188
-0.6678176522254944,0.15754477679729462,1.9903919696807861,221.23629760742188,78.02432250976562,104.5562744140625,0.7504240870475769,102.92688751220703,97.53629302978516,141.8001251220703,97.7064437866211,0.1551178228110075,11,se3_log_map,0.8529295325279236,1.9522989988327026,-0.5671719908714294,-0.5832091569900513,196.3647003173828,196.35646057128906,-93.77986145019531
-0.6646764874458313,0.15754367411136627,1.99019193649292,221.7259521484375,78.12127685546875,103.81547546386719,0.7511031031608582,104.28003692626953,97.56049346923828,142.8018798828125,97.73501586914062,0.1566040087491274,11,se3_log_map,0.8512169718742371,1.952676773071289,-0.5639346837997437,-0.5812748074531555,196.75827026367188,195.67478942871094,-94.105224609375
-0.6611066460609436,0.158072367310524,1.9896279573440552,222.1974639892578,78.23384094238281,102.8992919921875,0.7511705756187439,105.94325256347656,97.65129852294922,144.0824432373047,97.83147430419922,0.15419319551438093,11,se3_log_map,0.8498059511184692,1.952927589416504,-0.5598015189170837,-0.5796558260917664,197.06243896484375,194.88662719726562,-94.44068908691406
-0.6582791805267334,0.1594824492931366,1.9902095794677734,222.7803497314453,78.10914611816406,102.3779525756836,0.7510793805122375,107.50828552246094,97.41059875488281,145.07534790039062,97.59554290771484,0.15467586275190115,11,se3_log_map,0.8498228192329407,1.9543565511703491,-0.5563210248947144,-0.5791645050048828,197.54043579101562,194.4772491455078,-94.57099151611328
-0.6562700867652893,0.16149237751960754,1.99212646484375,223.3431854248047,77.72056579589844,102.30915832519531,0.7516089677810669,108.87919616699219,96.85004425048828,145.7209930419922,97.0384292602539,0.1562871066853404,11,se3_log_map,0.8508341312408447,1.957053780555725,-0.5538123846054077,-0.579545259475708,198.1108856201172,194.42596435546875,-94.4207763671875
-0.6549352407455444,0.16373369097709656,1.9941781759262085,224.1121368408203,77.28140258789062,102.38958740234375,0.7520464062690735,110.02190399169922,96.12955474853516,146.10171508789062,96.32039642333984,0.15627596341073513,11,se3_log_map,0.8514979481697083,1.9598166942596436,-0.5518921613693237,-0.5805590748786926,198.8776397705078,194.5828399658203,-94.30479431152344
-0.6533330082893372,0.16611389815807343,1.9952729940414429,224.95816040039062,76.99168395996094,102.12490844726562,0.7522050142288208,111.29850769042969,95.59098815917969,146.7139892578125,95.78520965576172,0.15193668473511934,11,se3_log_map,0.8493658304214478,1.9617558717727661,-0.5492448210716248,-0.5817132592201233,199.5873565673828,194.5348358154297,-94.41742706298828
-0.651401937007904,0.16880902647972107,1.995479702949524,225.88516235351562,76.82896423339844,101.59666442871094,0.7524385452270508,112.7747802734375,95.20059204101562,147.58489990234375,95.39932250976562,0.1534342998638749,11,se3_log_map,0.8489694595336914,1.962990164756775,-0.5457258820533752,-0.5831273794174194,200.25482177734375,194.36997985839844,-94.68511199951172
-0.6494686007499695,0.1714702844619751,1.9954169988632202,226.79188537597656,76.71221923828125,100.97796630859375,0.7523232698440552,114.24219512939453,94.89120483398438,148.5113525390625,95.09467315673828,0.15356208849698305,11,se3_log_map,0.8480769395828247,1.963952898979187,-0.5421179533004761,-0.584553062915802,200.87315368652344,194.14244079589844,-95.00806427001953
-0.6483075618743896,0.1740627884864807,1.9966572523117065,227.45098876953125,76.29330444335938,100.74845123291016,0.7523919343948364,115.39613342285156,94.32168579101562,149.0397491455078,94.52800750732422,0.15296320896595716,11,se3_log_map,0.848305881023407,1.965989112854004,-0.5398366451263428,-0.5861778855323792,201.43240356445312,194.0572052001953,-94.96946716308594
-0.6474061608314514,0.17639762163162231,1.99848473072052,227.8375244140625,75.74044799804688,100.69075012207031,0.752544105052948,116.39766693115234,93.69596099853516,149.42340087890625,93.90431213378906,0.1538249710574746,11,se3_log_map,0.8487333059310913,1.9684643745422363,-0.5382043123245239,-0.5876181721687317,201.83502197265625,193.97096252441406,-94.70343780517578
-0.6459181904792786,0.1783071905374527,1.999260663986206,228.1117706298828,75.38168334960938,100.27569580078125,0.7525783181190491,117.52002716064453,93.3751449584961,150.09954833984375,93.58662414550781,0.15520611498504877,11,se3_log_map,0.8468713164329529,1.969930648803711,-0.5358283519744873,-0.5884497165679932,202.04832458496094,193.57302856445312,-94.59819793701172
-0.6444885730743408,0.18001796305179596,1.9999016523361206,228.4579315185547,75.05926513671875,99.90093231201172,0.752528190612793,118.56592559814453,93.05264282226562,150.7205047607422,93.26700592041016,0.15246455743908882,11,se3_log_map,0.848095715045929,1.9712046384811401,-0.5335796475410461,-0.5891452431678772,202.3376922607422,193.23191833496094,-94.52117919921875
-0.6434639096260071,0.18143121898174286,2.0004923343658447,228.95355224609375,74.78240966796875,99.62305450439453,0.7525463700294495,119.36674499511719,92.69334411621094,151.1306610107422,92.90975189208984,0.1538906330242753,11,se3_log_map,0.848193883895874,1.9722864627838135,-0.5319032669067383,-0.5898088216781616,202.77935791015625,193.02157592773438,-94.53275299072266
-0.6427111625671387,0.18265122175216675,2.0009946823120117,229.60263061523438,74.53518676757812,99.40784454345703,0.7526006102561951,120.00337982177734,92.2912368774414,151.38851928710938,92.509033203125,0.15428410936146975,11,se3_log_map,0.8480647802352905,1.973190426826477,-0.5305865406990051,-0.5904660820960999,203.3722686767578,192.90911865234375,-94.61711120605469
-0.6423977017402649,0.18353964388370514,2.0015926361083984,230.31361389160156,74.26930236816406,99.35633850097656,0.7526271343231201,120.37604522705078,91.81092834472656,151.392333984375,92.02904510498047,0.1551367724314332,11,se3_log_map,0.8480461835861206,1.974029302597046,-0.5299562215805054,-0.5910544395446777,204.07296752929688,192.9311065673828,-94.67890930175781
-0.6422119140625,0.1841975748538971,2.001974582672119,230.9988250732422,74.012939453125,99.30673217773438,0.7526403665542603,120.63159942626953,91.35152435302734,151.3178253173828,91.56954956054688,0.15513017773628235,11,se3_log_map,0.8485697507858276,1.9745850563049316,-0.5295127630233765,-0.5915290117263794,204.76089477539062,192.934326171875,-94.7318115234375
-0.641910195350647,0.18459556996822357,2.0018575191497803,231.601806640625,73.79721069335938,99.10000610351562,0.7526573538780212,120.85539245605469,91.00287628173828,151.28631591796875,91.22093200683594,0.1537545071914792,11,se3_log_map,0.849236249923706,1.9746227264404297,-0.5289162397384644,-0.5917538404464722,205.3542938232422,192.7603759765625,-94.8159408569336
-0.641836404800415,0.1848367154598236,2.001729965209961,232.05303955078125,73.49845886230469,98.90045166015625,0.7526518106460571,120.9440689086914,90.63307189941406,151.13510131835938,90.8505859375,0.15255278628319502,11,se3_log_map,0.8490958213806152,1.9745750427246094,-0.5286434888839722,-0.5919668078422546,205.84454345703125,192.4981231689453,-94.79120635986328
-0.6422977447509766,0.18498028814792633,2.0021917819976807,232.3272705078125,73.00282287597656,98.92813873291016,0.752795934677124,120.8017807006836,90.08610534667969,150.6936492919922,90.30170440673828,0.1553145181387663,11,se3_log_map,0.8489598035812378,1.9749733209609985,-0.5292043089866638,-0.5923226475715637,206.27584838867188,192.29876708984375,-94.51844787597656
-0.6427715420722961,0.1851232349872589,2.002364158630371,232.60255432128906,72.541748046875,98.91067504882812,0.7528292536735535,120.64640808105469,89.58255004882812,150.2683868408203,89.79633331298828,0.15537463128566742,11,se3_log_map,0.848253607749939,1.9750968217849731,-0.5296651721000671,-0.5927314758300781,206.68515014648438,192.08250427246094,-94.27281188964844
-0.6429757475852966,0.1852533221244812,2.0016322135925293,232.95370483398438,72.22227478027344,98.6495361328125,0.7529513239860535,120.5738754272461,89.24886322021484,150.0113983154297,89.46162414550781,0.15640314389020205,11,se3_log_map,0.8483562469482422,1.9744070768356323,-0.5295067429542542,-0.5931035876274109,207.0755615234375,191.7330322265625,-94.19319915771484
-0.6434370875358582,0.18530289828777313,2.000901699066162,233.37796020507812,71.86685180664062,98.46127319335938,0.7529747486114502,120.37501525878906,88.83979797363281,149.60833740234375,89.05099487304688,0.15304203797131777,11,se3_log_map,0.8472837209701538,1.973657488822937,-0.529658854007721,-0.5935559272766113,207.55914306640625,191.44732666015625,-94.09737396240234
-0.6441648602485657,0.18520215153694153,2.00058650970459,233.78469848632812,71.426513671875,98.47846984863281,0.7531147003173828,120.03841400146484,88.30349731445312,149.01922607421875,88.51231384277344,0.15607242565602064,11,se3_log_map,0.8476693630218506,1.9732189178466797,-0.5303362011909485,-0.5939595103263855,208.09971618652344,191.29205322265625,-93.87667846679688
-0.6448969841003418,0.18507051467895508,2.0002315044403076,234.19577026367188,70.98028564453125,98.4942626953125,0.753170371055603,119.69127655029297,87.76168823242188,148.41871643066406,87.96810150146484,0.1556855132803321,11,se3_log_map,0.8473552465438843,1.9727344512939453,-0.5310211181640625,-0.5943418741226196,208.64886474609375,191.12950134277344,-93.64942169189453
-0.6452853679656982,0.18478353321552277,1.9991354942321777,234.58837890625,70.66059875488281,98.2597427368164,0.7532284259796143,119.4285659790039,87.4129638671875,148.00070190429688,87.61775207519531,0.15612347703427076,11,se3_log_map,0.8450632095336914,1.9715667963027954,-0.5311620235443115,-0.5944749712944031,209.1110382080078,190.7731170654297,-93.55569458007812
-0.6459718942642212,0.1847461760044098,1.9983059167861938,235.09375,70.25959777832031,98.16401672363281,0.7532944679260254,119.11466979980469,86.91616821289062,147.4541473388672,87.11886596679688,0.15596004109829664,11,se3_log_map,0.8456288576126099,1.9706653356552124,-0.5315560698509216,-0.5949986577033997,209.7032470703125,190.56747436523438,-93.41044616699219
-0.6469526290893555,0.18490324914455414,1.9981966018676758,235.54380798339844,69.69098663330078,98.30877685546875,0.7534472942352295,118.74626159667969,86.21725463867188,146.74497985839844,86.41719818115234,0.15300215408205986,11,se3_log_map,0.8460425138473511,1.9704457521438599,-0.5324108600616455,-0.5957826375961304,210.3260040283203,190.50978088378906,-93.06230163574219
-0.647975742816925,0.18524131178855896,1.9979327917099,236.08834838867188,69.13673400878906,98.48509216308594,0.7533860206604004,118.40534973144531,85.49280548095703,146.0439910888672,85.69014739990234,0.15322948340326548,11,se3_log_map,0.8467805981636047,1.9701194763183594,-0.5331366062164307,-0.5967967510223389,211.01905822753906,190.54249572753906,-92.72797393798828
-0.6484881043434143,0.18556331098079681,1.9965537786483765,236.7294921875,68.80421447753906,98.31210327148438,0.7536274194717407,118.24983978271484,85.04322814941406,145.6549835205078,85.23928833007812,0.15648510865867138,11,se3_log_map,0.845681369304657,1.968820333480835,-0.5329152345657349,-0.597655177116394,211.67031860351562,190.38648986816406,-92.65093994140625
-0.6486237645149231,0.18590836226940155,1.9945032596588135,237.35568237304688,68.59234619140625,97.89012145996094,0.7535613179206848,118.25012969970703,84.78658294677734,145.50552368164062,84.98233032226562,0.15354276355355978,11,se3_log_map,0.8471961617469788,1.9669551849365234,-0.5320329070091248,-0.5984081029891968,212.22593688964844,190.05783081054688,-92.70343017578125
-0.6492913961410522,0.1864824891090393,1.9938251972198486,237.7488555908203,68.08438110351562,97.82929992675781,0.7537665367126465,118.11734771728516,84.22749328613281,145.07232666015625,84.421630859375,0.1566305560991168,11,se3_log_map,0.8469548225402832,1.9663563966751099,-0.5320876240730286,-0.5994994044303894,212.70892333984375,189.88047790527344,-92.40214538574219
-0.6505290865898132,0.18734367191791534,1.994376301765442,238.01255798339844,67.31890869140625,98.13623046875,0.7536888122558594,117.84613037109375,83.36283874511719,144.35052490234375,83.55416107177734,0.15340249240398407,11,se3_log_map,0.8450757265090942,1.9668980836868286,-0.5330272316932678,-0.6010335683822632,213.1958465576172,189.91893005371094,-91.80509948730469
-0.6512903571128845,0.1883043795824051,1.9937264919281006,238.47312927246094,66.77852630615234,98.08194732666016,0.7536389827728271,117.78431701660156,82.7535171508789,143.94891357421875,82.94342803955078,0.15685525443404913,11,se3_log_map,0.8452663421630859,1.9664102792739868,-0.5329485535621643,-0.6025596857070923,213.72047424316406,189.79931640625,-91.50529479980469
-0.6515477299690247,0.1891070306301117,1.991767168045044,239.09127807617188,66.50825500488281,97.65675354003906,0.7540615797042847,117.87541961669922,82.45994567871094,143.85499572753906,82.64971923828125,0.15605453308671713,11,se3_log_map,0.8444490432739258,1.964729905128479,-0.5319374799728394,-0.6038227677345276,214.2487030029297,189.49734497070312,-91.52366638183594
-0.6521493196487427,0.19005237519741058,1.9903842210769653,239.73106384277344,66.13815307617188,97.43456268310547,0.754111647605896,117.87833404541016,82.01171875,143.60092163085938,82.20071411132812,0.15506252367049456,11,se3_log_map,0.8458858728408813,1.9635742902755737,-0.5314133167266846,-0.6053487658500671,214.85009765625,189.36204528808594,-91.44570922851562
-0.6527859568595886,0.19138793647289276,1.9895894527435303,240.2853546142578,65.63977813720703,97.35403442382812,0.7541019916534424,117.98468780517578,81.43045043945312,143.35726928710938,81.61863708496094,0.15369418635964394,11,se3_log_map,0.845069944858551,1.9630672931671143,-0.5309151411056519,-0.6071865558624268,215.41404724121094,189.3158416748047,-91.19683074951172
-0.6527525782585144,0.19236212968826294,1.9881645441055298,240.6048583984375,65.28925323486328,96.95323181152344,0.7542141675949097,118.26634979248047,81.1551513671875,143.43321228027344,81.34369659423828,0.15685780253261328,11,se3_log_map,0.8456356525421143,1.9619805812835693,-0.5297114849090576,-0.6083474159240723,215.69741821289062,188.93109130859375,-91.03543090820312
-0.6532381176948547,0.19337697327136993,1.9879423379898071,240.8564453125,64.73040771484375,96.91337585449219,0.7542506456375122,118.35455322265625,80.59430694580078,143.1895294189453,80.7818832397461,0.15565479174256325,11,se3_log_map,0.843929648399353,1.9619543552398682,-0.529484748840332,-0.6096837520599365,216.0450897216797,188.76254272460938,-90.64596557617188
-0.6532469987869263,0.19441300630569458,1.9874783754348755,241.0608673095703,64.24922180175781,96.73046112060547,0.7542144060134888,118.64408874511719,80.16507720947266,143.18820190429688,80.35259246826172,0.15468881744891405,11,se3_log_map,0.8438681364059448,1.9617806673049927,-0.528666615486145,-0.6107796430587769,216.30772399902344,188.48092651367188,-90.30492401123047
-0.652988076210022,0.19530093669891357,1.986273169517517,241.49034118652344,63.96482849121094,96.38880920410156,0.7542629837989807,119.00341033935547,79.90731048583984,143.3422088623047,80.09546661376953,0.1556752398610115,11,se3_log_map,0.843958854675293,1.9609131813049316,-0.5273733139038086,-0.6116766929626465,216.69566345214844,188.1963653564453,-90.20745849609375
-0.6526955962181091,0.19593338668346405,1.985168695449829,241.91659545898438,63.70854568481445,96.07942199707031,0.7542508244514465,119.30695343017578,79.66851043701172,143.46156311035156,79.85709381103516,0.15577795915305614,11,se3_log_map,0.8452535271644592,1.9600797891616821,-0.5262444019317627,-0.6122850179672241,217.0987091064453,187.92190551757812,-90.12732696533203
-0.6527445316314697,0.19631382822990417,1.9845554828643799,242.32752990722656,63.38717269897461,95.9432144165039,0.7542364597320557,119.40003967285156,79.31819915771484,143.3448486328125,79.50635528564453,0.15493304934352636,11,se3_log_map,0.8454333543777466,1.9595921039581299,-0.5258123874664307,-0.6127837896347046,217.55422973632812,187.74310302734375,-89.98446655273438
-0.6533034443855286,0.19650600850582123,1.9849058389663696,242.66848754882812,62.92705535888672,96.1431655883789,0.7543401718139648,119.22765350341797,78.74540710449219,142.88482666015625,78.93167877197266,0.1547181075438857,11,se3_log_map,0.8436760902404785,1.9598839282989502,-0.5263969898223877,-0.6132691502571106,218.0574951171875,187.77056884765625,-89.66743469238281
-0.6537882089614868,0.19643013179302216,1.9850327968597412,243.07704162597656,62.568450927734375,96.29780578613281,0.754264771938324,119.00994110107422,78.26313018798828,142.43765258789062,78.44763946533203,0.15552980359643698,11,se3_log_map,0.843733012676239,1.959909439086914,-0.5269842147827148,-0.6134795546531677,218.60079956054688,187.7943115234375,-89.46756744384766
-0.6537973284721375,0.1959916055202484,1.9841054677963257,243.56153869628906,62.45956039428711,96.13713073730469,0.754419207572937,118.88658905029297,78.09872436523438,142.2442626953125,78.28251647949219,0.15597306936979294,11,se3_log_map,0.8450274467468262,1.9589236974716187,-0.5268948674201965,-0.6131987571716309,219.10595703125,187.62745666503906,-89.53992462158203
-0.6537504196166992,0.19569997489452362,1.9834486246109009,244.01327514648438,62.29442596435547,96.02406311035156,0.7543559074401855,118.82731628417969,77.87784576416016,142.0735321044922,78.0610122680664,0.15496965311467648,11,se3_log_map,0.8465631604194641,1.9582387208938599,-0.5267664194107056,-0.6129851937294006,219.60133361816406,187.4796142578125,-89.53959655761719
-0.6536825895309448,0.19540277123451233,1.9832626581192017,244.290771484375,62.04844284057617,96.0064468383789,0.7543822526931763,118.77122497558594,77.59449005126953,141.87144470214844,77.77679443359375,0.1539314454421401,11,se3_log_map,0.8464735150337219,1.957998275756836,-0.5268084406852722,-0.6126799583435059,219.98423767089844,187.32801818847656,-89.39291381835938
-0.6535825133323669,0.19521182775497437,1.9834532737731934,244.4368438720703,61.72591781616211,96.06459045410156,0.754475474357605,118.75525665283203,77.24734497070312,141.6685028076172,77.42877197265625,0.15476299822330475,11,se3_log_map,0.8453864455223083,1.958144187927246,-0.5269023180007935,-0.6124003529548645,220.2803955078125,187.18258666992188,-89.11688995361328
