alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.5116550326347351,0.2531915009021759,1.9238258600234985,284.86865234375,46.717254638671875,68.94058990478516,0.933259129524231,198.20408630371094,80.35069274902344,213.87167358398438,80.85540771484375,0.14967079553753138,41,se3_log_map,0.8570349812507629,1.9289989471435547,-0.32579609751701355,-0.5837648510932922,261.43072509765625,164.4320068359375,-74.20391845703125
-0.5159753561019897,0.25623854994773865,1.924480676651001,288.2450866699219,42.76826858520508,67.72093963623047,0.9343326687812805,197.05397033691406,79.5805435180664,212.5166473388672,80.07090759277344,0.15084812510758638,41,se3_log_map,0.8560481071472168,1.929868221282959,-0.3282282054424286,-0.5894706845283508,265.6239013671875,162.2183074951172,-72.85062408447266
-0.5204249024391174,0.25866198539733887,1.9254820346832275,291.7845458984375,38.917640686035156,66.73806762695312,0.9352928996086121,195.67446899414062,79.11016845703125,211.0614013671875,79.58775329589844,0.149352234788239,41,se3_log_map,0.8557751178741455,1.9309583902359009,-0.33133333921432495,-0.5946417450904846,270.0096740722656,160.25425720214844,-71.57921600341797
-0.5249262452125549,0.2602880001068115,1.9267213344573975,295.4661865234375,35.21162796020508,65.98223114013672,0.936135470867157,194.05787658691406,78.96747589111328,209.5097198486328,79.43407440185547,0.151273425668478,41,se3_log_map,0.856052577495575,1.9321374893188477,-0.33511558175086975,-0.5990664958953857,274.5612487792969,158.519287109375,-70.41914367675781
-0.5294790267944336,0.26088136434555054,1.9280338287353516,299.3049621582031,31.709186553955078,65.44197082519531,0.9369581341743469,192.15133666992188,79.19206237792969,207.83050537109375,79.64946746826172,0.15226092468947172,41,se3_log_map,0.8567479848861694,1.9332026243209839,-0.33967283368110657,-0.6025282144546509,279.2818908691406,156.99891662597656,-69.43338012695312
-0.5339237451553345,0.2601550221443176,1.9293041229248047,303.2503356933594,28.472370147705078,65.0910415649414,0.9378355741500854,189.94741821289062,79.79444122314453,206.02713012695312,80.244140625,0.15231563709676266,41,se3_log_map,0.8557299971580505,1.9339971542358398,-0.3449959456920624,-0.6046534180641174,284.116943359375,155.6287078857422,-68.65885162353516
-0.5381534695625305,0.25798505544662476,1.9305386543273926,307.2532043457031,25.52789306640625,64.93208312988281,0.9387787580490112,187.44866943359375,80.72965240478516,204.09381103515625,81.17262268066406,0.15216518007218838,41,se3_log_map,0.8560259342193604,1.9345037937164307,-0.3510599136352539,-0.6052516102790833,289.0154724121094,154.3766326904297,-68.09452819824219
-0.5421239733695984,0.25450849533081055,1.9318021535873413,311.2212219238281,22.855567932128906,64.94239807128906,0.9396887421607971,184.70164489746094,81.91648864746094,202.052001953125,82.35306549072266,0.14934539515525103,41,se3_log_map,0.8542198538780212,1.9348020553588867,-0.35774827003479004,-0.6044190526008606,293.8832092285156,153.19424438476562,-67.70407104492188
-0.5456337928771973,0.2499030977487564,1.9331785440444946,314.9642028808594,20.43642807006836,65.06916809082031,0.9404686689376831,181.83470153808594,83.2249984741211,199.97564697265625,83.6548843383789,0.1512072989717126,41,se3_log_map,0.8519768714904785,1.9350109100341797,-0.3647691309452057,-0.602186381816864,298.53314208984375,151.98228454589844,-67.41162109375
-0.5487446188926697,0.2446088194847107,1.9348657131195068,318.3661193847656,18.199737548828125,65.31602478027344,0.9410656094551086,178.9292755126953,84.49812316894531,197.87777709960938,84.9206314086914,0.14894598070532084,41,se3_log_map,0.850142240524292,1.9353907108306885,-0.3719590902328491,-0.5989975333213806,302.85052490234375,150.74691772460938,-67.1233901977539
-0.5511993765830994,0.2386789470911026,1.9368704557418823,321.21612548828125,16.163738250732422,65.612548828125,0.9416085481643677,176.1204376220703,85.5929946899414,195.8177032470703,86.00689697265625,0.15116026438772678,41,se3_log_map,0.8497345447540283,1.9359780550003052,-0.379026859998703,-0.5947313904762268,306.6244201660156,149.37513732910156,-66.78309631347656
-0.5531604886054993,0.2324179708957672,1.9392948150634766,323.56243896484375,14.268436431884766,65.99946594238281,0.9422163963317871,173.42491149902344,86.43924713134766,193.77291870117188,86.84346771240234,0.1502614412456751,41,se3_log_map,0.850008487701416,1.9369173049926758,-0.3859643340110779,-0.5897727012634277,309.90325927734375,147.94606018066406,-66.34228515625
-0.554665207862854,0.22580647468566895,1.941963791847229,325.46600341796875,12.520378112792969,66.44094848632812,0.9428531527519226,170.85403442382812,87.06414794921875,191.7583465576172,87.4578857421875,0.14799413923174143,41,se3_log_map,0.850344717502594,1.9380370378494263,-0.3927529454231262,-0.5841380953788757,312.73895263671875,146.4467010498047,-65.83161926269531
-0.5559598207473755,0.21907643973827362,1.9448434114456177,327.0748291015625,10.864723205566406,66.97203826904297,0.9434322118759155,168.37619018554688,87.50912475585938,189.75875854492188,87.8920669555664,0.14771393314003944,41,se3_log_map,0.8512241244316101,1.9393293857574463,-0.3994689881801605,-0.5782111287117004,315.27642822265625,144.9718780517578,-65.25065612792969
-0.5572236180305481,0.21248313784599304,1.947938323020935,328.5039978027344,9.263660430908203,67.63736724853516,0.9439283013343811,165.98231506347656,87.80689239501953,187.77694702148438,88.1792221069336,0.14977330900728703,41,se3_log_map,0.8525147438049316,1.9408342838287354,-0.4061228930950165,-0.5723511576652527,317.6260681152344,143.62965393066406,-64.59151458740234
-0.558576226234436,0.2059195190668106,1.9510873556137085,329.85919189453125,7.731662750244141,68.4583511352539,0.9443629384040833,163.61001586914062,88.01954650878906,185.78395080566406,88.38160705566406,0.14812276046723127,41,se3_log_map,0.8521186709403992,1.9423640966415405,-0.4128454923629761,-0.5665472745895386,319.8907165527344,142.46380615234375,-63.89766311645508
-0.5600526928901672,0.19939610362052917,1.9542346000671387,331.1747741699219,6.278564453125,69.45256042480469,0.9447662830352783,161.25177001953125,88.16236877441406,183.77903747558594,88.51460266113281,0.14784249104559422,41,se3_log_map,0.8531500101089478,1.943862795829773,-0.4196445941925049,-0.5608376264572144,322.1026916503906,141.51148986816406,-63.17884826660156
-0.561865508556366,0.19286873936653137,1.9573146104812622,332.5819396972656,4.892738342285156,70.67652893066406,0.9451672434806824,158.80648803710938,88.303466796875,181.705810546875,88.6463851928711,0.1491995621472597,41,se3_log_map,0.8533447980880737,1.9452322721481323,-0.42673760652542114,-0.5553235411643982,324.3983154296875,140.8524627685547,-62.467830657958984
-0.5640568733215332,0.1865842044353485,1.9603025913238525,334.1112976074219,3.5517234802246094,72.11788940429688,0.9456472992897034,156.30563354492188,88.482421875,179.61233520507812,88.81687927246094,0.14808814693242311,41,se3_log_map,0.8529272079467773,1.9464921951293945,-0.4340003430843353,-0.5502747297286987,326.80303955078125,140.51861572265625,-61.75898742675781
-0.5665715336799622,0.180398628115654,1.9630852937698364,335.7981262207031,2.272418975830078,73.74240112304688,0.9461618065834045,153.74395751953125,88.76398468017578,177.52816772460938,89.0906982421875,0.146839190274477,41,se3_log_map,0.851713240146637,1.9475072622299194,-0.4414328634738922,-0.5455312728881836,329.3527526855469,140.46343994140625,-61.08843994140625
-0.569210410118103,0.17422862350940704,1.96553635597229,337.6602478027344,1.0648384094238281,75.47158813476562,0.9467062950134277,151.1973114013672,89.2217025756836,175.55950927734375,89.54167938232422,0.14987269509583712,41,se3_log_map,0.8502967953681946,1.9481605291366577,-0.44884756207466125,-0.540902853012085,332.0616455078125,140.5926513671875,-60.47455978393555
-0.5720877647399902,0.1683027744293213,1.9675647020339966,339.7756042480469,-0.13159561157226562,77.24464416503906,0.9473133683204651,148.65496826171875,89.95940399169922,173.75555419921875,90.27376556396484,0.14946729224175215,41,se3_log_map,0.8493027687072754,1.9483999013900757,-0.45618295669555664,-0.5367019772529602,335.00384521484375,140.8759002685547,-59.931121826171875
-0.5752076506614685,0.1626787781715393,1.9692695140838623,342.1523742675781,-1.3539619445800781,79.04869842529297,0.9480569362640381,146.11056518554688,91.0007553100586,172.13201904296875,91.31053161621094,0.14923973847180605,41,se3_log_map,0.8502902984619141,1.9483323097229004,-0.4634435474872589,-0.5329796671867371,338.19598388671875,141.2874298095703,-59.4454345703125
-0.5789684057235718,0.1580440104007721,1.970945119857788,344.8775634765625,-2.7672195434570312,80.90447998046875,0.9491612315177917,143.47555541992188,92.41643524169922,170.6634979248047,92.7226333618164,0.145640317350626,41,se3_log_map,0.8509515523910522,1.9483407735824585,-0.4706977605819702,-0.5306234955787659,341.7396240234375,141.91957092285156,-58.96409225463867
-0.5836389064788818,0.15474781394004822,1.9727606773376465,348.04571533203125,-4.464805603027344,82.83721923828125,0.9504271149635315,140.6602783203125,94.30216217041016,169.34642028808594,94.60562896728516,0.14675272721797228,41,se3_log_map,0.851564884185791,1.9486323595046997,-0.4780593514442444,-0.5301226377487183,345.7401123046875,142.8454132080078,-58.48073959350586
-0.5885123610496521,0.15243272483348846,1.9745997190475464,351.4027404785156,-6.3508453369140625,84.72069549560547,0.9511625170707703,137.92767333984375,96.51325225830078,168.3414764404297,96.81465148925781,0.1456429911777377,41,se3_log_map,0.8525509834289551,1.9491199254989624,-0.4850153625011444,-0.5306941270828247,349.9349670410156,143.85009765625,-57.942745208740234
-0.5931227803230286,0.15070606768131256,1.9766000509262085,354.6650695800781,-8.3397216796875,86.51541137695312,0.951415479183197,135.42347717285156,98.80663299560547,167.63731384277344,99.10629272460938,0.1429199641570449,41,se3_log_map,0.8519001007080078,1.9499174356460571,-0.4913996458053589,-0.5316374897956848,354.04693603515625,144.79049682617188,-57.292083740234375
-0.5968832969665527,0.14933615922927856,1.9786828756332397,357.5276794433594,-10.314079284667969,88.07935333251953,0.9510331153869629,133.38632202148438,100.930419921875,167.26882934570312,101.2288589477539,0.143824172206223,41,se3_log_map,0.8485239744186401,1.9509930610656738,-0.49674537777900696,-0.5323663949966431,357.7416076660156,145.46778869628906,-56.494972229003906
-0.5991948246955872,0.14774464070796967,1.9808244705200195,359.65216064453125,-12.088874816894531,89.31568145751953,0.9507094621658325,132.00047302246094,102.5563735961914,167.1584014892578,102.85408020019531,0.1435688892379403,41,se3_log_map,0.8457790017127991,1.9522838592529297,-0.5008043050765991,-0.5319401025772095,360.652099609375,145.6822509765625,-55.550899505615234
-0.5995339751243591,0.14500434696674347,1.9827799797058105,360.8741149902344,-13.466041564941406,90.12028503417969,0.9510050415992737,131.3657684326172,103.5081787109375,167.24505615234375,103.80603790283203,0.14433864783495665,41,se3_log_map,0.8488183617591858,1.9534202814102173,-0.5035366415977478,-0.5291591882705688,362.58453369140625,145.19273376464844,-54.54195785522461
-0.597935676574707,0.14089766144752502,1.9843769073486328,361.3037414550781,-14.425666809082031,90.45109558105469,0.952019453048706,131.45570373535156,103.863037109375,167.53546142578125,104.16219329833984,0.14433441124856472,41,se3_log_map,0.8503454923629761,1.9541860818862915,-0.5050440430641174,-0.5238613486289978,363.6328125,143.9447784423828,-53.542320251464844
-0.5950137972831726,0.1360243260860443,1.985656976699829,361.2238464355469,-15.112770080566406,90.43550109863281,0.9530127644538879,132.1082000732422,103.83731842041016,168.03204345703125,104.13894653320312,0.144975321367383,41,se3_log_map,0.8525123596191406,1.9546761512756348,-0.5055817365646362,-0.5170189142227173,364.09271240234375,142.1949005126953,-52.545997619628906
-0.5916241407394409,0.13098552823066711,1.9864307641983032,361.1283264160156,-15.716808319091797,90.2012710571289,0.953230082988739,133.02574157714844,103.8653564453125,168.77162170410156,104.1705322265625,0.14266033936291933,41,se3_log_map,0.8491666316986084,1.9547226428985596,-0.5055705308914185,-0.5097959637641907,364.475830078125,140.22390747070312,-51.6114616394043
-0.5891107320785522,0.12691591680049896,1.9867604970932007,361.5086364746094,-16.523765563964844,89.95503997802734,0.9530559182167053,133.70681762695312,104.366455078125,169.61683654785156,104.6755599975586,0.14309257548302412,41,se3_log_map,0.8490363359451294,1.954445481300354,-0.5056811571121216,-0.5041502118110657,365.3105163574219,138.46507263183594,-50.765621185302734
-0.5873597860336304,0.12327934801578522,1.9865047931671143,362.24658203125,-17.26260757446289,89.77300262451172,0.9528718590736389,134.1105194091797,105.18365478515625,170.4383544921875,105.49640655517578,0.14263399597257376,41,se3_log_map,0.8494478464126587,1.9535925388336182,-0.5060870051383972,-0.49950847029685974,366.43408203125,137.01846313476562,-50.1624641418457
-0.5867942571640015,0.12046542018651962,1.9858043193817139,363.5162048339844,-18.140544891357422,89.74819946289062,0.9528613090515137,134.0614471435547,106.46939849853516,171.19638061523438,106.78531646728516,0.14295271877199411,41,se3_log_map,0.8507514595985413,1.9523215293884277,-0.5070204734802246,-0.49650052189826965,368.0784912109375,135.98048400878906,-49.69868469238281
-0.5876588821411133,0.11871187388896942,1.9846543073654175,365.3301696777344,-19.188907623291016,89.92221069335938,0.9531872868537903,133.45028686523438,108.23123168945312,171.82252502441406,108.54940795898438,0.14283565524965525,41,se3_log_map,0.8516538739204407,1.9506443738937378,-0.5085773468017578,-0.49551793932914734,370.2620849609375,135.4426727294922,-49.369842529296875
-0.5892472267150879,0.11747580766677856,1.9831669330596924,367.4955139160156,-20.31473159790039,90.18682861328125,0.9535887241363525,132.55072021484375,110.31861114501953,172.45257568359375,110.63864135742188,0.14456619508564472,41,se3_log_map,0.8520647883415222,1.9486496448516846,-0.5104225873947144,-0.4955619275569916,372.78753662109375,135.1634063720703,-49.144447326660156
-0.591403067111969,0.1171451136469841,1.981756329536438,369.84228515625,-21.579959869384766,90.55754852294922,0.9540075659751892,131.4770965576172,112.57838439941406,173.0899200439453,112.9000244140625,0.14297511707991362,41,se3_log_map,0.8481000661849976,1.9468568563461304,-0.5122990012168884,-0.49684464931488037,375.5029602050781,135.16798400878906,-48.88496780395508
-0.5941498875617981,0.11854147166013718,1.9807381629943848,372.245361328125,-23.100360870361328,91.00777435302734,0.9544632434844971,130.30868530273438,114.92094421386719,173.74456787109375,115.24415588378906,0.1435046186670661,41,se3_log_map,0.849505603313446,1.9457722902297974,-0.5138282179832458,-0.5001308917999268,378.2882385253906,135.5288543701172,-48.45595169067383
-0.5969178080558777,0.12106087058782578,1.9797576665878296,374.5704650878906,-24.74889373779297,91.38421630859375,0.9547225832939148,129.27215576171875,117.25173950195312,174.52581787109375,117.57697296142578,0.14283357374370098,41,se3_log_map,0.8488448858261108,1.945005178451538,-0.5146947503089905,-0.5045241117477417,380.97991943359375,135.9948272705078,-47.89063262939453
-0.5985137820243835,0.12315288931131363,1.9785982370376587,376.537841796875,-26.229515075683594,91.51465606689453,0.9547905325889587,128.7709197998047,119.30602264404297,175.5445098876953,119.6346664428711,0.14389439206570387,41,se3_log_map,0.8470906019210815,1.9441595077514648,-0.5145931839942932,-0.5077826976776123,383.2640380859375,136.11083984375,-47.25035095214844
-0.5989212393760681,0.12496910244226456,1.977401852607727,378.0578918457031,-27.534133911132812,91.38790130615234,0.9549089670181274,128.8214874267578,120.99000549316406,176.7301788330078,121.3235855102539,0.1437627775594592,41,se3_log_map,0.8506098389625549,1.9434099197387695,-0.5134631991386414,-0.5100199580192566,385.0428771972656,135.88351440429688,-46.516929626464844
-0.5982201099395752,0.1263163834810257,1.976222276687622,379.1733093261719,-28.645984649658203,91.04638671875,0.9551181197166443,129.35365295410156,122.32384490966797,178.0322723388672,122.6637191772461,0.1431349329650402,41,se3_log_map,0.850715160369873,1.942742109298706,-0.5115241408348083,-0.511087954044342,386.3663024902344,135.3262481689453,-45.72380447387695
-0.597070038318634,0.12737862765789032,1.9751861095428467,380.0418701171875,-29.633663177490234,90.6583251953125,0.9552332162857056,130.0667266845703,123.42095184326172,179.304443359375,123.76747131347656,0.1430781250819564,41,se3_log_map,0.8490511775016785,1.9422122240066528,-0.5093640089035034,-0.5115653872489929,387.4224548339844,134.6651611328125,-44.912376403808594
-0.5955744981765747,0.12684278190135956,1.9738452434539795,380.88482666015625,-30.359359741210938,90.30990600585938,0.9553449749946594,130.7462921142578,124.44129180908203,180.49993896484375,124.7938232421875,0.1403185799717903,41,se3_log_map,0.8521312475204468,1.9410465955734253,-0.5077480673789978,-0.5103096961975098,388.4445495605469,133.80821228027344,-44.2789421081543
-0.593979001045227,0.12499141693115234,1.972294569015503,381.7926940917969,-30.873477935791016,90.03260803222656,0.9554474353790283,131.31651306152344,125.46775817871094,181.62100219726562,125.82557678222656,0.14251521788537502,41,se3_log_map,0.848977267742157,1.9393677711486816,-0.5067818760871887,-0.5077397227287292,389.5257568359375,132.84750366210938,-43.84239959716797
-0.5930395126342773,0.12257805466651917,1.9705861806869507,382.9355773925781,-31.331390380859375,89.952880859375,0.9555874466896057,131.51805114746094,126.65435028076172,182.5878448486328,127.0158920288086,0.14244051557034254,41,se3_log_map,0.8490556478500366,1.9372894763946533,-0.5067671537399292,-0.5050675272941589,390.86260986328125,132.06008911132812,-43.58277130126953
-0.592686116695404,0.11982621252536774,1.968730092048645,384.3138122558594,-31.76775360107422,90.05188751220703,0.9556965827941895,131.41650390625,128.01364135742188,183.46058654785156,128.3778076171875,0.14126469288021326,41,se3_log_map,0.8488012552261353,1.9348865747451782,-0.5074981451034546,-0.5024678111076355,392.4549865722656,131.45364379882812,-43.45387268066406
-0.593081533908844,0.11816000193357468,1.967032551765442,385.8124694824219,-32.343780517578125,90.2744369506836,0.9557412266731262,131.087890625,129.4833221435547,184.2551727294922,129.8494110107422,0.14104954805225134,41,se3_log_map,0.851365864276886,1.9327813386917114,-0.5083507299423218,-0.5013818144798279,394.1771545410156,131.1999969482422,-43.297462463378906
-0.593508243560791,0.117535300552845,1.9656764268875122,387.237060546875,-33.019287109375,90.46772003173828,0.9557851552963257,130.85804748535156,130.9127197265625,185.09988403320312,131.2814178466797,0.14124470110982656,41,se3_log_map,0.8496848344802856,1.9312585592269897,-0.5087022185325623,-0.5012745261192322,395.8132629394531,131.08819580078125,-43.03004455566406
-0.5938624739646912,0.11789363622665405,1.9648929834365845,388.4341125488281,-33.77574920654297,90.70191955566406,0.9559155106544495,130.7570343017578,132.13540649414062,185.8955841064453,132.5071563720703,0.14152291789650917,41,se3_log_map,0.8473076224327087,1.9305424690246582,-0.5085633993148804,-0.5019811987876892,397.2276611328125,131.15206909179688,-42.569950103759766
-0.5934107303619385,0.11829632520675659,1.9640852212905884,389.38836669921875,-34.42179870605469,90.7085189819336,0.9560283422470093,131.05551147460938,133.16607666015625,186.83883666992188,133.5422821044922,0.13819384295493364,41,se3_log_map,0.8461674451828003,1.9299484491348267,-0.5075919032096863,-0.5022174715995789,398.3379211425781,130.98593139648438,-42.07749557495117
-0.5926750898361206,0.11860079318284988,1.9634140729904175,390.1990661621094,-35.0101432800293,90.69009399414062,0.9561142921447754,131.4762420654297,134.05709838867188,187.769287109375,134.43821716308594,0.14036719501018524,41,se3_log_map,0.8462098240852356,1.9295073747634888,-0.5064478516578674,-0.5021525025367737,399.2943420410156,130.76507568359375,-41.55472946166992
-0.5920029878616333,0.1190006211400032,1.962881326675415,390.95989990234375,-35.58464050292969,90.68782043457031,0.9561289548873901,131.87228393554688,134.8956298828125,188.6455078125,135.2813720703125,0.14082738757133484,41,se3_log_map,0.8480663895606995,1.929211139678955,-0.5053538680076599,-0.5021973848342896,400.19744873046875,130.58558654785156,-41.04037857055664
-0.5919944643974304,0.11987928301095963,1.96268630027771,391.7586364746094,-36.23244094848633,90.82905578613281,0.9561105370521545,131.9884490966797,135.75210571289062,189.33987426757812,136.14129638671875,0.13880371022969484,41,se3_log_map,0.846520185470581,1.9292473793029785,-0.5047303438186646,-0.5030773282051086,401.1631774902344,130.65914916992188,-40.54544448852539
-0.5916987061500549,0.11935404688119888,1.9624162912368774,392.5484313964844,-36.6631965637207,91.0135498046875,0.956122100353241,132.0818634033203,136.54653930664062,189.97520446777344,136.93856811523438,0.14106625877320766,41,se3_log_map,0.8467994332313538,1.9289065599441528,-0.504675030708313,-0.5024219155311584,402.1158142089844,130.5509796142578,-40.21913146972656
-0.591341495513916,0.11744379997253418,1.9621648788452148,393.29620361328125,-36.87919998168945,91.35843658447266,0.956199586391449,132.0452423095703,137.21954345703125,190.43411254882812,137.61317443847656,0.14065834321081638,41,se3_log_map,0.8479685187339783,1.928245186805725,-0.5054311752319336,-0.5003794431686401,403.04241943359375,130.3842315673828,-40.03604507446289
-0.5916069746017456,0.11571621894836426,1.9622654914855957,394.08197021484375,-37.15119171142578,91.8902587890625,0.9562503099441528,131.71694946289062,137.89930725097656,190.69760131835938,138.2931365966797,0.13925819750875235,41,se3_log_map,0.8472760915756226,1.9278616905212402,-0.5068060159683228,-0.4988562762737274,404.0468444824219,130.44700622558594,-39.8689079284668
-0.5914843082427979,0.11306086927652359,1.9623500108718872,394.757080078125,-37.25876235961914,92.43993377685547,0.9563003778457642,131.48443603515625,138.4386749267578,190.92779541015625,138.8326416015625,0.14048439636826515,41,se3_log_map,0.8441795706748962,1.9272913932800293,-0.5083709359169006,-0.4961855113506317,404.9354553222656,130.35911560058594,-39.75925064086914
-0.5910631418228149,0.11052389442920685,1.962414264678955,395.2622375488281,-37.31715774536133,92.91385650634766,0.9562605023384094,131.42398071289062,138.82598876953125,191.16725158691406,139.2206573486328,0.1390027767047286,41,se3_log_map,0.8483840227127075,1.926780343055725,-0.5095596313476562,-0.49344101548194885,405.6291809082031,130.2103729248047,-39.6054801940918
-0.5898120999336243,0.10787384957075119,1.9624205827713013,395.54315185546875,-37.2637825012207,93.15209197998047,0.9562263488769531,131.77467346191406,139.0298614501953,191.55642700195312,139.42686462402344,0.14036856964230537,41,se3_log_map,0.8456138372421265,1.9263255596160889,-0.5099805593490601,-0.4900627136230469,406.03961181640625,129.78636169433594,-39.42836380004883
-0.5887333154678345,0.1065467894077301,1.9628305435180664,395.636474609375,-37.334537506103516,93.3697280883789,0.9562235474586487,132.16140747070312,139.08619689941406,191.86351013183594,139.48568725585938,0.13944296073168516,41,se3_log_map,0.8458240628242493,1.9265636205673218,-0.5098807215690613,-0.48801055550575256,406.25384521484375,129.565185546875,-39.09457015991211
