alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.6875132322311401,0.10440437495708466,2.0363609790802,340.9907531738281,-33.998680114746094,98.01127624511719,0.5216644406318665,88.84249877929688,86.02716827392578,123.66755676269531,86.13585662841797,0.18315262626856565,43,se3_log_map,0.842661440372467,1.9761931896209717,-0.6363968253135681,-0.5333738923072815,354.48638916015625,130.8746795654297,-48.705421447753906
-0.6916728615760803,0.10204997658729553,2.033673048019409,341.5293273925781,-34.14291000366211,98.18553924560547,0.5237987041473389,86.30164337158203,86.50729370117188,122.1944580078125,86.61054992675781,0.18353400938212872,43,se3_log_map,0.8423700332641602,1.9720299243927002,-0.6409648060798645,-0.5341569185256958,355.14727783203125,130.76007080078125,-49.41526412963867
-0.6955264806747437,0.10047638416290283,2.0316245555877686,342.14593505859375,-34.57125473022461,98.65316772460938,0.5232150554656982,84.09187316894531,87.06122589111328,121.04173278808594,87.15966796875,0.18226547446101904,43,se3_log_map,0.8418468236923218,1.968759298324585,-0.6450060606002808,-0.5354021191596985,356.02789306640625,130.92666625976562,-49.678314208984375
-0.6993760466575623,0.10072287917137146,2.031787872314453,342.3552551269531,-35.759456634521484,99.84091186523438,0.5242953896522522,82.46732330322266,87.28976440429688,120.0848159790039,87.38355255126953,0.18124977964907885,43,se3_log_map,0.8400158882141113,1.9681109189987183,-0.6488363146781921,-0.5379654765129089,356.9244384765625,131.6420440673828,-48.760520935058594
-0.702237069606781,0.10068383067846298,2.031694173812866,342.1492919921875,-36.86069107055664,100.60990905761719,0.5241653919219971,81.20478820800781,87.25420379638672,119.19527435302734,87.3443603515625,0.18311022780835629,43,se3_log_map,0.8405312299728394,1.9673556089401245,-0.6517283916473389,-0.5396971106529236,357.32275390625,131.82192993164062,-47.77631378173828
-0.7046088576316833,0.1001879945397377,2.0314741134643555,341.5457763671875,-37.85417556762695,101.11161804199219,0.5243989825248718,80.08131408691406,86.91230773925781,118.18106842041016,86.99925231933594,0.18169724568724632,43,se3_log_map,0.8429893851280212,1.9664496183395386,-0.6543368101119995,-0.5407023429870605,357.27044677734375,131.61480712890625,-46.784912109375
-0.7069191932678223,0.09967086464166641,2.031651496887207,340.5467529296875,-38.78432846069336,101.42350769042969,0.5256004333496094,79.0556869506836,86.25811004638672,117.00540161132812,86.34185028076172,0.18221018929034472,43,se3_log_map,0.8411955833435059,1.9659193754196167,-0.6570479273796082,-0.5415568947792053,356.78778076171875,131.17617797851562,-45.82535171508789
-0.7086105346679688,0.09738101065158844,2.0302467346191406,339.1489562988281,-39.139686584472656,100.8429946899414,0.5284271240234375,77.80404663085938,85.28756713867188,115.44452667236328,85.36852264404297,0.18119822163134813,43,se3_log_map,0.8437334895133972,1.9634965658187866,-0.6595340967178345,-0.5406320691108704,355.5662841796875,129.74267578125,-45.556758880615234
-0.7105551362037659,0.09476544708013535,2.028982162475586,337.8682861328125,-39.5245475769043,100.31779479980469,0.5258846282958984,76.44103240966797,84.4339828491211,113.89613342285156,84.511962890625,0.18305623438209295,43,se3_log_map,0.8450863361358643,1.9610357284545898,-0.6625156998634338,-0.5395097732543945,354.490966796875,128.3033447265625,-45.353179931640625
-0.7137843370437622,0.09279021620750427,2.0285468101501465,337.1130065917969,-40.28150177001953,100.66975402832031,0.5254570245742798,74.74946594238281,83.956787109375,112.41096496582031,84.03070831298828,0.18147092033177614,43,se3_log_map,0.8447032570838928,1.9592394828796387,-0.6667487025260925,-0.5396211743354797,354.2350769042969,127.77970886230469,-44.818092346191406
-0.7181024551391602,0.09173151850700378,2.029134750366211,336.9316711425781,-41.432254791259766,101.79338836669922,0.5285598635673523,72.88566589355469,83.94806671142578,111.1737289428711,84.0173110961914,0.1819009641185403,43,se3_log_map,0.8446861505508423,1.958418607711792,-0.6719534397125244,-0.5410694479942322,354.82550048828125,128.10333251953125,-43.98527908325195
-0.7228469848632812,0.09152289479970932,2.0301942825317383,336.94915771484375,-42.91330337524414,103.53083801269531,0.5298797488212585,71.04779815673828,84.13275146484375,110.11861419677734,84.19697570800781,0.18317849282175303,43,se3_log_map,0.8437492847442627,1.9581950902938843,-0.6772893071174622,-0.5435087084770203,355.8559875488281,129.06777954101562,-42.66313934326172
-0.7270175218582153,0.09088880568742752,2.0308380126953125,336.84893798828125,-44.17880630493164,105.01040649414062,0.5264583826065063,69.35504150390625,84.23947143554688,109.11650085449219,84.29926300048828,0.18152889423072338,43,se3_log_map,0.8431710004806519,1.9575740098953247,-0.6821252703666687,-0.5452690720558167,356.65423583984375,129.77798461914062,-41.50439453125
-0.7306994199752808,0.08897530287504196,2.029475688934326,336.7995300292969,-44.6842041015625,105.70002746582031,0.5263922810554504,67.31986236572266,84.2654037475586,107.8546371459961,84.32131958007812,0.18120174296200275,43,se3_log_map,0.8417321443557739,1.9547781944274902,-0.6864022612571716,-0.5459475517272949,357.0462951660156,129.90921020507812,-41.3166618347168
-0.7338084578514099,0.08775252103805542,2.027493476867676,336.44854736328125,-45.01415252685547,106.19502258300781,0.5263879299163818,65.4653549194336,83.99925231933594,106.49689483642578,84.05184936523438,0.17993189301341772,43,se3_log_map,0.8420894145965576,1.9517642259597778,-0.6894564628601074,-0.5471230745315552,357.0065612792969,130.05247497558594,-41.07785415649414
