alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.7179491519927979,0.11664815247058868,1.9965542554855347,210.7267303466797,59.46770477294922,125.49976348876953,0.6003031134605408,75.60205841064453,68.85255432128906,102.25627136230469,68.91593933105469,32.12977981567383,0.15518438699655235,59,se3_log_map,0.9037358164787292,1.9359526634216309,-0.6444734930992126,-0.5731534361839294,200.68753051757812,199.88157653808594,-66.29601287841797
-0.7167148590087891,0.11798026412725449,1.996841311454773,209.08863830566406,58.356510162353516,125.32281494140625,0.5953912734985352,76.45679473876953,68.9900131225586,102.98185729980469,69.05453491210938,35.42469787597656,0.1580534930108115,59,se3_log_map,0.8871757388114929,1.936909794807434,-0.6425654888153076,-0.5736278891563416,199.4650421142578,198.85247802734375,-64.55266571044922
-0.7159264087677002,0.11898322403430939,1.9958486557006836,208.47528076171875,57.921451568603516,124.862548828125,0.5915007591247559,76.93710327148438,69.05010986328125,103.37908935546875,69.11541748046875,36.47283172607422,0.15759314293973148,59,se3_log_map,0.8880558013916016,1.9364699125289917,-0.6407866477966309,-0.5743393898010254,198.8695831298828,198.1273956298828,-63.951263427734375
-0.7157850861549377,0.11981690675020218,1.993794560432434,208.93685913085938,57.962886810302734,124.12207794189453,0.5949338674545288,77.02752685546875,68.81208038330078,103.28766632080078,68.87755584716797,35.35232162475586,0.15823808196000755,59,se3_log_map,0.8850263953208923,1.93484365940094,-0.6393312811851501,-0.5755201578140259,199.0152587890625,197.61831665039062,-64.37318420410156
-0.7163605093955994,0.1205720603466034,1.99091637134552,210.3037109375,58.352760314941406,123.24656677246094,0.6032886505126953,76.75698852539062,68.30084228515625,102.74551391601562,68.36583709716797,32.527000427246094,0.15861576201859862,59,se3_log_map,0.889198899269104,1.9322668313980103,-0.6383084654808044,-0.5772497057914734,199.8209991455078,197.376220703125,-65.5716323852539
-0.7171472907066345,0.12118162959814072,1.9874482154846191,212.21792602539062,59.04874801635742,122.27635955810547,0.618133544921875,76.35601806640625,67.75129699707031,102.08075714111328,67.8156509399414,28.645902633666992,0.1594511220464483,59,se3_log_map,0.9066658616065979,1.929048776626587,-0.63734370470047,-0.5790957808494568,200.9954833984375,197.33132934570312,-67.29878234863281
-0.7179597616195679,0.12183224409818649,1.9833788871765137,214.7818603515625,60.059059143066406,121.03016662597656,0.6338955760002136,75.9670639038086,67.18702697753906,101.41544342041016,67.25079345703125,23.619430541992188,0.1588365009520203,59,se3_log_map,0.9097737669944763,1.925277829170227,-0.636134922504425,-0.5811263918876648,202.57728576660156,197.35105895996094,-69.69157409667969
-0.7168600559234619,0.12133309990167618,1.978615403175354,216.28419494628906,61.25801467895508,118.83757019042969,0.639888346195221,76.13062286376953,67.57823181152344,101.79729461669922,67.64292907714844,20.34062385559082,0.15659264696296304,59,se3_log_map,0.9119185209274292,1.9209153652191162,-0.6334306597709656,-0.5809789299964905,203.0235595703125,196.17181396484375,-72.10066223144531
-0.7149372100830078,0.11987976729869843,1.9735169410705566,217.14956665039062,62.4796142578125,116.12156677246094,0.6277176141738892,76.48798370361328,68.5149154663086,102.68741607666016,68.58123016357422,19.452056884765625,0.21696578711271286,59,se3_log_map,0.9062377214431763,1.9161173105239868,-0.630357563495636,-0.5794498920440674,202.86114501953125,194.24209594726562,-74.46570587158203
-0.7134725451469421,0.11877785623073578,1.9703737497329712,217.3826904296875,62.954322814941406,114.37130737304688,0.613265335559845,76.83150482177734,69.08474731445312,103.32367706298828,69.15217590332031,20.44990348815918,0.15731650893576443,59,se3_log_map,0.9047346115112305,1.9131529331207275,-0.6283190250396729,-0.5781276822090149,202.6047821044922,192.7178192138672,-75.56124114990234
-0.7127980589866638,0.11845480650663376,1.96793794631958,217.7352294921875,63.16094970703125,113.19918823242188,0.6083733439445496,77.05287170410156,69.29840087890625,103.63114166259766,69.36647033691406,21.334270477294922,0.1573639060370624,59,se3_log_map,0.9046265482902527,1.9109212160110474,-0.6268793940544128,-0.5779081583023071,202.6142578125,191.7342529296875,-76.26850891113281
-0.7129684686660767,0.11846168339252472,1.9660323858261108,218.39566040039062,63.286338806152344,112.39727783203125,0.6087510585784912,76.99801635742188,69.23678588867188,103.54914855957031,69.30475616455078,21.64199447631836,0.15772980800829828,59,se3_log_map,0.9053618311882019,1.9091060161590576,-0.6262872219085693,-0.5784304738044739,202.98089599609375,191.1831817626953,-76.95751953125
-0.7133045792579651,0.11819670349359512,1.9631426334381104,219.57388305664062,63.77622985839844,111.168212890625,0.6140259504318237,76.83668518066406,69.34765625,103.50349426269531,69.41560363769531,22.08002471923828,0.159879402955994,59,se3_log_map,0.906226396560669,1.9062511920928955,-0.6256318092346191,-0.5790053606033325,203.60308837890625,190.5300750732422,-78.37334442138672
-0.714350700378418,0.11799759417772293,1.96060049533844,221.127197265625,64.17938995361328,110.28396606445312,0.6139585971832275,76.39714050292969,69.1771240234375,103.06307983398438,69.24427795410156,22.139949798583984,0.15585899294819683,59,se3_log_map,0.904647946357727,1.9035905599594116,-0.6257732510566711,-0.5800228714942932,204.66371154785156,190.2599334716797,-79.77334594726562
-0.7161182165145874,0.11811598390340805,1.9598288536071777,222.22348022460938,64.03974151611328,110.27033996582031,0.6122870445251465,75.67945861816406,68.5711441040039,102.12435150146484,68.63658142089844,21.463722229003906,0.23316339205484837,59,se3_log_map,0.9030978083610535,1.9025291204452515,-0.6271343231201172,-0.5814304351806641,205.67263793945312,190.4474334716797,-80.2306137084961
-0.7181540727615356,0.118558369576931,1.9596737623214722,223.14317321777344,63.64469909667969,110.42271423339844,0.6133902072906494,74.91033172607422,67.79141998291016,101.0308609008789,67.85485076904297,20.687355041503906,0.16005627799313515,59,se3_log_map,0.9023877382278442,1.9020864963531494,-0.6288082003593445,-0.5831899642944336,206.62567138671875,190.6417236328125,-80.38040924072266
-0.720532238483429,0.11884395778179169,1.9601167440414429,224.08775329589844,63.0421028137207,110.86094665527344,0.6138502359390259,73.94160461425781,66.75812530517578,99.61931610107422,66.81903839111328,19.47417449951172,0.15863263700157404,59,se3_log_map,0.9008553624153137,1.9020787477493286,-0.631152868270874,-0.5848879814147949,207.7584686279297,190.96798706054688,-80.28743743896484
-0.7225357294082642,0.1187848299741745,1.960659146308899,224.7398223876953,62.410247802734375,111.12199401855469,0.6137158870697021,73.04975128173828,65.86847686767578,98.3611831665039,65.9271469116211,18.7232608795166,0.15823617798741907,59,se3_log_map,0.8991313576698303,1.9021337032318115,-0.6333785057067871,-0.5859923362731934,208.63430786132812,190.9874267578125,-80.1310806274414
-0.7236105799674988,0.11776331812143326,1.961203694343567,224.7578582763672,61.79768371582031,110.88333892822266,0.6154197454452515,72.31212615966797,65.38121032714844,97.4871597290039,65.43822479248047,19.106595993041992,0.15783274301793426,59,se3_log_map,0.9004255533218384,1.9020859003067017,-0.6352725028991699,-0.585574746131897,208.91189575195312,190.25067138671875,-79.94296264648438
-0.7242296934127808,0.11669903993606567,1.961714267730713,224.50119018554688,61.1759033203125,110.37142944335938,0.6162875294685364,71.76201629638672,65.07372283935547,96.87299346923828,65.12947082519531,20.100841522216797,0.2480920780217275,59,se3_log_map,0.9013313055038452,1.902090072631836,-0.6367294192314148,-0.5848318338394165,208.892333984375,189.16799926757812,-79.74437713623047
-0.7249089479446411,0.1158059760928154,1.961925983428955,224.34048461914062,60.56342315673828,109.83210754394531,0.6164253950119019,71.23851013183594,64.74931335449219,96.26732635498047,64.80381774902344,21.152679443359375,0.15943550900556147,59,se3_log_map,0.9027997851371765,1.9018555879592896,-0.63802170753479,-0.5843571424484253,208.9315643310547,188.1129913330078,-79.58106994628906
-0.7260987162590027,0.11525234580039978,1.962638258934021,224.2655487060547,59.75873565673828,109.55824279785156,0.6161216497421265,70.57028198242188,64.16062927246094,95.37689208984375,64.2135009765625,21.721149444580078,0.15725934994406998,59,se3_log_map,0.9039211273193359,1.9020825624465942,-0.6398128271102905,-0.5844250917434692,209.1493377685547,187.26336669921875,-79.22796630859375
-0.7280772924423218,0.11516378074884415,1.9643826484680176,224.33409118652344,58.62588882446289,109.94281005859375,0.6189498901367188,69.66674041748047,63.05729293823242,93.96636199951172,63.1077995300293,21.147682189941406,0.1581171980360523,59,se3_log_map,0.9049404263496399,1.9032444953918457,-0.64251708984375,-0.5852150321006775,209.73143005371094,186.9446563720703,-78.43143463134766
-0.7305632829666138,0.11572505533695221,1.966910719871521,224.31256103515625,57.30662155151367,110.95396423339844,0.622400164604187,68.72608184814453,61.67774963378906,92.34402465820312,61.72572708129883,19.78252601623535,0.15663471899461,59,se3_log_map,0.9049752354621887,1.9052287340164185,-0.6456518769264221,-0.5867779850959778,210.38926696777344,187.19740295410156,-77.17731475830078
-0.7330141067504883,0.11633268743753433,1.9686094522476196,224.69322204589844,56.21125411987305,111.5211181640625,0.6210106611251831,67.84725189208984,60.426597595214844,90.8549575805664,60.47236251831055,18.82048797607422,0.15413750696461648,59,se3_log_map,0.902758777141571,1.9064600467681885,-0.6483951210975647,-0.5885432958602905,211.22377014160156,187.2537384033203,-76.47906494140625
-0.7354519963264465,0.11659667640924454,1.9692599773406982,225.62330627441406,55.44025421142578,111.60971069335938,0.6224375367164612,66.89881896972656,59.3226318359375,89.41268157958984,59.3663215637207,17.991737365722656,0.23286227497737855,59,se3_log_map,0.9021362662315369,1.9066053628921509,-0.6509097218513489,-0.5901994109153748,212.349609375,187.12109375,-76.49629211425781
-0.7380577921867371,0.11703860014677048,1.9695104360580444,226.90354919433594,54.739524841308594,111.70767974853516,0.6229027509689331,65.9386978149414,58.12664031982422,87.90118408203125,58.1683235168457,16.899307250976562,0.16112532000988722,59,se3_log_map,0.8992360234260559,1.906396508216858,-0.653322160243988,-0.5922225117683411,213.751220703125,187.14596557617188,-76.69718170166016
-0.7402039170265198,0.11745612323284149,1.9698255062103271,227.9627227783203,53.985511779785156,111.77202606201172,0.6201518774032593,65.17381286621094,56.99995803833008,86.5830307006836,57.03992462158203,16.119850158691406,0.15938763692975044,59,se3_log_map,0.8967634439468384,1.906341552734375,-0.6553223133087158,-0.5939154028892517,214.97608947753906,187.0442657470703,-76.7284164428711
-0.7410244345664978,0.11700434982776642,1.9700392484664917,228.09310913085938,53.330440521240234,111.42247009277344,0.6233144998550415,64.71273803710938,56.47042465209961,85.88741302490234,56.509342193603516,16.659303665161133,0.15816025203093886,59,se3_log_map,0.8978853821754456,1.9062081575393677,-0.6564906239509583,-0.5939496755599976,215.30775451660156,186.26438903808594,-76.5420150756836
-0.7411543130874634,0.11636033654212952,1.9697473049163818,227.96188354492188,52.78235626220703,110.7754135131836,0.6251832246780396,64.47632598876953,56.23398208618164,85.55382537841797,56.272300720214844,17.90209197998047,0.15745671198237687,59,se3_log_map,0.9024069309234619,1.9056978225708008,-0.6568835377693176,-0.5934748649597168,215.310791015625,185.1715850830078,-76.38245391845703
-0.7413176894187927,0.11564717441797256,1.9691963195800781,227.91781616210938,52.36724090576172,110.08386993408203,0.6247352361679077,64.20596313476562,56.09770584106445,85.26053619384766,56.1354866027832,19.16044044494629,0.1586817370261997,59,se3_log_map,0.9038114547729492,1.9049170017242432,-0.6572450399398804,-0.5930132269859314,215.33120727539062,184.13320922851562,-76.38578796386719
-0.7418425679206848,0.11508171260356903,1.9682707786560059,228.49810791015625,52.03709030151367,109.41935729980469,0.6229540109634399,63.82761764526367,55.76613998413086,84.75746154785156,55.803199768066406,19.96156883239746,0.155704750912264,59,se3_log_map,0.904822826385498,1.903753638267517,-0.6577216982841492,-0.5930091738700867,215.87701416015625,183.3313446044922,-76.72035217285156
-0.7432491779327393,0.1149100810289383,1.967717170715332,229.76837158203125,51.591434478759766,109.31121826171875,0.6263925433158875,63.19865417480469,54.88625717163086,83.70526123046875,54.922142028808594,19.466445922851562,0.15771426097489893,59,se3_log_map,0.9032678604125977,1.9028633832931519,-0.6589856147766113,-0.5938613414764404,217.18820190429688,183.20803833007812,-77.04839324951172
-0.7454449534416199,0.11540037393569946,1.9676151275634766,231.6288604736328,50.94771957397461,109.65402221679688,0.6287437677383423,62.43778991699219,53.47999572753906,82.21062469482422,53.514286041259766,17.972444534301758,0.16052691102959216,59,se3_log_map,0.9011533260345459,1.9024282693862915,-0.6608176827430725,-0.5957510471343994,219.16383361816406,183.6215057373047,-77.31502532958984
-0.7467809915542603,0.11522527039051056,1.9671263694763184,232.92066955566406,50.411399841308594,109.49239349365234,0.6276273727416992,61.84325408935547,52.57663345336914,81.17198181152344,52.60980224609375,17.80269432067871,0.15818700299132615,59,se3_log_map,0.8987938761711121,1.9016122817993164,-0.6620391011238098,-0.5965409278869629,220.52255249023438,183.3887176513672,-77.6072769165039
-0.7477650046348572,0.11499780416488647,1.967459797859192,233.82986450195312,49.5629997253418,109.46150207519531,0.6285259127616882,61.37892150878906,51.515846252441406,80.13272857666016,51.5478515625,17.580724716186523,0.15668908203952014,59,se3_log_map,0.8981629610061646,1.9016214609146118,-0.6632829308509827,-0.5968690514564514,221.70770263671875,182.97653198242188,-77.41812133789062
-0.748361349105835,0.11458718031644821,1.9683465957641602,234.4694061279297,48.48176956176758,109.36225891113281,0.6310916543006897,61.022708892822266,50.37880325317383,79.13150024414062,50.40962600708008,17.54262924194336,0.23268409399315715,59,se3_log_map,0.8983558416366577,1.9021724462509155,-0.6644814610481262,-0.5966468453407288,222.7542724609375,182.2459716796875,-76.95906066894531
-0.748793363571167,0.11412301659584045,1.969700574874878,234.84063720703125,47.23262023925781,109.46916198730469,0.6328226923942566,60.72662353515625,49.12488555908203,78.10875701904297,49.154518127441406,17.253040313720703,0.15941552794538438,59,se3_log_map,0.9004296064376831,1.9031765460968018,-0.6657425165176392,-0.5961599946022034,223.68270874023438,181.53794860839844,-76.13250732421875
-0.7495783567428589,0.11387708783149719,1.9712224006652832,235.63217163085938,45.941734313964844,109.75587463378906,0.630934476852417,60.36216735839844,47.62484359741211,76.88768768310547,47.65310287475586,16.485977172851562,0.15659757005050778,59,se3_log_map,0.89955735206604,1.9043262004852295,-0.6672917008399963,-0.5960677266120911,225.03668212890625,181.09803771972656,-75.40082550048828
-0.7502819299697876,0.11320959776639938,1.9718996286392212,236.8775177001953,44.97539138793945,109.53274536132812,0.6340159177780151,59.900081634521484,46.43986892700195,75.7936782836914,46.46694564819336,16.46036720275879,0.15823007095605135,59,se3_log_map,0.899770975112915,1.9045710563659668,-0.6686629056930542,-0.5957098603248596,226.58489990234375,180.40029907226562,-75.3839111328125
-0.7507631778717041,0.11214069277048111,1.9711942672729492,238.78469848632812,44.41535568237305,108.6077651977539,0.636364221572876,59.384464263916016,45.70244216918945,74.93482208251953,45.72862243652344,17.767986297607422,0.15909317007753998,59,se3_log_map,0.8976765275001526,1.9034512042999268,-0.6694815754890442,-0.5951434969902039,228.4349822998047,179.354248046875,-76.28766632080078
-0.7517186999320984,0.11234956234693527,1.9722280502319336,240.21595764160156,43.38381576538086,108.62757873535156,0.6370977163314819,59.081260681152344,44.38664627075195,73.89701843261719,44.41182327270508,17.381662368774414,0.15790526801720262,59,se3_log_map,0.8975868821144104,1.9042569398880005,-0.6707284450531006,-0.5957093238830566,230.16726684570312,179.01458740234375,-76.20540618896484
-0.7525029182434082,0.11294455826282501,1.9741796255111694,241.0111541748047,42.07514190673828,109.07085418701172,0.637427568435669,58.99475860595703,42.849613189697266,72.91413116455078,42.87379455566406,16.1600284576416,0.23656769702211022,59,se3_log_map,0.8965417146682739,1.9060808420181274,-0.6719580292701721,-0.5963260531425476,231.50897216796875,178.83050537109375,-75.40176391601562
-0.7522920966148376,0.11286472529172897,1.9755783081054688,241.1911163330078,40.97576141357422,108.96639251708984,0.6396048665046692,59.105960845947266,41.88816833496094,72.44400024414062,41.911678314208984,16.088424682617188,0.15693371801171452,59,se3_log_map,0.8985080122947693,1.907400369644165,-0.6723752021789551,-0.5957888960838318,232.1346893310547,178.0058135986328,-74.67227172851562
-0.7520342469215393,0.11225120723247528,1.9764665365219116,241.630615234375,40.0684700012207,108.57715606689453,0.6387917995452881,59.068443298339844,41.15514373779297,71.99185180664062,41.178009033203125,16.61756134033203,0.15753843495622277,59,se3_log_map,0.8978971838951111,1.908080816268921,-0.6728500723838806,-0.5948235392570496,232.89056396484375,177.0004425048828,-74.3534164428711
-0.7528414130210876,0.11260002851486206,1.9776616096496582,242.79074096679688,39.06644821166992,108.71844482421875,0.640108585357666,58.90094757080078,39.93898391723633,71.16490936279297,39.96103286743164,16.019533157348633,0.15808741201180965,59,se3_log_map,0.8975493311882019,1.9091157913208008,-0.6739376783370972,-0.595391035079956,234.38417053222656,176.7638397216797,-74.10017395019531
-0.7538682818412781,0.1127149909734726,1.9781181812286377,244.45811462402344,38.31802749633789,108.57121276855469,0.6419298052787781,58.54972839355469,38.990596771240234,70.34442138671875,39.011962890625,16.138999938964844,0.15730540791992098,59,se3_log_map,0.8977228999137878,1.9093360900878906,-0.6750763058662415,-0.596042275428772,236.17984008789062,176.48577880859375,-74.4355697631836
-0.7546564936637878,0.11289011687040329,1.9786090850830078,246.0045623779297,37.53057098388672,108.38439178466797,0.6428207755088806,58.315460205078125,38.112083435058594,69.66508483886719,38.13288116455078,16.482641220092773,0.2375573409954086,59,se3_log_map,0.897126317024231,1.9096640348434448,-0.6759577393531799,-0.5965933203697205,237.87123107910156,176.1217803955078,-74.67790222167969
-0.7548962831497192,0.11270274966955185,1.978728175163269,247.4066162109375,36.84379577636719,107.82394409179688,0.6433384418487549,58.17267990112305,37.58516311645508,69.25824737548828,37.605567932128906,17.599830627441406,0.1583439289825037,59,se3_log_map,0.8962271213531494,1.9096555709838867,-0.676355242729187,-0.596534252166748,239.33395385742188,175.3598175048828,-75.06919860839844
-0.7551793456077576,0.11274450272321701,1.9799336194992065,248.43185424804688,35.839439392089844,107.86068725585938,0.6452388763427734,58.14179992675781,36.58515548706055,68.6945571899414,36.604984283447266,17.4161376953125,0.15754049504175782,59,se3_log_map,0.8965076208114624,1.910719871520996,-0.6771115660667419,-0.5964691042900085,240.71478271484375,174.92918395996094,-74.75472259521484
-0.7549727559089661,0.11264153569936752,1.9813088178634644,249.05267333984375,34.761531829833984,107.85177612304688,0.6473926305770874,58.277828216552734,35.61207962036133,68.29733276367188,35.63135528564453,17.11968231201172,0.15789849194698036,59,se3_log_map,0.8969932794570923,1.91200852394104,-0.6775379180908203,-0.595914900302887,241.76414489746094,174.28939819335938,-74.17283630371094
-0.7553332448005676,0.11375054717063904,1.9831949472427368,249.84803771972656,33.3427848815918,108.44418334960938,0.6488138437271118,58.59156799316406,34.03395462036133,67.75900268554688,34.05263137817383,15.649456977844238,0.1563243509735912,59,se3_log_map,0.8958884477615356,1.9140393733978271,-0.6780266165733337,-0.5967751741409302,243.16246032714844,174.2570037841797,-73.09832000732422
-0.7558726668357849,0.11487341672182083,1.985158920288086,250.83128356933594,31.84508514404297,109.11248779296875,0.6471235752105713,58.86608123779297,32.354618072509766,67.17169952392578,32.37260437011719,14.181880950927734,0.15679972397629172,59,se3_log_map,0.8959399461746216,1.9161044359207153,-0.6787201166152954,-0.5977437496185303,244.78346252441406,174.29476928710938,-72.02157592773438
-0.7560451626777649,0.11519954353570938,1.986822485923767,251.8882598876953,30.511306762695312,109.23018646240234,0.6494503021240234,59.03665542602539,31.141843795776367,66.74684143066406,31.15926742553711,13.763469696044922,0.23051248106639832,59,se3_log_map,0.8959435820579529,1.9177128076553345,-0.6793929934501648,-0.5977769494056702,246.33863830566406,173.77499389648438,-71.3971939086914
-0.7565603256225586,0.11580480635166168,1.9892420768737793,253.09539794921875,28.945457458496094,109.58049011230469,0.6557280421257019,59.2453498840332,29.656906127929688,66.25363159179688,29.673662185668945,12.962864875793457,0.15747201605699956,59,se3_log_map,0.8960137367248535,1.9200326204299927,-0.6805599927902222,-0.5981178879737854,248.16766357421875,173.40753173828125,-70.61225128173828
-0.7572236061096191,0.1166122779250145,1.9925626516342163,254.0537872314453,27.06627655029297,110.30377197265625,0.6644192934036255,59.58456802368164,27.748788833618164,65.72911071777344,27.76470375061035,11.47438907623291,0.1575286879669875,59,se3_log_map,0.8981947898864746,1.923217535018921,-0.6821356415748596,-0.5985347032546997,249.98109436035156,173.189453125,-69.3157730102539
-0.757373034954071,0.11672499775886536,1.9961352348327637,254.67510986328125,25.10179901123047,110.97966766357422,0.6734780073165894,59.983619689941406,25.820898056030273,65.3050765991211,25.835905075073242,10.084033966064453,0.15585437207482755,59,se3_log_map,0.9009037613868713,1.9265259504318237,-0.6837121844291687,-0.5978899598121643,251.57237243652344,172.68028259277344,-67.78014373779297
-0.7576726078987122,0.11703821271657944,2.0002264976501465,255.5294952392578,22.92607879638672,112.03829193115234,0.6729749441146851,60.51057052612305,23.56321144104004,64.93653869628906,23.577232360839844,8.883923530578613,0.15554188005626202,59,se3_log_map,0.9021706581115723,1.9303442239761353,-0.6855407953262329,-0.5974091291427612,253.55035400390625,172.4951934814453,-65.99078369140625
-0.757146954536438,0.11701329052448273,2.003472328186035,256.28143310546875,21.056289672851562,112.61660766601562,0.6638396978378296,61.16635513305664,21.890853881835938,64.96562194824219,21.904224395751953,8.353738784790039,0.15631562296766788,59,se3_log_map,0.8966736197471619,1.9334642887115479,-0.6863856911659241,-0.596284031867981,255.21824645996094,171.94305419921875,-64.51746368408203
-0.7552394270896912,0.11498686671257019,2.003726005554199,257.13104248046875,20.434814453125,111.54356384277344,0.6735625863075256,61.31037139892578,22.308435440063477,65.24283599853516,22.321901321411133,9.038330078125,0.15583439904730767,59,se3_log_map,0.9028701186180115,1.933483362197876,-0.6857522130012512,-0.5930498242378235,256.18341064453125,170.22325134277344,-64.74856567382812
-0.7540361285209656,0.11244431138038635,2.002749443054199,259.25445556640625,20.19650650024414,110.16256713867188,0.6718982458114624,60.89811706542969,23.628944396972656,65.32157135009766,23.643047332763672,11.230500221252441,0.15783580904826522,59,se3_log_map,0.895746648311615,1.9320249557495117,-0.6856138110160828,-0.5900386571884155,258.1035461425781,168.6230010986328,-66.07469177246094
-0.7548309564590454,0.11104196310043335,2.0025553703308105,262.3888244628906,19.758193969726562,109.82432556152344,0.6775385737419128,60.19099426269531,24.67915153503418,65.053955078125,24.6939697265625,13.626497268676758,0.15678194898646325,59,se3_log_map,0.8984692692756653,1.931188702583313,-0.6871427893638611,-0.5892000794410706,261.1907653808594,168.35638427734375,-67.40216064453125
-0.7567392587661743,0.11087816208600998,2.0038061141967773,265.3123474121094,18.733306884765625,110.51234436035156,0.6706278920173645,59.63349151611328,24.973426818847656,64.65156555175781,24.98845863342285,15.073339462280273,0.15616890706587583,59,se3_log_map,0.8957432508468628,1.93183171749115,-0.6896698474884033,-0.5899200439453125,264.48614501953125,168.92225646972656,-67.7776870727539
-0.7576180100440979,0.11112133413553238,2.005805253982544,266.68853759765625,17.40972900390625,111.39540100097656,0.6646388173103333,59.70402145385742,24.455320358276367,64.51847076416016,24.470136642456055,15.069852828979492,0.15905370505061,59,se3_log_map,0.8949806690216064,1.9335503578186035,-0.6912418603897095,-0.5902193188667297,266.5186462402344,169.24058532714844,-66.97956085205078
-0.7560523748397827,0.11036011576652527,2.0069265365600586,266.3483581542969,16.441848754882812,111.33074951171875,0.6807007789611816,60.257362365722656,23.804258346557617,64.78882598876953,23.818967819213867,13.96407699584961,0.22458360402379185,59,se3_log_map,0.8981504440307617,1.9347132444381714,-0.6905755996704102,-0.5882300138473511,266.6805419921875,168.2960205078125,-65.85186767578125
-0.7538744211196899,0.10941562801599503,2.008486270904541,265.13348388671875,15.38726806640625,111.34113311767578,0.6871905326843262,61.076786041259766,22.585153579711914,65.11883544921875,22.599441528320312,12.179337501525879,0.15666221105493605,59,se3_log_map,0.8993204236030579,1.936370849609375,-0.6895792484283447,-0.5855756402015686,266.1107177734375,167.1604766845703,-64.15696716308594
