alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.687080442905426,0.13788987696170807,1.9748591184616089,218.80015563964844,91.2912368774414,105.24664306640625,0.8106871247291565,92.92891693115234,95.33499908447266,133.13356018066406,95.47205352783203,35.36262893676758,0.17437447886914015,3,se3_log_map,0.8426593542098999,1.9285202026367188,-0.5923303365707397,-0.5790470838546753,190.00030517578125,203.46478271484375,-105.41827392578125
-0.6928836107254028,0.13591210544109344,1.9692728519439697,222.7075958251953,91.45964050292969,103.23050689697266,0.819524884223938,89.96265411376953,94.6621322631836,130.5917205810547,94.78995513916016,42.11831283569336,0.22738505620509386,3,se3_log_map,0.8391672968864441,1.9215607643127441,-0.5971034169197083,-0.5819027423858643,193.09735107421875,202.40476989746094,-108.39181518554688
-0.6973581910133362,0.13338083028793335,1.965580940246582,225.22750854492188,91.20079040527344,101.48493957519531,0.8103075623512268,87.4559326171875,94.11385345458984,128.4755096435547,94.23402404785156,46.890811920166016,0.18236175645142794,3,se3_log_map,0.8288105726242065,1.9164594411849976,-0.6016230583190918,-0.5830283761024475,195.22727966308594,200.92822265625,-110.3551254272461
-0.699648380279541,0.13158756494522095,1.9637587070465088,226.05865478515625,90.27928924560547,99.90910339355469,0.8081018924713135,86.05628967285156,93.46586608886719,127.04940795898438,93.58135986328125,49.22819137573242,0.1773048611357808,3,se3_log_map,0.8278466463088989,1.9137557744979858,-0.6042612195014954,-0.5831175446510315,196.10511779785156,198.8463134765625,-110.90016174316406
-0.7000115513801575,0.13072501122951508,1.9634710550308228,225.5374755859375,88.8031997680664,98.51526641845703,0.8122919201850891,85.6885986328125,92.67808532714844,126.2210922241211,92.79141235351562,49.70078659057617,0.17166570201516151,3,se3_log_map,0.8327251076698303,1.913154125213623,-0.6050322651863098,-0.5825727581977844,195.9811553955078,196.33985900878906,-110.22935485839844
-0.7006372809410095,0.13080376386642456,1.965160846710205,224.24111938476562,86.77474975585938,97.74222564697266,0.8172037601470947,85.40259552001953,91.47227478027344,125.14303588867188,91.58294677734375,48.35151672363281,0.18400977924466133,3,se3_log_map,0.8395695090293884,1.9146336317062378,-0.6062718033790588,-0.582705557346344,195.39471435546875,194.01145935058594,-108.61398315429688
-0.7031234502792358,0.13224105536937714,1.9686814546585083,223.02479553222656,84.28477478027344,97.9071044921875,0.8186213970184326,84.6590347290039,89.58145141601562,123.25578308105469,89.68744659423828,45.31488037109375,0.25194545183330774,3,se3_log_map,0.8454607129096985,1.9178569316864014,-0.6092566251754761,-0.584963321685791,195.07533264160156,192.50682067871094,-106.44429016113281
-0.7085592150688171,0.13500116765499115,1.9721534252166748,223.26461791992188,81.80595397949219,98.95699310302734,0.8169801235198975,83.09496307373047,86.96591186523438,120.2823486328125,87.06493377685547,41.68246841430664,0.17484700307250023,3,se3_log_map,0.8452172875404358,1.9208279848098755,-0.6143632531166077,-0.5903787016868591,196.06732177734375,192.43148803710938,-104.6506118774414
-0.7152285575866699,0.13845379650592804,1.972733497619629,225.32655334472656,80.0055160522461,99.7500228881836,0.8220622539520264,81.3301010131836,84.43647003173828,117.2352523803711,84.52901458740234,40.211971282958984,0.1815812774002552,3,se3_log_map,0.8430838584899902,1.9210503101348877,-0.6191340088844299,-0.5978321433067322,198.31272888183594,193.1071014404297,-104.18671417236328
-0.7225670218467712,0.14216920733451843,1.9713425636291504,228.45249938964844,78.63494873046875,100.27102661132812,0.8254555463790894,79.51506805419922,82.08428955078125,114.28244018554688,82.17082214355469,40.5700798034668,0.17326218634843826,3,se3_log_map,0.8393469452857971,1.919377326965332,-0.6236113905906677,-0.6063660979270935,201.2572479248047,194.12493896484375,-104.58676147460938
-0.7284751534461975,0.14567361772060394,1.9697988033294678,231.1152801513672,77.29622650146484,100.46957397460938,0.8198498487472534,78.34880828857422,80.06759643554688,112.0239028930664,80.14972686767578,41.35829162597656,0.180908078327775,3,se3_log_map,0.8325902223587036,1.917798638343811,-0.6267238855361938,-0.6138201951980591,203.76681518554688,194.70240783691406,-104.85128021240234
-0.731654703617096,0.14840438961982727,1.969406247138977,232.34707641601562,75.80548095703125,100.40967559814453,0.8185438513755798,78.05850982666016,78.41378784179688,110.64290618896484,78.49363708496094,41.187400817871094,0.1774733904749155,3,se3_log_map,0.8317448496818542,1.9176216125488281,-0.6280670762062073,-0.6185583472251892,205.14710998535156,194.424560546875,-104.35682678222656
-0.7325068712234497,0.1503915935754776,1.9700692892074585,232.3595428466797,74.20161437988281,100.19004821777344,0.8221656084060669,78.412109375,77.03302764892578,109.92063903808594,77.1121826171875,40.04275894165039,0.1752220345661044,3,se3_log_map,0.8358199596405029,1.9186780452728271,-0.6279885768890381,-0.6208853125572205,205.58058166503906,193.46499633789062,-103.19096374511719
-0.7313157916069031,0.15157826244831085,1.9711540937423706,231.56117248535156,72.63823699951172,99.6661376953125,0.8250566124916077,79.24817657470703,76.02351379394531,109.81733703613281,76.10327911376953,38.767860412597656,0.17382212355732918,3,se3_log_map,0.8456330895423889,1.9202992916107178,-0.6265400052070618,-0.6210594773292542,205.3369598388672,191.87765502929688,-101.71009826660156
-0.7294213771820068,0.15223637223243713,1.9708681106567383,231.02407836914062,71.40980529785156,98.6539306640625,0.8227481842041016,80.16057586669922,75.44657135009766,110.08134460449219,75.52743530273438,38.97093200683594,0.17194522265344858,3,se3_log_map,0.8485564589500427,1.9206247329711914,-0.6241360306739807,-0.6205594539642334,205.1560821533203,190.01748657226562,-100.69841766357422
-0.7281579375267029,0.15293394029140472,1.9680877923965454,231.7816619873047,70.70970153808594,97.21122741699219,0.8248860836029053,80.86788940429688,75.16687774658203,110.40686798095703,75.24886322021484,41.34001541137695,0.24941114149987698,3,se3_log_map,0.8492672443389893,1.9185106754302979,-0.6212930679321289,-0.6210028529167175,205.822021484375,188.4278106689453,-100.76095581054688
-0.7280453443527222,0.15417291224002838,1.963668942451477,233.6516571044922,70.34061431884766,95.64472961425781,0.8294585347175598,81.3929672241211,74.98236846923828,110.66693115234375,75.06534576416016,44.87820816040039,0.17069596890360117,3,se3_log_map,0.8484534025192261,1.9148021936416626,-0.618579089641571,-0.6230242252349854,207.2589569091797,187.3177032470703,-101.61309814453125
-0.7280446290969849,0.15586189925670624,1.9589142799377441,235.70440673828125,70.0330581665039,93.97535705566406,0.8285830020904541,82.10569763183594,74.93622589111328,111.16107177734375,75.02066802978516,48.70258331298828,0.17486042622476816,3,se3_log_map,0.844908595085144,1.9108960628509521,-0.615556538105011,-0.6256083846092224,208.77981567382812,186.26731872558594,-102.6314468383789
-0.7284096479415894,0.1583070009946823,1.9559231996536255,237.1887664794922,69.35936737060547,92.81660461425781,0.8261005878448486,82.93562316894531,74.5479507446289,111.51553344726562,74.6336441040039,50.93423080444336,0.17508217226713896,3,se3_log_map,0.8406165242195129,1.908789038658142,-0.6131651997566223,-0.6287913918495178,209.9690399169922,185.4394073486328,-103.00818634033203
-0.729262113571167,0.16144214570522308,1.9548090696334839,238.11514282226562,68.30250549316406,92.29341125488281,0.8265349268913269,83.77635955810547,73.68891143798828,111.572998046875,73.77532958984375,51.37248611450195,0.17700149398297071,3,se3_log_map,0.8412671685218811,1.9085423946380615,-0.6116151809692383,-0.6325715780258179,210.86788940429688,184.93470764160156,-102.68299865722656
-0.7304824590682983,0.16524234414100647,1.9553484916687012,238.53274536132812,66.91529846191406,92.33883666992188,0.8291742205619812,84.67322540283203,72.39152526855469,111.40057373046875,72.4782485961914,50.21611785888672,0.22695174347609282,3,se3_log_map,0.8450185060501099,1.9099640846252441,-0.6107152700424194,-0.636899471282959,211.49160766601562,184.72901916503906,-101.72361755371094
-0.7314518094062805,0.16916650533676147,1.9568493366241455,238.4826202392578,65.39715576171875,92.62054443359375,0.8308702707290649,85.69657135009766,70.96452331542969,111.26483917236328,71.05162811279297,48.2543830871582,0.1759460549801588,3,se3_log_map,0.8491047620773315,1.9123647212982178,-0.6099006533622742,-0.6410014033317566,211.79348754882812,184.55618286132812,-100.38139343261719
-0.731877326965332,0.17273922264575958,1.9582093954086304,238.34840393066406,64.01176452636719,92.7375717163086,0.8296972513198853,86.81627655029297,69.75226593017578,111.36626434326172,69.84016418457031,46.63901901245117,0.17695806175470352,3,se3_log_map,0.8527398109436035,1.9146299362182617,-0.6087061762809753,-0.6444501876831055,211.98171997070312,184.2272491455078,-99.1444320678711
-0.7321481704711914,0.1756618469953537,1.9583697319030762,238.64700317382812,62.970863342285156,92.50074005126953,0.8281912207603455,87.81197357177734,68.92516326904297,111.63162994384766,69.01403045654297,46.189598083496094,0.17800477240234613,3,se3_log_map,0.8543201684951782,1.9156110286712646,-0.6072457432746887,-0.6474080681800842,212.40972900390625,183.80421447753906,-98.46994018554688
-0.732269823551178,0.17766189575195312,1.9568347930908203,239.5697479248047,62.388954162597656,91.79165649414062,0.829276978969574,88.5869140625,68.61109161376953,112.04964447021484,68.70108795166016,47.305389404296875,0.1755112111568451,3,se3_log_map,0.8538670539855957,1.914765477180481,-0.605475902557373,-0.6497054696083069,213.2010955810547,183.26087951660156,-98.56354522705078
-0.7321102023124695,0.17874886095523834,1.9542956352233887,240.80911254882812,62.140960693359375,90.74649047851562,0.8307741284370422,89.16606903076172,68.72044372558594,112.57481384277344,68.81172180175781,49.47742462158203,0.184392761439085,3,se3_log_map,0.8517618775367737,1.9127651453018188,-0.6035559773445129,-0.6511321663856506,214.1593475341797,182.56314086914062,-99.16312408447266
-0.7313731908798218,0.1793607771396637,1.951768398284912,241.93218994140625,62.01913070678711,89.62260437011719,0.8304569721221924,89.77104949951172,69.03319549560547,113.2449722290039,69.12608337402344,51.82117462158203,0.17723429016768932,3,se3_log_map,0.8503146767616272,1.910740613937378,-0.6013610363006592,-0.6517276763916016,215.0040283203125,181.7582550048828,-99.81107330322266
-0.7309456467628479,0.18011873960494995,1.9504692554473877,242.83950805664062,61.76435089111328,88.99736022949219,0.8295512199401855,90.27277374267578,69.02814483642578,113.6400375366211,69.1220474243164,53.05617904663086,0.17949430830776691,3,se3_log_map,0.8483653664588928,1.9098420143127441,-0.5999101996421814,-0.6524269580841064,215.78590393066406,181.310302734375,-100.11949157714844
-0.731113612651825,0.18119239807128906,1.9505398273468018,243.5436553955078,61.31108093261719,88.99418640136719,0.8296979665756226,90.62155151367188,68.56106567382812,113.63487243652344,68.65501403808594,52.9371223449707,0.17905885074287653,3,se3_log_map,0.84794020652771,1.91019868850708,-0.599441409111023,-0.6535516381263733,216.5421905517578,181.3305206298828,-100.0081558227539
-0.7311681509017944,0.18218539655208588,1.951780080795288,243.877685546875,60.73994445800781,89.4073486328125,0.8301674127578735,90.91094207763672,67.82001495361328,113.42113494873047,67.91356658935547,51.807716369628906,0.24180624447762966,3,se3_log_map,0.8481142520904541,1.9116383790969849,-0.5994138717651367,-0.6543081998825073,217.10231018066406,181.55445861816406,-99.49860382080078
-0.7300107479095459,0.1825537085533142,1.9532760381698608,243.78965759277344,60.26286315917969,89.71353912353516,0.8305081129074097,91.34525299072266,67.26886749267578,113.44186401367188,67.36260986328125,50.70037841796875,0.18045117985457182,3,se3_log_map,0.8504213690757751,1.913354516029358,-0.5986817479133606,-0.6536450982093811,217.3087615966797,181.49908447265625,-98.84333038330078
-0.7273122668266296,0.1819882094860077,1.954290509223938,243.41380310058594,60.02734375,89.55497741699219,0.8306897878646851,91.96089935302734,67.21062469482422,113.90379333496094,67.30565643310547,50.44446563720703,0.18040374480187893,3,se3_log_map,0.8537780046463013,1.9146311283111572,-0.5967903137207031,-0.6511929631233215,217.18719482421875,180.9001922607422,-98.33100891113281
-0.724517285823822,0.18081265687942505,1.9546825885772705,243.29856872558594,60.013099670410156,89.20288848876953,0.8302597999572754,92.42964172363281,67.40890502929688,114.39929962158203,67.50524139404297,50.901206970214844,0.18553396686911583,3,se3_log_map,0.8546177744865417,1.9151650667190552,-0.5949122309684753,-0.6482083797454834,217.2244110107422,180.23812866210938,-98.17462158203125
-0.722789466381073,0.17973119020462036,1.9547055959701538,243.77566528320312,60.11935043334961,89.05645751953125,0.8304141759872437,92.61077880859375,67.51496887207031,114.60814666748047,67.61181640625,51.41143035888672,0.18144756089895964,3,se3_log_map,0.8548505306243896,1.9151859283447266,-0.5938771963119507,-0.646062433719635,217.7483367919922,180.0504913330078,-98.3426284790039
-0.7220044732093811,0.17885839939117432,1.9547474384307861,244.6728515625,60.2619743347168,89.1845703125,0.8310409784317017,92.55558776855469,67.45289611816406,114.52698516845703,67.549560546875,51.692874908447266,0.18157042935490608,3,se3_log_map,0.8531540632247925,1.9151118993759155,-0.593656599521637,-0.6447142958641052,218.64637756347656,180.31283569335938,-98.67015838623047
-0.7219321727752686,0.1781768500804901,1.9552133083343506,245.6614532470703,60.352210998535156,89.60517883300781,0.8311958312988281,92.30892181396484,67.18938446044922,114.1724624633789,67.2851333618164,51.526512145996094,0.17808436416089535,3,se3_log_map,0.8497692346572876,1.9153568744659424,-0.594204843044281,-0.6439257860183716,219.66659545898438,180.89100646972656,-98.94788360595703
-0.721422016620636,0.17738427221775055,1.9558888673782349,246.35855102539062,60.42466354370117,89.94615936279297,0.8308095932006836,92.16390228271484,66.99644470214844,113.94168853759766,67.09159851074219,51.352294921875,0.1776725873351097,3,se3_log_map,0.8471888303756714,1.9158456325531006,-0.5944756269454956,-0.642711877822876,220.4359130859375,181.27569580078125,-99.1070785522461
-0.7196996212005615,0.1761515736579895,1.9565707445144653,246.5916290283203,60.54072952270508,90.0018081665039,0.8309756517410278,92.28364562988281,67.04222869873047,114.06546783447266,67.13772583007812,51.41377258300781,0.18112433049827814,3,se3_log_map,0.847324013710022,1.9164363145828247,-0.5938174724578857,-0.6403006315231323,220.78407287597656,181.19558715820312,-99.13671875
-0.717217206954956,0.17481769621372223,1.9574352502822876,246.4561767578125,60.62547302246094,89.9095687866211,0.8313654661178589,92.6402587890625,67.17499542236328,114.43206024169922,67.27143859863281,51.45426940917969,0.22902961540967226,3,se3_log_map,0.8495532870292664,1.917309284210205,-0.5925427079200745,-0.6372734904289246,220.81338500976562,180.82057189941406,-98.99817657470703
-0.7146376371383667,0.1738676130771637,1.958442211151123,246.23208618164062,60.653900146484375,89.82019805908203,0.8313997983932495,93.18092346191406,67.267578125,114.92436981201172,67.36524963378906,51.361061096191406,0.1766443820670247,3,se3_log_map,0.8518865704536438,1.9184476137161255,-0.5909919142723083,-0.6345282196998596,220.75796508789062,180.44052124023438,-98.7667007446289
-0.7127522826194763,0.1733464151620865,1.9596531391143799,246.15748596191406,60.6148681640625,89.9134521484375,0.8312735557556152,93.62969207763672,67.1910171508789,115.24388122558594,67.28945922851562,50.98163986206055,0.1828351579606533,3,se3_log_map,0.8529302477836609,1.9197731018066406,-0.5899485945701599,-0.6326010227203369,220.8441619873047,180.31163024902344,-98.53199005126953
-0.7119254469871521,0.1731373816728592,1.9606643915176392,246.4161376953125,60.57073974609375,90.15414428710938,0.8313393592834473,93.81973266601562,66.99967956542969,115.28703308105469,67.0982437133789,50.561302185058594,0.1779500963166356,3,se3_log_map,0.852583646774292,1.9208083152770996,-0.5896791219711304,-0.6316860318183899,221.20367431640625,180.48683166503906,-98.45264434814453
-0.711590588092804,0.1730552762746811,1.9613144397735596,246.9478302001953,60.564205169677734,90.36248779296875,0.8314998149871826,93.89065551757812,66.83592987060547,115.24971008300781,66.93441009521484,50.40361404418945,0.17870619986206293,3,se3_log_map,0.8519027829170227,1.9214527606964111,-0.5896685719490051,-0.6312733292579651,221.76478576660156,180.75914001464844,-98.5623779296875
-0.7111943364143372,0.17294541001319885,1.9615683555603027,247.5704345703125,60.62178039550781,90.43153381347656,0.8316093683242798,93.98825073242188,66.7990951538086,115.30789184570312,66.89774322509766,50.6065559387207,0.22809484880417585,3,se3_log_map,0.8502101302146912,1.921730637550354,-0.5894483327865601,-0.6308683156967163,222.35987854003906,180.9588165283203,-98.80027770996094
-0.7105268239974976,0.1726810336112976,1.9616981744766235,248.1154022216797,60.709678649902344,90.39619445800781,0.8315823078155518,94.13599395751953,66.85494232177734,115.46067810058594,66.9539794921875,50.97624206542969,0.18108490854501724,3,se3_log_map,0.8490419387817383,1.9218982458114624,-0.5890018939971924,-0.6301645636558533,222.8726043701172,181.02891540527344,-99.05017852783203
-0.7093262672424316,0.17249909043312073,1.961812973022461,248.50634765625,60.799312591552734,90.24740600585938,0.8315706253051758,94.50804138183594,66.98695373535156,115.84049987792969,67.08696746826172,51.40423583984375,0.17236958350986242,3,se3_log_map,0.8482892513275146,1.922174334526062,-0.5879681706428528,-0.6292046308517456,223.2337188720703,180.94691467285156,-99.23208618164062
-0.7077496647834778,0.17208153009414673,1.9621145725250244,248.70066833496094,60.87101364135742,90.06004333496094,0.8316984176635742,94.93524932861328,67.13784790039062,116.27635955810547,67.23895263671875,51.75878143310547,0.17724616825580597,3,se3_log_map,0.8479693531990051,1.9226255416870117,-0.5867834091186523,-0.6277435421943665,223.4466094970703,180.71974182128906,-99.31565856933594
-0.7058372497558594,0.17169040441513062,1.9625685214996338,248.7626495361328,60.89475631713867,89.81810760498047,0.8317128419876099,95.49610900878906,67.28621673583984,116.82012176513672,67.3886947631836,52.05693054199219,0.18115691933780909,3,se3_log_map,0.849521815776825,1.9232879877090454,-0.585311233997345,-0.6260666251182556,223.5578155517578,180.36648559570312,-99.30604553222656
-0.70420902967453,0.17163299024105072,1.9632911682128906,248.8433837890625,60.83829879760742,89.73360443115234,0.8317574262619019,96.06046295166016,67.28097534179688,117.2789077758789,67.38460540771484,52.023887634277344,0.17099899984896183,3,se3_log_map,0.8502376079559326,1.9242454767227173,-0.5840260982513428,-0.624843955039978,223.71295166015625,180.17295837402344,-99.19629669189453
-0.7030919194221497,0.17208048701286316,1.9641257524490356,249.0768585205078,60.70332336425781,89.79592895507812,0.8318213224411011,96.60176086425781,67.12225341796875,117.63204193115234,67.22676849365234,51.75072479248047,0.17862986866384745,3,se3_log_map,0.8508909940719604,1.9253590106964111,-0.5829833149909973,-0.6244146227836609,224.01084899902344,180.19615173339844,-99.05844116210938
-0.7023063898086548,0.17267990112304688,1.9649308919906616,249.44920349121094,60.560298919677734,89.91040802001953,0.8318381309509277,97.07207489013672,66.92278289794922,117.90524291992188,67.02799987792969,51.469730377197266,0.17881526332348585,3,se3_log_map,0.8508638143539429,1.9264274835586548,-0.5821639895439148,-0.6243492960929871,224.4261474609375,180.33070373535156,-98.9760971069336
-0.7015767693519592,0.1731368750333786,1.965402364730835,249.91073608398438,60.46562957763672,89.89097595214844,0.831882119178772,97.48372650146484,66.83576965332031,118.1951675415039,66.94176483154297,51.52806854248047,0.18656946625560522,3,se3_log_map,0.8502019047737122,1.9271323680877686,-0.5813499689102173,-0.6242429614067078,224.88726806640625,180.37347412109375,-99.02899932861328
-0.700970470905304,0.1733996719121933,1.9657479524612427,250.38064575195312,60.38262939453125,89.82525634765625,0.8318905234336853,97.78858184814453,66.78691864013672,118.4191665649414,66.89350891113281,51.71263885498047,0.17629130091518164,3,se3_log_map,0.8493728637695312,1.9276411533355713,-0.5807264447212219,-0.6240500807762146,225.35305786132812,180.3598175048828,-99.1309585571289
-0.700078010559082,0.17325283586978912,1.965762734413147,250.7766571044922,60.36063003540039,89.5576400756836,0.8319711089134216,98.07373046875,66.90560150146484,118.72159576416016,67.01297760009766,52.2651481628418,0.1777972336858511,3,se3_log_map,0.8492869734764099,1.9277751445770264,-0.579933762550354,-0.6233389973640442,225.7294921875,180.10829162597656,-99.31394958496094
-0.6988444924354553,0.17315985262393951,1.965498924255371,251.09974670410156,60.36671447753906,89.11699676513672,0.8318975567817688,98.5125732421875,67.14852142333984,119.22101593017578,67.25718688964844,53.0595703125,0.1786142410710454,3,se3_log_map,0.848962664604187,1.9277255535125732,-0.5786533355712891,-0.6225142478942871,226.001953125,179.6906280517578,-99.51932525634766
-0.6980686783790588,0.17353016138076782,1.9655983448028564,251.42710876464844,60.23925018310547,88.87528228759766,0.8318677544593811,98.92308044433594,67.17272186279297,119.57403564453125,67.28231048583984,53.398990631103516,0.17193562630563974,3,se3_log_map,0.8488103151321411,1.9280645847320557,-0.5776925683021545,-0.6223627924919128,226.31773376464844,179.4604949951172,-99.57701873779297
-0.6979539394378662,0.1744612455368042,1.9663381576538086,251.72669982910156,59.92436981201172,88.95631408691406,0.8320476412773132,99.25330352783203,66.8631820678711,119.67414855957031,66.97301483154297,53.014373779296875,0.17465732712298632,3,se3_log_map,0.8493491411209106,1.9290426969528198,-0.5773077011108398,-0.6230588555335999,226.67724609375,179.51382446289062,-99.40697479248047
-0.6980217695236206,0.1756543219089508,1.9672658443450928,252.01638793945312,59.535675048828125,89.12537384033203,0.8319461345672607,99.59977722167969,66.4446029663086,119.7288589477539,66.55455017089844,52.40277099609375,0.17675729002803564,3,se3_log_map,0.8499273061752319,1.9302372932434082,-0.5770208835601807,-0.6240916848182678,227.04718017578125,179.64613342285156,-99.15264892578125
-0.6975782513618469,0.176105335354805,1.9676315784454346,252.231689453125,59.285152435302734,88.9827651977539,0.8319392204284668,99.90662384033203,66.3177261352539,119.91402435302734,66.42811584472656,52.42325210571289,0.17175615951418877,3,se3_log_map,0.8501569628715515,1.9307875633239746,-0.5764508247375488,-0.6241823434829712,227.3095703125,179.42994689941406,-99.06624603271484
-0.6969550251960754,0.1759566366672516,1.9676001071929932,252.4491424560547,59.13972091674805,88.64329528808594,0.8321095108985901,100.09131622314453,66.39120483398438,120.10855102539062,66.5020523071289,52.911766052246094,0.1709003308787942,3,se3_log_map,0.8506435751914978,1.9308277368545532,-0.5759078860282898,-0.6236489415168762,227.54725646972656,179.00213623046875,-99.1401596069336
-0.6961460709571838,0.1755659580230713,1.9673155546188354,252.66622924804688,59.05079650878906,88.1783676147461,0.8320443630218506,100.27252960205078,66.58583068847656,120.36715698242188,66.69733428955078,53.67337417602539,0.17575600929558277,3,se3_log_map,0.8506125211715698,1.9305953979492188,-0.5752246975898743,-0.6228083372116089,227.7635498046875,178.45040893554688,-99.29280853271484
-0.6958234906196594,0.17552116513252258,1.9673075675964355,252.9523468017578,58.87375259399414,87.88961791992188,0.8319460153579712,100.37931060791016,66.61041259765625,120.46971893310547,66.72209930419922,54.10496520996094,0.17289712000638247,3,se3_log_map,0.851122260093689,1.9306328296661377,-0.5749273896217346,-0.6225618720054626,228.06809997558594,178.09324645996094,-99.37677001953125
-0.6958925127983093,0.1759633868932724,1.9676185846328735,253.2709503173828,58.57497787475586,87.76861572265625,0.832025408744812,100.4914779663086,66.44155883789062,120.46998596191406,66.55321502685547,54.14593505859375,0.24796459916979074,3,se3_log_map,0.8508414030075073,1.9310368299484253,-0.5748511552810669,-0.622978925704956,228.43186950683594,177.90939331054688,-99.34001922607422
-0.6964527368545532,0.1769159585237503,1.9683127403259277,253.64947509765625,58.152992248535156,87.86868286132812,0.832182765007019,100.5807876586914,66.04705047607422,120.32749938964844,66.15831756591797,53.727760314941406,0.17340770922601223,3,se3_log_map,0.8506723046302795,1.9318559169769287,-0.5751078724861145,-0.6241339445114136,228.88558959960938,177.96261596679688,-99.18042755126953
-0.6967950463294983,0.1776760071516037,1.9689035415649414,254.0160675048828,57.7744140625,87.9078140258789,0.8322083950042725,100.69336700439453,65.72586059570312,120.24575805664062,65.83686065673828,53.448097229003906,0.17059503123164177,3,se3_log_map,0.8503402471542358,1.9325627088546753,-0.5752240419387817,-0.6249827742576599,229.32241821289062,177.947265625,-99.0546646118164
-0.6970824003219604,0.17798788845539093,1.9693892002105713,254.35113525390625,57.460060119628906,87.90999603271484,0.8321738243103027,100.68187713623047,65.4800033569336,120.10192108154297,65.590576171875,53.3148078918457,0.171354403719306,3,se3_log_map,0.8497380614280701,1.933053731918335,-0.5755189657211304,-0.6253807544708252,229.7335205078125,177.8643798828125,-98.98761749267578
