alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.69835364818573,0.15764491260051727,1.9138870239257812,138.3687744140625,131.88339233398438,103.34258270263672,0.8238571882247925,98.41226196289062,172.4102020263672,198.52015686035156,172.68194580078125,90.45763397216797,0.3774005984887481,64,se3_log_map,0.8413793444633484,1.875016689300537,-0.5668370723724365,-0.6166710257530212,94.94129180908203,215.29905700683594,-105.37542724609375
-0.6990948915481567,0.15733297169208527,1.91508150100708,141.072265625,132.27426147460938,103.83489227294922,0.8216757774353027,97.84895324707031,170.86001586914062,196.89480590820312,171.1259002685547,85.24287414550781,0.33461298048496246,64,se3_log_map,0.84517502784729,1.8759105205535889,-0.5682358741760254,-0.6166473627090454,97.41436004638672,216.5736846923828,-106.65864562988281
-0.7010494470596313,0.15712027251720428,1.9173927307128906,142.75064086914062,131.98468017578125,104.48707580566406,0.8201990127563477,96.68061828613281,169.4676513671875,195.10618591308594,169.725341796875,81.75821685791016,0.3296550055965781,64,se3_log_map,0.8479586243629456,1.8776596784591675,-0.571201503276825,-0.6173076629638672,99.1724624633789,217.35035705566406,-107.05413055419922
-0.7039907574653625,0.15667824447155,1.9207571744918823,143.10914611816406,131.08441162109375,105.18466186523438,0.821371853351593,94.92435455322266,168.4696502685547,193.37181091308594,168.71751403808594,80.43285369873047,0.17016190942376852,64,se3_log_map,0.8458534479141235,1.880142092704773,-0.5757026672363281,-0.6181971430778503,99.94074249267578,217.4777374267578,-106.55943298339844
-0.707319974899292,0.1561117023229599,1.9244158267974854,142.3579559326172,129.79608154296875,105.53900146484375,0.8229689598083496,92.96792602539062,167.951171875,191.96517944335938,168.1894073486328,81.5545654296875,0.17388260178267956,64,se3_log_map,0.8451618552207947,1.8827826976776123,-0.5807883143424988,-0.6191551685333252,99.76921081542969,216.78089904785156,-105.56340026855469
-0.7104412317276001,0.15524761378765106,1.9269487857818604,141.24667358398438,128.48391723632812,104.89187622070312,0.8243420720100403,91.17119598388672,167.7924041748047,190.96197509765625,168.02236938476562,84.82991027832031,0.16786525398492813,64,se3_log_map,0.8371676206588745,1.8843106031417847,-0.5854067206382751,-0.619892954826355,99.11943054199219,215.01885986328125,-104.88459014892578
-0.7133862376213074,0.15449567139148712,1.9282746315002441,140.28189086914062,127.38609313964844,103.61207580566406,0.8241798877716064,89.63972473144531,167.79776000976562,190.24029541015625,168.0207977294922,88.77249145507812,0.16589838825166225,64,se3_log_map,0.8351024389266968,1.8847684860229492,-0.5892927050590515,-0.6208419799804688,98.38421630859375,212.83970642089844,-104.69312286376953
-0.7163076996803284,0.1542590707540512,1.9280424118041992,140.3328094482422,126.81010437011719,101.99842834472656,0.8246004581451416,88.47794342041016,167.57183837890625,189.49581909179688,167.78904724121094,91.47484588623047,0.16752898134291172,64,se3_log_map,0.8347851634025574,1.8839253187179565,-0.5921941995620728,-0.6225579380989075,98.24842834472656,210.95457458496094,-105.393798828125
-0.7196535468101501,0.15511447191238403,1.9267570972442627,141.59561157226562,126.6837387084961,100.60151672363281,0.8253104090690613,87.65077209472656,166.84930419921875,188.47108459472656,167.06129455566406,92.0288314819336,0.17164598125964403,64,se3_log_map,0.8348591327667236,1.882346510887146,-0.5943906307220459,-0.6257873177528381,98.9515151977539,209.93641662597656,-106.74620056152344
-0.7238612771034241,0.15719257295131683,1.9264864921569824,143.39251708984375,126.60304260253906,100.47309875488281,0.8261134624481201,86.80744171142578,165.62246704101562,186.99285888671875,165.82850646972656,89.96955871582031,0.17087218165397644,64,se3_log_map,0.8365501761436462,1.8819211721420288,-0.5970797538757324,-0.6305418610572815,100.21444702148438,210.38088989257812,-107.72840881347656
-0.7284815907478333,0.15982627868652344,1.9274625778198242,144.92962646484375,126.26011657714844,101.09585571289062,0.8264707922935486,85.90159606933594,164.2634735107422,185.36874389648438,164.46337890625,87.23987579345703,0.2729770699515939,64,se3_log_map,0.839508056640625,1.882749319076538,-0.6003473401069641,-0.63584965467453,101.42081451416016,211.3567352294922,-108.0789794921875
-0.7329684495925903,0.16241943836212158,1.9292643070220947,145.75262451171875,125.5693359375,101.74466705322266,0.826090931892395,85.00310516357422,163.11387634277344,183.93385314941406,163.30836486816406,85.60059356689453,0.3891487717628479,64,se3_log_map,0.8416330814361572,1.8843580484390259,-0.6038680672645569,-0.6408699750900269,102.13326263427734,211.9597930908203,-107.91246032714844
-0.7369028329849243,0.1647939831018448,1.9311470985412598,145.7162628173828,124.59396362304688,101.83161163330078,0.8265605568885803,84.28398895263672,162.40274047851562,182.9711456298828,162.59352111816406,86.17666625976562,0.4490838525816798,64,se3_log_map,0.840834379196167,1.8860799074172974,-0.6070328950881958,-0.6453055143356323,102.1124038696289,211.61744689941406,-107.47466278076172
-0.7401066422462463,0.16678622364997864,1.932604432106018,144.97271728515625,123.48857116699219,101.02381896972656,0.827734112739563,83.7802505493164,162.205078125,182.5640106201172,162.3938446044922,89.17976379394531,0.3694992819800973,64,se3_log_map,0.8382806181907654,1.8874285221099854,-0.6095505952835083,-0.6489852070808411,101.39163970947266,210.12799072265625,-107.09695434570312
-0.7426939606666565,0.1688646525144577,1.9332501888275146,144.36326599121094,122.57632446289062,99.72102355957031,0.8274197578430176,83.64353942871094,162.15440368652344,182.45628356933594,162.3428192138672,92.66682434082031,0.43214286491274834,64,se3_log_map,0.8351832628250122,1.8881698846817017,-0.6110692024230957,-0.6525050401687622,100.63252258300781,208.31735229492188,-107.11991882324219
-0.7446712255477905,0.170929417014122,1.9332456588745117,144.62217712402344,122.1622314453125,98.6741943359375,0.8267221450805664,83.79888153076172,161.8579864501953,182.26426696777344,162.04684448242188,94.24071502685547,0.39436170272529125,64,se3_log_map,0.8349048495292664,1.8884233236312866,-0.611720621585846,-0.655744194984436,100.54096221923828,207.27029418945312,-107.66596984863281
-0.7462913393974304,0.1730068176984787,1.9333730936050415,145.79611206054688,122.21458435058594,98.52666473388672,0.8276886940002441,84.07913208007812,161.14266967773438,181.75880432128906,161.33187866210938,92.83619689941406,0.4673714991658926,64,se3_log_map,0.8367220163345337,1.8888729810714722,-0.6120718717575073,-0.6587389707565308,101.28827667236328,207.5997772216797,-108.4316635131836
-0.7476279735565186,0.17504552006721497,1.9343149662017822,147.2205047607422,122.41009521484375,99.31449890136719,0.8275783061981201,84.36347961425781,160.21176147460938,181.06629943847656,160.4010467529297,89.48270416259766,0.38284557592123747,64,se3_log_map,0.8377465605735779,1.890121579170227,-0.6125237941741943,-0.6613563895225525,102.41060638427734,208.9688262939453,-108.91734313964844
-0.7483329772949219,0.1763853281736374,1.9358735084533691,147.7172393798828,122.3478012084961,99.91140747070312,0.8266030550003052,84.51746368408203,159.7395782470703,180.72059631347656,159.92910766601562,87.76915740966797,0.37433615513145924,64,se3_log_map,0.8378204703330994,1.891845703125,-0.6130619049072266,-0.6627834439277649,102.85569763183594,209.69985961914062,-108.94013214111328
-0.7483101487159729,0.1769837737083435,1.9379183053970337,147.11630249023438,121.96548461914062,100.03358459472656,0.8273001909255981,84.56240844726562,159.83282470703125,180.82403564453125,160.02301025390625,88.41404724121094,0.3735202560201287,64,se3_log_map,0.8378914594650269,1.8939309120178223,-0.613559365272522,-0.6629430055618286,102.44801330566406,209.43167114257812,-108.52786254882812
-0.7474780082702637,0.1769808828830719,1.9397199153900146,145.9757537841797,121.53001403808594,99.60110473632812,0.8276234269142151,84.64700317382812,160.34054565429688,181.31243896484375,160.53199768066406,90.70012664794922,0.3694880474358797,64,se3_log_map,0.8364641666412354,1.8957600593566895,-0.6135278344154358,-0.6620569825172424,101.5545883178711,208.40847778320312,-108.1064224243164
-0.7459316253662109,0.17668159306049347,1.9404542446136475,145.25294494628906,121.42208862304688,98.72388458251953,0.82710200548172,84.93445587158203,160.89219665527344,181.9344940185547,161.08575439453125,92.94376373291016,0.4784527849406004,64,se3_log_map,0.8357179164886475,1.8966470956802368,-0.612510621547699,-0.660636842250824,100.87284088134766,207.24124145507812,-108.25601196289062
-0.7440283298492432,0.17630119621753693,1.9402320384979248,145.6336669921875,121.87071990966797,98.07510375976562,0.8276153206825256,85.39070892333984,161.07888793945312,182.3128662109375,161.2747802734375,93.01747131347656,0.3801537109538913,64,se3_log_map,0.8354041576385498,1.8966907262802124,-0.6107758283615112,-0.6590949892997742,101.03271484375,206.91273498535156,-109.08141326904297
-0.7422412037849426,0.17617765069007874,1.9402878284454346,146.72906494140625,122.56069946289062,98.24868774414062,0.8279585838317871,85.89451599121094,160.82952880859375,182.32937622070312,161.02735900878906,90.69309997558594,0.43795071355998516,64,se3_log_map,0.8362228870391846,1.897047996520996,-0.6091170907020569,-0.6578191518783569,101.8813247680664,207.7216033935547,-109.94116973876953
-0.7407331466674805,0.17576023936271667,1.9413965940475464,147.4087371826172,123.02323913574219,98.98866271972656,0.827394962310791,86.11200714111328,160.59548950195312,182.2256622314453,160.7940673828125,88.08574676513672,0.3958065938204527,64,se3_log_map,0.8381014466285706,1.8982378244400024,-0.6083707213401794,-0.6562398076057434,102.57982635498047,208.80735778808594,-110.20999908447266
-0.7392149567604065,0.17501170933246613,1.9432525634765625,147.08580017089844,123.02779388427734,99.52738952636719,0.8276604413986206,86.15460205078125,160.71856689453125,182.354248046875,160.91758728027344,87.35602569580078,0.45209057722240686,64,se3_log_map,0.83814936876297,1.9000216722488403,-0.608140230178833,-0.6541945934295654,102.5498275756836,209.13626098632812,-109.86800384521484
-0.7376229166984558,0.17395110428333282,1.9451881647109985,145.984130859375,122.69548034667969,99.56730651855469,0.8282893896102905,86.11328887939453,161.1922149658203,182.7523651123047,161.3917236328125,88.6980972290039,0.38454765547066927,64,se3_log_map,0.8371559977531433,1.9017994403839111,-0.6080610156059265,-0.6517882347106934,101.88275146484375,208.56190490722656,-109.21833038330078
-0.7362775206565857,0.17316675186157227,1.9466115236282349,145.0219268798828,122.40547180175781,99.45465087890625,0.8276793956756592,86.15123748779297,161.6363525390625,183.16207885742188,161.83653259277344,90.1719970703125,0.37726211454719305,64,se3_log_map,0.8366422653198242,1.9031397104263306,-0.6078304648399353,-0.6499022841453552,101.25099182128906,207.9348602294922,-108.7144546508789
-0.7349340319633484,0.17266735434532166,1.9468172788619995,144.9329071044922,122.51412963867188,99.29452514648438,0.8276940584182739,86.39087677001953,161.8015594482422,183.42063903808594,162.00306701660156,90.36758422851562,0.4008292695507407,64,se3_log_map,0.835514485836029,1.9034367799758911,-0.6069015264511108,-0.6485245227813721,101.20775604248047,207.7581329345703,-108.81293487548828
-0.7336464524269104,0.17258022725582123,1.9458469152450562,145.61781311035156,122.965087890625,98.9332275390625,0.8283392190933228,86.85477447509766,161.73863220214844,183.58413696289062,161.94227600097656,89.70948028564453,0.37994138430804014,64,se3_log_map,0.8372308015823364,1.9027557373046875,-0.6052693128585815,-0.6478028297424316,101.64202880859375,207.83041381835938,-109.52765655517578
-0.7328622341156006,0.17279599606990814,1.9449608325958252,146.4304962158203,123.39573669433594,98.84396362304688,0.8280239105224609,87.26228332519531,161.53501892089844,183.59811401367188,161.7403106689453,88.53447723388672,0.42783826403319836,64,se3_log_map,0.8398805260658264,1.9021481275558472,-0.6039829850196838,-0.6476762890815735,102.20237731933594,208.21664428710938,-110.1474838256836
-0.7324935793876648,0.17293213307857513,1.944572925567627,146.7888641357422,123.57872009277344,98.88676452636719,0.8276864886283875,87.4654769897461,161.4276123046875,183.60032653808594,161.6337127685547,87.91033172607422,0.37232867255806923,64,se3_log_map,0.8395118117332458,1.9018993377685547,-0.6033692359924316,-0.6476443409919739,102.46511840820312,208.4661407470703,-110.36038208007812
-0.7325209379196167,0.1729913204908371,1.9447709321975708,146.53929138183594,123.41813659667969,98.92137908935547,0.8279671669006348,87.46321868896484,161.4668731689453,183.6337890625,161.6730194091797,88.29076385498047,0.37995822820812464,64,se3_log_map,0.8391866683959961,1.902096152305603,-0.6034441590309143,-0.6476807594299316,102.30281066894531,208.34288024902344,-110.1158447265625
-0.7328847050666809,0.17305698990821838,1.9453355073928833,145.8376922607422,122.99853515625,98.92704772949219,0.8283419609069824,87.32380676269531,161.61912536621094,183.70135498046875,161.82479858398438,89.48849487304688,0.385511988773942,64,se3_log_map,0.8384496569633484,1.902571201324463,-0.6040036082267761,-0.6478691101074219,101.81245422363281,207.925048828125,-109.53645324707031
-0.7335585355758667,0.1733894795179367,1.9459954500198364,145.15457153320312,122.53062438964844,99.11225891113281,0.8279280662536621,87.17533111572266,161.69732666015625,183.69964599609375,161.9024200439453,90.46412658691406,0.3816348100081086,64,se3_log_map,0.8369271159172058,1.9031568765640259,-0.6047447323799133,-0.6484928727149963,101.35321044921875,207.6808319091797,-108.83914184570312
-0.7342473268508911,0.1739092916250229,1.9458069801330566,145.26058959960938,122.44660949707031,99.39177703857422,0.8279054760932922,87.15592193603516,161.5185089111328,183.53305053710938,161.72325134277344,90.04280853271484,0.3794290153309703,64,se3_log_map,0.8368502855300903,1.903008222579956,-0.6050216555595398,-0.6494677066802979,101.45293426513672,207.98243713378906,-108.65145874023438
-0.7349157333374023,0.17461834847927094,1.9448115825653076,146.0368194580078,122.69097137451172,99.70813751220703,0.8282221555709839,87.2768325805664,161.130615234375,183.2493438720703,161.33546447753906,88.5000228881836,0.3906699810177088,64,se3_log_map,0.8387929797172546,1.9021717309951782,-0.6048147678375244,-0.6507645845413208,102.01475524902344,208.7105255126953,-108.91328430175781
-0.7355119585990906,0.1752156764268875,1.9434871673583984,146.63421630859375,122.88133239746094,99.5433349609375,0.8281450271606445,87.41007995605469,160.90443420410156,183.1140594482422,161.10958862304688,88.01397705078125,0.415865040384233,64,se3_log_map,0.8379948139190674,1.9010101556777954,-0.6044636964797974,-0.6519707441329956,102.3532943725586,208.88963317871094,-109.31173706054688
-0.7361385822296143,0.17569607496261597,1.9421688318252563,146.81521606445312,122.88285827636719,99.0500259399414,0.8282058238983154,87.49508666992188,160.87033081054688,183.12469482421875,161.07579040527344,88.74706268310547,0.38249498791992664,64,se3_log_map,0.8378198146820068,1.8998126983642578,-0.604216456413269,-0.6530827283859253,102.33453369140625,208.525146484375,-109.57816314697266
-0.7367922067642212,0.1758585125207901,1.941252589225769,146.4858856201172,122.64498138427734,98.40206146240234,0.8282134532928467,87.42221069335938,161.02420043945312,183.22509765625,161.22952270507812,90.51704406738281,0.4174734726548195,64,se3_log_map,0.8376301527023315,1.898887038230896,-0.6043652892112732,-0.6538316607475281,101.95118713378906,207.7103271484375,-109.56719970703125
-0.7377803325653076,0.17599613964557648,1.9411717653274536,146.04296875,122.31552124023438,98.43124389648438,0.8283295035362244,87.16327667236328,161.0698699951172,183.14186096191406,161.27403259277344,91.36328125,0.3742181723937392,64,se3_log_map,0.8367375135421753,1.8986660242080688,-0.6052184104919434,-0.6546128392219543,101.6253662109375,207.4628448486328,-109.12186431884766
-0.7388079166412354,0.17611458897590637,1.9413379430770874,145.88302612304688,122.09667205810547,98.90796661376953,0.8283761739730835,86.8653793334961,160.93316650390625,182.8799591064453,161.13572692871094,91.03386688232422,0.39493892900645733,64,se3_log_map,0.8357769250869751,1.8986605405807495,-0.606228768825531,-0.6553539037704468,101.60284423828125,207.78306579589844,-108.64185333251953
-0.7396454811096191,0.17621548473834991,1.9412951469421387,146.1532440185547,122.09458923339844,99.54283142089844,0.828277051448822,86.6410140991211,160.6449432373047,182.51976013183594,160.84605407714844,89.74150085449219,0.389397319406271,64,se3_log_map,0.8361093401908875,1.8984915018081665,-0.6069726347923279,-0.6559958457946777,101.9255142211914,208.49343872070312,-108.39706420898438
-0.7401171922683716,0.17628060281276703,1.9405782222747803,146.6186981201172,122.25609588623047,99.78709411621094,0.8281634449958801,86.57815551757812,160.4149169921875,182.2874755859375,160.6154022216797,88.72565460205078,0.3823366444557905,64,se3_log_map,0.8373113870620728,1.8977562189102173,-0.6070870757102966,-0.6564978957176208,102.2984848022461,208.9733123779297,-108.5210952758789
-0.7402257919311523,0.17613834142684937,1.9395455121994019,146.7924346923828,122.37625122070312,99.50210571289062,0.828302264213562,86.58026123046875,160.4364471435547,182.3074188232422,160.6368865966797,88.9699935913086,0.46871022041887045,64,se3_log_map,0.8370990753173828,1.8967335224151611,-0.6068363785743713,-0.6566294431686401,102.35302734375,208.82591247558594,-108.75918579101562
-0.7401458621025085,0.17595942318439484,1.9386467933654785,146.6165008544922,122.36318969726562,98.90414428710938,0.8284592628479004,86.61872100830078,160.64462280273438,182.5089111328125,160.84544372558594,90.25015258789062,0.3815858867019415,64,se3_log_map,0.8355607390403748,1.8958600759506226,-0.606480598449707,-0.6565791368484497,102.09497833251953,208.19757080078125,-108.93596649169922
-0.7400066256523132,0.17551474273204803,1.938172698020935,146.20631408691406,122.26963806152344,98.4223861694336,0.8282641172409058,86.5362548828125,160.9300994873047,182.7211456298828,161.13095092773438,91.66480255126953,0.4201265061274171,64,se3_log_map,0.8354766368865967,1.8953101634979248,-0.6064154505729675,-0.6561561226844788,101.71086883544922,207.54928588867188,-108.9178237915039
-0.7398936152458191,0.17496037483215332,1.9381592273712158,145.95181274414062,122.23249816894531,98.46162414550781,0.8282192945480347,86.36096954345703,161.06414794921875,182.75633239746094,161.2643585205078,91.96104431152344,0.3884986210614443,64,se3_log_map,0.8351188898086548,1.8951488733291626,-0.6066433787345886,-0.6555576324462891,101.56077575683594,207.4657745361328,-108.74186706542969
-0.7397574782371521,0.1745157390832901,1.9384448528289795,146.00021362304688,122.30107879638672,98.87643432617188,0.8284546136856079,86.20751953125,161.01039123535156,182.636474609375,161.2097930908203,91.15206146240234,0.38289021141827106,64,se3_log_map,0.835281252861023,1.89530348777771,-0.6069091558456421,-0.6549913883209229,101.71072387695312,207.88674926757812,-108.58389282226562
-0.7395772933959961,0.17402194440364838,1.9389899969100952,146.22357177734375,122.43499755859375,99.62594604492188,0.8284225463867188,86.02606964111328,160.83360290527344,182.39498901367188,161.0319366455078,89.5126953125,0.3822222715243697,64,se3_log_map,0.8363558650016785,1.8956923484802246,-0.6072738170623779,-0.6543002128601074,102.06901550292969,208.7068634033203,-108.3735580444336
-0.7392150163650513,0.17338520288467407,1.93911612033844,146.35000610351562,122.58917999267578,99.943115234375,0.828214168548584,85.88839721679688,160.81036376953125,182.30960083007812,161.00802612304688,88.69108581542969,0.4143258547410369,64,se3_log_map,0.8362666964530945,1.8956832885742188,-0.6073674559593201,-0.6534357666969299,102.26544189453125,209.08920288085938,-108.3523178100586
-0.7387598752975464,0.17291955649852753,1.9389963150024414,146.2766571044922,122.68244171142578,99.92881774902344,0.8282470107078552,85.86961364746094,160.9294891357422,182.4058380126953,161.12718200683594,88.73573303222656,0.4041174817830324,64,se3_log_map,0.8369072079658508,1.8955163955688477,-0.6071575880050659,-0.6527220010757446,102.22332000732422,209.0784454345703,-108.36787414550781
-0.7381129860877991,0.17244142293930054,1.938325047492981,145.95179748535156,122.72659301757812,99.25175476074219,0.8285185098648071,85.96134185791016,161.2895050048828,182.7666778564453,161.4881134033203,90.23472595214844,0.38808030821383,64,se3_log_map,0.8367538452148438,1.8948705196380615,-0.6065301895141602,-0.6519789695739746,101.84654998779297,208.33755493164062,-108.57606506347656
-0.7376335859298706,0.1722121387720108,1.937791347503662,145.6551971435547,122.73812866210938,98.72927856445312,0.8282578587532043,86.08192443847656,161.5830078125,183.0823974609375,161.78248596191406,91.49435424804688,0.4016326442360878,64,se3_log_map,0.8355891704559326,1.8943965435028076,-0.6059723496437073,-0.6515543460845947,101.50733947753906,207.7523651123047,-108.69749450683594
-0.7374578714370728,0.17242303490638733,1.9377979040145874,145.62490844726562,122.77997589111328,98.84640502929688,0.8283682465553284,86.21807861328125,161.6134490966797,183.17332458496094,161.81365966796875,91.35075378417969,0.3696727715432644,64,se3_log_map,0.836106538772583,1.8945010900497437,-0.6056712865829468,-0.6516411304473877,101.4702377319336,207.89849853515625,-108.63731384277344
-0.7375964522361755,0.17296913266181946,1.9382362365722656,145.90240478515625,122.85874938964844,99.5006332397461,0.8285057544708252,86.33708953857422,161.3769073486328,183.020751953125,161.57733154296875,89.90301513671875,0.44650896545499563,64,se3_log_map,0.8368099927902222,1.8950488567352295,-0.605656087398529,-0.6521669030189514,101.76034545898438,208.6843719482422,-108.47090148925781
-0.7377203106880188,0.17369745671749115,1.9384772777557373,146.02471923828125,122.84033966064453,99.72245025634766,0.8284270763397217,86.54946899414062,161.24566650390625,183.00540161132812,161.44691467285156,89.42967224121094,0.38477171678096056,64,se3_log_map,0.8387060165405273,1.8954724073410034,-0.6054285168647766,-0.652894914150238,101.84487915039062,208.9663543701172,-108.40412139892578
-0.7377440333366394,0.17431168258190155,1.9383317232131958,145.9606170654297,122.79200744628906,99.48249816894531,0.8285177946090698,86.78815460205078,161.29266357421875,183.1597900390625,161.4950714111328,89.97666931152344,0.3824405139312148,64,se3_log_map,0.8370456695556641,1.8955206871032715,-0.6050071716308594,-0.6535236239433289,101.69385528564453,208.7329864501953,-108.47245025634766
-0.7378072142601013,0.1750865876674652,1.9381940364837646,145.857421875,122.71070861816406,99.10980224609375,0.8285446166992188,87.07498168945312,161.3642578125,183.35887145996094,161.56814575195312,90.80976104736328,0.3864409690722823,64,se3_log_map,0.836801290512085,1.895618200302124,-0.6045278906822205,-0.6543294787406921,101.4770736694336,208.35125732421875,-108.58416748046875
-0.7379480004310608,0.17597436904907227,1.9382603168487549,145.80392456054688,122.61341857910156,98.94911193847656,0.828495979309082,87.36165618896484,161.35586547851562,183.48780822753906,161.56109619140625,91.24640655517578,0.3865448860451579,64,se3_log_map,0.8363605737686157,1.8959248065948486,-0.6041424870491028,-0.6552538871765137,101.34050750732422,208.1833953857422,-108.5975341796875
-0.7382503747940063,0.1768147498369217,1.9386873245239258,145.91574096679688,122.55503845214844,99.29068756103516,0.8285151124000549,87.5465316772461,161.18116760253906,183.42236328125,161.38702392578125,90.61665344238281,0.47124201338738203,64,se3_log_map,0.8363317251205444,1.8965204954147339,-0.6041008234024048,-0.656168520450592,101.43680572509766,208.56271362304688,-108.44940185546875
-0.7383277416229248,0.17732036113739014,1.9389846324920654,146.00198364257812,122.55703735351562,99.49121856689453,0.8284506797790527,87.68844604492188,161.0918426513672,183.41168212890625,161.2982940673828,90.1856918334961,0.38642292842268944,64,se3_log_map,0.8365790247917175,1.8969359397888184,-0.6039907336235046,-0.6566441655158997,101.50059509277344,208.81089782714844,-108.40342712402344
