alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.49774524569511414,0.12924619019031525,1.9444003105163574,311.16021728515625,50.62957763671875,86.49445343017578,0.8624736070632935,180.97552490234375,84.71240997314453,199.8207550048828,85.14519500732422,75.26264190673828,0.1622788542881608,70,se3_log_map,0.8625186681747437,1.9273077249526978,-0.40024855732917786,-0.4537203311920166,296.4986877441406,166.68051147460938,-78.15876770019531
-0.5025007724761963,0.12948857247829437,1.9465134143829346,311.6607971191406,49.719512939453125,87.71337890625,0.8626285195350647,178.57073974609375,84.00129699707031,197.34164428710938,84.42257690429688,73.45524597167969,0.15658946055918932,70,se3_log_map,0.8643712997436523,1.928816556930542,-0.40538305044174194,-0.45679694414138794,297.25164794921875,167.5962371826172,-77.7383041381836
-0.5065548419952393,0.12967658042907715,1.9479249715805054,312.0281982421875,49.02220916748047,88.5854721069336,0.8616235256195068,176.54669189453125,83.48970794677734,195.2927703857422,83.90138244628906,72.21350860595703,0.16472434159368277,70,se3_log_map,0.862209677696228,1.929714322090149,-0.40966343879699707,-0.45944395661354065,297.796630859375,168.26121520996094,-77.50823974609375
-0.5088112950325012,0.12873518466949463,1.9474687576293945,312.0600891113281,48.89741516113281,88.41529846191406,0.861949622631073,175.36361694335938,83.52386474609375,194.2386016845703,83.92950439453125,72.62267303466797,0.17222454771399498,70,se3_log_map,0.85942143201828,1.9287947416305542,-0.412346214056015,-0.460060715675354,297.8427429199219,167.96522521972656,-77.90938568115234
-0.5094774961471558,0.12744590640068054,1.9461784362792969,311.49163818359375,48.94192886352539,87.60023498535156,0.8625457882881165,174.95852661132812,83.5195083618164,193.87107849121094,83.92025756835938,73.62349700927734,0.23712788615375757,70,se3_log_map,0.8626739382743835,1.9271962642669678,-0.41343992948532104,-0.4594128429889679,297.243896484375,166.92828369140625,-78.34735870361328
-0.5093446969985962,0.1263245791196823,1.9453355073928833,310.32415771484375,48.72673797607422,86.83213806152344,0.8624504804611206,174.93772888183594,82.94743347167969,193.6065216064453,83.34169006347656,74.0308837890625,0.1635770509019494,70,se3_log_map,0.8602356910705566,1.926165223121643,-0.41377729177474976,-0.4583509564399719,296.16375732421875,165.65777587890625,-78.23513793945312
-0.5094996690750122,0.1256432980298996,1.9453175067901611,308.994140625,48.30000686645508,86.61752319335938,0.8617424368858337,174.7819061279297,81.89972686767578,193.01885986328125,82.28585052490234,73.49519348144531,0.15853733383119106,70,se3_log_map,0.8605790734291077,1.9259860515594482,-0.4143619239330292,-0.4577966034412384,295.0240478515625,164.8443145751953,-77.64262390136719
-0.5114274621009827,0.1253635734319687,1.9457521438598633,308.6264343261719,47.9013557434082,87.26245880126953,0.8619400858879089,173.78643798828125,81.11902618408203,191.78640747070312,81.49808502197266,72.37397766113281,0.16208258643746376,70,se3_log_map,0.8611922264099121,1.926099181175232,-0.41656196117401123,-0.45872756838798523,294.8367919921875,165.193115234375,-77.14781188964844
-0.5144690871238708,0.12429383397102356,1.9458520412445068,309.15985107421875,47.91508483886719,88.28182983398438,0.8629351854324341,172.1759796142578,81.0103530883789,190.28201293945312,81.38448333740234,71.71849060058594,0.1659785071387887,70,se3_log_map,0.8598451614379883,1.9255750179290771,-0.4202605187892914,-0.45966437458992004,295.4676818847656,166.2356414794922,-77.253662109375
-0.5175566077232361,0.12285181879997253,1.945672631263733,309.88360595703125,48.10533905029297,89.28656005859375,0.8625897169113159,170.51585388183594,81.15394592285156,188.84283447265625,81.52399444580078,71.43701171875,0.16201343853026628,70,se3_log_map,0.8614826798439026,1.924688458442688,-0.42415744066238403,-0.46030834317207336,296.2532043457031,167.34817504882812,-77.58434295654297
-0.5186269283294678,0.12097326666116714,1.944340467453003,309.84698486328125,48.47272491455078,89.2005615234375,0.8622037172317505,169.8555908203125,81.3648452758789,188.337890625,81.73201751708984,72.22309875488281,0.1698946487158537,70,se3_log_map,0.8605607748031616,1.9228577613830566,-0.4260071814060211,-0.45937100052833557,296.192138671875,167.23507690429688,-78.09329223632812
-0.5187398195266724,0.11980506777763367,1.944270372390747,308.64276123046875,48.21229553222656,89.2816162109375,0.8630484342575073,169.67001342773438,80.33964538574219,187.72952270507812,80.69983673095703,71.52009582519531,0.16337166726589203,70,se3_log_map,0.8602555990219116,1.9225234985351562,-0.4268460273742676,-0.4583272933959961,295.200927734375,166.750732421875,-77.49847412109375
-0.5189604759216309,0.11862349510192871,1.9447193145751953,307.156005859375,47.738258361816406,89.71975708007812,0.8630375862121582,169.40077209472656,78.84030151367188,186.8486328125,79.19149780273438,70.09199523925781,0.16147915460169315,70,se3_log_map,0.8631225824356079,1.922672152519226,-0.427955687046051,-0.45727086067199707,294.0505676269531,166.42581176757812,-76.4630126953125
-0.5200830698013306,0.11710965633392334,1.9448041915893555,306.2068786621094,47.48676300048828,90.36482238769531,0.8626052141189575,168.67880249023438,77.7429428100586,185.7323455810547,78.08609008789062,68.96591186523438,0.16803946532309055,70,se3_log_map,0.862201452255249,1.9222736358642578,-0.43005046248435974,-0.4565311372280121,293.3761901855469,166.5245819091797,-75.79328155517578
-0.5220014452934265,0.11473384499549866,1.9436640739440918,306.16717529296875,47.829078674316406,90.85408020019531,0.8633044362068176,167.55050659179688,77.67848205566406,184.68112182617188,78.01691436767578,69.13955688476562,0.1636583460494876,70,se3_log_map,0.8594959378242493,1.920392632484436,-0.4331047236919403,-0.4556480646133423,293.4120788574219,166.9070587158203,-76.0905990600586
-0.5239143371582031,0.1111569032073021,1.9419481754302979,306.2883605957031,48.48642349243164,91.16706848144531,0.8633184432983398,166.34063720703125,77.98677825927734,183.71484375,78.32102966308594,70.05394744873047,0.16154287662357092,70,se3_log_map,0.857941746711731,1.9176843166351318,-0.4367469549179077,-0.4536895155906677,293.568115234375,167.1426544189453,-76.82486724853516
