alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.5437942743301392,0.13733966648578644,1.9146792888641357,182.59857177734375,83.05755615234375,85.33303833007812,0.8551585078239441,162.49473571777344,112.77023315429688,197.79197692871094,113.25213623046875,103.04523468017578,0.15215565264225006,72,se3_log_map,0.8665502071380615,1.8945363759994507,-0.43064290285110474,-0.49550575017929077,160.11456298828125,168.9148712158203,-75.2516098022461
-0.5481466054916382,0.1426820307970047,1.913771390914917,180.06358337402344,81.67570495605469,85.57017517089844,0.8539427518844604,161.385009765625,113.32705688476562,197.2007598876953,113.80553436279297,106.31785583496094,0.15259831584990025,72,se3_log_map,0.8674377202987671,1.8942869901657104,-0.4310690462589264,-0.5035755038261414,157.58041381835938,168.46878051757812,-73.30042266845703
-0.5487279891967773,0.14861924946308136,1.9105795621871948,178.75076293945312,81.49870300292969,84.64453125,0.8536936044692993,162.47238159179688,114.38591003417969,198.69931030273438,114.87623596191406,110.05854034423828,0.15843412932008505,72,se3_log_map,0.86212158203125,1.8924673795700073,-0.42670655250549316,-0.5099984407424927,155.74803161621094,167.87506103515625,-72.9819564819336
-0.546970784664154,0.15417954325675964,1.905860185623169,178.75286865234375,82.41246032714844,83.12490844726562,0.8551725149154663,164.83627319335938,115.56314849853516,201.310302734375,116.07437896728516,112.99957275390625,0.20951708685606718,72,se3_log_map,0.8616565465927124,1.889379620552063,-0.41981372237205505,-0.5146809220314026,154.85179138183594,167.57582092285156,-74.08116912841797
-0.5432197451591492,0.15895864367485046,1.900139331817627,179.56690979003906,84.17037963867188,81.29376220703125,0.856425404548645,168.1723175048828,116.93846893310547,204.8329315185547,117.47869110107422,115.45222473144531,0.15480103716254234,72,se3_log_map,0.8666788339614868,1.8853753805160522,-0.41117236018180847,-0.5173820853233337,154.55789184570312,167.56875610351562,-76.11888122558594
-0.5385606288909912,0.16330379247665405,1.8949953317642212,180.19288635253906,86.14681243896484,80.02574920654297,0.8563527464866638,171.81861877441406,118.39984893798828,208.6627960205078,118.97296142578125,117.1738510131836,0.15528661478310823,72,se3_log_map,0.8675029873847961,1.8819016218185425,-0.40213173627853394,-0.5189555287361145,154.16461181640625,168.14208984375,-77.89826965332031
-0.5334325432777405,0.16715878248214722,1.8904075622558594,180.14219665527344,87.9542465209961,79.146240234375,0.8555896282196045,175.54315185546875,120.02650451660156,212.65408325195312,120.63505554199219,119.02841186523438,0.1554573904722929,72,se3_log_map,0.8668301701545715,1.8788725137710571,-0.39315152168273926,-0.5196511149406433,153.29278564453125,168.78054809570312,-79.08226013183594
-0.5288159251213074,0.17033082246780396,1.8876005411148071,178.73583984375,89.11894226074219,79.14691162109375,0.8559340238571167,178.66513061523438,121.68339538574219,216.16677856445312,122.32428741455078,120.62680053710938,0.15467380173504353,72,se3_log_map,0.8674197793006897,1.877324104309082,-0.38570067286491394,-0.5198262929916382,151.47137451171875,169.4919891357422,-78.95242309570312
-0.5247579216957092,0.17298364639282227,1.886488914489746,176.17652893066406,89.69800567626953,79.91166687011719,0.8572827577590942,181.18980407714844,123.35531616210938,219.1946258544922,124.02501678466797,121.9642105102539,0.15614633820950985,72,se3_log_map,0.8631859421730042,1.877217173576355,-0.3796827495098114,-0.5196985006332397,148.83546447753906,170.25518798828125,-77.70137023925781
-0.5210431218147278,0.17519131302833557,1.8856555223464966,173.04710388183594,90.05636596679688,80.88127136230469,0.8580112457275391,183.43289184570312,125.19894409179688,222.0864715576172,125.89696502685547,123.64405059814453,0.1602394161745906,72,se3_log_map,0.8502626419067383,1.8772351741790771,-0.3743809163570404,-0.5193509459495544,145.76040649414062,170.9145965576172,-76.03639221191406
-0.5174799561500549,0.1768692135810852,1.884714961051941,170.15997314453125,90.60966491699219,81.96197509765625,0.85768723487854,185.5208740234375,127.03697967529297,224.8474884033203,127.76300048828125,124.87825775146484,0.15361774154007435,72,se3_log_map,0.8495569229125977,1.8770147562026978,-0.3695453107357025,-0.518616259098053,142.89712524414062,171.8092041015625,-74.56938934326172
-0.5143234729766846,0.1784544587135315,1.8832894563674927,168.45663452148438,91.66542053222656,83.14269256591797,0.8575037121772766,187.4784393310547,128.45249938964844,227.26242065429688,129.2040252685547,124.50465393066406,0.15184531081467867,72,se3_log_map,0.8500856161117554,1.8762576580047607,-0.3650062084197998,-0.5181109309196472,141.00868225097656,173.37159729003906,-73.8172836303711
-0.5116174817085266,0.17957647144794464,1.8810055255889893,167.9151611328125,93.25625610351562,84.04252624511719,0.8577813506126404,189.27151489257812,129.58877563476562,229.3838653564453,130.3633270263672,123.11425018310547,0.15574402827769518,72,se3_log_map,0.8482874631881714,1.8745299577713013,-0.3609370291233063,-0.5175513625144958,140.05836486816406,175.22955322265625,-74.02024841308594
-0.5093610286712646,0.1800304651260376,1.8779354095458984,167.798583984375,95.06281280517578,84.33052825927734,0.8579155206680298,190.85533142089844,130.81265258789062,231.38217163085938,131.60897827148438,122.24413299560547,0.15126596856862307,72,se3_log_map,0.8451375961303711,1.8718663454055786,-0.3575013279914856,-0.5167373418807983,139.42910766601562,176.6941680908203,-74.91321563720703
-0.5078479647636414,0.18002425134181976,1.874718189239502,167.43919372558594,96.70571899414062,84.20237731933594,0.857754647731781,192.04385375976562,132.22515869140625,233.16160583496094,133.0409393310547,122.4285888671875,0.21777523774653673,72,se3_log_map,0.8501718044281006,1.8688998222351074,-0.35504350066185,-0.5160039663314819,138.5928955078125,177.5900421142578,-75.92877960205078
-0.5072132349014282,0.17939546704292297,1.8717434406280518,166.38641357421875,98.00820922851562,83.83491516113281,0.8576697111129761,192.68443298339844,133.9261474609375,234.6561279296875,134.75836181640625,123.82850646972656,0.1577082509174943,72,se3_log_map,0.8501180410385132,1.8659663200378418,-0.3539239764213562,-0.5152609944343567,137.19639587402344,177.8645477294922,-76.72581481933594
-0.5078224539756775,0.17822867631912231,1.8695144653320312,164.56654357910156,98.78767395019531,83.50636291503906,0.8578618764877319,192.5447235107422,135.7454833984375,235.58502197265625,136.58799743652344,126.03275299072266,0.16049341298639774,72,se3_log_map,0.842419445514679,1.8635348081588745,-0.35458824038505554,-0.5147948265075684,135.22988891601562,177.6570281982422,-77.01588439941406
-0.5096617341041565,0.17681469023227692,1.8683083057403564,162.12071228027344,98.97846221923828,83.34150695800781,0.8584750890731812,191.6373291015625,137.5228271484375,235.8758087158203,138.36837768554688,128.7419891357422,0.15656623616814613,72,se3_log_map,0.8467286229133606,1.8619272708892822,-0.3569093644618988,-0.5148437023162842,132.83740234375,177.09005737304688,-76.71124267578125
-0.5125283598899841,0.1753997802734375,1.8674027919769287,159.3478240966797,98.86044311523438,83.11646270751953,0.8587164878845215,190.21734619140625,139.34848022460938,235.79788208007812,140.1925811767578,132.1032257080078,0.1562183229252696,72,se3_log_map,0.8475251197814941,1.8605084419250488,-0.3602975904941559,-0.5155646800994873,130.18324279785156,176.22137451171875,-76.19222259521484
-0.5159867405891418,0.17461518943309784,1.8658490180969238,157.24514770507812,99.00153350830078,82.61832427978516,0.8583090305328369,188.7632598876953,141.0098419189453,235.616943359375,141.85101318359375,135.2760772705078,0.16122814640402794,72,se3_log_map,0.8146539330482483,1.8585258722305298,-0.363608717918396,-0.5173369646072388,127.98889923095703,175.4774932861328,-76.2352066040039
-0.5201267600059509,0.17489024996757507,1.8639272451400757,156.61996459960938,99.6085205078125,82.39771270751953,0.8587490320205688,187.27748107910156,141.9065399169922,234.96876525878906,142.7398681640625,136.185546875,0.15539502445608377,72,se3_log_map,0.8239212036132812,1.8563276529312134,-0.36672183871269226,-0.5205933451652527,126.9788589477539,175.71014404296875,-76.9046401977539
-0.52475905418396,0.1762644350528717,1.8622136116027832,157.01687622070312,100.43690490722656,82.65953063964844,0.8593826293945312,185.76466369628906,142.11459350585938,233.89114379882812,142.93569946289062,135.03485107421875,0.15556127578020096,72,se3_log_map,0.8432730436325073,1.8545020818710327,-0.36961281299591064,-0.5251837372779846,126.81489562988281,176.85084533691406,-77.76663208007812
-0.5293299555778503,0.17829562723636627,1.8608644008636475,157.33831787109375,101.1618881225586,83.00497436523438,0.8593517541885376,184.36740112304688,142.28334045410156,232.88600158691406,143.09292602539062,133.90097045898438,0.15808237716555595,72,se3_log_map,0.8399672508239746,1.8531668186187744,-0.3721102774143219,-0.5303045511245728,126.5631103515625,178.03387451171875,-78.48042297363281
-0.5335701107978821,0.18083401024341583,1.8600294589996338,156.83021545410156,101.58944702148438,83.26066589355469,0.859384298324585,183.15208435058594,142.8351593017578,232.26400756835938,143.6368865966797,134.01043701171875,0.1579548344016075,72,se3_log_map,0.8384934663772583,1.852466106414795,-0.37411364912986755,-0.5356170535087585,125.569580078125,178.78799438476562,-78.77733612060547
-0.5374274849891663,0.18391545116901398,1.8597145080566406,155.6243438720703,101.74562072753906,83.4180908203125,0.8596420288085938,182.149658203125,143.70266723632812,232.01068115234375,144.50022888183594,135.2395782470703,0.15883505158126354,72,se3_log_map,0.8365935683250427,1.8524178266525269,-0.3755558729171753,-0.5411171913146973,123.95445251464844,179.1453094482422,-78.71643829345703
-0.5402557253837585,0.18752716481685638,1.8592549562454224,153.8524627685547,101.84370422363281,83.16790771484375,0.8600062131881714,181.76661682128906,145.0419464111328,232.5430450439453,145.84344482421875,138.00265502929688,0.15402261167764664,72,se3_log_map,0.8374525308609009,1.8524450063705444,-0.3756159543991089,-0.5464179515838623,121.77042388916016,178.9694061279297,-78.61267852783203
-0.5419068932533264,0.19217528402805328,1.8585487604141235,152.07785034179688,102.025634765625,82.63671875,0.8602646589279175,182.19989013671875,146.5325469970703,233.81314086914062,147.3461456298828,141.4193878173828,0.15942636411637068,72,se3_log_map,0.8334496021270752,1.852566123008728,-0.373772531747818,-0.5518940091133118,119.48773956298828,178.62631225585938,-78.63801574707031
-0.5422930121421814,0.19744127988815308,1.857269048690796,150.70248413085938,102.51751708984375,81.88388061523438,0.8603549003601074,183.4613037109375,148.02810668945312,235.7336883544922,148.86146545410156,144.7649688720703,0.16442014928907156,72,se3_log_map,0.8202291131019592,1.8523815870285034,-0.3701123297214508,-0.5571272969245911,117.4609146118164,178.37796020507812,-79.03617858886719
-0.5417343974113464,0.20274947583675385,1.8559178113937378,149.95106506347656,103.26960754394531,81.31623840332031,0.860355019569397,185.18479919433594,149.21298217773438,237.819091796875,150.06878662109375,146.94361877441406,0.15819993522018194,72,se3_log_map,0.8203564882278442,1.8522155284881592,-0.36549776792526245,-0.5617548823356628,115.99816131591797,178.58538818359375,-79.63624572753906
-0.5408048033714294,0.20792172849178314,1.855383276939392,149.7666015625,104.05083465576172,81.46973419189453,0.8606774806976318,186.90740966796875,149.81044006347656,239.53610229492188,150.68551635742188,147.0585479736328,0.1625074679031968,72,se3_log_map,0.827643871307373,1.852826714515686,-0.3608967661857605,-0.5659257173538208,115.16268157958984,179.58236694335938,-79.98986053466797
-0.5396156907081604,0.21333397924900055,1.8557597398757935,149.84815979003906,104.70176696777344,82.17628479003906,0.8611795902252197,188.64993286132812,149.97677612304688,241.00172424316406,150.8689422607422,145.872314453125,0.2332136109471321,72,se3_log_map,0.8274473547935486,1.8543670177459717,-0.35619300603866577,-0.5700610280036926,114.66280364990234,181.07154846191406,-79.99744415283203
-0.5382474064826965,0.21879842877388,1.8564304113388062,150.17034912109375,105.2869644165039,83.08203125,0.8614821434020996,190.45030212402344,149.8829803466797,242.35557556152344,150.7913360595703,144.06849670410156,0.166349901817739,72,se3_log_map,0.8238471746444702,1.8561978340148926,-0.35138100385665894,-0.5741012692451477,114.42900848388672,182.7559356689453,-79.89293670654297
-0.537148118019104,0.224288672208786,1.857208013534546,150.46713256835938,105.74187469482422,83.91851806640625,0.861416220664978,192.14788818359375,149.74658203125,243.6079864501953,150.6699981689453,142.486572265625,0.1638757884502411,72,se3_log_map,0.8244120478630066,1.858096957206726,-0.3468391001224518,-0.5783445835113525,114.18881225585938,184.29171752929688,-79.74309539794922
-0.5368726253509521,0.2296230047941208,1.857616662979126,150.85903930664062,106.116943359375,84.32923126220703,0.8613331913948059,193.55311584472656,149.6175994873047,244.6389923095703,150.553466796875,141.60000610351562,0.16669919900596142,72,se3_log_map,0.822100043296814,1.8595340251922607,-0.34305340051651,-0.5830377340316772,114.00650024414062,185.40902709960938,-79.86247253417969
-0.537647008895874,0.23499159514904022,1.857243299484253,151.25091552734375,106.38900756835938,84.13349914550781,0.8614637851715088,194.70077514648438,149.5923614501953,245.53262329101562,150.53904724121094,141.92840576171875,0.16242357809096575,72,se3_log_map,0.819110631942749,1.8601411581039429,-0.3399624228477478,-0.5885353684425354,113.7625503540039,185.92381286621094,-80.29589080810547
-0.539892852306366,0.24019047617912292,1.8565987348556519,151.5281219482422,106.41377258300781,83.58914947509766,0.8616971969604492,195.27806091308594,149.57749938964844,245.98159790039062,150.5296173095703,143.1123809814453,0.16051022056490183,72,se3_log_map,0.8219811916351318,1.8603485822677612,-0.3382827341556549,-0.5948948264122009,113.42228698730469,185.94581604003906,-80.80035400390625
-0.543465793132782,0.24501122534275055,1.856416940689087,151.61666870117188,106.0225830078125,83.11289978027344,0.8620436191558838,195.163330078125,149.3896942138672,245.77633666992188,150.33958435058594,144.45260620117188,0.16152524575591087,72,se3_log_map,0.8213452100753784,1.8608379364013672,-0.3382822871208191,-0.6017741560935974,113.03305053710938,185.71121215820312,-80.99369812011719
-0.5480406284332275,0.2496946007013321,1.8566110134124756,151.40298461914062,105.31507873535156,82.59696960449219,0.8623901605606079,194.5800018310547,149.20640563964844,245.20181274414062,150.14974975585938,146.25804138183594,0.16207659803330898,72,se3_log_map,0.8233044147491455,1.8615983724594116,-0.33946192264556885,-0.609180748462677,112.43879699707031,185.1651611328125,-80.96981811523438
-0.5523735284805298,0.2544122636318207,1.8561855554580688,151.35519409179688,104.73805236816406,81.61811065673828,0.8625808358192444,194.2697296142578,149.1422576904297,244.91659545898438,150.08255004882812,148.66104125976562,0.16647130344063044,72,se3_log_map,0.824047863483429,1.8617960214614868,-0.3401648998260498,-0.6164944767951965,111.93528747558594,184.31005859375,-81.3345947265625
-0.556043267250061,0.25950127840042114,1.8559119701385498,152.0477752685547,104.3029556274414,80.77391815185547,0.862951397895813,194.3516082763672,148.639404296875,244.6757354736328,149.57749938964844,149.83448791503906,0.16112205851823092,72,se3_log_map,0.8236947655677795,1.862261176109314,-0.34003469347953796,-0.6236857771873474,112.0964126586914,183.87295532226562,-81.89847564697266
-0.558064877986908,0.2662715017795563,1.8551474809646606,153.27749633789062,104.06028747558594,79.45674133300781,0.8645685911178589,195.7217559814453,148.0625457763672,245.4170379638672,149.01055908203125,151.3346710205078,0.24145110044628382,72,se3_log_map,0.8229770660400391,1.8626899719238281,-0.33699020743370056,-0.6313313841819763,112.59551239013672,183.3483123779297,-82.89409637451172
-0.5579468607902527,0.2756021022796631,1.853524923324585,154.4766082763672,103.93962097167969,76.99702453613281,0.8696293830871582,198.9178466796875,147.9870147705078,247.9283447265625,148.9665069580078,155.25057983398438,0.15967125352472067,72,se3_log_map,0.8253476619720459,1.862906813621521,-0.3298041820526123,-0.6399188041687012,112.83116912841797,181.97207641601562,-84.4563217163086
-0.5566328167915344,0.28848570585250854,1.850961446762085,155.05731201171875,103.80986022949219,72.78179168701172,0.8739173412322998,203.9319305419922,148.9857635498047,252.55690002441406,150.0234375,163.49813842773438,0.1638279091566801,72,se3_log_map,0.8370877504348755,1.8629112243652344,-0.3186272084712982,-0.6509824991226196,112.16581726074219,179.01992797851562,-86.77246856689453
-0.5549140572547913,0.3022814691066742,1.8527415990829468,155.19638061523438,102.34722900390625,70.67695617675781,0.8726809024810791,208.67477416992188,148.70323181152344,256.23779296875,149.78851318359375,168.39306640625,0.16368247848004103,72,se3_log_map,0.839859664440155,1.8671609163284302,-0.3080420196056366,-0.6623810529708862,111.67909240722656,177.072265625,-86.7433853149414
-0.5533272624015808,0.31293267011642456,1.8590729236602783,156.05503845214844,99.75409698486328,72.07073974609375,0.8777921199798584,211.61468505859375,145.9200897216797,257.04754638671875,147.0153350830078,165.71646118164062,0.1636233665049076,72,se3_log_map,0.836715042591095,1.8751059770584106,-0.3015228509902954,-0.670836329460144,112.72731018066406,177.63250732421875,-84.04216766357422
-0.5504778027534485,0.32189586758613586,1.866514801979065,157.63006591796875,97.15413665771484,74.60404205322266,0.8766628503799438,214.36766052246094,142.2471160888672,257.269775390625,143.34251403808594,160.15467834472656,0.22928474377840757,72,se3_log_map,0.8370917439460754,1.8838027715682983,-0.2954219877719879,-0.6769149303436279,114.6858901977539,179.35398864746094,-80.78034210205078
-0.5453974008560181,0.33065250515937805,1.8707133531570435,159.60765075683594,95.97433471679688,75.18275451660156,0.8753972053527832,218.48472595214844,139.95260620117188,259.4654235839844,141.07186889648438,157.4829864501953,0.16690963506698608,72,se3_log_map,0.8360637426376343,1.8893831968307495,-0.2860669791698456,-0.6814720630645752,116.5087890625,180.24143981933594,-79.68243408203125
-0.5388162136077881,0.3393363952636719,1.871675968170166,161.48739624023438,96.1511001586914,73.57027435302734,0.8784089684486389,223.677734375,139.4351348876953,263.5790100097656,140.6036376953125,158.61062622070312,0.16804993152618408,72,se3_log_map,0.837425172328949,1.8918243646621704,-0.2740466594696045,-0.6850742101669312,117.7252197265625,179.87661743164062,-80.77068328857422
-0.5314366817474365,0.3467545211315155,1.8714678287506104,162.84698486328125,96.90980529785156,71.29890441894531,0.8784551620483398,228.92193603515625,139.93649291992188,268.3048095703125,141.16444396972656,161.53077697753906,0.16740853618830442,72,se3_log_map,0.8356575965881348,1.8928755521774292,-0.26167404651641846,-0.6869955658912659,118.37335968017578,178.99884033203125,-82.50641632080078
-0.5242902636528015,0.35196247696876526,1.8722481727600098,163.50933837890625,97.296630859375,69.93839263916016,0.876425564289093,233.16822814941406,140.31336975097656,272.1309814453125,141.59010314941406,163.68203735351562,0.16650442779064178,72,se3_log_map,0.8355002403259277,1.8944565057754517,-0.2514480948448181,-0.6870120167732239,118.71060943603516,178.37107849121094,-83.26890563964844
-0.5187103748321533,0.3542790710926056,1.8753668069839478,163.72027587890625,96.6346435546875,70.48036193847656,0.8775882720947266,235.4936065673828,139.52447509765625,273.72308349609375,140.8185272216797,162.8358154296875,0.2439034702256322,72,se3_log_map,0.8373149633407593,1.8977930545806885,-0.2456512302160263,-0.6853905320167542,119.211181640625,178.54550170898438,-82.11959075927734
-0.5142663717269897,0.35448500514030457,1.8794845342636108,163.74935913085938,95.42591857910156,72.1561279296875,0.8785150647163391,236.55032348632812,138.0428466796875,273.8829650878906,139.33372497558594,160.1444549560547,0.16785720735788345,72,se3_log_map,0.8415489196777344,1.9017688035964966,-0.24279886484146118,-0.6825781464576721,119.87348937988281,179.2598114013672,-79.9093246459961
-0.5103391408920288,0.3538265526294708,1.8823654651641846,163.60462951660156,94.54505920410156,73.56227111816406,0.8771805763244629,237.33535766601562,137.00839233398438,274.0426330566406,138.2974395751953,158.16818237304688,0.1649819202721119,72,se3_log_map,0.8426145911216736,1.9044442176818848,-0.24056376516819,-0.6793202757835388,120.29013061523438,179.8334503173828,-78.07073211669922
-0.5068476796150208,0.35327059030532837,1.8826615810394287,163.44741821289062,94.49187469482422,73.76838684082031,0.8767094612121582,238.39466857910156,136.99586486816406,274.954345703125,138.29612731933594,158.2731170654297,0.16756164375692606,72,se3_log_map,0.8424644470214844,1.9046657085418701,-0.237688809633255,-0.6764628291130066,120.34996795654297,179.81796264648438,-77.55889892578125
-0.5038316249847412,0.3529934287071228,1.880355954170227,163.32763671875,95.27146911621094,72.76847839355469,0.8778916597366333,239.7686767578125,137.97271728515625,276.6324157714844,139.29769897460938,160.4053192138672,0.1638118475675583,72,se3_log_map,0.8448932766914368,1.902437448501587,-0.23409734666347504,-0.6741896271705627,120.09052276611328,179.24026489257812,-78.3948974609375
-0.5015826225280762,0.3522357940673828,1.8765287399291992,163.31463623046875,96.45759582519531,71.3721923828125,0.8781476020812988,240.94119262695312,139.3103485107422,278.3164367675781,140.66209411621094,163.12014770507812,0.2562797674909234,72,se3_log_map,0.846116304397583,1.8986891508102417,-0.23101919889450073,-0.6719801425933838,119.79742431640625,178.5723419189453,-79.81639099121094
-0.5008288025856018,0.3500266969203949,1.872797966003418,163.69906616210938,97.29939270019531,70.77105712890625,0.877490758895874,241.0771484375,139.86080932617188,278.7099609375,141.2206573486328,163.9510498046875,0.16189274936914444,72,se3_log_map,0.8457319736480713,1.8948400020599365,-0.230444997549057,-0.6694239974021912,120.07720947265625,178.49183654785156,-80.65290832519531
-0.5017850995063782,0.34607434272766113,1.870265007019043,164.2224578857422,97.30499267578125,71.49142456054688,0.8785514235496521,239.82337951660156,139.24676513671875,277.3173522949219,140.58773803710938,162.20704650878906,0.16302878875285387,72,se3_log_map,0.8460579514503479,1.8918973207473755,-0.233191579580307,-0.6664064526557922,120.87654876708984,179.07345581054688,-80.1783447265625
-0.5038723945617676,0.3411557674407959,1.8682864904403687,164.20388793945312,96.72784423828125,72.75148010253906,0.8793104290962219,237.75048828125,138.3802490234375,275.08978271484375,139.69070434570312,160.1470947265625,0.1617349274456501,72,se3_log_map,0.846280038356781,1.8893362283706665,-0.23790951073169708,-0.6632653474807739,121.41280364990234,179.5797119140625,-78.85899353027344
-0.5064286589622498,0.3361855745315552,1.865400791168213,163.32716369628906,96.18418884277344,73.314453125,0.8793941736221313,235.64512634277344,138.36314392089844,273.2635803222656,139.65061950683594,160.40113830566406,0.16865103878080845,72,se3_log_map,0.8472309708595276,1.8858753442764282,-0.242775097489357,-0.6604150533676147,121.1012191772461,179.20660400390625,-77.78544616699219
-0.50901198387146,0.3317313492298126,1.860985279083252,162.3164520263672,96.08981323242188,72.8403091430664,0.8799164295196533,233.9716033935547,139.1360626220703,272.21600341796875,140.41268920898438,162.6848907470703,0.16179143730551004,72,se3_log_map,0.8464373350143433,1.8810003995895386,-0.2467363029718399,-0.6580982804298401,120.44010925292969,178.15553283691406,-77.62052917480469
-0.5114616751670837,0.3276682198047638,1.8555047512054443,161.7569580078125,96.46420288085938,71.81021118164062,0.8803628087043762,232.68760681152344,140.1438446044922,271.63177490234375,141.416015625,165.40098571777344,0.16820206586271524,72,se3_log_map,0.8431206941604614,1.8751447200775146,-0.2499014288187027,-0.6560928821563721,119.99798583984375,177.05503845214844,-78.23539733886719
-0.5139319896697998,0.32363811135292053,1.8500200510025024,162.18569946289062,97.08036804199219,71.07831573486328,0.8802439570426941,231.44375610351562,140.55960083007812,270.7825927734375,141.82254028320312,166.3583984375,0.16809761803597212,72,se3_log_map,0.8473864793777466,1.8692705631256104,-0.25306251645088196,-0.6541609168052673,120.40595245361328,176.68992614746094,-79.10469055175781
-0.5166776180267334,0.31925472617149353,1.8462376594543457,163.40963745117188,97.37712097167969,71.52775573730469,0.8805640935897827,229.7025909423828,139.79624938964844,268.89825439453125,141.03384399414062,164.17860412597656,0.1627519726753235,72,se3_log_map,0.8460571765899658,1.8649464845657349,-0.2573630213737488,-0.6520894169807434,121.72479248046875,177.4241180419922,-79.28153228759766
-0.5194796323776245,0.3151734173297882,1.8441808223724365,164.5072021484375,97.22189331054688,72.6080322265625,0.8803451061248779,227.7308349609375,138.5726776123047,266.5777893066406,139.77847290039062,160.9826202392578,0.15894993115216494,72,se3_log_map,0.8439589738845825,1.8622958660125732,-0.26213836669921875,-0.6503161787986755,123.0748062133789,178.42501831054688,-78.77347564697266
-0.5221812725067139,0.31227973103523254,1.8427444696426392,164.31973266601562,96.7376708984375,73.06700134277344,0.8800342082977295,226.06268310546875,138.19053649902344,264.95465087890625,139.3753204345703,160.45010375976562,0.17098674830049276,72,se3_log_map,0.842703640460968,1.8604075908660889,-0.2662065923213959,-0.6495550274848938,123.21127319335938,178.3451385498047,-78.11792755126953
