alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.7558853030204773,0.17216001451015472,1.8976918458938599,157.8739013671875,123.63087463378906,105.96917724609375,0.8244607448577881,88.62598419189453,157.78477478027344,180.9712677001953,157.95980834960938,71.63273620605469,0.6062035039067268,79,se3_log_map,0.8390940427780151,1.8536896705627441,-0.6064061522483826,-0.6710642576217651,112.56250762939453,219.5390167236328,-105.8623046875
-0.7413962483406067,0.16306470334529877,1.8816719055175781,169.60243225097656,123.71913146972656,93.3347396850586,0.7816420197486877,93.82939147949219,153.0625457763672,179.5330047607422,153.2487335205078,83.76854705810547,0.1775619313120842,79,se3_log_map,0.8132280111312866,1.838689923286438,-0.5914062261581421,-0.6560642123222351,122.5622787475586,209.53903198242188,-115.8623046875
-0.7370758056640625,0.1526057869195938,1.8924812078475952,159.56698608398438,118.38822937011719,90.2999496459961,0.820564866065979,89.20640563964844,155.3990936279297,179.18331909179688,155.58502197265625,96.83336639404297,0.1700680172070861,79,se3_log_map,0.8113868832588196,1.846280574798584,-0.5985206365585327,-0.6414372324943542,116.24774932861328,199.6002960205078,-110.1663818359375
-0.7411044239997864,0.15145215392112732,1.9016472101211548,154.84791564941406,115.35873413085938,93.28099822998047,0.8170668482780457,85.31188201904297,155.44735717773438,177.31890869140625,155.6217803955078,96.91116333007812,0.17111180629581213,79,se3_log_map,0.7737448215484619,1.853659749031067,-0.6069744825363159,-0.6412342190742493,113.702392578125,199.19552612304688,-105.01876831054688
-0.7446972727775574,0.15269839763641357,1.9074089527130127,152.72442626953125,112.54460906982422,95.42498779296875,0.8119020462036133,83.22367095947266,154.3414764404297,175.3495635986328,154.5087890625,97.16004943847656,0.17333013005554676,79,se3_log_map,0.7615574598312378,1.8587008714675903,-0.6120873093605042,-0.6436230540275574,113.10767364501953,198.9934539794922,-101.19620513916016
-0.744011402130127,0.15171802043914795,1.911919355392456,151.76431274414062,110.42604064941406,97.05722045898438,0.8112990260124207,82.19334411621094,153.14422607421875,173.8070831298828,153.30824279785156,96.84904479980469,0.1724191578105092,79,se3_log_map,0.7564525604248047,1.862716555595398,-0.613951563835144,-0.6413558721542358,113.60879516601562,198.78256225585938,-98.34056854248047
-0.7394883036613464,0.1481064260005951,1.9156038761138916,150.83103942871094,108.21585083007812,97.14215087890625,0.8112063407897949,81.87310028076172,152.18295288085938,172.80873107910156,152.34707641601562,99.01277160644531,0.17193014826625586,79,se3_log_map,0.7430340051651001,1.8659007549285889,-0.6133903861045837,-0.6342649459838867,114.27068328857422,196.75938415527344,-96.04165649414062
-0.7322477698326111,0.1432749330997467,1.9171761274337769,151.26434326171875,107.08709716796875,96.90341186523438,0.8092668056488037,82.71884155273438,151.13299560546875,172.2892608642578,151.30068969726562,99.13482666015625,0.17569916136562824,79,se3_log_map,0.7403428554534912,1.8672902584075928,-0.6100578904151917,-0.6246684789657593,115.87893676757812,195.3085174560547,-95.0303726196289
-0.7229430675506592,0.13737212121486664,1.9142510890960693,155.1890411376953,109.37394714355469,98.31324005126953,0.8151183128356934,85.12952423095703,149.87258911132812,172.36248779296875,150.04702758789062,90.01739501953125,0.17117271851748228,79,se3_log_map,0.7601045370101929,1.864572286605835,-0.603552520275116,-0.613604724407196,119.80699157714844,198.3570556640625,-96.72826385498047
-0.7139740586280823,0.13259346783161163,1.9114134311676025,158.92185974121094,111.08171081542969,99.13203430175781,0.8183150291442871,87.97736358642578,148.5463104248047,172.6442108154297,148.7296600341797,82.74815368652344,0.17070732172578573,79,se3_log_map,0.7619486451148987,1.862215518951416,-0.5967500805854797,-0.6037874817848206,123.5866470336914,200.4820098876953,-98.20793151855469
-0.7056660056114197,0.12881766259670258,1.9081100225448608,163.22817993164062,112.74683380126953,99.9476089477539,0.8229192495346069,91.09892272949219,146.93797302246094,172.88661193847656,147.13076782226562,75.32256317138672,0.17138370219618082,79,se3_log_map,0.7925411462783813,1.8595948219299316,-0.5898114442825317,-0.595424234867096,127.81587219238281,202.77467346191406,-99.82930755615234
-0.6973705291748047,0.12481661140918732,1.9050517082214355,167.705078125,114.59403228759766,100.94110107421875,0.8277478814125061,94.26492309570312,145.474365234375,173.34552001953125,145.67709350585938,67.87422180175781,0.17378604784607887,79,se3_log_map,0.799589216709137,1.8571219444274902,-0.5831664800643921,-0.5867941379547119,132.2197265625,205.34132385253906,-101.55143737792969
-0.6889803409576416,0.11937354505062103,1.9023959636688232,172.16162109375,116.69367980957031,102.35946655273438,0.8349384069442749,97.23641204833984,144.3131561279297,174.0149688720703,144.52549743652344,60.267066955566406,0.17035654094070196,79,se3_log_map,0.8372673988342285,1.8546041250228882,-0.5775403380393982,-0.5766581296920776,136.7712860107422,208.30926513671875,-103.21602630615234
