alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.8207573890686035,0.09168359637260437,1.8820548057556152,155.8249969482422,128.95706176757812,114.89231872558594,0.8630333542823792,47.09770584106445,174.17279052734375,180.42825317382812,174.18919372558594,0.15025687776505947,12,se3_log_map,0.7995044589042664,1.7970216274261475,-0.7114264369010925,-0.6428679823875427,115.68388366699219,226.9663848876953,-105.77645874023438
-0.8197572231292725,0.09555592387914658,1.8825633525848389,159.09793090820312,128.24432373046875,115.71658325195312,0.8703770637512207,47.82630920410156,171.5702667236328,178.11151123046875,171.5880889892578,0.15120009239763021,12,se3_log_map,0.8036649227142334,1.7991844415664673,-0.7083439826965332,-0.6456412672996521,118.83526611328125,228.202392578125,-106.14757537841797
-0.8183672428131104,0.09909883141517639,1.8825653791427612,162.67864990234375,127.56777954101562,116.44525146484375,0.8719583749771118,48.84174346923828,168.84793090820312,175.77012634277344,168.8671875,0.15768771152943373,12,se3_log_map,0.8068548440933228,1.8008482456207275,-0.7048701047897339,-0.6479803323745728,122.27447509765625,229.4269561767578,-106.64681243896484
-0.8168944716453552,0.10188839584589005,1.8838281631469727,165.29774475097656,126.72628021240234,117.65040588378906,0.8681491017341614,49.22589111328125,166.5751495361328,173.6964874267578,166.59568786621094,0.1481667784973979,12,se3_log_map,0.8047935962677002,1.8034027814865112,-0.7023278474807739,-0.6492609977722168,125.12702941894531,230.7049560546875,-106.40604400634766
-0.8159335851669312,0.10454560071229935,1.8864130973815918,166.90367126464844,125.57714080810547,119.15078735351562,0.8658369779586792,48.99509048461914,164.65676879882812,171.79165649414062,164.6783905029297,0.19317243061959743,12,se3_log_map,0.8059179782867432,1.8069905042648315,-0.7009277939796448,-0.6504402756690979,127.26567077636719,231.82266235351562,-105.46002197265625
-0.8154855370521545,0.1075136587023735,1.88881516456604,168.13072204589844,124.15879821777344,120.31005859375,0.8647106885910034,48.887351989746094,162.7619171142578,169.94532775878906,162.78488159179688,0.15131372399628162,12,se3_log_map,0.8086080551147461,1.8103944063186646,-0.6997424364089966,-0.6522983312606812,129.0272674560547,232.41331481933594,-104.34626007080078
-0.8156664967536926,0.11073517054319382,1.8903790712356567,169.38214111328125,122.59654235839844,120.89216613769531,0.863187313079834,49.12016677856445,160.75253295898438,168.0897674560547,160.77688598632812,0.14887437596917152,12,se3_log_map,0.8069989681243896,1.8129655122756958,-0.698630690574646,-0.6550167798995972,130.6626434326172,232.4352264404297,-103.428466796875
-0.8158121109008789,0.11366748809814453,1.8892931938171387,170.80563354492188,121.02307891845703,119.90866088867188,0.8656725883483887,50.33845520019531,158.6646270751953,166.45848083496094,158.69061279296875,0.14872808661311865,12,se3_log_map,0.8089827299118042,1.8130054473876953,-0.6964919567108154,-0.6580877900123596,132.07505798339844,231.04421997070312,-103.23414611816406
-0.815793514251709,0.11552707105875015,1.8871585130691528,172.17544555664062,119.49613952636719,118.14214324951172,0.8685814142227173,51.69062423706055,156.67816162109375,164.9847412109375,156.70547485351562,0.14773576613515615,12,se3_log_map,0.8077008128166199,1.8117295503616333,-0.6943873763084412,-0.6603071689605713,133.3450469970703,228.8619384765625,-103.40988159179688
-0.8160412311553955,0.11720789223909378,1.885572075843811,173.17111206054688,117.80477905273438,116.48576354980469,0.870456337928772,52.73645782470703,154.79165649414062,163.528564453125,154.8201446533203,0.15038320794701576,12,se3_log_map,0.8050328493118286,1.8108268976211548,-0.6928845047950745,-0.6624026894569397,134.39332580566406,226.5767059326172,-103.29928588867188
-0.816400945186615,0.11897542327642441,1.8848820924758911,173.66952514648438,115.87669372558594,114.97693634033203,0.8716349601745605,53.45161819458008,153.01458740234375,162.08189392089844,153.04449462890625,0.22567331232130527,12,se3_log_map,0.8036237955093384,1.810752034187317,-0.691830039024353,-0.6644362807273865,135.13072204589844,224.15696716308594,-102.79529571533203
-0.8159372210502625,0.12009556591510773,1.884810209274292,173.67428588867188,113.92333221435547,113.58887481689453,0.8722536563873291,53.896026611328125,151.520263671875,160.8203125,151.5517578125,0.14909552037715912,12,se3_log_map,0.8008444309234619,1.8112033605575562,-0.6906687021255493,-0.6651794910430908,135.57577514648438,221.63096618652344,-101.98369598388672
-0.8140449523925781,0.12032100558280945,1.8847260475158691,173.38307189941406,112.10360717773438,112.10202026367188,0.8735641241073608,54.346920013427734,150.34014892578125,159.8616485595703,150.37356567382812,0.15173549111932516,12,se3_log_map,0.8015182614326477,1.8116556406021118,-0.6887005567550659,-0.6641538143157959,135.82666015625,218.91419982910156,-101.1013412475586
-0.8115817308425903,0.12064290791749954,1.88413405418396,173.70071411132812,110.58775329589844,110.90352630615234,0.8739652633666992,55.141510009765625,149.03855895996094,158.91217041015625,149.07403564453125,0.14919680822640657,12,se3_log_map,0.8078199028968811,1.8118093013763428,-0.6859067678451538,-0.6629576683044434,136.5775146484375,216.81060791015625,-100.45108795166016
-0.808977484703064,0.12082532048225403,1.882866621017456,174.97425842285156,109.49441528320312,110.16167449951172,0.8742427229881287,56.19485092163086,147.4711456298828,157.81507873535156,147.50823974609375,0.14839482959359884,12,se3_log_map,0.8100303411483765,1.8113213777542114,-0.6827684640884399,-0.6616958379745483,138.13768005371094,215.63009643554688,-100.19026184082031
-0.8065688014030457,0.12136190384626389,1.8812801837921143,177.08743286132812,108.66785430908203,109.78113555908203,0.8754397630691528,57.44690704345703,145.59071350097656,156.51454162597656,145.6291046142578,0.15081673115491867,12,se3_log_map,0.8094335794448853,1.810617208480835,-0.6794573664665222,-0.6609609723091125,140.38772583007812,215.19891357421875,-100.26526641845703
-0.8040445446968079,0.1220969632267952,1.8795671463012695,179.69947814941406,108.1146240234375,109.76103973388672,0.8758467435836792,58.84119415283203,143.61753845214844,155.20401000976562,143.65711975097656,0.204335137270391,12,se3_log_map,0.8075733184814453,1.809889554977417,-0.6758603453636169,-0.6603568196296692,143.04464721679688,215.41879272460938,-100.52501678466797
-0.8013564944267273,0.12244053930044174,1.8793668746948242,182.19247436523438,107.71720123291016,110.80660247802734,0.8752943277359009,59.61537551879883,141.761962890625,153.78701782226562,141.80203247070312,0.1505879145115614,12,se3_log_map,0.8026592135429382,1.8104459047317505,-0.6730185151100159,-0.6589315533638,145.83740234375,216.6443328857422,-100.33648681640625
-0.7980239391326904,0.1220211610198021,1.8804585933685303,183.97598266601562,107.24456787109375,112.34069061279297,0.8746968507766724,59.8794059753418,140.23199462890625,152.4813232421875,140.2726287841797,0.1509079560637474,12,se3_log_map,0.8014544248580933,1.8120653629302979,-0.670607328414917,-0.6560789942741394,148.24501037597656,217.99960327148438,-99.55458068847656
-0.7942340970039368,0.12184035032987595,1.8821803331375122,185.0476837158203,106.43632507324219,113.55281066894531,0.8745940327644348,60.1483268737793,138.87088012695312,151.33717346191406,138.91307067871094,0.15168135985732079,12,se3_log_map,0.8022645711898804,1.8144522905349731,-0.6678858995437622,-0.6530005931854248,150.0712890625,218.66336059570312,-98.41921997070312
-0.7901864051818848,0.12149729579687119,1.8842476606369019,185.56640625,105.42301940917969,114.56854248046875,0.8749062418937683,60.38693618774414,137.67410278320312,150.33541870117188,137.71836853027344,0.15222898125648499,12,se3_log_map,0.80547034740448,1.8171573877334595,-0.6651645302772522,-0.6495260000228882,151.45994567871094,218.85353088378906,-97.01155090332031
-0.7856733798980713,0.12068537622690201,1.8856834173202515,185.88153076171875,104.35488891601562,114.96586608886719,0.8740545511245728,60.92294692993164,136.5914764404297,149.56214904785156,136.63844299316406,0.15094256028532982,12,se3_log_map,0.8067549467086792,1.8192189931869507,-0.6620132923126221,-0.645455539226532,152.5972900390625,218.3320770263672,-95.74697875976562
-0.780282199382782,0.11838981509208679,1.8856171369552612,186.32969665527344,103.50985717773438,114.42637634277344,0.8753355145454407,61.92086410522461,135.67861938476562,149.14047241210938,135.7288055419922,0.21974244341254234,12,se3_log_map,0.8083058595657349,1.8195735216140747,-0.6583043932914734,-0.6397691965103149,153.71180725097656,216.95724487304688,-95.07662963867188
-0.7750342488288879,0.11647201329469681,1.8845317363739014,187.250244140625,102.87054443359375,113.6592025756836,0.8768408894538879,63.42316436767578,134.6875457763672,148.8732147216797,134.74142456054688,0.15329936798661947,12,se3_log_map,0.8096582889556885,1.8190828561782837,-0.6540668606758118,-0.6347523927688599,155.06175231933594,215.66481018066406,-94.81343841552734
-0.7698773741722107,0.1140681654214859,1.8828884363174438,188.6276092529297,102.48797607421875,112.8599853515625,0.8784501552581787,65.05840301513672,133.66220092773438,148.65457153320312,133.71978759765625,0.15078612137585878,12,se3_log_map,0.8102742433547974,1.8178845643997192,-0.6499943137168884,-0.6294665932655334,156.75576782226562,214.57159423828125,-94.92396545410156
-0.7650984525680542,0.11176726967096329,1.8809949159622192,190.28964233398438,102.28929138183594,112.14976501464844,0.8795932531356812,66.76338958740234,132.63768005371094,148.49276733398438,132.69894409179688,0.15198925137519836,12,se3_log_map,0.8093850612640381,1.8164021968841553,-0.6461239457130432,-0.6245777606964111,158.62802124023438,213.7674560546875,-95.25263214111328
-0.7605106234550476,0.10955832898616791,1.8784525394439697,192.07803344726562,102.23599243164062,111.33317565917969,0.8793364763259888,68.71180725097656,131.69358825683594,148.54129028320312,131.75885009765625,0.1531788343563676,12,se3_log_map,0.8082429766654968,1.8143033981323242,-0.6421219110488892,-0.6200391054153442,160.51051330566406,213.01165771484375,-95.75787353515625
-0.757628321647644,0.10893472284078598,1.8781310319900513,193.721923828125,101.99893188476562,111.8674087524414,0.8781830072402954,69.69502258300781,130.5657501220703,148.00274658203125,130.63282775878906,0.1540275327861309,12,se3_log_map,0.8058203458786011,1.8144267797470093,-0.6396631002426147,-0.6176089644432068,162.4336395263672,213.5399627685547,-95.57611083984375
-0.7553364038467407,0.10803983360528946,1.8793619871139526,194.60768127441406,101.53104400634766,113.01807403564453,0.876813530921936,69.92330169677734,129.60292053222656,147.26229858398438,129.670654296875,0.20348041877150536,12,se3_log_map,0.806623637676239,1.8157711029052734,-0.6385713815689087,-0.6149821281433105,163.90467834472656,214.29306030273438,-94.7217025756836
-0.753402829170227,0.10756658017635345,1.8807504177093506,194.9270782470703,100.84463500976562,113.90676879882812,0.8761321902275085,70.07678985595703,128.78414916992188,146.6155242919922,128.8527069091797,0.15149531234055758,12,se3_log_map,0.8068159222602844,1.817325472831726,-0.6376147270202637,-0.6129497289657593,164.8250732421875,214.58982849121094,-93.66450500488281
-0.7518301606178284,0.10771360993385315,1.8811966180801392,195.1611785888672,100.04058837890625,114.30599975585938,0.8764782547950745,70.53535461425781,127.95130920410156,146.1053466796875,128.02102661132812,0.15478194691240788,12,se3_log_map,0.8090335726737976,1.81813383102417,-0.636221170425415,-0.6119382381439209,165.5156707763672,214.4272918701172,-92.69975280761719
-0.7506066560745239,0.10849357396364212,1.8800461292266846,195.63986206054688,99.22183990478516,113.94818115234375,0.8770350813865662,71.50025177001953,127.03262329101562,145.7723388671875,127.10405731201172,0.15338788088411093,12,se3_log_map,0.8105000257492065,1.8175922632217407,-0.634105384349823,-0.6120924353599548,166.17459106445312,213.703125,-92.1466293334961
-0.7507084012031555,0.11069873720407486,1.8789937496185303,196.50308227539062,98.3463134765625,113.8852767944336,0.8774886131286621,72.23336029052734,125.84053039550781,145.09823608398438,125.9122543334961,0.1531488886103034,12,se3_log_map,0.8125572800636292,1.8173295259475708,-0.6323831677436829,-0.6144241690635681,167.0853729248047,213.4918212890625,-91.63684844970703
-0.7510010004043579,0.11282729357481003,1.8768316507339478,197.6543426513672,97.60832977294922,113.38170623779297,0.8776145577430725,73.25251770019531,124.64947509765625,144.5801544189453,124.72168731689453,0.15222130995243788,12,se3_log_map,0.812272846698761,1.815967082977295,-0.6304303407669067,-0.617048978805542,168.09934997558594,213.0409698486328,-91.53414916992188
-0.7510078549385071,0.11370158940553665,1.8734761476516724,198.92230224609375,97.0592269897461,112.32083129882812,0.8789868950843811,74.52074432373047,123.61360931396484,144.33871459960938,123.68672943115234,0.21632140781730413,12,se3_log_map,0.8099809885025024,1.813136100769043,-0.6285050511360168,-0.6185778975486755,169.146728515625,212.10145568847656,-91.8438949584961
-0.7514220476150513,0.11517351865768433,1.869634985923767,200.1577606201172,96.45527648925781,111.07923889160156,0.8793540000915527,75.95262908935547,122.5820083618164,144.20523071289062,122.65613555908203,0.15336589235812426,12,se3_log_map,0.8102834224700928,1.8099663257598877,-0.6263813972473145,-0.6210276484489441,170.06959533691406,211.04232788085938,-92.18670654296875
-0.7524287700653076,0.11721930652856827,1.867019534111023,200.9444580078125,95.56803894042969,110.17567443847656,0.8799548149108887,76.9162368774414,121.51898193359375,143.8157501220703,121.59343719482422,0.15351575519889593,12,se3_log_map,0.8108437061309814,1.8080031871795654,-0.624950110912323,-0.6241357922554016,170.70286560058594,210.07679748535156,-92.08667755126953
-0.7539257407188416,0.11956676095724106,1.866173505783081,201.0726318359375,94.41310119628906,109.87913513183594,0.881263792514801,77.203125,120.50362396240234,143.1134033203125,120.57747650146484,0.1538788639008999,12,se3_log_map,0.8157095909118652,1.807684302330017,-0.6245141625404358,-0.627472996711731,170.93907165527344,209.37464904785156,-91.35197448730469
-0.7563332319259644,0.12314558029174805,1.866421103477478,201.04568481445312,93.062255859375,110.24159240722656,0.8821659088134766,77.12310028076172,119.33063507080078,142.08367919921875,119.40282440185547,0.15321160666644573,12,se3_log_map,0.8205420970916748,1.8086038827896118,-0.6246039271354675,-0.6323196887969971,171.113525390625,209.2693328857422,-90.16151428222656
-0.7589278817176819,0.1264626532793045,1.8671929836273193,201.1140899658203,91.71856689453125,110.93711853027344,0.8803791403770447,76.80076599121094,118.08234405517578,140.8609161376953,118.15242004394531,0.15177651215344667,12,se3_log_map,0.821715772151947,1.8098859786987305,-0.6252579092979431,-0.6369418501853943,171.47265625,209.47238159179688,-88.88353729248047
-0.7622297406196594,0.13050810992717743,1.8685016632080078,201.80873107910156,90.39431762695312,112.03887176513672,0.8775790333747864,76.31754302978516,116.48513793945312,139.25930786132812,116.55224609375,0.20315769501030445,12,se3_log_map,0.8215020895004272,1.8117635250091553,-0.6263466477394104,-0.6425943970680237,172.4037322998047,210.3059539794922,-87.74674987792969
-0.7645309567451477,0.1333933174610138,1.868269920349121,202.90345764160156,89.53626251220703,112.47247314453125,0.8764110803604126,76.43409729003906,115.14282989501953,138.20291137695312,115.20811462402344,0.15371015574783087,12,se3_log_map,0.8191828727722168,1.8120348453521729,-0.6265828609466553,-0.6468326449394226,173.50320434570312,210.78587341308594,-87.34306335449219
-0.765727162361145,0.13484616577625275,1.8665002584457397,204.21701049804688,89.0401611328125,112.17619323730469,0.8764275908470154,77.05524444580078,114.06864166259766,137.65597534179688,114.13313293457031,0.15431050583720207,12,se3_log_map,0.8159444332122803,1.8106324672698975,-0.6260322332382202,-0.6493348479270935,174.66172790527344,210.70655822753906,-87.53715515136719
-0.7654443383216858,0.1345878541469574,1.8632980585098267,205.35870361328125,88.92170715332031,111.07319641113281,0.8789839148521423,78.16498565673828,113.49889373779297,137.81060791015625,113.56404876708984,0.15549416467547417,12,se3_log_map,0.814782977104187,1.8076354265213013,-0.6245662569999695,-0.6495724320411682,175.53732299804688,209.87144470214844,-88.20760345458984
-0.7648460268974304,0.13343240320682526,1.8604423999786377,206.334228515625,88.89021301269531,110.03939056396484,0.8798878788948059,79.0340576171875,113.09821319580078,137.9767608642578,113.16394805908203,0.15705500915646553,12,se3_log_map,0.8141732215881348,1.8047237396240234,-0.6235262155532837,-0.6487047672271729,176.3396453857422,209.0072479248047,-88.86165618896484
-0.7644430994987488,0.13228267431259155,1.8588579893112183,206.8035430908203,88.69400024414062,109.47109985351562,0.8799825310707092,79.41863250732422,112.76488494873047,137.9247589111328,112.83084869384766,0.15638973470777273,12,se3_log_map,0.8143101930618286,1.8029515743255615,-0.6232094168663025,-0.6477113962173462,176.84625244140625,208.3385772705078,-89.03577423095703
-0.7645384669303894,0.1315561980009079,1.8590744733810425,206.68629455566406,88.22502136230469,109.66896057128906,0.8810917735099792,79.13255310058594,112.39710235595703,137.45933532714844,112.46232604980469,0.21990663278847933,12,se3_log_map,0.8172226548194885,1.8028886318206787,-0.6238548755645752,-0.6470678448677063,177.04493713378906,208.10113525390625,-88.49473571777344
-0.764293909072876,0.1304798573255539,1.859968662261963,206.07315063476562,87.67332458496094,109.97694396972656,0.8815566301345825,78.62229919433594,112.19756317138672,137.0027618408203,112.26232147216797,0.1576331937685609,12,se3_log_map,0.8214167356491089,1.8034075498580933,-0.6246920228004456,-0.6457346677780151,176.8962860107422,207.7351531982422,-87.65757751464844
-0.7641171216964722,0.129577174782753,1.8612310886383057,205.37539672851562,87.06138610839844,110.44921112060547,0.8801832795143127,78.00807189941406,111.97759246826172,136.4706573486328,112.04177856445312,0.15783861000090837,12,se3_log_map,0.8236801028251648,1.8043122291564941,-0.6256365776062012,-0.6445279717445374,176.7143096923828,207.47946166992188,-86.67414093017578
-0.7632412314414978,0.12776845693588257,1.861506462097168,205.04209899902344,86.67108917236328,110.39667510986328,0.8793001770973206,77.7347412109375,111.82530975341797,136.1895294189453,111.88956451416016,0.15634243562817574,12,se3_log_map,0.8254385590553284,1.8041422367095947,-0.6260842084884644,-0.6422277092933655,176.7665557861328,206.85537719726562,-86.1980972290039
-0.7619538903236389,0.12564875185489655,1.8607178926467896,205.3077392578125,86.46430969238281,109.9208984375,0.8793068528175354,77.90170288085938,111.56981658935547,136.07534790039062,111.6346435546875,0.15474825259298086,12,se3_log_map,0.8270018100738525,1.8029674291610718,-0.6258955001831055,-0.6395889520645142,177.23886108398438,206.06129455566406,-86.2402114868164
-0.7601654529571533,0.12275852262973785,1.8592873811721802,205.97854614257812,86.39842224121094,109.07537078857422,0.8809238076210022,78.29936218261719,111.27522277832031,136.06236267089844,111.34112548828125,0.15605116821825504,12,se3_log_map,0.8279826641082764,1.8010421991348267,-0.625461995601654,-0.6360439658164978,178.03260803222656,205.01231384277344,-86.69770812988281
-0.7591850161552429,0.1209443211555481,1.858583688735962,206.90542602539062,86.14706420898438,108.72500610351562,0.8810902833938599,78.45515441894531,110.63493347167969,135.6292724609375,110.70089721679688,0.15525857266038656,12,se3_log_map,0.827095627784729,1.7999844551086426,-0.6254068613052368,-0.6338744163513184,179.12266540527344,204.49127197265625,-86.93174743652344
-0.7583175897598267,0.11852709203958511,1.8589751720428467,207.61659240722656,85.81016540527344,108.82525634765625,0.8814476132392883,78.06837463378906,109.97452545166016,134.86685180664062,110.039794921875,0.1555075105279684,12,se3_log_map,0.8262321352958679,1.799717903137207,-0.6262995600700378,-0.6309999227523804,180.20716857910156,204.19833374023438,-86.85729217529297
-0.7586738467216492,0.117902472615242,1.8611254692077637,208.1106414794922,85.0976791381836,109.79121398925781,0.8816631436347961,77.05429077148438,108.99103546142578,133.47811889648438,109.05400085449219,0.15390028711408377,12,se3_log_map,0.8269379138946533,1.8014299869537354,-0.6279258131980896,-0.6302141547203064,181.23849487304688,204.62460327148438,-86.11414337158203
-0.7619202733039856,0.11854061484336853,1.8680764436721802,208.40704345703125,83.99937438964844,113.53739166259766,0.8746797442436218,73.7061767578125,107.48851013183594,130.33181762695312,107.54390716552734,0.1548068542033434,12,se3_log_map,0.8218298554420471,1.8074078559875488,-0.6334668397903442,-0.6314992308616638,182.68080139160156,207.5146942138672,-83.99362182617188
-0.7640550136566162,0.1184592917561531,1.873279094696045,208.6759033203125,83.18180847167969,116.20608520507812,0.8672624826431274,71.20773315429688,106.43341064453125,128.05706787109375,106.48395538330078,0.15414746571332216,12,se3_log_map,0.8153253793716431,1.8117491006851196,-0.6377055644989014,-0.6317349672317505,183.84970092773438,209.50401306152344,-82.50885772705078
-0.7658481597900391,0.11780036240816116,1.8764618635177612,209.51014709472656,82.57600402832031,117.69480895996094,0.8653807640075684,69.39476013183594,105.39478302001953,126.18911743164062,105.44171905517578,0.22466781362891197,12,se3_log_map,0.8146851062774658,1.8140884637832642,-0.6411468386650085,-0.6316367983818054,185.24632263183594,210.6091766357422,-81.9527816772461
-0.7673786878585815,0.11573212593793869,1.877846121788025,211.16403198242188,82.17433166503906,117.90388488769531,0.8685725331306458,67.9532241821289,104.20439147949219,124.40335845947266,104.2483139038086,0.15298974886536598,12,se3_log_map,0.8135871887207031,1.8143327236175537,-0.6444721221923828,-0.6304507851600647,187.15957641601562,210.67498779296875,-82.53547668457031
-0.7698106169700623,0.11390181630849838,1.8782495260238647,213.63604736328125,81.70379638671875,117.50363159179688,0.871098518371582,66.61329650878906,102.60631561279297,122.33309936523438,102.6468734741211,0.15694154798984528,12,se3_log_map,0.8086938858032227,1.8135435581207275,-0.6480841040611267,-0.6302982568740845,189.65664672851562,210.36807250976562,-83.78668212890625
-0.7721830010414124,0.1112305074930191,1.8785059452056885,215.80592346191406,81.14579772949219,116.80796813964844,0.8714433312416077,65.16790771484375,101.13037109375,120.30879974365234,101.16790771484375,0.1557040261104703,12,se3_log_map,0.8040096759796143,1.8123340606689453,-0.6521022319793701,-0.6293625235557556,191.92112731933594,209.55694580078125,-85.02235412597656
-0.7748144268989563,0.108819879591465,1.8791297674179077,217.0730743408203,80.31167602539062,116.0480728149414,0.8720294833183289,63.586585998535156,99.86009979248047,118.38619995117188,99.89498138427734,0.1552384663373232,12,se3_log_map,0.8045283555984497,1.8114858865737915,-0.6563524007797241,-0.6287562251091003,193.41766357421875,208.34170532226562,-85.75390625
-0.7761742472648621,0.10573173314332962,1.8786522150039673,217.18162536621094,79.43132019042969,114.41545104980469,0.8758378028869629,62.675498962402344,99.17009735107422,117.31549835205078,99.20417022705078,0.15551457647234201,12,se3_log_map,0.8091046214103699,1.8096615076065063,-0.6593598127365112,-0.6269258260726929,193.75111389160156,205.9238739013672,-86.25489807128906
-0.7780479192733765,0.10503711551427841,1.877885341644287,216.7091522216797,78.16581726074219,112.62312316894531,0.8795855045318604,62.2249870300293,98.46218872070312,116.47640228271484,98.49591827392578,0.19472856353968382,12,se3_log_map,0.8171615600585938,1.8082809448242188,-0.6612345576286316,-0.6277119517326355,193.4228057861328,203.2945556640625,-86.27017974853516
-0.7803556323051453,0.10600373893976212,1.8774105310440063,216.038330078125,76.62593841552734,111.13528442382812,0.8805192708969116,61.892677307128906,97.6186294555664,115.58589935302734,97.6519546508789,0.15247111953794956,12,se3_log_map,0.8230639100074768,1.8076512813568115,-0.6626038551330566,-0.6302514672279358,192.93386840820312,200.93746948242188,-85.82435607910156
-0.7825866937637329,0.10811979323625565,1.8774640560150146,215.09922790527344,74.90898132324219,109.89198303222656,0.8798108100891113,61.659332275390625,96.76558685302734,114.74080657958984,96.79886627197266,0.1651145312935114,12,se3_log_map,0.8288228511810303,1.8079321384429932,-0.6634081602096558,-0.6336767673492432,192.23939514160156,198.75762939453125,-84.98846435546875
-0.7842762470245361,0.11111334711313248,1.8782402276992798,213.78305053710938,73.06885528564453,109.05819702148438,0.8776566982269287,61.55321502685547,95.98688507080078,114.02754974365234,96.0206298828125,0.15448227245360613,12,se3_log_map,0.8330967426300049,1.8093138933181763,-0.6634640693664551,-0.6373828649520874,191.30105590820312,196.86715698242188,-83.62459564208984
-0.7854307293891907,0.11346279829740524,1.879635214805603,212.19009399414062,71.29181671142578,108.59129333496094,0.8719797730445862,61.26753616333008,95.40416717529297,113.38282775878906,95.43856048583984,0.15463661029934883,12,se3_log_map,0.8345566987991333,1.8111637830734253,-0.6636845469474792,-0.6399985551834106,190.25473022460938,195.19308471679688,-81.97152709960938
-0.7871297001838684,0.11606265604496002,1.8807178735733032,211.48760986328125,69.60319519042969,108.26780700683594,0.8660142421722412,61.038108825683594,94.43973541259766,112.44783020019531,94.4742431640625,0.1529845455661416,12,se3_log_map,0.8330075740814209,1.8126884698867798,-0.6641330122947693,-0.6432801485061646,189.9878387451172,193.9588623046875,-80.70286560058594
-0.7884686589241028,0.11791332066059113,1.8800904750823975,211.86489868164062,68.17601013183594,107.11559295654297,0.8638594150543213,61.36561965942383,93.2593002319336,111.63796997070312,93.29422760009766,0.1521408725529909,12,se3_log_map,0.8327447175979614,1.8124542236328125,-0.6639747619628906,-0.6460200548171997,190.47706604003906,192.28179931640625,-80.44450378417969
