alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.4782646596431732,0.2078891396522522,1.9100866317749023,252.1446533203125,85.71357727050781,84.21803283691406,0.9191710948944092,204.60983276367188,102.23602294921875,228.72994995117188,102.95319366455078,0.14550537802278996,52,se3_log_map,0.8477923274040222,1.9104490280151367,-0.31901440024375916,-0.5194860100746155,222.76878356933594,189.0733642578125,-87.28683471679688
-0.48425397276878357,0.20632845163345337,1.9104361534118652,256.32537841796875,83.29391479492188,85.48576354980469,0.919854462146759,201.51019287109375,99.15802001953125,224.58555603027344,99.83290100097656,0.14581718482077122,52,se3_log_map,0.8440005779266357,1.9100931882858276,-0.3259815275669098,-0.5219565033912659,227.5579376220703,189.6091766357422,-86.18624114990234
-0.48904556035995483,0.20351430773735046,1.9104775190353394,260.19207763671875,81.14533233642578,86.56683349609375,0.9198119044303894,198.75555419921875,96.57156372070312,220.97474670410156,97.21104431152344,0.14768726751208305,52,se3_log_map,0.8388100862503052,1.909290075302124,-0.3325277268886566,-0.5224630236625671,232.10995483398438,189.84820556640625,-85.24179077148438
-0.4924981892108917,0.199456587433815,1.9097378253936768,263.97265625,79.36219787597656,87.29234313964844,0.9207334518432617,196.47674560546875,94.60733795166016,218.06802368164062,95.21952056884766,0.14636608492583036,52,se3_log_map,0.83823162317276,1.9075965881347656,-0.33835500478744507,-0.5209631323814392,236.59814453125,189.72604370117188,-84.62326049804688
-0.49503231048583984,0.19442856311798096,1.908188819885254,267.8948669433594,77.90565490722656,87.72738647460938,0.9224293828010559,194.5507354736328,93.21549987792969,215.72926330566406,93.80682373046875,0.14525902830064297,52,se3_log_map,0.8389703035354614,1.9050008058547974,-0.3436788320541382,-0.5180060267448425,241.21270751953125,189.37571716308594,-84.35441589355469
-0.49673953652381897,0.18866899609565735,1.9061434268951416,271.8068542480469,76.6778793334961,87.92042541503906,0.9236801862716675,192.9591064453125,92.2974624633789,213.89724731445312,92.8733139038086,0.14404505491256714,52,se3_log_map,0.8383620977401733,1.9018402099609375,-0.34853053092956543,-0.513860285282135,245.81443786621094,188.77725219726562,-84.31214141845703
-0.4975452423095703,0.18237030506134033,1.9040656089782715,275.1671447753906,75.58930969238281,87.91401672363281,0.9244071841239929,191.72962951660156,91.68438720703125,212.52359008789062,92.24881744384766,0.1431088326498866,52,se3_log_map,0.8359265923500061,1.8986073732376099,-0.3528610169887543,-0.5086215138435364,249.89723205566406,187.82070922851562,-84.2762680053711
-0.49758878350257874,0.1758057028055191,1.9023436307907104,277.9090576171875,74.5443344116211,87.83715057373047,0.9252883195877075,190.80886840820312,91.16851806640625,211.4703826904297,91.72379302978516,0.144177227281034,52,se3_log_map,0.8347355127334595,1.8957194089889526,-0.3567471504211426,-0.5026041865348816,253.40895080566406,186.5983123779297,-84.10780334472656
-0.4970284402370453,0.16891756653785706,1.9011883735656738,279.9893493652344,73.48088073730469,87.7620849609375,0.9263752698898315,190.0953369140625,90.60164642333984,210.58229064941406,91.1483154296875,0.1439570151269436,52,se3_log_map,0.8355268239974976,1.8933601379394531,-0.36044520139694214,-0.4958347678184509,256.3316650390625,185.12855529785156,-83.73738098144531
-0.49590668082237244,0.16190892457962036,1.9006397724151611,281.36383056640625,72.37220764160156,87.68087768554688,0.9278985857963562,189.6062469482422,89.90782165527344,209.84266662597656,90.44589233398438,0.14364870544523,52,se3_log_map,0.8373620510101318,1.8916069269180298,-0.36387020349502563,-0.4885234832763672,258.60992431640625,183.41648864746094,-83.13410186767578
-0.4943655729293823,0.1549537479877472,1.9006822109222412,282.16290283203125,71.19759368896484,87.61932373046875,0.9296896457672119,189.30943298339844,89.05209350585938,209.20883178710938,89.58116912841797,0.14082672074437141,52,se3_log_map,0.8422092199325562,1.8904683589935303,-0.36703354120254517,-0.48092490434646606,260.3572692871094,181.5388946533203,-82.3070297241211
-0.4924570620059967,0.14806732535362244,1.901052474975586,282.4980773925781,70.0074462890625,87.53216552734375,0.9309677481651306,189.220458984375,88.10435485839844,208.7265167236328,88.62442779541016,0.1424583327025175,52,se3_log_map,0.8472572565078735,1.889692783355713,-0.36989158391952515,-0.47311028838157654,261.6558837890625,179.52200317382812,-81.3372573852539
-0.4909205138683319,0.14162038266658783,1.901605486869812,282.8974304199219,68.74470520019531,87.51207733154297,0.9310082197189331,189.05136108398438,87.08671569824219,208.14541625976562,87.59664916992188,0.14223016053438187,52,se3_log_map,0.850870668888092,1.8891359567642212,-0.37286272644996643,-0.46593713760375977,262.9862365722656,177.61141967773438,-80.33731842041016
-0.4908719062805176,0.13637138903141022,1.9023300409317017,283.79608154296875,67.32977294921875,87.79141235351562,0.9307068586349487,188.34298706054688,85.93758392333984,207.0225830078125,86.43441009521484,0.13919237814843655,52,se3_log_map,0.8509083986282349,1.8888123035430908,-0.3765110969543457,-0.46086806058883667,264.72247314453125,176.22726440429688,-79.34446716308594
-0.49240508675575256,0.13238464295864105,1.902916669845581,285.3911437988281,65.77532958984375,88.215087890625,0.9308324456214905,187.06614685058594,84.80541229248047,205.39157104492188,85.28720092773438,0.1405993215739727,52,se3_log_map,0.8505516052246094,1.8884183168411255,-0.38079535961151123,-0.45806100964546204,267.03204345703125,175.28192138671875,-78.50791931152344
-0.49583226442337036,0.13030633330345154,1.903378963470459,287.69122314453125,64.05940246582031,88.88479614257812,0.9317446947097778,185.11781311035156,83.6820297241211,203.1533660888672,84.14704132080078,0.1396693242713809,52,se3_log_map,0.8509078621864319,1.8880573511123657,-0.3855952322483063,-0.45833486318588257,269.8868713378906,174.9833984375,-77.77808380126953
-0.5003603100776672,0.12917718291282654,1.9036245346069336,290.4268798828125,62.287017822265625,89.63507080078125,0.9329265356063843,182.77255249023438,82.71022033691406,200.6160125732422,83.15841674804688,0.14173157792538404,52,se3_log_map,0.8469434976577759,1.8875378370285034,-0.39075976610183716,-0.4602644443511963,273.0823669433594,175.01025390625,-77.19534301757812
-0.5062227845191956,0.12964169681072235,1.904046654701233,293.51812744140625,60.38898468017578,90.72537231445312,0.9338058829307556,179.9409637451172,81.75264739990234,197.64170837402344,82.18347930908203,0.14316589664667845,52,se3_log_map,0.8461695909500122,1.887345552444458,-0.39620673656463623,-0.4645684063434601,276.54034423828125,175.67295837402344,-76.5680160522461
-0.5114111304283142,0.1289495974779129,1.9041329622268677,296.4602966308594,58.67937469482422,91.67156982421875,0.9339101314544678,177.3475799560547,81.1110610961914,195.01580810546875,81.52716064453125,0.14343127515166998,52,se3_log_map,0.8416052460670471,1.886657476425171,-0.40167030692100525,-0.46736741065979004,279.8978271484375,176.08006286621094,-76.08523559570312
-0.5158970355987549,0.12782692909240723,1.9042580127716064,299.0963134765625,57.05245590209961,92.47113037109375,0.9336808919906616,175.0397491455078,80.60508728027344,192.707275390625,81.00830078125,0.1408013105392456,52,se3_log_map,0.8407681584358215,1.885988473892212,-0.40675419569015503,-0.4692850708961487,282.97857666015625,176.24166870117188,-75.61125946044922
-0.5193070769309998,0.12623246014118195,1.9042458534240723,301.22808837890625,55.539268493652344,92.9348373413086,0.9336354732513428,173.21543884277344,80.199951171875,190.88116455078125,80.59249877929688,0.14189665485173464,52,se3_log_map,0.8393315672874451,1.8852087259292603,-0.41107288002967834,-0.4700557589530945,285.569580078125,175.937255859375,-75.15559387207031
-0.5217424631118774,0.12418266385793686,1.9043552875518799,302.7130126953125,54.119510650634766,93.18656921386719,0.933936357498169,171.79676818847656,79.71041107177734,189.38816833496094,80.09330749511719,0.14375998079776764,52,se3_log_map,0.8392410278320312,1.8845617771148682,-0.4147907793521881,-0.4697304368019104,287.5487060546875,175.2490234375,-74.6148910522461
-0.5230057239532471,0.12119829654693604,1.9044907093048096,303.5686340332031,52.854408264160156,93.17961120605469,0.9346628785133362,170.84400939941406,79.16539764404297,188.29454040527344,79.53970336914062,0.143124015070498,52,se3_log_map,0.8386586904525757,1.8838804960250854,-0.41800355911254883,-0.4677365720272064,288.9468688964844,174.08187866210938,-74.04959106445312
-0.5236126780509949,0.11777542531490326,1.904747486114502,303.9852294921875,51.67605209350586,93.04664611816406,0.9353905916213989,170.15908813476562,78.53128051757812,187.40672302246094,78.89729309082031,0.14494109153747559,52,se3_log_map,0.8419344425201416,1.8832985162734985,-0.4209088385105133,-0.46487441658973694,289.9293212890625,172.66220092773438,-73.44039154052734
-0.5235027074813843,0.1133200079202652,1.9048187732696533,304.172119140625,50.67924880981445,92.7685775756836,0.9358694553375244,169.7609405517578,77.98458099365234,186.81640625,78.34308624267578,0.144156938418746,52,se3_log_map,0.8422492742538452,1.882399559020996,-0.4237442910671234,-0.46058252453804016,290.7083740234375,170.967529296875,-72.92512512207031
-0.523459792137146,0.10851697623729706,1.90487539768219,304.4071044921875,49.7779541015625,92.55111694335938,0.9358073472976685,169.32904052734375,77.52076721191406,186.23048400878906,77.87186431884766,0.1431285748258233,52,se3_log_map,0.8429142832756042,1.881393313407898,-0.42686378955841064,-0.45600882172584534,291.53070068359375,169.34181213378906,-72.49626159667969
-0.5237417221069336,0.10393445193767548,1.904344081878662,305.042236328125,48.92943572998047,92.19599914550781,0.935355007648468,168.86300659179688,77.37716674804688,185.74697875976562,77.72196960449219,0.14247921481728554,52,se3_log_map,0.8415272235870361,1.8798167705535889,-0.4299715757369995,-0.4519420564174652,292.66937255859375,167.74679565429688,-72.30908966064453
-0.5260035991668701,0.1019364669919014,1.9039396047592163,306.4112548828125,47.8075065612793,92.17977142333984,0.9354705214500427,167.6476593017578,77.32096862792969,184.6192626953125,77.65887451171875,0.14409991912543774,52,se3_log_map,0.842991828918457,1.8786594867706299,-0.433321088552475,-0.45162269473075867,294.3990478515625,166.96595764160156,-72.11824035644531
-0.5294163823127747,0.10126388818025589,1.9036097526550293,308.2366027832031,46.56385803222656,92.37294006347656,0.9359197020530701,165.9717254638672,77.39949035644531,183.13189697265625,77.73056030273438,0.1427608011290431,52,se3_log_map,0.8416857123374939,1.8777055740356445,-0.43692657351493835,-0.4533139765262604,296.508056640625,166.67022705078125,-71.97325897216797
-0.533463716506958,0.10132910311222076,1.9034595489501953,310.1533203125,45.2590446472168,92.75456237792969,0.9361340403556824,164.02464294433594,77.47949981689453,181.40328979492188,77.8035888671875,0.145187271758914,52,se3_log_map,0.8386596441268921,1.8769956827163696,-0.4407101571559906,-0.456100195646286,298.683349609375,166.69308471679688,-71.78433990478516
-0.5374774932861328,0.1016002669930458,1.9038084745407104,311.6795654296875,43.94630432128906,93.26248931884766,0.9361509084701538,162.04824829101562,77.32981872558594,179.5537109375,77.6462173461914,0.1430152077227831,52,se3_log_map,0.8361530303955078,1.8768144845962524,-0.4444783329963684,-0.45898568630218506,300.49603271484375,166.79922485351562,-71.43730926513672
-0.5415418148040771,0.10300303995609283,1.9048821926116943,312.6298522949219,42.51740646362305,93.88552856445312,0.9363689422607422,160.05056762695312,76.74208068847656,177.4979705810547,77.04959106445312,0.14281326439231634,52,se3_log_map,0.8358991146087646,1.8775831460952759,-0.4477817714214325,-0.46286535263061523,301.73406982421875,167.04629516601562,-70.78328704833984
-0.5444563031196594,0.10318325459957123,1.9057730436325073,312.91302490234375,41.31150436401367,94.30868530273438,0.9366658329963684,158.5344696044922,75.97462463378906,175.79908752441406,76.2735366821289,0.14271211624145508,52,se3_log_map,0.8336864709854126,1.8780550956726074,-0.45072901248931885,-0.4648480713367462,302.353759765625,166.8660125732422,-70.09330749511719
-0.5470863580703735,0.10356704145669937,1.9068777561187744,312.88531494140625,40.127540588378906,94.69550323486328,0.9368155002593994,157.14773559570312,75.0434341430664,174.1462860107422,75.33368682861328,0.14568981900811195,52,se3_log_map,0.8351049423217773,1.8788203001022339,-0.4533405005931854,-0.466799795627594,302.66058349609375,166.63516235351562,-69.31802368164062
-0.5493325591087341,0.10392658412456512,1.9077929258346558,312.7936096191406,39.14232635498047,95.00730895996094,0.9367040991783142,155.97088623046875,74.23348999023438,172.7354278564453,74.51644134521484,0.14491315837949514,52,se3_log_map,0.8362628817558289,1.8794512748718262,-0.45554396510124207,-0.4684991240501404,302.84686279296875,166.43385314941406,-68.66712188720703
-0.5513378977775574,0.10354999452829361,1.9083170890808105,312.8724365234375,38.32588577270508,95.22378540039062,0.9365798234939575,154.89651489257812,73.68730163574219,171.53060913085938,73.96408081054688,0.14564860984683037,52,se3_log_map,0.8361408710479736,1.8795663118362427,-0.4578743278980255,-0.4693993330001831,303.187744140625,166.1397705078125,-68.2314224243164
-0.5528520345687866,0.10207147151231766,1.90811026096344,313.08868408203125,37.78505325317383,95.27227783203125,0.9366884231567383,154.05795288085938,73.47679138183594,170.68301391601562,73.74893188476562,0.14436111692339182,52,se3_log_map,0.8345370888710022,1.878786325454712,-0.4602203667163849,-0.46904024481773376,303.63482666015625,165.67405700683594,-68.08023071289062
-0.5546665191650391,0.10012485831975937,1.9081636667251587,313.5236511230469,37.344520568847656,95.58815002441406,0.9368245005607605,153.00369262695312,73.3797378540039,169.6900634765625,73.64736938476562,0.14443094935268164,52,se3_log_map,0.8336272239685059,1.8780937194824219,-0.4632377326488495,-0.46839964389801025,304.3284606933594,165.48947143554688,-68.01373291015625
-0.5562759041786194,0.09812286496162415,1.9079360961914062,314.0838317871094,37.01017379760742,95.76197814941406,0.9369425773620605,152.08529663085938,73.4948501586914,168.91249084472656,73.75904083251953,0.1415436239913106,52,se3_log_map,0.8359877467155457,1.8771436214447021,-0.4660051763057709,-0.46761366724967957,305.0947265625,165.24229431152344,-68.11402893066406
-0.5580549240112305,0.09535731375217438,1.9084389209747314,314.54254150390625,36.765281677246094,96.36064910888672,0.9369569420814514,150.93798828125,73.44062042236328,167.8564910888672,73.70047760009766,0.14368326775729656,52,se3_log_map,0.8344981074333191,1.87667715549469,-0.4696551263332367,-0.46610569953918457,305.85595703125,165.2969207763672,-68.12445831298828
-0.5602381825447083,0.09435117989778519,1.9092888832092285,314.9324645996094,36.3510627746582,96.97479248046875,0.9368913173675537,149.68994140625,73.2380142211914,166.64598083496094,73.49348449707031,0.1449140813201666,52,se3_log_map,0.8327140212059021,1.8769036531448364,-0.4726620316505432,-0.46647313237190247,306.4783630371094,165.58367919921875,-67.98841857910156
-0.562140703201294,0.09366117417812347,1.9100587368011475,315.1275329589844,35.953922271728516,97.47209930419922,0.9368041753768921,148.61378479003906,72.95728302001953,165.5561065673828,73.20857238769531,0.14431740250438452,52,se3_log_map,0.8331512808799744,1.8771711587905884,-0.4751712381839752,-0.4669634997844696,306.8756408691406,165.78482055664062,-67.81291961669922
-0.5638747811317444,0.0931018590927124,1.9109907150268555,315.12127685546875,35.55854034423828,97.9543685913086,0.9366586804389954,147.61019897460938,72.54338836669922,164.47283935546875,72.79033660888672,0.14498112350702286,52,se3_log_map,0.8352064490318298,1.8776507377624512,-0.47748637199401855,-0.46743783354759216,307.0743408203125,165.9536590576172,-67.56758880615234
-0.5647831559181213,0.09195645153522491,1.9115114212036133,314.8671875,35.307029724121094,98.11030578613281,0.9367066621780396,147.01927185058594,72.15499877929688,163.77120971679688,72.39825439453125,0.14380530919879675,52,se3_log_map,0.8332905769348145,1.8777204751968384,-0.47925838828086853,-0.4668736159801483,306.99609375,165.7216339111328,-67.4205322265625
-0.5649420619010925,0.09025556594133377,1.9114818572998047,314.4555969238281,35.201812744140625,97.92770385742188,0.9369057416915894,146.82594299316406,71.86189270019531,163.46861267089844,72.102294921875,0.1449196944013238,52,se3_log_map,0.832636833190918,1.8772430419921875,-0.48049622774124146,-0.4653744101524353,306.7183532714844,165.10569763183594,-67.40798950195312
-0.5652518272399902,0.08877906203269958,1.9117488861083984,314.0462646484375,35.074710845947266,97.87123107910156,0.9369454383850098,146.5419921875,71.5135269165039,163.06053161621094,71.75090026855469,0.14402938541024923,52,se3_log_map,0.8357037305831909,1.8770805597305298,-0.4818265736103058,-0.46413931250572205,306.45269775390625,164.64096069335938,-67.342529296875
-0.5654702186584473,0.08691905438899994,1.911929965019226,313.6911926269531,35.02872085571289,97.84576416015625,0.9369218945503235,146.2925262451172,71.24235534667969,162.71746826171875,71.47698211669922,0.1457394789904356,52,se3_log_map,0.8330819606781006,1.8767529726028442,-0.48328834772109985,-0.4624943733215332,306.2464294433594,164.19418334960938,-67.3371810913086
-0.5660629272460938,0.08557087928056717,1.9123600721359253,313.44732666015625,34.935672760009766,97.9873046875,0.9368982911109924,145.86639404296875,70.96182250976562,162.2115478515625,71.1937255859375,0.145297865383327,52,se3_log_map,0.8323692083358765,1.8767300844192505,-0.48485681414604187,-0.4615410566329956,306.1465759277344,164.0034942626953,-67.28714752197266
-0.5665561556816101,0.08424527943134308,1.912616491317749,313.21783447265625,34.91400146484375,98.1028060913086,0.9368636608123779,145.51434326171875,70.74427795410156,161.7998046875,70.973876953125,0.14548326469957829,52,se3_log_map,0.8331283330917358,1.8765610456466675,-0.48626062273979187,-0.46057116985321045,306.03350830078125,163.84024047851562,-67.28656005859375
-0.5665625333786011,0.08263556659221649,1.9123238325119019,312.96893310546875,35.03684997558594,97.9721908569336,0.9367661476135254,145.45401000976562,70.69013977050781,161.7218780517578,70.91838836669922,0.14401622768491507,52,se3_log_map,0.8330974578857422,1.8758728504180908,-0.4872085750102997,-0.4591001570224762,305.8426208496094,163.4674835205078,-67.43960571289062
-0.5660408139228821,0.08108725398778915,1.9113689661026,312.74627685546875,35.255714416503906,97.46142578125,0.9364039301872253,145.74044799804688,70.85382080078125,162.05104064941406,71.08179473876953,0.14510795380920172,52,se3_log_map,0.8330550193786621,1.8746517896652222,-0.4874058663845062,-0.4574476182460785,305.5865173339844,162.7964630126953,-67.7730941772461
-0.5659504532814026,0.08057103306055069,1.9106738567352295,312.5797424316406,35.36341094970703,97.05783081054688,0.936096727848053,145.84210205078125,70.953125,162.18589782714844,71.18070220947266,0.14556010253727436,52,se3_log_map,0.8354324698448181,1.8738689422607422,-0.48743507266044617,-0.45701536536216736,305.35772705078125,162.37208557128906,-68.01676940917969
-0.5664297342300415,0.08090980350971222,1.910660743713379,312.4096984863281,35.347373962402344,96.94585418701172,0.9360988140106201,145.62684631347656,70.86685943603516,161.95458984375,71.09337615966797,0.14585049450397491,52,se3_log_map,0.8353445529937744,1.8738621473312378,-0.4876720905303955,-0.457656592130661,305.1459045410156,162.318115234375,-68.09365844726562
-0.5668925046920776,0.08135702461004257,1.9108636379241943,312.163818359375,35.33078384399414,96.87847137451172,0.936116635799408,145.39923095703125,70.71121978759766,161.68182373046875,70.93660736083984,0.1464007655158639,52,se3_log_map,0.8352756500244141,1.874092698097229,-0.4878908395767212,-0.45835331082344055,304.8636474609375,162.30967712402344,-68.13182830810547
-0.5685315728187561,0.0829671323299408,1.9120450019836426,312.0657958984375,35.09022521972656,97.41963195800781,0.93660569190979,144.54139709472656,70.29254150390625,160.72726440429688,70.51568603515625,0.14507772866636515,52,se3_log_map,0.8360931873321533,1.8753606081008911,-0.4887949526309967,-0.4607681930065155,304.7947082519531,163.0133819580078,-67.87842559814453
-0.5703834295272827,0.0851326435804367,1.9131808280944824,312.02899169921875,34.80711364746094,97.98712158203125,0.9369180202484131,143.62396240234375,69.88362884521484,159.723388671875,70.10459899902344,0.1455867923796177,52,se3_log_map,0.8345163464546204,1.8766900300979614,-0.4895363450050354,-0.46385785937309265,304.75897216796875,163.83909606933594,-67.6010971069336
-0.5722309947013855,0.08725044876337051,1.9143160581588745,312.0074462890625,34.552955627441406,98.59618377685547,0.9368336200714111,142.71517944335938,69.49160766601562,158.73471069335938,69.71050262451172,0.14467163663357496,52,se3_log_map,0.8349044322967529,1.8780078887939453,-0.49030810594558716,-0.4668998122215271,304.7391357421875,164.71817016601562,-67.33010864257812
-0.5734401941299438,0.08882735669612885,1.9146411418914795,312.0069580078125,34.44784927368164,98.83493041992188,0.9366729259490967,142.1881561279297,69.34130859375,158.19509887695312,69.55917358398438,0.14549413323402405,52,se3_log_map,0.8350871205329895,1.8785184621810913,-0.4905607998371124,-0.4691413342952728,304.6766357421875,165.22747802734375,-67.26753234863281
-0.5734589099884033,0.08905003219842911,1.9139100313186646,311.8450927734375,34.624755859375,98.57530975341797,0.9367836713790894,142.28221130371094,69.4289779663086,158.3180694580078,69.64716339111328,0.1458172695711255,52,se3_log_map,0.8326869010925293,1.8778709173202515,-0.49020421504974365,-0.4694863259792328,304.4004211425781,165.12881469726562,-67.46526336669922
-0.5735247731208801,0.08954540640115738,1.9130480289459229,311.73748779296875,34.77925109863281,98.26925659179688,0.9368458986282349,142.38897705078125,69.55940246582031,158.4712371826172,69.7780532836914,0.1468976642936468,52,se3_log_map,0.833541989326477,1.8771592378616333,-0.4896763265132904,-0.47014233469963074,304.15472412109375,165.0348663330078,-67.67450714111328
-0.5732201337814331,0.08993068337440491,1.9118685722351074,311.5681457519531,34.99374008178711,97.78079223632812,0.9369758367538452,142.71035766601562,69.75276947021484,158.84487915039062,69.97245025634766,0.14349284395575523,52,se3_log_map,0.834679365158081,1.8761765956878662,-0.4887627065181732,-0.47050023078918457,303.81475830078125,164.7631072998047,-67.94306182861328
-0.5725544691085815,0.08996953070163727,1.9102505445480347,311.38037109375,35.27022171020508,97.14039611816406,0.9369556307792664,143.24163818359375,70.0329360961914,159.44522094726562,70.254150390625,0.1460463386029005,52,se3_log_map,0.8343125581741333,1.8747446537017822,-0.48758676648139954,-0.4703621566295624,303.44219970703125,164.31063842773438,-68.26500701904297
-0.5721089243888855,0.09012692421674728,1.909278154373169,311.0927734375,35.46351623535156,96.73103332519531,0.9369158744812012,143.59425354003906,70.1107406616211,159.79620361328125,70.33265686035156,0.1426191497594118,52,se3_log_map,0.8344664573669434,1.8739256858825684,-0.4867507517337799,-0.47037503123283386,303.0303955078125,164.02914428710938,-68.43031311035156
