alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8673422932624817,0.24632400274276733,1.8628575801849365,230.14056396484375,29.53720474243164,98.9015884399414,0.4595831334590912,63.57293701171875,27.671794891357422,69.33431243896484,27.690710067749023,8.489372253417969,38.11964797973633,0.10179849399719387,76,se3_log_map,0.6342564821243286,1.825446367263794,-0.649602472782135,-0.8195781111717224,210.946533203125,183.57899475097656,-65.94371795654297
-0.860453724861145,0.2414618283510208,1.8550022840499878,236.336181640625,29.32518768310547,92.715087890625,0.4283604621887207,60.20083236694336,29.29343032836914,66.94956970214844,29.310304641723633,11.185977935791016,35.802879333496094,0.11046783206984401,76,se3_log_map,0.6287040710449219,1.8179460763931274,-0.6421024799346924,-0.8120781183242798,215.94644165039062,178.5790252685547,-70.94369506835938
-0.8530390858650208,0.23813676834106445,1.8522460460662842,232.8783416748047,29.27265167236328,89.36199951171875,0.45732778310775757,57.7098274230957,33.567134857177734,66.76209259033203,33.58559036254883,10.745189666748047,37.02767562866211,0.11090298602357507,76,se3_log_map,0.5998509526252747,1.8156766891479492,-0.6357743144035339,-0.8046451210975647,212.64486694335938,173.5950164794922,-70.32823181152344
-0.8464439511299133,0.23624935746192932,1.8525934219360352,230.20632934570312,28.91720199584961,87.67401123046875,0.42667558789253235,56.0785026550293,36.11958694458008,66.70399475097656,36.138648986816406,13.497721672058105,37.82476806640625,0.11096832295879722,76,se3_log_map,0.5981991291046143,1.816559076309204,-0.6308842301368713,-0.7984737157821655,210.41339111328125,170.4224090576172,-69.16079711914062
-0.8438723087310791,0.2364106923341751,1.8531928062438965,231.16920471191406,29.368408203125,88.36119079589844,0.4376014173030853,55.902122497558594,35.2110481262207,66.06712341308594,35.229522705078125,12.312647819519043,37.39087677001953,0.1094637019559741,76,se3_log_map,0.5971135497093201,1.8176326751708984,-0.628627598285675,-0.7967941761016846,211.25433349609375,171.55355834960938,-69.24465942382812
-0.8426675796508789,0.23755979537963867,1.8529102802276611,233.91842651367188,30.280818939208984,89.24553680419922,0.45595282316207886,56.380828857421875,33.538246154785156,65.60192108154297,33.55598068237305,10.630406379699707,36.618141174316406,0.10954133793711662,76,se3_log_map,0.6030770540237427,1.8179928064346313,-0.6265897750854492,-0.7970839142799377,213.40614318847656,173.90565490722656,-70.44290924072266
-0.8439489006996155,0.2395361065864563,1.8544741868972778,236.84844970703125,30.559955596923828,90.81879425048828,0.4497312903404236,57.38302230834961,31.176671981811523,65.30540466308594,31.19342613220215,10.040534019470215,35.660804748535156,0.11158311099279672,76,se3_log_map,0.6111680269241333,1.8198567628860474,-0.627312958240509,-0.7994439601898193,216.04745483398438,176.745849609375,-71.24275207519531
-0.8424614071846008,0.24041791260242462,1.8545844554901123,237.9884490966797,30.85708999633789,91.3183364868164,0.4431111514568329,57.69378662109375,30.47589111328125,65.24839782714844,30.492326736450195,10.206661224365234,35.3835334777832,0.11281127296388149,76,se3_log_map,0.6149097681045532,1.820530652999878,-0.6253740787506104,-0.799232542514801,217.0049591064453,177.80551147460938,-71.46135711669922
-0.8396037817001343,0.24132804572582245,1.8551474809646606,237.81292724609375,30.708633422851562,91.77171325683594,0.4500940442085266,57.921512603759766,30.081188201904297,65.26698303222656,30.09773826599121,9.050337791442871,35.41517639160156,0.10932467004749924,76,se3_log_map,0.613241970539093,1.8218698501586914,-0.6223339438438416,-0.7980527281761169,217.02532958984375,178.0787811279297,-70.60567474365234
-0.8358036279678345,0.24257487058639526,1.8574045896530151,236.56356811523438,30.096698760986328,92.75682067871094,0.4663839042186737,58.24650573730469,29.44096565246582,65.26427459716797,29.45769691467285,6.866388320922852,35.58592224121094,0.10914715600665659,76,se3_log_map,0.6062328219413757,1.8250248432159424,-0.6190182566642761,-0.7962499856948853,216.41201782226562,178.21804809570312,-68.58304595947266
