alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1404920816421509,-0.03683995455503464,1.6837049722671509,148.40066528320312,25.077911376953125,170.52252197265625,0.8707661628723145,44.15614700317383,19.12519645690918,48.12004089355469,19.13032341003418,16.149995803833008,11.229374885559082,0.0855318169342354,2,se3_log_map,0.6882045269012451,1.4591366052627563,-0.9700056314468384,-0.8173999190330505,178.3267059326172,197.22824096679688,19.653127670288086
-1.141054391860962,-0.033153168857097626,1.67280912399292,156.5355682373047,27.78386688232422,171.0513153076172,0.8778461813926697,43.606781005859375,24.367671966552734,49.95332717895508,24.375347137451172,19.724367141723633,13.593505859375,0.10218281298875809,2,se3_log_map,0.6843132972717285,1.4516364336013794,-0.9625056385993958,-0.8248998522758484,183.32667541503906,202.22825622558594,14.653247833251953
-1.135304570198059,-0.0330403670668602,1.6748555898666382,153.24266052246094,30.25208282470703,175.13650512695312,0.8789600729942322,45.73894500732422,25.829086303710938,52.528018951416016,25.83685302734375,24.532310485839844,15.669472694396973,0.09509856288786978,2,se3_log_map,0.6882146000862122,1.4556043148040771,-0.958953320980072,-0.8200293779373169,180.74118041992188,206.25477600097656,18.128204345703125
-1.1338653564453125,-0.03459148108959198,1.675512433052063,152.83775329589844,32.14354705810547,177.50958251953125,0.8777206540107727,46.691619873046875,27.988548278808594,54.43772888183594,27.996967315673828,28.19852638244629,17.8353271484375,0.09458044893108308,2,se3_log_map,0.6929910778999329,1.4558483362197876,-0.9590492248535156,-0.8174795508384705,180.42987060546875,209.2490692138672,18.87200927734375
-1.1315875053405762,-0.03632265329360962,1.677246332168579,151.15042114257812,34.3236083984375,180.43746948242188,0.875757098197937,47.97264099121094,30.35358238220215,56.76895523071289,30.362411499023438,32.58440017700195,20.655996322631836,0.09529735299292952,2,se3_log_map,0.7022383809089661,1.4572334289550781,-0.959151029586792,-0.813768744468689,179.1302947998047,212.51934814453125,20.510684967041016
-1.1310629844665527,-0.037786148488521576,1.6771401166915894,151.55950927734375,35.422943115234375,181.28213500976562,0.8757079243659973,48.59072494506836,31.5618953704834,57.94145202636719,31.571508407592773,33.91916275024414,21.56076431274414,0.09555556694976985,2,se3_log_map,0.701002836227417,1.4565309286117554,-0.9595183730125427,-0.8122408986091614,179.34683227539062,213.95480346679688,20.207380294799805
-1.1328521966934204,-0.03933988884091377,1.6784390211105347,152.69528198242188,36.57178497314453,182.659423828125,0.8747119307518005,48.20861053466797,33.5457763671875,58.73149871826172,33.5562744140625,36.439910888671875,23.15837860107422,0.09672081097960472,2,se3_log_map,0.69181227684021,1.4561173915863037,-0.9625274538993835,-0.811799168586731,180.44300842285156,216.15023803710938,19.509151458740234
-1.1312241554260254,-0.041002675890922546,1.6758991479873657,153.46450805664062,36.95881652832031,181.13885498046875,0.8752540349960327,49.49982833862305,32.6794319152832,59.314231872558594,32.69074249267578,33.958126068115234,21.665254592895508,0.09597737004514784,2,se3_log_map,0.6935923099517822,1.4536280632019043,-0.9608391523361206,-0.8102197051048279,180.37867736816406,215.1541748046875,18.10421371459961
-1.1309894323349,-0.04257781803607941,1.6752465963363647,154.20306396484375,37.33258819580078,180.46295166015625,0.8747464418411255,50.088623046875,32.561363220214844,59.74205017089844,32.57333755493164,32.99702072143555,21.089448928833008,0.0964862919645384,2,se3_log_map,0.6910281777381897,1.452284812927246,-0.9612125754356384,-0.8090189695358276,180.68692016601562,214.90896606445312,17.0223388671875
-1.1300652027130127,-0.043992433696985245,1.6731916666030884,154.97952270507812,37.60906219482422,178.87109375,0.8753529787063599,51.01930618286133,31.72577476501465,60.07906723022461,31.738325119018555,30.67757797241211,19.690317153930664,0.09605516796000302,2,se3_log_map,0.6855092644691467,1.45008385181427,-0.9602060317993164,-0.8079723119735718,180.6620635986328,213.84156799316406,15.526774406433105
