alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1053295135498047,0.21292085945606232,1.8265950679779053,171.37820434570312,150.6754913330078,104.67930603027344,0.2575715482234955,68.11151885986328,64.95989227294922,94.12208557128906,65.0056381225586,27.0026798248291,67.0907974243164,0.11571788787841797,85,se3_log_map,0.6795390844345093,0.7397399544715881,1.7227524518966675,-0.8758379220962524,-0.9558605551719666,171.37820434570312,150.6754913330078,104.67930603027344
-1.142643690109253,0.21370835602283478,1.8580518960952759,193.78013610839844,155.12815856933594,104.0726318359375,0.3094887137413025,65.72061157226562,61.27446746826172,89.85409545898438,61.31766891479492,23.33300018310547,61.0269889831543,0.07842564582824707,85,se3_log_map,0.6805366277694702,0.7231424450874329,1.7384169101715088,-0.9302353262901306,-0.9715250730514526,193.78013610839844,155.12815856933594,104.0726318359375
-1.1351691484451294,0.22083865106105804,1.8344491720199585,205.4146728515625,155.02316284179688,101.09159851074219,0.3076668083667755,67.09745025634766,61.04090118408203,90.70864868164062,61.08544921875,37.03885269165039,58.45866775512695,0.07907819747924805,85,se3_log_map,0.6864824891090393,0.7315570116043091,1.7244739532470703,-0.904095470905304,-0.9801629185676575,205.4146728515625,155.02316284179688,101.09159851074219
-1.1423701047897339,0.2338012158870697,1.8301674127578735,185.1129608154297,146.44122314453125,115.21983337402344,0.3218851387500763,72.45106506347656,53.53209686279297,90.0824203491211,53.57874298095703,18.158504486083984,58.85896301269531,0.07795381546020508,85,se3_log_map,0.6943885087966919,0.7515713572502136,1.725161075592041,-0.9005311131477356,-0.9975297451019287,185.1129608154297,146.44122314453125,115.21983337402344
-1.130753517150879,0.2298511117696762,1.8550992012023926,187.98333740234375,150.89834594726562,120.63226318359375,0.3235625624656677,73.82086181640625,56.68275451660156,93.07230377197266,56.733055114746094,25.403215408325195,63.16058349609375,0.07826590538024902,85,se3_log_map,0.6941016912460327,0.7428954839706421,1.7475260496139526,-0.9076985120773315,-0.9790897369384766,187.98333740234375,150.89834594726562,120.63226318359375
-1.1113018989562988,0.21149888634681702,1.8411128520965576,187.14100646972656,152.8378143310547,125.36389923095703,0.3245810568332672,66.923583984375,59.09619903564453,89.28116607666016,59.14033508300781,28.774507522583008,65.40731811523438,0.07825851440429688,85,se3_log_map,0.681829571723938,0.7374060153961182,1.732610821723938,-0.8912376165390015,-0.9543004631996155,187.14100646972656,152.8378143310547,125.36389923095703
-1.126779556274414,0.21017742156982422,1.8552017211914062,194.14224243164062,146.71412658691406,112.77996063232422,0.31770578026771545,65.30786895751953,51.46518325805664,83.14916229248047,51.50104904174805,16.82335090637207,53.67831039428711,0.0781869888305664,85,se3_log_map,0.6867347359657288,0.7293103933334351,1.7391841411590576,-0.9154009222984314,-0.9589871168136597,194.14224243164062,146.71412658691406,112.77996063232422
-1.11580228805542,0.21283255517482758,1.8505938053131104,186.42974853515625,151.76739501953125,121.0889892578125,0.3258928060531616,67.59099578857422,57.994117736816406,89.06098937988281,58.03717041015625,22.023962020874023,63.31193542480469,0.0779259204864502,85,se3_log_map,0.6925100684165955,0.7440024614334106,1.7399239540100098,-0.9005777835845947,-0.9556030035018921,186.42974853515625,151.76739501953125,121.0889892578125
-1.1320844888687134,0.23782499134540558,1.8484525680541992,190.03709411621094,140.68736267089844,116.62548065185547,0.33009764552116394,76.67719268798828,46.37382507324219,89.6098403930664,46.41856002807617,21.851240158081055,52.82942199707031,0.07826900482177734,85,se3_log_map,0.6950665712356567,0.748068630695343,1.74545419216156,-0.9000767469406128,-0.9889949560165405,190.03709411621094,140.68736267089844,116.62548065185547
-1.1206872463226318,0.2180994749069214,1.8516759872436523,192.53334045410156,148.53341674804688,117.06510925292969,0.33709874749183655,69.28749084472656,53.2365608215332,87.37784576416016,53.27885437011719,20.711971282958984,57.345149993896484,0.07811808586120605,85,se3_log_map,0.6928464770317078,0.7403771281242371,1.7419326305389404,-0.902813196182251,-0.9631366729736328,192.53334045410156,148.53341674804688,117.06510925292969
-1.1277315616607666,0.2280150204896927,1.8662464618682861,195.35598754882812,137.255126953125,111.08778381347656,0.3412393033504486,74.89349365234375,42.339176177978516,86.03279113769531,42.3773307800293,15.862061500549316,45.308956146240234,0.0781400203704834,85,se3_log_map,0.7057682871818542,0.7547576427459717,1.7568789720535278,-0.9129285216331482,-0.9721614122390747,195.35598754882812,137.255126953125,111.08778381347656
-1.1353651285171509,0.2086477428674698,1.8567805290222168,192.74270629882812,138.52488708496094,113.82080078125,0.3473363220691681,63.83379364013672,43.76802444458008,77.39762878417969,43.7962646484375,14.647100448608398,47.09672546386719,0.07774162292480469,85,se3_log_map,0.7049639225006104,0.7536790370941162,1.737106442451477,-0.9254216551780701,-0.9627077579498291,192.74270629882812,138.52488708496094,113.82080078125
-1.1189968585968018,0.22448469698429108,1.8671321868896484,194.6362762451172,138.43902587890625,114.19053649902344,0.33466821908950806,74.52262115478516,43.16987991333008,86.1235122680664,43.208229064941406,17.842304229736328,47.24665451049805,0.07850337028503418,85,se3_log_map,0.7012677192687988,0.7475116848945618,1.7585351467132568,-0.9071545600891113,-0.9631125926971436,194.6362762451172,138.43902587890625,114.19053649902344
-1.135029911994934,0.22458046674728394,1.8508830070495605,195.3067626953125,136.99632263183594,113.3503646850586,0.33513015508651733,70.41502380371094,41.730613708496094,81.85181427001953,41.764915466308594,18.04435920715332,45.755916595458984,0.07791686058044434,85,se3_log_map,0.6982259154319763,0.7442002296447754,1.7401304244995117,-0.9121716022491455,-0.978445827960968,195.3067626953125,136.99632263183594,113.3503646850586
-1.1169713735580444,0.218450129032135,1.8499552011489868,199.283447265625,137.22628784179688,109.22122192382812,0.31907644867897034,69.83244323730469,42.035987854003906,81.50824737548828,42.070247650146484,14.763248443603516,42.68522644042969,0.07836389541625977,85,se3_log_map,0.6935287714004517,0.7327356338500977,1.7417608499526978,-0.8980066180229187,-0.9615424871444702,199.283447265625,137.22628784179688,109.22122192382812
-1.1072802543640137,0.2484564483165741,1.8273296356201172,191.435791015625,143.90623474121094,107.28907775878906,0.3399673402309418,83.90425872802734,50.38702392578125,97.87123107910156,50.44643783569336,12.2449312210083,52.309730529785156,0.07895827293395996,85,se3_log_map,0.7165992259979248,0.7679084539413452,1.7398114204406738,-0.8567845225334167,-0.9881170392036438,191.435791015625,143.90623474121094,107.28907775878906
-1.1189448833465576,0.23354800045490265,1.8433029651641846,193.33877563476562,141.58355712890625,110.6207046508789,0.3511461615562439,75.8197021484375,47.022926330566406,89.21762084960938,47.067928314208984,14.477667808532715,49.798301696777344,0.07863473892211914,85,se3_log_map,0.7121606469154358,0.7607243061065674,1.7428781986236572,-0.8868291974067688,-0.9781533479690552,193.33877563476562,141.58355712890625,110.6207046508789
-1.109127163887024,0.23186847567558289,1.8346010446548462,195.3492431640625,135.15492248535156,112.0362319946289,0.3482353687286377,76.13249206542969,40.156158447265625,86.07365417480469,40.195228576660156,16.023120880126953,43.83854675292969,0.0784142017364502,85,se3_log_map,0.709869384765625,0.7607492804527283,1.737539291381836,-0.8730666041374207,-0.9727299809455872,195.3492431640625,135.15492248535156,112.0362319946289
