alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1367301940917969,-0.05213318020105362,1.687905192375183,145.7657012939453,31.87823486328125,172.69647216796875,0.8793847560882568,50.358154296875,20.889299392700195,54.518863677978516,20.896751403808594,17.586973190307617,11.43719482421875,0.08342167397495359,34,se3_log_map,0.7131502628326416,1.455669641494751,-0.9779143333435059,-0.8006234765052795,174.77259826660156,201.66049194335938,18.056987762451172
-1.1371800899505615,-0.04845608025789261,1.676979422569275,152.9108428955078,28.45313262939453,166.90786743164062,0.8830959796905518,49.363258361816406,18.954647064208984,52.8773078918457,18.96257972717285,8.902246475219727,6.8573994636535645,0.0976069540483877,34,se3_log_map,0.7158056497573853,1.4481695890426636,-0.9704142212867737,-0.8081235885620117,179.77255249023438,196.66050720214844,13.057015419006348
-1.1312862634658813,-0.05214258283376694,1.669519305229187,154.4052734375,28.342124938964844,161.62481689453125,0.8873651623725891,53.31964874267578,16.952836990356445,55.9498291015625,16.96079444885254,7.458095073699951,6.185497760772705,0.09455666004214436,34,se3_log_map,0.7140195369720459,1.4419527053833008,-0.96392422914505,-0.8036697506904602,179.1429901123047,192.10165405273438,9.595736503601074
-1.1281585693359375,-0.05455079674720764,1.6650514602661133,154.77757263183594,28.238037109375,158.06105041503906,0.8851001858711243,55.6811408996582,15.91297435760498,57.91038131713867,15.920074462890625,11.444809913635254,8.250234603881836,0.09419419406913221,34,se3_log_map,0.710677981376648,1.437956690788269,-0.9605003595352173,-0.8011256456375122,178.21519470214844,188.89198303222656,7.515509128570557
-1.1264636516571045,-0.05631711333990097,1.6606249809265137,155.9736328125,27.66547393798828,154.62425231933594,0.8809300661087036,57.36343765258789,16.419498443603516,59.66710662841797,16.425352096557617,16.882200241088867,11.634135246276855,0.09441416501067579,34,se3_log_map,0.7211642861366272,1.4338058233261108,-0.9578737616539001,-0.8001299500465393,178.2470703125,185.7889862060547,5.240314483642578
-1.1260862350463867,-0.057865533977746964,1.6573408842086792,157.2596435546875,27.09900665283203,151.82830810546875,0.8766165375709534,58.40160369873047,17.710742950439453,61.02800750732422,17.715436935424805,21.786354064941406,14.795232772827148,0.09371883806306869,34,se3_log_map,0.7200404405593872,1.4302606582641602,-0.9567599892616272,-0.799846887588501,178.6174774169922,183.3127899169922,3.1600446701049805
-1.1242575645446777,-0.061011310666799545,1.6546831130981445,156.67413330078125,27.15717315673828,149.15110778808594,0.8708999752998352,60.397212982177734,17.603742599487305,62.91037368774414,17.60708999633789,25.998836517333984,17.201229095458984,0.09560533193871379,34,se3_log_map,0.714015007019043,1.4269167184829712,-0.9557685256004333,-0.7969783544540405,177.24163818359375,180.67958068847656,1.8650621175765991
-1.123910903930664,-0.06321613490581512,1.6535784006118774,156.00527954101562,27.188796997070312,147.63888549804688,0.8675885796546936,61.36484146118164,17.413387298583984,63.78769302368164,17.41583251953125,28.493213653564453,18.6363582611084,0.09475326794199646,34,se3_log_map,0.7154605388641357,1.42487370967865,-0.9562026262283325,-0.7953736782073975,176.21620178222656,179.08631896972656,1.2337398529052734
-1.1251277923583984,-0.06428135931491852,1.6549572944641113,155.40182495117188,27.33892059326172,148.0808563232422,0.8700137138366699,61.082984924316406,16.707897186279297,63.32680892944336,16.710275650024414,27.854209899902344,18.17170524597168,0.09422270103823394,34,se3_log_map,0.7169274091720581,1.4250125885009766,-0.9584837555885315,-0.794897735118866,175.90650939941406,179.32289123535156,1.5780513286590576
-1.125023365020752,-0.0665031224489212,1.6565220355987549,153.58050537109375,27.831466674804688,148.545166015625,0.8741293549537659,61.62912368774414,14.8873929977417,63.401763916015625,14.889583587646484,27.075101852416992,17.504079818725586,0.09599041100591421,34,se3_log_map,0.7162777185440063,1.4251692295074463,-0.9604970812797546,-0.7924463152885437,174.47689819335938,179.3388671875,2.489198923110962
