alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0403656959533691,0.2024783343076706,1.8168532848358154,171.3151092529297,123.72329711914062,101.15303802490234,0.30119431018829346,68.95408630371094,45.04377746582031,82.36266326904297,45.07453918457031,30.855073928833008,48.18069076538086,0.09993791580200195,7,se3_log_map,0.7843677997589111,0.7760519981384277,1.7275543212890625,-0.8156636357307434,-0.9061336517333984,171.3151092529297,123.72329711914062,101.15303802490234
-1.0919065475463867,0.20596225559711456,1.8215887546539307,179.75332641601562,113.26986694335938,101.7691879272461,0.3062533140182495,57.90140151977539,32.838836669921875,66.56546783447266,32.85545349121094,14.472614288330078,31.638139724731445,0.07206511497497559,7,se3_log_map,0.78131502866745,0.7803183197975159,1.7190163135528564,-0.8643887042999268,-0.9422956705093384,179.75332641601562,113.26986694335938,101.7691879272461
-1.0356677770614624,0.22141516208648682,1.8507206439971924,190.4253692626953,123.29107666015625,90.93067932128906,0.3333401083946228,79.07970428466797,44.232826232910156,90.6098403930664,44.27467727661133,18.669647216796875,35.76388168334961,0.0739283561706543,7,se3_log_map,0.786014974117279,0.7890563011169434,1.7665921449661255,-0.8194525837898254,-0.9107978343963623,190.4253692626953,123.29107666015625,90.93067932128906
-1.0873737335205078,0.18949644267559052,1.8503594398498535,200.78314208984375,108.47305297851562,108.06509399414062,0.3296624720096588,54.23351287841797,23.146560668945312,58.966407775878906,23.157941818237305,16.099061965942383,20.001075744628906,0.0718076229095459,7,se3_log_map,0.7705792188644409,0.7720938920974731,1.7370086908340454,-0.8871968984603882,-0.9163504838943481,200.78314208984375,108.47305297851562,108.06509399414062
-1.0301735401153564,0.20290985703468323,1.8486557006835938,196.84722900390625,109.7851333618164,99.78346252441406,0.3510891795158386,73.65848541259766,28.19610595703125,78.87073516845703,28.219989776611328,8.808392524719238,20.70484161376953,0.07335305213928223,7,se3_log_map,0.7947322130203247,0.790398120880127,1.7580337524414062,-0.8242378830909729,-0.8912027478218079,196.84722900390625,109.7851333618164,99.78346252441406
-1.0582830905914307,0.21781465411186218,1.8318557739257812,187.9819793701172,123.64498138427734,108.77815246582031,0.3777400851249695,70.42111206054688,36.52521514892578,79.32984161376953,36.555625915527344,10.926247596740723,38.154056549072266,0.0732123851776123,7,se3_log_map,0.8135432004928589,0.8081756830215454,1.7426763772964478,-0.8318884372711182,-0.9275500178337097,187.9819793701172,123.64498138427734,108.77815246582031
-1.0500465631484985,0.20342321693897247,1.8225234746932983,190.85032653808594,115.92254638671875,109.73487854003906,0.37512823939323425,66.36559295654297,28.532352447509766,72.23909759521484,28.553619384765625,10.807536125183105,30.117626190185547,0.07281255722045898,7,se3_log_map,0.8186302185058594,0.8076508045196533,1.7302838563919067,-0.827412486076355,-0.9119160175323486,190.85032653808594,115.92254638671875,109.73487854003906
-1.0529966354370117,0.2173994481563568,1.833693504333496,186.56973266601562,125.10689544677734,108.42304229736328,0.36598074436187744,71.64321899414062,38.26005172729492,81.21934509277344,38.29283142089844,10.353214263916016,39.976924896240234,0.07302665710449219,7,se3_log_map,0.8110224008560181,0.8016479015350342,1.7454898357391357,-0.8282544612884521,-0.9231871962547302,186.56973266601562,125.10689544677734,108.42304229736328
-1.0274183750152588,0.2265671342611313,1.8321356773376465,192.41238403320312,119.61327362060547,112.52981567382812,0.36548912525177,82.3708724975586,31.253311157226562,88.10067749023438,31.288908004760742,18.544740676879883,35.50174331665039,0.07378077507019043,7,se3_log_map,0.7935019731521606,0.7885256409645081,1.754921317100525,-0.7976105809211731,-0.9147434234619141,192.41238403320312,119.61327362060547,112.52981567382812
-1.031083583831787,0.23277148604393005,1.823330283164978,197.01731872558594,116.7159423828125,107.52830505371094,0.3612680733203888,83.64219665527344,29.99810791015625,88.85889434814453,30.032917022705078,14.436217308044434,29.476343154907227,0.07391357421875,7,se3_log_map,0.7913578748703003,0.7941316366195679,1.7491025924682617,-0.7920636534690857,-0.9248762726783752,197.01731872558594,116.7159423828125,107.52830505371094
-1.0471372604370117,0.22515147924423218,1.852299690246582,194.18031311035156,111.49674224853516,110.76121520996094,0.3618480861186981,77.74240112304688,23.829431533813477,81.3125,23.85393524169922,17.25554656982422,27.449878692626953,0.07317447662353516,7,se3_log_map,0.7932796478271484,0.7881532907485962,1.7665770053863525,-0.8290377855300903,-0.9212390780448914,194.18031311035156,111.49674224853516,110.76121520996094
-1.0425398349761963,0.21713286638259888,1.824524998664856,189.6155242919922,122.86226654052734,108.83341979980469,0.38098499178886414,74.06061553955078,35.52692413330078,82.14095306396484,35.55973434448242,11.323932647705078,36.96348571777344,0.0734565258026123,7,se3_log_map,0.8176770806312561,0.8105872273445129,1.7402355670928955,-0.8131824731826782,-0.9184362292289734,189.6155242919922,122.86226654052734,108.83341979980469
-1.0508403778076172,0.23055501282215118,1.8344447612762451,191.1868438720703,119.27169036865234,106.03523254394531,0.37962403893470764,77.76099395751953,32.91094970703125,84.43875122070312,32.944461822509766,11.152413368225098,33.11703109741211,0.07331156730651855,7,se3_log_map,0.8172380328178406,0.8112690448760986,1.7526607513427734,-0.818644642829895,-0.9331976175308228,191.1868438720703,119.27169036865234,106.03523254394531
-1.04862380027771,0.21197259426116943,1.8110933303833008,189.2864990234375,120.05364227294922,109.10938262939453,0.3795466423034668,70.32769775390625,32.82667541503906,77.6116943359375,32.85395431518555,11.21505355834961,34.594444274902344,0.07282090187072754,7,se3_log_map,0.8203997611999512,0.8098618388175964,1.7246986627578735,-0.8141477704048157,-0.9215109348297119,189.2864990234375,120.05364227294922,109.10938262939453
-1.0559053421020508,0.21735678613185883,1.8310303688049316,193.59075927734375,117.0923843383789,105.2401351928711,0.36064067482948303,70.7686996459961,31.121612548828125,77.30953216552734,31.147926330566406,9.08815860748291,29.204011917114258,0.07306170463562012,7,se3_log_map,0.8158071041107178,0.8062359690666199,1.742397665977478,-0.8294390439987183,-0.9257919788360596,193.59075927734375,117.0923843383789,105.2401351928711
-1.0357637405395508,0.2134571373462677,1.8112045526504517,192.5034942626953,118.37171173095703,111.02568817138672,0.3777451515197754,74.77092742919922,30.375520706176758,80.70541381835938,30.403684616088867,14.086542129516602,32.71225357055664,0.07324004173278809,7,se3_log_map,0.8072053790092468,0.8002033829689026,1.728819489479065,-0.8013318777084351,-0.914139449596405,192.5034942626953,118.37171173095703,111.02568817138672
-1.0338480472564697,0.2149711400270462,1.8219804763793945,192.37429809570312,119.8248519897461,107.05587005615234,0.37907353043556213,75.77293395996094,32.9663200378418,82.63362121582031,32.998226165771484,10.255753517150879,32.698604583740234,0.07342815399169922,7,se3_log_map,0.8238978385925293,0.8131835460662842,1.7393299341201782,-0.8048819303512573,-0.9113967418670654,192.37429809570312,119.8248519897461,107.05587005615234
-1.031610131263733,0.20773300528526306,1.822969675064087,193.1073455810547,119.38517761230469,112.1719741821289,0.3740285336971283,73.73123168945312,31.07308578491211,80.01144409179688,31.101350784301758,14.38257122039795,33.2264404296875,0.0730597972869873,7,se3_log_map,0.7985235452651978,0.7922720909118652,1.7375354766845703,-0.8078163862228394,-0.9032728672027588,193.1073455810547,119.38517761230469,112.1719741821289
-1.0256290435791016,0.19587799906730652,1.804447889328003,192.6230010986328,120.58662414550781,114.5408935546875,0.37250056862831116,72.05925750732422,31.87628746032715,78.79488372802734,31.902923583984375,15.314553260803223,34.59257125854492,0.07308673858642578,7,se3_log_map,0.8014380931854248,0.7943450212478638,1.7176966667175293,-0.7989346385002136,-0.8937093615531921,192.6230010986328,120.58662414550781,114.5408935546875
-1.0262718200683594,0.20840153098106384,1.8141216039657593,193.5894775390625,119.30043029785156,109.3889389038086,0.3887448012828827,75.85655975341797,31.677383422851562,82.205078125,31.707929611206055,11.669729232788086,32.15715026855469,0.07363581657409668,7,se3_log_map,0.8232704401016235,0.8139290809631348,1.7315387725830078,-0.7973183393478394,-0.9025817513465881,193.5894775390625,119.30043029785156,109.3889389038086
-1.0178240537643433,0.21270178258419037,1.8086968660354614,195.8323974609375,119.01262664794922,108.91036224365234,0.3814539909362793,80.51669311523438,31.591899871826172,86.4926986694336,31.625810623168945,12.288870811462402,31.12872314453125,0.09871864318847656,7,se3_log_map,0.817687451839447,0.8107724189758301,1.730870246887207,-0.7836711406707764,-0.9020386934280396,195.8323974609375,119.01262664794922,108.91036224365234
-1.019709825515747,0.210326686501503,1.8089661598205566,197.94461059570312,110.3953628540039,107.34556579589844,0.3856458067893982,78.99683380126953,24.49485969543457,82.7072982788086,24.520742416381836,12.044966697692871,23.068342208862305,0.07353925704956055,7,se3_log_map,0.8246619701385498,0.8115615844726562,1.7295825481414795,-0.7870592474937439,-0.9011659026145935,197.94461059570312,110.3953628540039,107.34556579589844
-1.0197144746780396,0.19576629996299744,1.802280068397522,192.30699157714844,123.279541015625,112.16062927246094,0.38716012239456177,74.33878326416016,34.923221588134766,82.13334655761719,34.954795837402344,12.349347114562988,36.16763687133789,0.07335448265075684,7,se3_log_map,0.8179564476013184,0.8086521625518799,1.7172939777374268,-0.7923128008842468,-0.8901705741882324,192.30699157714844,123.279541015625,112.16062927246094
-1.0265536308288574,0.195755735039711,1.804567813873291,194.4146270751953,113.4162826538086,111.32504272460938,0.38406845927238464,71.67494201660156,25.483240127563477,76.0703125,25.505130767822266,13.336304664611816,27.268413543701172,0.07329750061035156,7,se3_log_map,0.8166978359222412,0.8034670352935791,1.7175042629241943,-0.7999325394630432,-0.8941970467567444,194.4146270751953,113.4162826538086,111.32504272460938
-1.027819037437439,0.1902845799922943,1.8010977506637573,192.51922607421875,119.33435821533203,112.90805053710938,0.3931334316730499,69.5785140991211,30.902271270751953,76.13224792480469,30.926712036132812,12.689319610595703,32.71224594116211,0.07296466827392578,7,se3_log_map,0.8208445310592651,0.8099684715270996,1.7116904258728027,-0.8025074601173401,-0.8912000060081482,192.51922607421875,119.33435821533203,112.90805053710938
-1.029509425163269,0.19149045646190643,1.8152376413345337,197.88966369628906,109.56552124023438,110.07823944091797,0.3919522762298584,68.69383239746094,22.594133377075195,72.31416320800781,22.61220932006836,10.819522857666016,21.59473419189453,0.07298040390014648,7,se3_log_map,0.8226585388183594,0.8098069429397583,1.7240841388702393,-0.811388373374939,-0.8896395564079285,197.88966369628906,109.56552124023438,110.07823944091797
-1.0340080261230469,0.18946970999240875,1.7998017072677612,194.1632843017578,114.45040130615234,111.68230438232422,0.3935444951057434,67.1372299194336,26.376819610595703,72.13282775878906,26.39641571044922,11.688970565795898,27.543546676635742,0.0728461742401123,7,se3_log_map,0.8258230090141296,0.8133252859115601,1.7085540294647217,-0.8079646229743958,-0.8950310945510864,194.1632843017578,114.45040130615234,111.68230438232422
-1.023862600326538,0.17871029675006866,1.8048418760299683,196.15928649902344,112.7284164428711,111.69850158691406,0.3901621997356415,67.12059783935547,24.803178787231445,71.55677795410156,24.82194709777832,10.770366668701172,24.781391143798828,0.07288312911987305,7,se3_log_map,0.820464015007019,0.8055530786514282,1.7107809782028198,-0.8081305623054504,-0.8774378895759583,196.15928649902344,112.7284164428711,111.69850158691406
-1.0372707843780518,0.1842079609632492,1.7960169315338135,195.7512664794922,109.82499694824219,111.64598846435547,0.3913027346134186,64.46676635742188,22.024694442749023,68.12525939941406,22.039844512939453,11.595474243164062,22.8801212310791,0.07280969619750977,7,se3_log_map,0.824251115322113,0.8078652620315552,1.7019944190979004,-0.8120436668395996,-0.8936910629272461,195.7512664794922,109.82499694824219,111.64598846435547
-1.0422368049621582,0.17804795503616333,1.8035097122192383,191.31631469726562,117.13517761230469,114.9471664428711,0.38366901874542236,59.96409606933594,28.501955032348633,66.39318084716797,28.518720626831055,12.767867088317871,31.07134246826172,0.07259225845336914,7,se3_log_map,0.8179005980491638,0.8039232492446899,1.7043179273605347,-0.8246626257896423,-0.8896670937538147,191.31631469726562,117.13517761230469,114.9471664428711
-1.0284817218780518,0.1813521832227707,1.796162724494934,195.10491943359375,114.06031799316406,113.16822814941406,0.3931363821029663,66.8107681274414,25.66356658935547,71.57022857666016,25.6821231842041,12.335339546203613,26.87852668762207,0.07272148132324219,7,se3_log_map,0.8204373121261597,0.8054125308990479,1.7031763792037964,-0.8058382868766785,-0.8851983547210693,195.10491943359375,114.06031799316406,113.16822814941406
-1.0506348609924316,0.15150409936904907,1.8019578456878662,199.72964477539062,99.90255737304688,113.46202087402344,0.396027535200119,48.482975006103516,13.32312297821045,50.28025817871094,13.328594207763672,7.946173191070557,11.401408195495605,0.0717616081237793,7,se3_log_map,0.8341156244277954,0.8192832469940186,1.6882224082946777,-0.8475635647773743,-0.8727093935012817,199.72964477539062,99.90255737304688,113.46202087402344
-1.035588026046753,0.17579679191112518,1.7952008247375488,197.18841552734375,107.1021728515625,111.878173828125,0.3924456536769867,62.401031494140625,19.566160202026367,65.39665985107422,19.578895568847656,11.134733200073242,19.758485794067383,0.07251811027526855,7,se3_log_map,0.824657678604126,0.8097003102302551,1.6978884935379028,-0.8152204155921936,-0.8854748606681824,197.18841552734375,107.1021728515625,111.878173828125
-1.0708274841308594,0.10908710956573486,1.8043197393417358,201.92117309570312,90.25721740722656,117.36793518066406,0.40419283509254456,30.3458194732666,8.047802925109863,31.394840240478516,8.04926586151123,4.7260966300964355,3.7294845581054688,0.0702981948852539,7,se3_log_map,0.8418585658073425,0.8291051983833313,1.6637091636657715,-0.8923372030258179,-0.8488288521766663,201.92117309570312,90.25721740722656,117.36793518066406
-1.0795814990997314,0.13278727233409882,1.7970038652420044,193.6263427734375,104.0613021850586,117.46260833740234,0.3965217173099518,31.792421340942383,15.105472564697266,35.198486328125,15.107898712158203,7.272675037384033,16.212160110473633,0.07053565979003906,7,se3_log_map,0.8374814391136169,0.8267642259597778,1.666261076927185,-0.8821681141853333,-0.8776296973228455,193.6263427734375,104.0613021850586,117.46260833740234
-1.0784132480621338,0.09693311899900436,1.7925691604614258,200.87216186523438,89.04872131347656,118.25276184082031,0.3865581452846527,27.399032592773438,6.809789657592773,28.23261070251465,6.810837268829346,5.399482727050781,4.4909563064575195,0.07040286064147949,7,se3_log_map,0.8370447158813477,0.825966477394104,1.6451243162155151,-0.8996769189834595,-0.8472538590431213,200.87216186523438,89.04872131347656,118.25276184082031
-1.0747103691101074,0.07883414626121521,1.8139257431030273,208.15052795410156,77.27711486816406,117.29840087890625,0.35765737295150757,28.959400177001953,18.373716354370117,34.29636001586914,18.37636375427246,7.452134609222412,17.467126846313477,0.06979250907897949,7,se3_log_map,0.8067275285720825,0.7949862480163574,1.6557706594467163,-0.918607234954834,-0.8219538927078247,208.15052795410156,77.27711486816406,117.29840087890625
-1.0662291049957275,0.14678993821144104,1.8267126083374023,203.52606201171875,88.06792449951172,111.22718048095703,0.3983848989009857,40.756290435791016,12.050741195678711,42.50053787231445,12.054344177246094,5.306778430938721,5.033979892730713,0.07132554054260254,7,se3_log_map,0.8389800786972046,0.8283408880233765,1.7027276754379272,-0.8787070512771606,-0.8717091679573059,203.52606201171875,88.06792449951172,111.22718048095703
-1.073935866355896,0.09141881763935089,1.8174238204956055,203.31640625,85.96318817138672,118.54405212402344,0.4005352258682251,28.133283615112305,9.732053756713867,29.76902198791504,9.733505249023438,4.392874240875244,7.09141206741333,0.0698080062866211,7,se3_log_map,0.839379072189331,0.8290582299232483,1.6653022766113281,-0.9126366972923279,-0.831261396408081,203.31640625,85.96318817138672,118.54405212402344
-1.0854343175888062,0.09353377670049667,1.7963902950286865,198.57931518554688,90.40475463867188,119.97516632080078,0.4042212665081024,23.401273727416992,4.901638507843018,23.909114837646484,4.902322769165039,5.218954086303711,3.8002235889434814,0.0698843002319336,7,se3_log_map,0.8387511968612671,0.827517032623291,1.6444244384765625,-0.9100410342216492,-0.8478640913963318,198.57931518554688,90.40475463867188,119.97516632080078
-1.079275369644165,0.10915112495422363,1.8024394512176514,198.79681396484375,92.70262908935547,117.38911437988281,0.4078526794910431,26.39090919494629,6.125759601593018,27.092529296875,6.1267008781433105,4.70576286315918,4.369014263153076,0.0974576473236084,7,se3_log_map,0.8463278412818909,0.8354674577713013,1.6594117879867554,-0.8988455533981323,-0.8552268147468567,198.79681396484375,92.70262908935547,117.38911437988281
-1.0933351516723633,0.10095449537038803,1.8023110628128052,197.71197509765625,90.93212890625,118.54118347167969,0.4176010191440582,18.784271240234375,4.116734504699707,19.230093002319336,4.117149829864502,3.6328704357147217,2.916961431503296,0.06992816925048828,7,se3_log_map,0.8485157489776611,0.8346601724624634,1.650628924369812,-0.9161416888237,-0.8577125668525696,197.71197509765625,90.93212890625,118.54118347167969
-1.083443522453308,0.10604258626699448,1.797651767730713,197.3191680908203,95.29383850097656,118.71990966796875,0.41130924224853516,24.59592056274414,7.074122428894043,25.593019485473633,7.074944019317627,4.64371395111084,6.175168037414551,0.07023739814758301,7,se3_log_map,0.8459932208061218,0.8336222767829895,1.6524031162261963,-0.9017048478126526,-0.856913685798645,197.3191680908203,95.29383850097656,118.71990966796875
-1.0803864002227783,0.10283198952674866,1.8009388446807861,199.8246612548828,90.870849609375,118.23785400390625,0.4113961160182953,25.428085327148438,6.058523654937744,26.13987922668457,6.059397220611572,4.382747173309326,3.3919005393981934,0.07012033462524414,7,se3_log_map,0.8467350602149963,0.8359526991844177,1.6546299457550049,-0.9026783108711243,-0.8509863018989563,199.8246612548828,90.870849609375,118.23785400390625
-1.1086174249649048,0.10274539887905121,1.7982763051986694,191.70835876464844,99.50044250488281,120.01305389404297,0.41237008571624756,12.255694389343262,10.8420991897583,16.363168716430664,10.842326164245605,3.8251616954803467,11.251811027526855,0.06945967674255371,7,se3_log_map,0.8459102511405945,0.8301622271537781,1.6429980993270874,-0.9264954328536987,-0.8709883093833923,191.70835876464844,99.50044250488281,120.01305389404297
-1.0908191204071045,0.10313323885202408,1.8108937740325928,200.3416748046875,86.96273040771484,117.30492401123047,0.41593772172927856,19.721023559570312,6.727776527404785,20.8370304107666,6.728330135345459,3.1385674476623535,4.582071304321289,0.06989169120788574,7,se3_log_map,0.8493093252182007,0.8365394473075867,1.6599210500717163,-0.9174752235412598,-0.8550610542297363,200.3416748046875,86.96273040771484,117.30492401123047
-1.0947928428649902,0.10409041494131088,1.8048429489135742,198.45147705078125,89.31937408447266,117.75035095214844,0.4179973900318146,18.078527450561523,4.478602886199951,18.62501335144043,4.478998184204102,3.175363779067993,2.505833864212036,0.06978893280029297,7,se3_log_map,0.8506121635437012,0.8376317024230957,1.653895378112793,-0.917074978351593,-0.8605844974517822,198.45147705078125,89.31937408447266,117.75035095214844
-1.0914146900177002,0.09521875530481339,1.7916842699050903,196.91561889648438,91.60083770751953,119.85893249511719,0.4147719144821167,21.38995361328125,4.0343451499938965,21.767087936401367,4.034852027893066,5.37830114364624,4.277010917663574,0.06960821151733398,7,se3_log_map,0.8421006202697754,0.8304601907730103,1.6392501592636108,-0.9117552042007446,-0.8549556136131287,196.91561889648438,91.60083770751953,119.85893249511719
-1.1008514165878296,0.107915498316288,1.7973862886428833,195.48101806640625,92.58246612548828,117.95052337646484,0.41656163334846497,16.70785903930664,3.902801990509033,17.157636642456055,3.9031014442443848,4.121337413787842,4.471747875213623,0.0697174072265625,7,se3_log_map,0.8497861623764038,0.8355362415313721,1.6474348306655884,-0.9160579442977905,-0.8704695105552673,195.48101806640625,92.58246612548828,117.95052337646484
-1.0965232849121094,0.10002953559160233,1.8057832717895508,198.50753784179688,88.27252960205078,117.95780944824219,0.41863688826560974,16.850830078125,4.546428203582764,17.45338249206543,4.546761512756348,3.201251745223999,3.1513547897338867,0.06951212882995605,7,se3_log_map,0.8502362370491028,0.8370815515518188,1.6520835161209106,-0.9214956760406494,-0.8579210042953491,198.50753784179688,88.27252960205078,117.95780944824219
-1.0961620807647705,0.0991441160440445,1.8059993982315063,197.55584716796875,90.76658630371094,118.48157501220703,0.4189217984676361,16.98026466369629,3.9040989875793457,17.423301696777344,3.904425859451294,2.9295172691345215,2.4264328479766846,0.07000184059143066,7,se3_log_map,0.8506073951721191,0.8382094502449036,1.6519428491592407,-0.9218019843101501,-0.8568354249000549,197.55584716796875,90.76658630371094,118.48157501220703
-1.0964574813842773,0.10468392819166183,1.807313084602356,197.8264617919922,89.99565124511719,117.47689056396484,0.4181024432182312,17.181739807128906,4.051727771759033,17.653011322021484,4.0520782470703125,2.9573752880096436,2.2702205181121826,0.07100367546081543,7,se3_log_map,0.8516194820404053,0.839023768901825,1.6557610034942627,-0.9196306467056274,-0.8614104390144348,197.8264617919922,89.99565124511719,117.47689056396484
