alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1044175624847412,0.03543918952345848,1.6758637428283691,137.05250549316406,51.15925598144531,159.841064453125,0.8723495602607727,55.05013656616211,25.887088775634766,60.83304214477539,25.89815902709961,17.917367935180664,29.14860725402832,0.08301505399867892,35,se3_log_map,0.6934124827384949,1.5043306350708008,-0.8941078186035156,-0.8525643348693848,143.6568145751953,210.6076202392578,4.276340484619141
-1.112196922302246,0.041119568049907684,1.6840953826904297,138.48025512695312,48.12317657470703,166.9622039794922,0.8678559064865112,51.374725341796875,25.74152946472168,57.46293258666992,25.748580932617188,28.7156982421875,29.454029083251953,0.09895838994998485,35,se3_log_map,0.6981711387634277,1.511830449104309,-0.9016077518463135,-0.8600643277168274,148.6567840576172,215.60757446289062,9.27634048461914
-1.1169836521148682,0.04379859194159508,1.692713975906372,137.4333038330078,46.29621887207031,172.24949645996094,0.8596364855766296,49.21345520019531,27.552671432495117,56.401363372802734,27.558578491210938,38.21737289428711,32.35831832885742,0.09463709802366793,35,se3_log_map,0.7137919664382935,1.5190564393997192,-0.9087333083152771,-0.8628042340278625,150.60240173339844,218.92062377929688,13.621426582336426
-1.1224498748779297,0.04814958572387695,1.6996078491210938,138.3783416748047,44.52030944824219,177.31173706054688,0.8518891334533691,47.40053176879883,30.04188346862793,56.11885070800781,30.046876907348633,46.902992248535156,35.25010681152344,0.09499056392814964,35,se3_log_map,0.712525486946106,1.5254367589950562,-0.9145296216011047,-0.8679579496383667,153.9624481201172,222.8891143798828,16.76136589050293
-1.1257414817810059,0.0514228455722332,1.703662633895874,139.87152099609375,44.300994873046875,179.73648071289062,0.8548292517662048,46.641929626464844,31.8441104888916,56.475807189941406,31.84903335571289,51.09739685058594,37.003116607666016,0.09462779201567173,35,se3_log_map,0.7043851613998413,1.5295358896255493,-0.9176101684570312,-0.8716225028038025,156.0310821533203,225.74658203125,17.074636459350586
-1.125719428062439,0.05241364613175392,1.7006144523620605,141.4188690185547,45.08209991455078,177.8970947265625,0.8578584790229797,46.7025260925293,30.871782302856445,55.983863830566406,30.87635612487793,47.889625549316406,35.444000244140625,0.09421973105054349,35,se3_log_map,0.6991518139839172,1.5274581909179688,-0.9152936339378357,-0.8734519481658936,156.07266235351562,225.27639770507812,14.696737289428711
-1.1254863739013672,0.05300392583012581,1.6984188556671143,142.2960968017578,45.812538146972656,175.9359893798828,0.8622106909751892,46.855587005615234,29.890113830566406,55.57755661010742,29.894681930541992,44.61634063720703,33.999717712402344,0.09378586406819522,35,se3_log_map,0.6991317868232727,1.52596914768219,-0.9135154485702515,-0.8745099902153015,155.60470581054688,224.4403839111328,12.563612937927246
-1.124125599861145,0.052973516285419464,1.693805456161499,142.92283630371094,47.01289367675781,172.37872314453125,0.8703903555870056,47.412445068359375,28.267786026000977,55.19970703125,28.272619247436523,38.596405029296875,31.652515411376953,0.09440447110682726,35,se3_log_map,0.6989632248878479,1.5224555730819702,-0.9098088145256042,-0.8750610947608948,154.09461975097656,222.39096069335938,9.473612785339355
-1.1232430934906006,0.05344986543059349,1.6884450912475586,144.09922790527344,48.08641052246094,168.75962829589844,0.8754295110702515,47.983848571777344,27.03362464904785,55.07509994506836,27.03883934020996,32.620994567871094,29.38619613647461,0.09440379799343646,35,se3_log_map,0.6920138001441956,1.518405556678772,-0.9057826399803162,-0.8766093850135803,153.0425567626953,220.43687438964844,6.164444446563721
-1.1236876249313354,0.05472178012132645,1.6847331523895264,145.6145782470703,48.65949249267578,166.6615447998047,0.8803805112838745,48.17430877685547,26.694326400756836,55.07586669921875,26.699670791625977,29.58154296875,28.100942611694336,0.09372390806674957,35,se3_log_map,0.6801643371582031,1.515747308731079,-0.9033051133155823,-0.87920081615448,153.06015014648438,219.65708923339844,3.812053680419922
