alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0448328256607056,0.15527638792991638,1.8389981985092163,177.86776733398438,144.6738739013672,106.28976440429688,0.2738398611545563,69.2696304321289,56.355674743652344,89.29862213134766,56.39349365234375,32.95494079589844,59.69035339355469,0.11501240730285645,81,se3_log_map,0.6728318333625793,0.7321155071258545,1.7237876653671265,-0.8609005808830261,-0.8612427711486816,177.86776733398438,144.6738739013672,106.28976440429688
-1.0935399532318115,0.1461050659418106,1.8612093925476074,198.04275512695312,145.98780822753906,109.61038208007812,0.32241421937942505,50.26241683959961,50.60475540161133,71.32427215576172,50.62233352661133,14.436507225036621,48.34968566894531,0.07817316055297852,81,se3_log_map,0.6993829011917114,0.7382903099060059,1.7233620882034302,-0.9243502616882324,-0.878288209438324,198.04275512695312,145.98780822753906,109.61038208007812
-1.0739660263061523,0.16059356927871704,1.8274551630020142,183.37158203125,141.034423828125,115.24375915527344,0.2756247818470001,58.11164855957031,49.2705078125,76.18757629394531,49.29734802246094,21.128211975097656,52.695133209228516,0.07762908935546875,81,se3_log_map,0.6834618449211121,0.735198438167572,1.7076232433319092,-0.8781542778015137,-0.888797402381897,183.37158203125,141.034423828125,115.24375915527344
-1.0993545055389404,0.16160747408866882,1.8834208250045776,196.5142822265625,161.39590454101562,122.04866027832031,0.3272460699081421,58.10227584838867,65.25090026855469,87.3702163696289,65.2826156616211,27.730512619018555,65.6904067993164,0.0779259204864502,81,se3_log_map,0.655168890953064,0.7080986499786377,1.747944712638855,-0.9341630935668945,-0.8887692093849182,196.5142822265625,161.39590454101562,122.04866027832031
-1.121711015701294,0.14749839901924133,1.8436570167541504,194.28488159179688,145.82875061035156,116.45896911621094,0.32453039288520813,38.50950622558594,50.24910354614258,63.308406829833984,50.26066589355469,11.5920991897583,50.501609802246094,0.07671332359313965,81,se3_log_map,0.6965739727020264,0.7376114130020142,1.6999034881591797,-0.9394350051879883,-0.9037710428237915,194.28488159179688,145.82875061035156,116.45896911621094
-1.110334873199463,0.20024365186691284,1.8645405769348145,196.1170654296875,155.32705688476562,125.48480224609375,0.3301827311515808,65.18531799316406,59.56437301635742,88.30084991455078,59.60626220703125,33.36087417602539,63.892398834228516,0.0784752368927002,81,se3_log_map,0.6605873703956604,0.7155249714851379,1.7472516298294067,-0.911281943321228,-0.9365993738174438,196.1170654296875,155.32705688476562,125.48480224609375
-1.0767383575439453,0.19282957911491394,1.8689978122711182,194.18365478515625,161.00167846679688,127.88813018798828,0.3348482549190521,71.35087585449219,65.71260070800781,97.00048065185547,65.76798248291016,32.8350830078125,68.84384155273438,0.0784916877746582,81,se3_log_map,0.6752716302871704,0.7261415719985962,1.7576733827590942,-0.8862965703010559,-0.9068256616592407,194.18365478515625,161.00167846679688,127.88813018798828
-1.070443868637085,0.22757281363010406,1.8940258026123047,183.65335083007812,177.9190216064453,131.8099822998047,0.34510278701782227,89.68614959716797,84.81073760986328,123.43608093261719,84.91921997070312,39.932151794433594,90.90133666992188,0.07930803298950195,81,se3_log_map,0.6928978562355042,0.7463496923446655,1.7969695329666138,-0.8750637769699097,-0.9269417524337769,183.65335083007812,177.9190216064453,131.8099822998047
-1.070878267288208,0.2283611297607422,1.8508548736572266,186.3134307861328,177.26788330078125,110.09081268310547,0.3390360474586487,84.30230712890625,83.08568572998047,118.36431121826172,83.18340301513672,18.43195152282715,83.18394470214844,0.08019471168518066,81,se3_log_map,0.683212399482727,0.7322084307670593,1.7603687047958374,-0.848853349685669,-0.940028190612793,186.3134307861328,177.26788330078125,110.09081268310547
-1.0349390506744385,0.25232869386672974,1.8430492877960205,179.89486694335938,171.28732299804688,129.17100524902344,0.3418261408805847,103.75225067138672,79.1873779296875,130.5188446044922,79.32957458496094,37.710933685302734,87.724365234375,0.08027791976928711,81,se3_log_map,0.6855132579803467,0.742817759513855,1.7737680673599243,-0.7952842712402344,-0.9398496150970459,179.89486694335938,171.28732299804688,129.17100524902344
