alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1165159940719604,-0.040973566472530365,1.675675630569458,146.84335327148438,34.10041046142578,171.38986206054688,0.856702446937561,55.60988998413086,20.799257278442383,59.372291564941406,20.807388305664062,18.207683563232422,12.619902610778809,0.08431931596715003,47,se3_log_map,0.6911500096321106,1.4589407444000244,-0.9489895701408386,-0.7995856404304504,172.45111083984375,202.9247283935547,17.744903564453125
-1.117056131362915,-0.037143904715776443,1.6647953987121582,153.95196533203125,30.74205780029297,165.50831604003906,0.8640362620353699,55.40259552001953,19.187395095825195,58.631080627441406,19.197355270385742,8.654516220092773,6.255205154418945,0.09597980603575706,47,se3_log_map,0.6806241273880005,1.4514405727386475,-0.9414895176887512,-0.8070855736732483,177.4510955810547,197.92474365234375,12.744894981384277
-1.1164045333862305,-0.03572660684585571,1.6568783521652222,157.67428588867188,28.899375915527344,160.5633544921875,0.8675522804260254,56.37784194946289,19.52465057373047,59.662994384765625,19.53498077392578,8.03877067565918,6.980566024780273,0.09522665094118565,47,se3_log_map,0.6767842173576355,1.4456150531768799,-0.9359844326972961,-0.8106369972229004,179.43531799316406,193.68060302734375,9.108901023864746
-1.1152281761169434,-0.03725988417863846,1.6522740125656128,159.08534240722656,27.977508544921875,157.01998901367188,0.8665356040000916,57.91108703613281,19.8177490234375,61.20814514160156,19.827533721923828,12.025547981262207,9.468953132629395,0.0948438139166683,47,se3_log_map,0.6711158752441406,1.4412280321121216,-0.933541476726532,-0.8102155923843384,179.82846069335938,190.32101440429688,6.863854885101318
-1.1140590906143188,-0.04011395573616028,1.6493873596191406,159.21847534179688,27.365379333496094,154.01980590820312,0.8619970083236694,59.50090026855469,19.603282928466797,62.646995544433594,19.611833572387695,15.885568618774414,11.707698822021484,0.09265913895796984,47,se3_log_map,0.6801684498786926,1.4376004934310913,-0.9327933192253113,-0.8081191182136536,179.31805419921875,187.15179443359375,5.338077545166016
-1.1142247915267944,-0.042100436985492706,1.6450986862182617,160.95790100097656,26.032203674316406,150.2877655029297,0.8575965166091919,60.63740921020508,21.550188064575195,64.35298156738281,21.55727195739746,22.21341896057129,15.966123580932617,0.09430032805539668,47,se3_log_map,0.6771863698959351,1.4327473640441895,-0.9318545460700989,-0.8082146048545837,180.19082641601562,183.4581756591797,2.87371826171875
-1.112031102180481,-0.0454237200319767,1.6399755477905273,162.05673217773438,25.267478942871094,146.04847717285156,0.8478766679763794,63.229679107666016,23.640491485595703,67.50455474853516,23.6458683013916,29.312936782836914,20.407045364379883,0.0943002209533006,47,se3_log_map,0.6807595491409302,1.4272961616516113,-0.9294354319572449,-0.8058023452758789,180.1147003173828,179.39605712890625,0.25778624415397644
-1.1099870204925537,-0.049204226583242416,1.6354910135269165,162.95494079589844,24.583816528320312,142.04437255859375,0.8353855609893799,65.79000091552734,26.033464431762695,70.75355529785156,26.03729248046875,36.27659225463867,24.78196907043457,0.09456522692926228,47,se3_log_map,0.6858614683151245,1.4220904111862183,-0.9277583360671997,-0.8029075860977173,179.96185302734375,175.5049591064453,-2.222519874572754
-1.1090589761734009,-0.05329238250851631,1.6346784830093384,161.6319580078125,24.80559539794922,140.79034423828125,0.8300846219062805,67.28683471679688,25.448217391967773,71.9383773803711,25.450979232788086,38.51487350463867,25.83503532409668,0.09481235104613006,47,se3_log_map,0.6843729615211487,1.4194923639297485,-0.9290459156036377,-0.7992702722549438,178.5303955078125,173.8578643798828,-2.4518239498138428
-1.1105977296829224,-0.055614497512578964,1.6333200931549072,161.423828125,24.60411834716797,139.67054748535156,0.8243048787117004,67.56709289550781,25.863727569580078,72.34807586669922,25.86581039428711,40.72495651245117,27.175479888916016,0.09551612206269056,47,se3_log_map,0.6834971904754639,1.4164851903915405,-0.9309147000312805,-0.7990716099739075,178.1716766357422,172.58956909179688,-3.0434906482696533
-1.110500454902649,-0.058112483471632004,1.6311694383621216,160.40834045410156,24.65704345703125,138.40921020507812,0.8195714354515076,68.6829833984375,25.733108520507812,73.34538269042969,25.734542846679688,42.963748931884766,28.377342224121094,0.09331111796200275,47,se3_log_map,0.6788499355316162,1.4132897853851318,-0.9312117695808411,-0.7978070378303528,176.9271697998047,171.09596252441406,-3.2538185119628906
-1.111039400100708,-0.060006093233823776,1.6294734477996826,159.395751953125,24.71973419189453,137.64901733398438,0.8179152011871338,69.33687591552734,25.38899803161621,73.83903503417969,25.39006233215332,44.38048553466797,29.106515884399414,0.09574441495351493,47,se3_log_map,0.6753726005554199,1.4105854034423828,-0.9318773150444031,-0.7973322868347168,175.82713317871094,170.09085083007812,-3.183326482772827
-1.1085598468780518,-0.06319454312324524,1.6257683038711548,157.89305114746094,24.979843139648438,135.59109497070312,0.8074870109558105,71.84466552734375,25.622629165649414,76.27696228027344,25.62353515625,48.10897445678711,31.182292938232422,0.09563606104347855,47,se3_log_map,0.6764856576919556,1.4065337181091309,-0.929957389831543,-0.7943169474601746,173.77957153320312,167.84677124023438,-3.541297435760498
