alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.3660023212432861,-0.020732933655381203,1.395961880683899,159.13516235351562,143.4816131591797,125.34486389160156,0.06148923560976982,178.86631774902344,112.00299835205078,211.03988647460938,112.25350952148438,124.59675598144531,111.10244750976562,0.08418173500103876,22,se3_log_map,0.6330137848854065,1.144707202911377,-0.9551272988319397,-1.1096014976501465,81.18972778320312,267.57159423828125,-61.88132095336914
-1.367996335029602,-0.01778353564441204,1.3851902484893799,171.61280822753906,145.8274688720703,124.67088317871094,0.05286768823862076,183.3571014404297,116.74283599853516,217.36770629882812,117.05953979492188,145.9735107421875,108.46864318847656,0.09611816401593387,22,se3_log_map,0.6285793781280518,1.1372071504592896,-0.9476273059844971,-1.1171015501022339,88.68968963623047,275.0715637207031,-69.38130187988281
-1.368628978729248,-0.018257204443216324,1.3780914545059204,170.60670471191406,145.6167755126953,118.3945083618164,0.06686379760503769,186.43212890625,117.89412689208984,220.58096313476562,118.19590759277344,150.27529907226562,109.17874908447266,0.09614812600193545,22,se3_log_map,0.6296802759170532,1.1309151649475098,-0.9436907172203064,-1.1198550462722778,85.5230712890625,270.4016418457031,-72.6844253540039
-1.3698548078536987,-0.018022531643509865,1.3767294883728027,166.08583068847656,145.2220001220703,117.32227325439453,0.07501594722270966,187.29644775390625,116.88501739501953,220.77606201171875,117.16072082519531,144.42886352539062,110.91614532470703,0.09547913999995217,22,se3_log_map,0.635601282119751,1.1295262575149536,-0.9434628486633301,-1.12149178981781,81.57014465332031,267.3684997558594,-70.55547332763672
-1.3690627813339233,-0.018348857760429382,1.3794119358062744,162.0198211669922,145.3306884765625,118.29602813720703,0.06753983348608017,186.0354461669922,116.00334167480469,219.239501953125,116.25909423828125,137.36883544921875,112.45171356201172,0.09572318097343668,22,se3_log_map,0.6344007253646851,1.1317676305770874,-0.9448968768119812,-1.11966872215271,78.73639678955078,266.11236572265625,-67.81593322753906
-1.368934154510498,-0.021129386499524117,1.3825119733810425,159.52081298828125,146.55149841308594,121.40491485595703,0.06250955909490585,185.09097290039062,115.96235656738281,218.41688537597656,116.22066497802734,130.82667541503906,114.36311340332031,0.09925237798597664,22,se3_log_map,0.6362321376800537,1.132482886314392,-0.9485360383987427,-1.1165868043899536,77.4449462890625,267.7568054199219,-64.80281066894531
-1.3687623739242554,-0.023206884041428566,1.3844385147094727,159.7266845703125,147.4754180908203,125.56452941894531,0.07413602620363235,184.52911376953125,115.88700103759766,217.90086364746094,116.16342163085938,127.19943237304688,114.91349029541016,0.09475866198772565,22,se3_log_map,0.6326096057891846,1.1327292919158936,-0.9509454369544983,-1.114357829093933,78.82257080078125,271.1739807128906,-62.232421875
-1.368848204612732,-0.02462824247777462,1.383613109588623,161.21578979492188,148.58912658691406,128.29542541503906,0.06534987688064575,185.05950927734375,116.60917663574219,218.73435974121094,116.90711212158203,127.42860412597656,115.28124237060547,0.09476257098140195,22,se3_log_map,0.6265196204185486,1.1310878992080688,-0.9513283371925354,-1.1137754917144775,80.41912078857422,274.4606018066406,-61.2698860168457
-1.3692600727081299,-0.025330420583486557,1.380029559135437,163.82815551757812,149.46377563476562,128.11172485351562,0.07329576462507248,186.69369506835938,117.90745544433594,220.8092041015625,118.22374725341797,132.22879028320312,115.08191680908203,0.09472984704189003,22,se3_log_map,0.6300989985466003,1.1275690793991089,-0.9496895670890808,-1.114941954612732,81.82106018066406,276.2388916015625,-62.809139251708984
-1.3698164224624634,-0.024814141914248466,1.37416672706604,166.75010681152344,149.86834716796875,125.17559814453125,0.06520786881446838,189.1346435546875,119.43002319335938,223.68603515625,119.75684356689453,139.8153533935547,114.41533660888672,0.09653396299108863,22,se3_log_map,0.6305380463600159,1.1229596138000488,-0.9459138512611389,-1.1178627014160156,82.55821990966797,276.099853515625,-66.2148208618164
