alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.3431909084320068,-0.08550126105546951,1.3854963779449463,155.3409881591797,154.18661499023438,116.5909652709961,0.058600760996341705,187.2318572998047,124.08109283447266,224.61497497558594,124.44246673583984,133.94129943847656,121.91777038574219,0.08580023900140077,20,se3_log_map,0.6696104407310486,1.1020255088806152,-0.9725925922393799,-1.0513323545455933,76.36087036132812,264.3484802246094,-68.10869598388672
-1.344823956489563,-0.08247962594032288,1.374671459197998,164.00997924804688,146.74832153320312,107.59766387939453,0.05743410438299179,191.40440368652344,121.09125518798828,226.4922332763672,121.4704818725586,154.5057830810547,111.94010925292969,0.09963512001559138,20,se3_log_map,0.670487642288208,1.0945254564285278,-0.9650924801826477,-1.0588322877883911,83.86082458496094,256.8511962890625,-75.60865020751953
-1.343745470046997,-0.0826641246676445,1.3779327869415283,168.91159057617188,145.6728057861328,114.48619842529297,0.04850670322775841,189.84860229492188,118.72066497802734,223.9131317138672,119.13239288330078,152.4921417236328,108.99946594238281,0.0962804690352641,20,se3_log_map,0.6570228934288025,1.0974851846694946,-0.9665446877479553,-1.0565911531448364,91.37060546875,262.4068908691406,-72.84149169921875
-1.3450888395309448,-0.08164667338132858,1.3830376863479614,173.08297729492188,144.37631225585938,123.24552917480469,0.03651374578475952,187.94850158691406,116.06983184814453,220.90008544921875,116.51009368896484,149.14306640625,106.99559783935547,0.09622851700987667,20,se3_log_map,0.6463949084281921,1.1018221378326416,-0.9699689149856567,-1.0564188957214355,98.89205932617188,268.8262634277344,-68.39983367919922
-1.3478367328643799,-0.0806656926870346,1.3886749744415283,169.62307739257812,144.7806396484375,128.37954711914062,0.04888082295656204,186.23658752441406,114.4996337890625,218.61892700195312,114.92583465576172,139.2863311767578,109.32374572753906,0.09574950695969164,20,se3_log_map,0.6466562151908875,1.1060264110565186,-0.9746597409248352,-1.0571457147598267,97.66072082519531,271.0449523925781,-63.32255554199219
-1.3511708974838257,-0.07872608304023743,1.390228509902954,165.732666015625,144.45852661132812,129.73497009277344,0.06375761330127716,186.1414794921875,113.11357116699219,217.8148956298828,113.51840209960938,131.7627716064453,110.87401580810547,0.09610718005569652,20,se3_log_map,0.651176929473877,1.1072943210601807,-0.976620614528656,-1.0605577230453491,94.80411529541016,270.21661376953125,-60.12429428100586
-1.3514416217803955,-0.07942713797092438,1.393520474433899,160.937744140625,144.52688598632812,131.8208465576172,0.05549943819642067,185.05645751953125,111.97244262695312,216.29544067382812,112.35639953613281,122.20980834960938,113.1741943359375,0.09844507602974772,20,se3_log_map,0.6339882612228394,1.1094142198562622,-0.9792728424072266,-1.0590317249298096,91.82868194580078,269.4699401855469,-56.10923385620117
-1.3529034852981567,-0.07818510383367538,1.3921356201171875,158.60202026367188,144.4736328125,129.34027099609375,0.04296186938881874,185.7581787109375,112.04351043701172,216.93283081054688,112.4088363647461,120.78970336914062,113.86051177978516,0.09889817301882431,20,se3_log_map,0.6326663494110107,1.1085408926010132,-0.9786104559898376,-1.061589002609253,88.70914459228516,266.9551696777344,-56.551666259765625
-1.3543965816497803,-0.07694007456302643,1.3888928890228271,159.54318237304688,144.0330810546875,127.25613403320312,0.0434858538210392,187.20166015625,112.1684799194336,218.23434448242188,112.53337097167969,124.17720794677734,112.98865509033203,0.09664947201963514,20,se3_log_map,0.6399168968200684,1.1061450242996216,-0.9767980575561523,-1.0648871660232544,88.5930404663086,265.835205078125,-58.16935729980469
-1.3564363718032837,-0.07573597878217697,1.3850610256195068,162.69821166992188,143.57437133789062,126.41926574707031,0.06817943602800369,189.04049682617188,112.39262390136719,219.92819213867188,112.77375030517578,129.78857421875,111.46358489990234,0.09763170400401577,20,se3_log_map,0.6481649875640869,1.1030348539352417,-0.9749839901924133,-1.0688214302062988,90.72019958496094,266.5101318359375,-60.00537109375
