alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.3706415891647339,-0.15372933447360992,1.3462029695510864,162.95523071289062,155.28955078125,102.51985168457031,0.09105763584375381,225.1325225830078,130.62060546875,260.2813720703125,131.2859649658203,165.50064086914062,133.23793029785156,0.08854208403499797,27,se3_log_map,0.6722554564476013,1.013466715812683,-1.0058308839797974,-1.043468952178955,79.88434600830078,258.18377685546875,-77.3453140258789
-1.3616455793380737,-0.1594107747077942,1.337217092514038,174.32949829101562,159.52801513671875,101.88064575195312,0.08837924897670746,227.746337890625,136.82545471191406,265.6870422363281,137.6337432861328,183.78509521484375,132.98231506347656,0.10865889501292259,27,se3_log_map,0.661763608455658,1.0059667825698853,-0.9983310103416443,-1.0359691381454468,87.38426971435547,265.6834411621094,-84.84526062011719
-1.3622747659683228,-0.15541784465312958,1.333326816558838,183.22193908691406,160.2061309814453,104.20979309082031,0.046546682715415955,228.42120361328125,138.8777618408203,267.326171875,139.7620849609375,194.55064392089844,131.0142822265625,0.09810774895595387,27,se3_log_map,0.6870247721672058,1.0052213668823242,-0.9939825534820557,-1.0407127141952515,94.6058349609375,271.80389404296875,-87.97103118896484
-1.366371750831604,-0.15090259909629822,1.3343212604522705,179.09576416015625,158.20034790039062,103.59178924560547,0.06712629646062851,227.94354248046875,136.16717529296875,265.5179138183594,136.99026489257812,188.18214416503906,129.8184051513672,0.09837945300387219,27,se3_log_map,0.6677716374397278,1.0074231624603271,-0.9943525791168213,-1.0466724634170532,91.4117202758789,268.4346923828125,-85.52825164794922
-1.3658682107925415,-0.14777955412864685,1.3341728448867798,174.81239318847656,156.521728515625,101.35382080078125,0.09711946547031403,227.11776733398438,134.41250610351562,263.9113464355469,135.1757354736328,183.916015625,128.724365234375,0.10003474802942947,27,se3_log_map,0.6690548062324524,1.009614109992981,-0.9921130537986755,-1.0483825206756592,87.76286315917969,264.0148620605469,-84.20038604736328
-1.3660600185394287,-0.1443880796432495,1.3301328420639038,174.8792266845703,155.32437133789062,97.0798568725586,0.07594545930624008,227.94334411621094,135.0048370361328,264.92352294921875,135.75477600097656,189.11337280273438,127.07260131835938,0.09953945298912004,27,se3_log_map,0.6836801767349243,1.0085268020629883,-0.9877374172210693,-1.0524017810821533,86.3599624633789,260.81524658203125,-86.75804138183594
-1.3671443462371826,-0.1412716507911682,1.3290178775787354,174.732666015625,154.72303771972656,96.03256225585938,0.07302755117416382,227.920654296875,134.86233520507812,264.8313903808594,135.59901428222656,190.05877685546875,126.29582977294922,0.09938789997249842,27,se3_log_map,0.688538670539856,1.0092861652374268,-0.9858437180519104,-1.0557940006256104,85.75928497314453,259.8787841796875,-87.21033477783203
-1.3681440353393555,-0.1382264494895935,1.3294146060943604,176.076904296875,154.56454467773438,97.38427734375,0.08208581805229187,227.30552673339844,134.49105834960938,264.1129455566406,135.2289581298828,190.01513671875,125.45723724365234,0.09916866500861943,27,se3_log_map,0.6834077835083008,1.0112673044204712,-0.9848707318305969,-1.0584642887115479,87.12023162841797,261.3419189453125,-86.95909118652344
-1.3691577911376953,-0.1343914270401001,1.3290350437164307,178.64260864257812,154.48977661132812,98.8162612915039,0.09181682765483856,226.8299102783203,134.49969482421875,263.7081298828125,135.24891662597656,191.69508361816406,124.268310546875,0.10110714996699244,27,se3_log_map,0.6816326975822449,1.0131438970565796,-0.9829556345939636,-1.061972975730896,89.35234832763672,263.53179931640625,-87.29710388183594
-1.3704817295074463,-0.1313667595386505,1.3311843872070312,180.83010864257812,154.28720092773438,102.32502746582031,0.07537385821342468,225.6263885498047,133.5825653076172,262.2052001953125,134.33995056152344,190.38604736328125,123.25984954833984,0.1013551409705542,27,se3_log_map,0.6761353015899658,1.0164145231246948,-0.9832763671875,-1.0642011165618896,92.30094146728516,266.6100769042969,-86.0103759765625
-1.372020959854126,-0.12789371609687805,1.3337860107421875,180.02493286132812,153.73052978515625,104.77283477783203,0.06566157937049866,224.20928955078125,131.98724365234375,260.1738586425781,132.7222900390625,185.98741149902344,122.7374267578125,0.09943916997872293,27,se3_log_map,0.6599134206771851,1.020270824432373,-0.9837472438812256,-1.0667238235473633,92.5567398071289,267.471923828125,-83.78026580810547
-1.3735049962997437,-0.12370404601097107,1.3360999822616577,178.1092529296875,153.0124053955078,106.61807250976562,0.07016156613826752,222.7473907470703,130.18775939941406,258.0024108886719,130.88848876953125,180.59320068359375,122.30786895751953,0.10028808395145461,27,se3_log_map,0.6492962837219238,1.0243996381759644,-0.983588457107544,-1.0697898864746094,91.69381713867188,267.3980712890625,-81.29959106445312
-1.3757495880126953,-0.120157390832901,1.3402525186538696,173.83836364746094,151.96038818359375,108.38818359375,0.0954020544886589,220.91896057128906,127.56962585449219,255.1062469482422,128.21652221679688,171.70526123046875,122.60713958740234,0.09827284095808864,27,se3_log_map,0.6439381837844849,1.0292888879776,-0.9854328036308289,-1.0723328590393066,89.1561508178711,265.9210510253906,-77.62028503417969
-1.3783340454101562,-0.11603619158267975,1.3433823585510254,169.52984619140625,150.8150634765625,109.0935287475586,0.10324753820896149,219.48219299316406,125.3357162475586,252.7478485107422,125.92874145507812,164.08164978027344,122.99703979492188,0.09859365201555192,27,se3_log_map,0.6493533849716187,1.033599615097046,-0.9865203499794006,-1.0759398937225342,86.11663818359375,263.7752380371094,-74.60942840576172
