alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.193367838859558,0.012495900504291058,1.8512976169586182,212.76165771484375,90.21919250488281,153.415283203125,0.412771075963974,29.23275375366211,44.86045455932617,53.54450607299805,44.86471939086914,12.417731285095215,43.68717956542969,0.13509914209134877,40,se3_log_map,0.6944530010223389,1.6072908639907837,-1.0807902812957764,-0.8290565609931946,190.06024169921875,254.13523864746094,-104.28317260742188
-1.1861143112182617,0.00562328053638339,1.8432961702346802,211.96632385253906,93.81962585449219,146.01605224609375,0.5541907548904419,29.07026481628418,48.662353515625,56.68425750732422,48.66667175292969,9.224294662475586,46.964534759521484,0.15527717699296772,40,se3_log_map,0.6852303743362427,1.5997909307479858,-1.073290228843689,-0.821556568145752,185.0602569580078,249.13519287109375,-109.2831802368164
-1.179233193397522,0.0006099940510466695,1.8376246690750122,209.0959930419922,95.48330688476562,141.2490234375,0.451614648103714,30.571754455566406,51.21195602416992,59.6430778503418,51.21701431274414,13.648229598999023,50.07323455810547,0.15057050809264183,40,se3_log_map,0.686510443687439,1.5951042175292969,-1.0665879249572754,-0.8149387240409851,180.41429138183594,244.76007080078125,-110.26325988769531
-1.1783597469329834,0.0012406115420162678,1.8350180387496948,210.36895751953125,96.15074157714844,140.27978515625,0.4581300914287567,30.38547706604004,51.93961715698242,60.17475509643555,51.94493865966797,15.286059379577637,50.459903717041016,0.1482715669553727,40,se3_log_map,0.6835099458694458,1.5936360359191895,-1.0640418529510498,-0.8159897327423096,180.59742736816406,244.844970703125,-111.7599868774414
-1.1796464920043945,0.0041062054224312305,1.8352687358856201,211.9371795654297,95.85095977783203,141.6171112060547,0.5167116522789001,29.836143493652344,51.291778564453125,59.3383674621582,51.29706573486328,13.697977066040039,49.390113830566406,0.1496533900499344,40,se3_log_map,0.6815356016159058,1.5949171781539917,-1.0638532638549805,-0.8192530274391174,182.27044677734375,246.57098388671875,-111.85760498046875
-1.1822912693023682,0.00849528331309557,1.838152527809143,212.55511474609375,94.33855438232422,145.20057678222656,0.5542275905609131,29.417598724365234,49.24033737182617,57.35857391357422,49.24552536010742,9.449853897094727,47.28091049194336,0.2089691769797355,40,se3_log_map,0.6855111122131348,1.598693609237671,-1.06557035446167,-0.823667049407959,184.6112060546875,249.3023681640625,-109.51228332519531
-1.1836321353912354,0.012467228807508945,1.8404264450073242,212.46827697753906,92.94781494140625,148.2300567626953,0.5375523567199707,29.640541076660156,47.59952163696289,56.07384490966797,47.604881286621094,7.355525493621826,45.86372756958008,0.1495946180075407,40,se3_log_map,0.6811065673828125,1.6022642850875854,-1.066022276878357,-0.8271001577377319,186.15240478515625,251.39224243164062,-106.96305084228516
-1.1837671995162964,0.015814248472452164,1.8434878587722778,210.9374542236328,91.52719116210938,151.02645874023438,0.49459412693977356,30.68424415588379,46.19469451904297,55.45694351196289,46.20041275024414,7.69705057144165,45.11687469482422,0.14763537305407226,40,se3_log_map,0.6848410964012146,1.60663902759552,-1.0661838054656982,-0.8288612961769104,186.55441284179688,252.74732971191406,-103.6181640625
-1.1826837062835693,0.017016485333442688,1.8425869941711426,210.8916015625,91.1976318359375,151.26406860351562,0.48388850688934326,31.009706497192383,45.87089157104492,55.3691291809082,45.876895904541016,7.889634132385254,44.86381530761719,0.148966341977939,40,se3_log_map,0.6864151358604431,1.6070046424865723,-1.0641043186187744,-0.8295677900314331,186.6815643310547,252.84043884277344,-102.97732543945312
-1.1805390119552612,0.016765424981713295,1.8393871784210205,211.57740783691406,91.50202178955078,149.7821502685547,0.5249201059341431,31.08505630493164,46.139347076416016,55.63380432128906,46.145591735839844,6.480091571807861,44.807071685791016,0.14906991901807487,40,se3_log_map,0.6793694496154785,1.6050704717636108,-1.0605204105377197,-0.8292351365089417,186.48562622070312,251.91807556152344,-103.94397735595703
-1.1777405738830566,0.015738483518362045,1.835070013999939,212.5479278564453,92.05757141113281,147.3887939453125,0.5551040172576904,31.26484489440918,46.763397216796875,56.25216293334961,46.76994705200195,5.598228454589844,44.93510818481445,0.14761151396669447,40,se3_log_map,0.6782239079475403,1.602029800415039,-1.0561312437057495,-0.8282360434532166,186.09852600097656,250.3707275390625,-105.64557647705078
-1.1751151084899902,0.014718555845320225,1.831803798675537,212.99276733398438,92.3864974975586,145.37826538085938,0.5646181106567383,31.75707244873047,47.26759719848633,56.945037841796875,47.274478912353516,6.574080944061279,45.142494201660156,0.14927198691293597,40,se3_log_map,0.6797110438346863,1.5997952222824097,-1.0524985790252686,-0.8269198536872864,185.59039306640625,248.84071350097656,-106.76960754394531
-1.1726958751678467,0.013804190792143345,1.829284906387329,213.08135986328125,92.57164764404297,143.7269287109375,0.5618598461151123,32.404815673828125,47.668426513671875,57.639835357666016,47.67570114135742,7.979357719421387,45.39954376220703,0.14880396402440965,40,se3_log_map,0.6826543807983398,1.5981574058532715,-1.049424648284912,-0.825524091720581,185.01914978027344,247.42958068847656,-107.45840454101562
-1.1705005168914795,0.013074323534965515,1.8267828226089478,213.29843139648438,92.75350952148438,142.0986785888672,0.544802188873291,33.047237396240234,48.113059997558594,58.3693962097168,48.1207275390625,9.985076904296875,45.686885833740234,0.14748093206435442,40,se3_log_map,0.6837664246559143,1.5965406894683838,-1.0464681386947632,-0.8244274854660034,184.54197692871094,246.10302734375,-108.24016571044922
-1.1694085597991943,0.013055816292762756,1.8248369693756104,214.1131591796875,92.74803924560547,141.06948852539062,0.5339421033859253,33.34101104736328,48.29512405395508,58.68596267700195,48.30305099487305,11.636247634887695,45.5732307434082,0.14688173704780638,40,se3_log_map,0.6814612150192261,1.595336675643921,-1.0444273948669434,-0.8244639039039612,184.80807495117188,245.43505859375,-109.05912017822266
-1.1688202619552612,0.013510995544493198,1.8230348825454712,215.15866088867188,92.6619873046875,140.357177734375,0.5261319875717163,33.474761962890625,48.366905212402344,58.82106018066406,48.375003814697266,12.962958335876465,45.28419876098633,0.14773440384306014,40,se3_log_map,0.682214617729187,1.5943111181259155,-1.0426630973815918,-0.8251911401748657,185.37387084960938,245.12013244628906,-109.82568359375
-1.1690326929092407,0.016565455123782158,1.8229544162750244,215.97105407714844,91.73374938964844,141.88247680664062,0.557701587677002,33.63432312011719,47.16786575317383,57.931640625,47.17612075805664,10.803572654724121,43.8766975402832,0.14814227796159685,40,se3_log_map,0.6810635924339294,1.595848798751831,-1.0412148237228394,-0.8280249238014221,186.85198974609375,246.37478637695312,-108.69477081298828
-1.1694689989089966,0.019616996869444847,1.8233883380889893,216.55667114257812,90.77577209472656,143.603515625,0.5529839992523193,33.80427169799805,45.94911575317383,57.044281005859375,45.95743942260742,8.867837905883789,42.59308624267578,0.14705553418025374,40,se3_log_map,0.6856986880302429,1.5977264642715454,-1.040252447128296,-0.8308005332946777,188.23806762695312,247.71702575683594,-107.36396789550781
-1.1690301895141602,0.02225450985133648,1.8233907222747803,216.53927612304688,90.08354187011719,144.83981323242188,0.5407328605651855,34.3542594909668,45.083683013916016,56.681156158447266,45.09228515625,7.332247734069824,41.85107421875,0.14921513595618308,40,se3_log_map,0.6849742531776428,1.5993614196777344,-1.0384927988052368,-0.8328003883361816,188.84226989746094,248.596923828125,-106.01568603515625
-1.1678483486175537,0.024297209456562996,1.8234896659851074,215.6952667236328,89.58235168457031,145.72889709472656,0.5473031401634216,35.21040725708008,44.442535400390625,56.700191497802734,44.45150375366211,5.463694095611572,41.5972900390625,0.15027872496284544,40,se3_log_map,0.6810599565505981,1.6010427474975586,-1.0364437103271484,-0.8337445259094238,188.60281372070312,248.9835205078125,-104.45146942138672
-1.166263222694397,0.0256061814725399,1.8238340616226196,214.24488830566406,89.20679473876953,146.24009704589844,0.5538275241851807,36.178077697753906,43.9925422668457,56.95785140991211,44.00193405151367,3.8287549018859863,41.726173400878906,0.14933967287652194,40,se3_log_map,0.6806265115737915,1.6026833057403564,-1.0345606803894043,-0.8336818218231201,187.7343292236328,248.85386657714844,-102.83889770507812
-1.1649515628814697,0.026614082977175713,1.8241914510726929,213.2038116455078,88.78720092773438,146.5384521484375,0.5389581918716431,36.976131439208984,43.559566497802734,57.137290954589844,43.56928634643555,3.5619897842407227,41.7401123046875,0.14979229611344635,40,se3_log_map,0.6867682337760925,1.6040585041046143,-1.033081293106079,-0.8335363864898682,187.17037963867188,248.59228515625,-101.62198638916016
-1.163999080657959,0.027355536818504333,1.823986291885376,213.1240692138672,88.36175537109375,146.4508819580078,0.5343160033226013,37.51681137084961,43.147483825683594,57.177059173583984,43.15739440917969,3.623661756515503,41.39623260498047,0.22750148712657392,40,se3_log_map,0.6891002058982849,1.6046701669692993,-1.03173828125,-0.8336231112480164,187.2620391845703,248.24713134765625,-101.21489715576172
-1.1632447242736816,0.02759573981165886,1.8227417469024658,214.13819885253906,88.02702331542969,145.7097625732422,0.5490906834602356,37.8015022277832,42.880531311035156,57.16374206542969,42.89058303833008,3.25396466255188,40.691890716552734,0.15058114915154874,40,se3_log_map,0.6857404708862305,1.6040524244308472,-1.0302443504333496,-0.8338165879249573,187.98031616210938,247.6683349609375,-101.86051177978516
-1.1631243228912354,0.02767886407673359,1.821714162826538,215.64767456054688,87.58958435058594,145.027587890625,0.5618085861206055,37.79349136352539,42.55392837524414,56.91383743286133,42.56391143798828,3.7701523303985596,39.735599517822266,0.15012393495999277,40,se3_log_map,0.6814514398574829,1.6032805442810059,-1.0295134782791138,-0.8342134356498718,189.19496154785156,247.20411682128906,-102.79440307617188
-1.1632561683654785,0.027592163532972336,1.8211545944213867,217.08387756347656,87.08662414550781,144.3564910888672,0.5600725412368774,37.67872619628906,42.22314453125,56.59046173095703,42.23299789428711,4.987233638763428,38.79106521606445,0.15013923402875662,40,se3_log_map,0.6803759932518005,1.6027096509933472,-1.0293582677841187,-0.8344473242759705,190.41131591796875,246.65965270996094,-103.71929931640625
-1.1629010438919067,0.027192750945687294,1.8205022811889648,217.9822540283203,86.75518035888672,143.44259643554688,0.5581842660903931,37.737117767333984,42.116188049316406,56.549652099609375,42.126033782958984,6.172738552093506,38.22312927246094,0.15220200503244996,40,se3_log_map,0.6838544607162476,1.6020811796188354,-1.0288877487182617,-0.8341178297996521,191.03408813476562,245.82421875,-104.52874755859375
-1.1623797416687012,0.02689336985349655,1.8204394578933716,218.27159118652344,86.38833618164062,142.7843017578125,0.5612990856170654,37.929847717285156,41.90478515625,56.52153778076172,41.91463088989258,6.7137603759765625,37.819034576416016,0.15197689994238317,40,se3_log_map,0.6840932965278625,1.6020694971084595,-1.0285522937774658,-0.8335312008857727,191.2784881591797,245.00872802734375,-104.82987976074219
-1.1616653203964233,0.026527391746640205,1.8206013441085815,218.15087890625,86.07167053222656,142.20086669921875,0.5637179017066956,38.21894454956055,41.70175552368164,56.566104888916016,41.711647033691406,6.944596290588379,37.59418487548828,0.15192984696477652,40,se3_log_map,0.6839480996131897,1.6022868156433105,-1.0282090902328491,-0.8326677680015564,191.200439453125,244.15994262695312,-104.87261962890625
-1.160901427268982,0.0262827780097723,1.820746660232544,217.93849182128906,85.79347229003906,141.67214965820312,0.5640028715133667,38.550575256347656,41.52587127685547,56.66167068481445,41.53581237792969,7.193484783172607,37.44364547729492,0.14921228913590312,40,se3_log_map,0.6832912564277649,1.6025761365890503,-1.0277490615844727,-0.8318829536437988,191.03353881835938,243.3746795654297,-104.84230041503906
-1.160290241241455,0.026183173060417175,1.8208786249160767,217.79617309570312,85.53781127929688,141.19119262695312,0.5597475171089172,38.83211135864258,41.37535858154297,56.74374771118164,41.385345458984375,7.563422203063965,37.29951095581055,0.15044612297788262,40,se3_log_map,0.6841634511947632,1.6028735637664795,-1.0273393392562866,-0.8313325643539429,190.90924072265625,242.6903839111328,-104.85400390625
-1.1602152585983276,0.02652926556766033,1.8213624954223633,217.85504150390625,85.17581176757812,141.1085662841797,0.5589550733566284,38.95096969604492,41.04936218261719,56.588233947753906,41.059322357177734,7.517405986785889,36.94566345214844,0.14852247410453856,40,se3_log_map,0.684441864490509,1.603500247001648,-1.027363896369934,-0.831392765045166,191.11097717285156,242.3981170654297,-104.75432586669922
-1.1607706546783447,0.027088109403848648,1.8222768306732178,218.13189697265625,84.73037719726562,141.34466552734375,0.5623278617858887,38.8397102355957,40.58728790283203,56.176963806152344,40.5970573425293,7.195458889007568,36.40724563598633,0.14799375319853425,40,se3_log_map,0.6833853721618652,1.604358196258545,-1.0280734300613403,-0.8318930864334106,191.63156127929688,242.42279052734375,-104.64293670654297
-1.1616929769515991,0.027837000787258148,1.82354736328125,218.43368530273438,84.2247314453125,141.861328125,0.5650005340576172,38.62556838989258,40.0082893371582,55.61112976074219,40.01783752441406,6.620635986328125,35.78348922729492,0.20690644881688058,40,se3_log_map,0.6838778257369995,1.6054753065109253,-1.0292080640792847,-0.8326652646064758,192.2924346923828,242.68479919433594,-104.40511322021484
-1.1623725891113281,0.0284123457968235,1.8245545625686646,218.62252807617188,83.83097839355469,142.12753295898438,0.5658396482467651,38.489646911621094,39.587127685546875,55.21406936645508,39.59652328491211,6.359049320220947,35.3326301574707,0.14908338407985866,40,se3_log_map,0.682746410369873,1.606370449066162,-1.0300731658935547,-0.8332263231277466,192.71800231933594,242.75408935546875,-104.28172302246094
-1.1628620624542236,0.02891513891518116,1.8254752159118652,218.64892578125,83.50343322753906,142.30287170410156,0.5670342445373535,38.431793212890625,39.233924865722656,54.9208869934082,39.243186950683594,6.092654228210449,35.00413513183594,0.14930998487398028,40,se3_log_map,0.6828798055648804,1.6072276830673218,-1.0307608842849731,-0.8336301445960999,192.9472198486328,242.733154296875,-104.13288879394531
-1.1633460521697998,0.029315859079360962,1.8268572092056274,218.29287719726562,83.16043090820312,142.59109497070312,0.571123480796814,38.415008544921875,38.801143646240234,54.60074996948242,38.81024932861328,5.438157558441162,34.77651596069336,0.14881441881880164,40,se3_log_map,0.6802810430526733,1.60841965675354,-1.0317596197128296,-0.8337589502334595,192.93234252929688,242.67001342773438,-103.72225952148438
-1.1638554334640503,0.029675431549549103,1.8284538984298706,217.750732421875,82.79303741455078,142.93983459472656,0.5761609673500061,38.41892623901367,38.3187370300293,54.26176834106445,38.32766342163086,4.635067939758301,34.591514587402344,0.1498336629010737,40,se3_log_map,0.6792162656784058,1.6097588539123535,-1.032925009727478,-0.8337832689285278,192.80874633789062,242.58265686035156,-103.16878509521484
-1.1645089387893677,0.030041925609111786,1.8301924467086792,217.23394775390625,82.35835266113281,143.357421875,0.5785572528839111,38.39622116088867,37.76716995239258,53.857486724853516,37.77588653564453,3.9018607139587402,34.34527587890625,0.15162474010139704,40,se3_log_map,0.6785582900047302,1.6111632585525513,-1.0342955589294434,-0.8338531851768494,192.7702178955078,242.51844787597656,-102.57073974609375
