alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1689475774765015,0.0028489860706031322,1.8480361700057983,216.28604125976562,82.73930358886719,156.27536010742188,0.40317609906196594,37.546443939208984,37.71934509277344,53.22108840942383,37.72727584838867,10.117277145385742,35.16763687133789,0.14162628003396094,35,se3_log_map,0.6984210014343262,1.6093567609786987,-1.062233328819275,-0.8057248592376709,200.30679321289062,250.2096710205078,-96.4273910522461
-1.1616041660308838,-0.0039041440468281507,1.8399629592895508,215.44264221191406,86.34117889404297,148.90133666992188,0.5776116847991943,39.21536636352539,40.94424057006836,56.694583892822266,40.95285415649414,4.670215129852295,38.38371658325195,0.15276134107261896,35,se3_log_map,0.6673095226287842,1.6018568277359009,-1.0547335147857666,-0.7982250452041626,195.30674743652344,245.2096710205078,-101.4274673461914
-1.1579209566116333,-0.006940331310033798,1.8328065872192383,217.87646484375,88.398681640625,144.08399963378906,0.47772523760795593,39.90385055541992,43.61579132080078,59.115604400634766,43.625022888183594,12.401167869567871,40.25685501098633,0.15005618892610073,35,se3_log_map,0.679543137550354,1.595657229423523,-1.0491288900375366,-0.7960377931594849,194.5053253173828,242.7999725341797,-106.25489044189453
-1.1569032669067383,-0.0062783765606582165,1.8298723697662354,219.55010986328125,88.96737670898438,142.99221801757812,0.4589787423610687,39.948707580566406,44.52099609375,59.8165397644043,44.53061294555664,14.58852481842041,40.512813568115234,0.14999463595449924,35,se3_log_map,0.6799328923225403,1.5939626693725586,-1.0462909936904907,-0.7971341013908386,195.04624938964844,242.814453125,-107.94050598144531
-1.1583967208862305,-0.0034580291248857975,1.831453800201416,219.70828247070312,88.11678314208984,145.08348083496094,0.5214158892631531,39.29166030883789,43.38096237182617,58.529842376708984,43.39033889770508,11.523294448852539,39.16865158081055,0.14884063112549484,35,se3_log_map,0.6745961904525757,1.596245527267456,-1.047011375427246,-0.7999576926231384,196.1834259033203,244.4161376953125,-106.42809295654297
-1.160780668258667,0.00016102193330880255,1.834788203239441,219.04425048828125,86.97511291503906,148.3038787841797,0.5539991855621338,38.53410720825195,41.85948181152344,56.89546203613281,41.868568420410156,7.2986159324646,37.84254837036133,0.1509433570317924,35,se3_log_map,0.674385130405426,1.6000828742980957,-1.0490756034851074,-0.8033628463745117,197.18118286132812,246.67344665527344,-103.78437042236328
-1.1618831157684326,0.0031024266500025988,1.8386378288269043,216.75942993164062,86.15480041503906,151.1885528564453,0.5646640658378601,38.64590835571289,40.768218994140625,56.17431640625,40.777339935302734,4.693788051605225,37.71514129638672,0.14879166311584413,35,se3_log_map,0.6728201508522034,1.6045007705688477,-1.0506649017333984,-0.8051053881645203,196.6461944580078,248.31922912597656,-100.52035522460938
-1.160080909729004,0.0043184892274439335,1.8404494524002075,213.6163330078125,85.64873504638672,152.11375427246094,0.5365604758262634,39.819332122802734,40.2155647277832,56.593910217285156,40.225135803222656,5.254316806793213,38.49777603149414,0.14809438795782626,35,se3_log_map,0.6833730340003967,1.6074345111846924,-1.0494614839553833,-0.8042278289794922,194.65106201171875,247.99935913085938,-97.64896392822266
-1.1575512886047363,0.00397856067866087,1.8384394645690918,212.88230895996094,85.99658966064453,150.77549743652344,0.5352645516395569,40.62635040283203,40.56427001953125,57.410457611083984,40.574283599853516,5.048335552215576,39.12870788574219,0.15031262300908566,35,se3_log_map,0.6839983463287354,1.606584072113037,-1.0462993383407593,-0.8030573725700378,193.36331176757812,246.8053436279297,-97.79077911376953
-1.1563849449157715,0.00367907527834177,1.8362352848052979,213.79701232910156,86.05291748046875,149.5849609375,0.5495294332504272,40.80526351928711,40.61810302734375,57.57516860961914,40.628231048583984,4.340246200561523,38.805904388427734,0.14904742990620434,35,se3_log_map,0.6802449822425842,1.6050339937210083,-1.04421067237854,-0.8029098510742188,193.6280517578125,246.01597595214844,-98.77047729492188
-1.1566359996795654,0.003383672796189785,1.8340482711791992,215.93487548828125,85.96278381347656,148.50608825683594,0.5828118920326233,40.34783172607422,40.603782653808594,57.241722106933594,40.613704681396484,3.6879451274871826,37.88645553588867,0.15099551598541439,35,se3_log_map,0.6672813892364502,1.6029239892959595,-1.0433752536773682,-0.8037069439888,194.9981689453125,245.58973693847656,-100.47862243652344
-1.1576770544052124,0.0031924897339195013,1.8320775032043457,218.5308074951172,85.76686096191406,147.57481384277344,0.5712943077087402,39.56601333618164,40.65800857543945,56.73220443725586,40.66758346557617,5.7493767738342285,36.851036071777344,0.15133567503653467,35,se3_log_map,0.6720767021179199,1.6007336378097534,-1.0432976484298706,-0.8050379753112793,196.83740234375,245.37722778320312,-102.40906524658203
-1.1586947441101074,0.0034152038861066103,1.831348180770874,220.2307891845703,85.3963623046875,147.32200622558594,0.5512382388114929,38.976253509521484,40.523780822753906,56.22566223144531,40.53307342529297,7.56084680557251,36.02775192260742,0.15058077196590602,35,se3_log_map,0.6744776368141174,1.5998280048370361,-1.0436702966690063,-0.8062121868133545,198.28610229492188,245.4188232421875,-103.3792495727539
