alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1449602842330933,0.024305501952767372,1.7584203481674194,162.92303466796875,-14.361572265625,135.8483428955078,0.0,39.4608154296875,55.58327102661133,68.16638946533203,55.58534240722656,23.02511215209961,0.0,14,se3_log_map,0.8611858317725679,0.7756240174808032,1.5548486709594727,-0.9800557494163513,-0.8431389331817627,162.92303466796875,-14.361572265625,135.8483428955078
-1.1422299146652222,0.036952171474695206,1.769372582435608,162.7851104736328,-13.836615562438965,135.49049377441406,0.38208526372909546,44.456634521484375,55.16498565673828,70.84890747070312,55.16768264770508,20.070453643798828,0.0864715576171875,14,se3_log_map,0.8589505553245544,0.7767539024353027,1.5720206499099731,-0.9768087863922119,-0.8478845357894897,162.7851104736328,-13.836615562438965,135.49049377441406
-1.094008445739746,-0.008603201247751713,1.7590934038162231,160.2963104248047,-12.09815502166748,129.90057373046875,0.3874896466732025,54.143226623535156,54.702491760253906,76.96656036376953,54.72279357910156,43.312583923339844,0.06508660316467285,14,se3_log_map,0.8354738354682922,0.7614734172821045,1.556694507598877,-0.9556249380111694,-0.7794159650802612,160.2963104248047,-12.09815502166748,129.90057373046875
-1.1104321479797363,-0.014342203736305237,1.7872624397277832,160.0247802734375,-14.204253196716309,135.36917114257812,0.4800474941730499,62.85140609741211,54.64899444580078,83.28752899169922,54.66459655761719,34.90584182739258,0.07787036895751953,14,se3_log_map,0.864125669002533,0.780722975730896,1.5717185735702515,-0.9875384569168091,-0.7753413915634155,160.0247802734375,-14.204253196716309,135.36917114257812
-1.0976533889770508,-0.017959723249077797,1.755537986755371,161.50296020507812,-11.728292465209961,135.5046844482422,0.47876352071762085,54.20713424682617,52.83902359008789,75.69924926757812,52.8572998046875,36.91917037963867,0.06280636787414551,14,se3_log_map,0.8633000254631042,0.774054229259491,1.5473130941390991,-0.9620957970619202,-0.7753763198852539,161.50296020507812,-11.728292465209961,135.5046844482422
-1.1024328470230103,-0.023408344015479088,1.7527904510498047,162.55947875976562,-8.555305480957031,137.00155639648438,0.5035924911499023,53.60158157348633,49.9583625793457,73.27323913574219,49.975677490234375,34.72830581665039,0.08577942848205566,14,se3_log_map,0.8766722679138184,0.776523232460022,1.540242075920105,-0.9677222371101379,-0.7751680612564087,162.55947875976562,-8.555305480957031,137.00155639648438
-1.0972648859024048,-0.02904546447098255,1.7465219497680664,163.3568878173828,-8.37160587310791,137.98941040039062,0.5052905082702637,54.60990905761719,49.83192825317383,73.92877197265625,49.85160446166992,34.995079040527344,0.0629880428314209,14,se3_log_map,0.877539873123169,0.7794811725616455,1.5337649583816528,-0.9633117914199829,-0.7691294550895691,163.3568878173828,-8.37160587310791,137.98941040039062
-1.0534069538116455,-0.04850824177265167,1.7498691082000732,170.79238891601562,-4.424035549163818,142.71310424804688,0.505456268787384,74.78202056884766,48.94491195678711,89.37535858154297,48.98760986328125,32.644737243652344,0.09804368019104004,14,se3_log_map,0.8833150267601013,0.7659547924995422,1.5428184270858765,-0.9394742250442505,-0.7203908562660217,170.79238891601562,-4.424035549163818,142.71310424804688
-1.0388116836547852,-0.06791359931230545,1.7359466552734375,171.57333374023438,-2.429487466812134,146.5896759033203,0.5125904679298401,83.09004974365234,47.25051498413086,95.58539581298828,47.303802490234375,32.58086395263672,0.06883668899536133,14,se3_log_map,0.8843890428543091,0.785514235496521,1.5259755849838257,-0.9317553043365479,-0.6987876296043396,171.57333374023438,-2.429487466812134,146.5896759033203
-1.0374830961227417,-0.07846539467573166,1.7265195846557617,172.14849853515625,-1.9149686098098755,149.6593780517578,0.514089822769165,85.62649536132812,46.9852180480957,97.67040252685547,47.042091369628906,30.923553466796875,0.09056401252746582,14,se3_log_map,0.8834545612335205,0.7893857955932617,1.512717604637146,-0.9322491884231567,-0.692489743232727,172.14849853515625,-1.9149686098098755,149.6593780517578
