alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.127413272857666,0.030574040487408638,1.7603976726531982,165.61483764648438,-9.427719116210938,140.80352783203125,0.0,41.69514465332031,51.032814025878906,65.90017700195312,51.03639602661133,14.73448657989502,0.0,42,se3_log_map,0.8587627928107,0.7572300811704522,1.5663762092590332,-0.9626695513725281,-0.8354732394218445,165.61483764648438,-9.427719116210938,140.80352783203125
-1.1246960163116455,0.04313987120985985,1.771513819694519,165.47691345214844,-8.902762413024902,140.4456787109375,0.3977251946926117,47.223609924316406,50.585716247558594,69.2024917602539,50.59002685546875,12.157241821289062,0.0771639347076416,42,se3_log_map,0.869959831237793,0.7733690738677979,1.5835481882095337,-0.959422767162323,-0.8402188420295715,165.47691345214844,-8.902762413024902,140.4456787109375
-1.1071903705596924,0.10330473631620407,1.7558571100234985,164.97593688964844,-9.414194107055664,138.27139282226562,0.40973353385925293,54.130985260009766,51.32626724243164,74.59590911865234,51.34324645996094,8.27322769165039,0.07976460456848145,42,se3_log_map,0.8745354413986206,0.773453950881958,1.6074539422988892,-0.9006279706954956,-0.8844214677810669,164.97593688964844,-9.414194107055664,138.27139282226562
-1.096903681755066,0.0816463828086853,1.750614881515503,165.0264434814453,-10.054926872253418,137.93798828125,0.4275539815425873,49.157188415527344,51.99277114868164,71.55192565917969,52.00762939453125,11.138853073120117,0.08832621574401855,42,se3_log_map,0.8716155290603638,0.7796376943588257,1.595236897468567,-0.9014945030212402,-0.8606837391853333,165.0264434814453,-10.054926872253418,137.93798828125
-1.104400873184204,0.1127861887216568,1.716452717781067,164.824462890625,-8.325600624084473,135.99444580078125,0.43926888704299927,47.97817611694336,50.94084167480469,69.97766876220703,50.9596061706543,8.883368492126465,0.06881141662597656,42,se3_log_map,0.8758089542388916,0.7789161205291748,1.5793547630310059,-0.8699211478233337,-0.9027923345565796,164.824462890625,-8.325600624084473,135.99444580078125
-1.1168755292892456,0.09793814271688461,1.7374225854873657,163.50685119628906,-7.470887660980225,137.24755859375,0.4436720907688141,44.74005126953125,49.303096771240234,66.5767822265625,49.31560134887695,7.356589317321777,0.08771681785583496,42,se3_log_map,0.8828356266021729,0.7790102362632751,1.585780143737793,-0.9016667008399963,-0.8926376700401306,163.50685119628906,-7.470887660980225,137.24755859375
-1.113671064376831,0.12191400676965714,1.711556077003479,163.14698791503906,-3.1561853885650635,137.2518768310547,0.45877087116241455,48.92314910888672,45.4304084777832,66.76373291015625,45.44792175292969,7.046464920043945,0.057454824447631836,42,se3_log_map,0.8831712007522583,0.7807934284210205,1.5769755840301514,-0.8694896697998047,-0.9183902740478516,163.14698791503906,-3.1561853885650635,137.2518768310547
-1.1039037704467773,0.10829798132181168,1.718964695930481,159.7162628173828,8.147551536560059,140.67694091796875,0.45528101921081543,46.828224182128906,33.353363037109375,57.49199295043945,33.364707946777344,6.843879699707031,0.1054067611694336,42,se3_log_map,0.8838366866111755,0.7734980583190918,1.5793805122375488,-0.8736657500267029,-0.8979548811912537,159.7162628173828,8.147551536560059,140.67694091796875
-1.124579906463623,0.10064860433340073,1.709062099456787,157.6430206298828,3.6386146545410156,140.09701538085938,0.4700222611427307,37.388954162597656,36.482181549072266,52.23871612548828,36.490333557128906,6.295153617858887,0.05721116065979004,42,se3_log_map,0.8882870674133301,0.7869651913642883,1.560458779335022,-0.8903011679649353,-0.9094268083572388,157.6430206298828,3.6386146545410156,140.09701538085938
-1.1408395767211914,0.10670836269855499,1.7310295104980469,146.43299865722656,28.71082305908203,140.7823486328125,0.48433685302734375,43.108829498291016,12.66908073425293,44.931915283203125,12.67311954498291,4.008835792541504,0.15308594703674316,42,se3_log_map,0.8834282755851746,0.8092859387397766,1.577112078666687,-0.9134621620178223,-0.9188381433486938,146.43299865722656,28.71082305908203,140.7823486328125
