alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1735583543777466,0.0244321096688509,1.739152431488037,158.57901000976562,-6.4376220703125,143.83387756347656,0.0,31.626724243164062,45.10098648071289,55.084922790527344,45.10140609741211,12.85799503326416,0.0,18,se3_log_map,0.853410435173227,0.7467710535658935,1.5278745889663696,-0.9933115243911743,-0.870484471321106,158.57901000976562,-6.4376220703125,143.83387756347656
-1.1708409786224365,0.03721171244978905,1.7498915195465088,158.4410858154297,-5.912664890289307,143.4760284423828,0.4002106189727783,35.792301177978516,44.62708282470703,57.20721435546875,44.62726593017578,10.291634559631348,0.07194685935974121,18,se3_log_map,0.8647680282592773,0.7535384297370911,1.5450464487075806,-0.9900645017623901,-0.8752298951148987,158.4410858154297,-5.912664890289307,143.4760284423828
-1.1647660732269287,0.04521670565009117,1.7270079851150513,158.2483673095703,-5.817738056182861,144.60324096679688,0.4329235553741455,24.204843521118164,44.2962760925293,50.478057861328125,44.29660415649414,7.035264015197754,0.08978104591369629,18,se3_log_map,0.8749056458473206,0.7653779983520508,1.5323666334152222,-0.9672523140907288,-0.8860543370246887,158.2483673095703,-5.817738056182861,144.60324096679688
-1.154415249824524,0.06938821077346802,1.7200431823730469,153.20335388183594,-3.8142573833465576,141.89381408691406,0.43538352847099304,25.360498428344727,41.51112747192383,48.64492416381836,41.51380920410156,9.126107215881348,0.11040568351745605,18,se3_log_map,0.8673390746116638,0.7675924301147461,1.543307900428772,-0.9405646920204163,-0.9011932015419006,153.20335388183594,-3.8142573833465576,141.89381408691406
-1.178271770477295,0.07823772728443146,1.7147161960601807,155.03395080566406,-5.288610458374023,141.10438537597656,0.46790939569473267,29.563663482666016,43.523006439208984,52.61427688598633,43.52739715576172,5.020972728729248,0.05616188049316406,18,se3_log_map,0.883774995803833,0.7717944383621216,1.5353528261184692,-0.9525085687637329,-0.9272016882896423,155.03395080566406,-5.288610458374023,141.10438537597656
-1.178439974784851,0.08501066267490387,1.71785569190979,151.00567626953125,3.8366153240203857,143.42999267578125,0.5080315470695496,32.95301818847656,33.4200553894043,46.93401336669922,33.424644470214844,4.027435779571533,0.09069013595581055,18,se3_log_map,0.8976483941078186,0.777535080909729,1.541656255722046,-0.9505966901779175,-0.9317969083786011,151.00567626953125,3.8366153240203857,143.42999267578125
-1.1672266721725464,0.09714795649051666,1.7057617902755737,149.5730438232422,10.604302406311035,142.5048065185547,0.5298084616661072,33.25032043457031,27.016889572143555,42.84269332885742,27.021610260009766,4.357423782348633,0.07531857490539551,18,se3_log_map,0.9049573540687561,0.779340386390686,1.5418972969055176,-0.9267370700836182,-0.93792724609375,149.5730438232422,10.604302406311035,142.5048065185547
-1.172920823097229,0.11748335510492325,1.7172799110412598,145.7810516357422,20.918930053710938,141.30845642089844,0.5175177454948425,45.332698822021484,17.73257064819336,48.677486419677734,17.738489151000977,5.304046154022217,0.0998070240020752,18,se3_log_map,0.900162398815155,0.7813345193862915,1.5607134103775024,-0.9265120029449463,-0.9548048377037048,145.7810516357422,20.918930053710938,141.30845642089844
-1.1660822629928589,0.09374465048313141,1.709366798400879,148.71514892578125,14.395769119262695,143.3179168701172,0.5297849774360657,32.369590759277344,23.07802391052246,39.754066467285156,23.08171272277832,4.051992416381836,0.07164502143859863,18,se3_log_map,0.9058408737182617,0.7859526872634888,1.5434800386428833,-0.9299238920211792,-0.9331232905387878,148.71514892578125,14.395769119262695,143.3179168701172
-1.2042262554168701,0.06960158795118332,1.687523603439331,143.93939208984375,13.663042068481445,146.6566925048828,0.5342279672622681,30.066736221313477,22.349775314331055,37.46359634399414,22.353212356567383,2.911261558532715,0.08657717704772949,18,se3_log_map,0.9072210192680359,0.7897692322731018,1.49860680103302,-0.9629974365234375,-0.9481887817382812,143.93939208984375,13.663042068481445,146.6566925048828
-1.207746148109436,0.05751714110374451,1.6777275800704956,142.70367431640625,16.46160125732422,148.68417358398438,0.5353426933288574,28.53241729736328,19.289426803588867,34.44097900390625,19.292104721069336,2.638540029525757,0.08440017700195312,18,se3_log_map,0.9063612818717957,0.7805763483047485,1.4823126792907715,-0.9670065641403198,-0.9444705247879028,142.70367431640625,16.46160125732422,148.68417358398438
-1.1881664991378784,0.07200825214385986,1.691469669342041,144.0790557861328,19.522733688354492,146.61924743652344,0.5392163991928101,25.030223846435547,16.66083526611328,30.06818389892578,16.662620544433594,2.751203775405884,1.7996132373809814,18,se3_log_map,0.9084789156913757,0.7936962842941284,1.5089073181152344,-0.9505939483642578,-0.9372598528862,144.0790557861328,19.522733688354492,146.61924743652344
-1.1949632167816162,0.07165222615003586,1.6879234313964844,142.70726013183594,20.67561149597168,147.15249633789062,0.5390080809593201,27.00160789489746,15.44863224029541,31.10863494873047,15.450606346130371,3.127166271209717,0.0695490837097168,18,se3_log_map,0.9078337550163269,0.7898682355880737,1.503356695175171,-0.9543424248695374,-0.9430739879608154,142.70726013183594,20.67561149597168,147.15249633789062
-1.1909887790679932,0.07596990466117859,1.6910947561264038,143.36614990234375,19.759082794189453,146.34963989257812,0.540655255317688,27.347923278808594,16.51471519470215,31.947532653808594,16.516845703125,3.2139053344726562,0.10188484191894531,18,se3_log_map,0.9078888297080994,0.7878671884536743,1.5098165273666382,-0.9504132270812988,-0.9426175355911255,143.36614990234375,19.759082794189453,146.34963989257812
-1.1899824142456055,0.07542174309492111,1.6894928216934204,143.38267517089844,20.09609603881836,146.48226928710938,0.540846049785614,26.639650344848633,16.153451919555664,31.1545352935791,16.155445098876953,3.203343391418457,0.08824491500854492,18,se3_log_map,0.9075943827629089,0.7868776321411133,1.5085155963897705,-0.9489331245422363,-0.9420108199119568,143.38267517089844,20.09609603881836,146.48226928710938
-1.189363956451416,0.07513560354709625,1.6900019645690918,143.59896850585938,19.684507369995117,146.46978759765625,0.5408032536506653,26.37993812561035,16.54679298400879,31.139968872070312,16.54878807067871,3.185986042022705,0.09139060974121094,18,se3_log_map,0.9077285528182983,0.7881972193717957,1.5089986324310303,-0.948889434337616,-0.9411600232124329,143.59896850585938,19.684507369995117,146.46978759765625
-1.1906145811080933,0.07537730038166046,1.6897356510162354,143.50210571289062,19.590078353881836,146.47689819335938,0.5408451557159424,26.863386154174805,16.637170791625977,31.59805679321289,16.639245986938477,3.211397886276245,0.06820201873779297,18,se3_log_map,0.9077293872833252,0.7879825830459595,1.5084751844406128,-0.9496319890022278,-0.9423426985740662,143.50210571289062,19.590078353881836,146.47689819335938
-1.1907742023468018,0.07567401975393295,1.690355896949768,143.44314575195312,19.639785766601562,146.3870849609375,0.0,27.0883846282959,16.61614990234375,31.778564453125,16.61826515197754,3.1935348510742188,0.0,18,se3_log_map,0.9077850931231063,0.7883973817874711,1.5091058015823364,-0.9499639272689819,-0.9424813985824585,143.44314575195312,19.639785766601562,146.3870849609375
