alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1728270053863525,0.0037619266659021378,1.7293287515640259,158.6337890625,-5.6430816650390625,145.08450317382812,0.0,31.012893676757812,44.19212341308594,53.98836135864258,44.19414138793945,16.12441635131836,0.0,20,se3_log_map,0.8209446399936056,0.7217660518378726,1.508304476737976,-0.9985942244529724,-0.8565216660499573,158.6337890625,-5.6430816650390625,145.08450317382812
-1.1702203750610352,0.01657421700656414,1.7399983406066895,158.49586486816406,-5.118124485015869,144.72665405273438,0.35108810663223267,32.50878143310547,43.70750427246094,54.47170639038086,43.70819854736328,13.327350616455078,0.08435440063476562,20,se3_log_map,0.8307443857192993,0.7266839146614075,1.525476336479187,-0.9953472018241882,-0.8612670302391052,158.49586486816406,-5.118124485015869,144.72665405273438
-1.1509134769439697,0.008585945703089237,1.7469717264175415,157.1356201171875,-3.0673389434814453,149.60781860351562,0.4380754232406616,36.03398513793945,40.8791389465332,54.49359893798828,40.880123138427734,7.9167327880859375,0.06405997276306152,20,se3_log_map,0.864285945892334,0.7521239519119263,1.5342870950698853,-0.9874618053436279,-0.8383806347846985,157.1356201171875,-3.0673389434814453,149.60781860351562
-1.1700901985168457,0.07441667467355728,1.758460283279419,154.4373779296875,-0.9825820326805115,150.8241729736328,0.4490726888179779,44.13704299926758,38.04938507080078,58.27378845214844,38.053550720214844,13.383459091186523,0.10069727897644043,20,se3_log_map,0.8484765887260437,0.7446120977401733,1.5729681253433228,-0.9735803008079529,-0.902819037437439,154.4373779296875,-0.9825820326805115,150.8241729736328
-1.1573630571365356,0.064241424202919,1.7733701467514038,158.4170379638672,-0.008223808370530605,150.98974609375,0.4556691646575928,48.29439163208008,38.438812255859375,61.724308013916016,38.440399169921875,12.809391021728516,0.056928396224975586,20,se3_log_map,0.8471571803092957,0.7443156242370605,1.5846099853515625,-0.9769579172134399,-0.880043089389801,158.4170379638672,-0.008223808370530605,150.98974609375
-1.1169359683990479,0.06149343401193619,1.8109580278396606,161.263427734375,1.3580472469329834,153.0150604248047,0.45944398641586304,67.89305114746094,38.429473876953125,78.01468658447266,38.43128967285156,17.024335861206055,0.08375978469848633,20,se3_log_map,0.8480883240699768,0.74034583568573,1.6296720504760742,-0.9643762707710266,-0.8364880084991455,161.263427734375,1.3580472469329834,153.0150604248047
-1.1403419971466064,0.06094780191779137,1.7895866632461548,159.4890594482422,-1.5512785911560059,151.47279357910156,0.47110384702682495,55.75775909423828,40.276432037353516,68.78312683105469,40.277862548828125,13.520387649536133,0.06756758689880371,20,se3_log_map,0.8494106531143188,0.7398926019668579,1.6027464866638184,-0.9732517004013062,-0.8596662878990173,159.4890594482422,-1.5512785911560059,151.47279357910156
-1.140779972076416,0.05772216245532036,1.79868483543396,160.8654327392578,-3.7551190853118896,152.62655639648438,0.4684998393058777,59.87527084350586,42.86872482299805,73.63949584960938,42.869808197021484,15.037825584411621,0.08573293685913086,20,se3_log_map,0.8508768081665039,0.7406923770904541,1.6085829734802246,-0.9806041717529297,-0.8538731932640076,160.8654327392578,-3.7551190853118896,152.62655639648438
-1.1428924798965454,0.06308769434690475,1.793967604637146,159.5759735107422,-1.9933420419692993,151.8042449951172,0.4709009528160095,58.02655029296875,40.72185516357422,70.88970184326172,40.72343826293945,14.657078742980957,0.05900216102600098,20,se3_log_map,0.8509818911552429,0.741034984588623,1.606675624847412,-0.9768038988113403,-0.8616540431976318,159.5759735107422,-1.9933420419692993,151.8042449951172
-1.1371779441833496,0.06380859017372131,1.7984628677368164,159.7160186767578,-0.969905436038971,151.3032989501953,0.4730515480041504,60.48316192626953,39.8300895690918,72.4199447631836,39.83179473876953,14.408843040466309,0.08047604560852051,20,se3_log_map,0.8520394563674927,0.7452582716941833,1.6129473447799683,-0.9739397764205933,-0.8567484021186829,159.7160186767578,-0.969905436038971,151.3032989501953
-1.1406042575836182,0.059772636741399765,1.7995622158050537,159.3551025390625,-1.4730498790740967,151.6831512451172,0.47258415818214417,60.48617935180664,40.15482711791992,72.60157012939453,40.15617752075195,14.135066032409668,0.057367801666259766,20,se3_log_map,0.8522096872329712,0.7450523972511292,1.6104846000671387,-0.9798176288604736,-0.8551997542381287,159.3551025390625,-1.4730498790740967,151.6831512451172
-1.1369988918304443,0.0627729669213295,1.7962039709091187,159.58946228027344,0.0493176244199276,151.36387634277344,0.47267642617225647,59.293155670166016,38.846256256103516,70.88518524169922,38.84775161743164,14.08737850189209,0.09124231338500977,20,se3_log_map,0.8526332378387451,0.7476760149002075,1.61054527759552,-0.9730703234672546,-0.8565530776977539,159.58946228027344,0.0493176244199276,151.36387634277344
-1.139265775680542,0.06189986690878868,1.7984580993652344,159.539794921875,-1.1654422283172607,151.4385223388672,0.4731610417366028,60.19721221923828,39.9407958984375,72.24244689941406,39.94231033325195,14.186455726623535,0.0640263557434082,20,se3_log_map,0.85276198387146,0.7472331523895264,1.6111701726913452,-0.976834237575531,-0.8565258383750916,159.539794921875,-1.1654422283172607,151.4385223388672
-1.1370234489440918,0.06260015815496445,1.7978464365005493,159.74302673339844,-0.742193341255188,151.39215087890625,0.4733094871044159,60.0676383972168,39.63267135620117,71.96436309814453,39.63423156738281,14.23177719116211,0.07246017456054688,20,se3_log_map,0.8525956869125366,0.7470742464065552,1.6118388175964355,-0.9741228222846985,-0.8558253645896912,159.74302673339844,-0.742193341255188,151.39215087890625
-1.1374720335006714,0.061898794025182724,1.7980238199234009,159.66204833984375,-0.7439097762107849,151.48934936523438,0.4734758734703064,60.06229019165039,39.60261917114258,71.94335174560547,39.604103088378906,14.218597412109375,0.0826101303100586,20,se3_log_map,0.8522188663482666,0.7457717657089233,1.6114537715911865,-0.9750075936317444,-0.8554618954658508,159.66204833984375,-0.7439097762107849,151.48934936523438
-1.137678623199463,0.06227423623204231,1.7981958389282227,159.58975219726562,-0.6928297281265259,151.43890380859375,0.473337322473526,60.17345428466797,39.52650833129883,71.99436950683594,39.52804183959961,14.233628273010254,0.14961671829223633,20,se3_log_map,0.8521608710289001,0.7456190586090088,1.6117242574691772,-0.9750794172286987,-0.855863630771637,159.58975219726562,-0.6928297281265259,151.43890380859375
