alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.151672601699829,0.012517510913312435,1.7260788679122925,162.93405151367188,-8.310134887695312,139.9044189453125,0.0,25.77431297302246,49.141414642333984,55.49048614501953,49.1429443359375,21.437101364135742,0.0,6,se3_log_map,0.8074469117121124,0.7181731838042624,1.5184026956558228,-0.9742791056632996,-0.8500322699546814,162.93405151367188,-8.310134887695312,139.9044189453125
-1.1491063833236694,0.0252414271235466,1.7369557619094849,162.79612731933594,-7.785177707672119,139.54656982421875,0.3233497142791748,28.728750228881836,48.70320129394531,56.54505157470703,48.70406723022461,18.48828887939453,0.08166670799255371,6,se3_log_map,0.8089001774787903,0.7218474745750427,1.5355746746063232,-0.9710323214530945,-0.8547776341438293,162.79612731933594,-7.785177707672119,139.54656982421875
-1.0685582160949707,-0.0011997820110991597,1.6983556747436523,159.56410217285156,-11.278813362121582,135.450439453125,0.38299253582954407,47.66726303100586,51.83286666870117,70.4188461303711,51.852561950683594,41.054874420166016,0.05678844451904297,6,se3_log_map,0.8073922395706177,0.742159366607666,1.5168746709823608,-0.8985852003097534,-0.7890819311141968,159.56410217285156,-11.278813362121582,135.450439453125
-1.084592342376709,-0.002522322116419673,1.7486213445663452,162.33856201171875,-7.278721809387207,138.675537109375,0.47266438603401184,52.1374397277832,48.2922477722168,71.06654357910156,48.309326171875,29.243104934692383,0.08479118347167969,6,se3_log_map,0.8344628214836121,0.7420132756233215,1.5542641878128052,-0.9387656450271606,-0.7817550301551819,162.33856201171875,-7.278721809387207,138.675537109375
-1.1338070631027222,-0.024938486516475677,1.7531898021697998,158.59262084960938,-7.461405277252197,137.5128173828125,0.4727745056152344,48.73102951049805,47.472320556640625,68.0318603515625,47.48180389404297,33.50308609008789,0.07777571678161621,6,se3_log_map,0.8401051759719849,0.7418301105499268,1.5277397632598877,-0.9950054883956909,-0.7958005666732788,158.59262084960938,-7.461405277252197,137.5128173828125
-1.1120496988296509,-0.048113491386175156,1.7355623245239258,159.90463256835938,-6.184632301330566,140.111328125,0.4898127019405365,54.96894836425781,46.0633544921875,71.7176284790039,46.08213424682617,36.67814636230469,0.08385038375854492,6,se3_log_map,0.8441934585571289,0.7502281069755554,1.508386254310608,-0.9805319309234619,-0.7677977681159973,159.90463256835938,-6.184632301330566,140.111328125
-1.1260483264923096,-0.03282978758215904,1.7449520826339722,155.67144775390625,-5.476818561553955,139.92486572265625,0.49939966201782227,49.51506423950195,44.15147399902344,66.34074401855469,44.16201400756836,33.3707160949707,0.059105634689331055,6,se3_log_map,0.8449968099594116,0.7517268061637878,1.5193754434585571,-0.9885199069976807,-0.7868934869766235,155.67144775390625,-5.476818561553955,139.92486572265625
-1.1212078332901,-0.025365959852933884,1.753363013267517,157.04945373535156,-5.819836139678955,138.80703735351562,0.49470922350883484,50.60419464111328,45.14852523803711,67.81720733642578,45.159271240234375,32.73047637939453,0.09535384178161621,6,se3_log_map,0.8456336259841919,0.752927839756012,1.5325274467468262,-0.9848114252090454,-0.786514401435852,157.04945373535156,-5.819836139678955,138.80703735351562
-1.1235074996948242,-0.06125044450163841,1.744223952293396,154.80039978027344,0.04481806978583336,143.42221069335938,0.5015312433242798,60.63442611694336,37.95677185058594,71.53495788574219,37.97294235229492,34.150413513183594,0.06794595718383789,6,se3_log_map,0.8522710800170898,0.7607786655426025,1.50413978099823,-1.0016303062438965,-0.7615218162536621,154.80039978027344,0.04481806978583336,143.42221069335938
-1.1209849119186401,-0.05434833839535713,1.740833044052124,155.3179931640625,-2.219804525375366,142.81507873535156,0.5028160214424133,57.285037994384766,40.34891128540039,70.06861114501953,40.36436080932617,34.14543533325195,0.09288597106933594,6,se3_log_map,0.8499067425727844,0.7578281164169312,1.5060245990753174,-0.9940348267555237,-0.76686692237854,155.3179931640625,-2.219804525375366,142.81507873535156
-1.1288992166519165,-0.056319866329431534,1.737197995185852,154.2391357421875,-2.7088124752044678,143.50601196289062,0.5017882585525513,56.11678695678711,40.381187438964844,69.1356201171875,40.39549255371094,33.73605728149414,0.06672191619873047,6,se3_log_map,0.851020872592926,0.7618903517723083,1.4986889362335205,-0.9997180104255676,-0.7722722887992859,154.2391357421875,-2.7088124752044678,143.50601196289062
-1.1201941967010498,-0.048414427787065506,1.7327643632888794,155.53396606445312,-1.762782335281372,142.1776123046875,0.5019732713699341,52.943077087402344,40.12113952636719,66.42797088623047,40.13526153564453,33.91519546508789,0.08237457275390625,6,se3_log_map,0.8500063419342041,0.7592299580574036,1.502652883529663,-0.9859322905540466,-0.7744280099868774,155.53396606445312,-1.762782335281372,142.1776123046875
-1.1214855909347534,-0.05566440522670746,1.7349036931991577,155.35150146484375,-2.1641530990600586,143.33705139160156,0.5026279091835022,56.25508117675781,40.20204544067383,69.14360809326172,40.217689514160156,33.89826965332031,0.0720670223236084,6,se3_log_map,0.8509694337844849,0.7606607675552368,1.500008225440979,-0.9921036958694458,-0.7684550285339355,155.35150146484375,-2.1641530990600586,143.33705139160156
-1.1195175647735596,-0.051342662423849106,1.7365516424179077,155.62229919433594,-2.18239164352417,142.5019989013672,0.5031241774559021,55.18898391723633,40.467037200927734,68.43540954589844,40.48210144042969,34.073883056640625,0.07466793060302734,6,se3_log_map,0.8505817651748657,0.7595001459121704,1.5045690536499023,-0.9889610409736633,-0.7700221538543701,155.62229919433594,-2.18239164352417,142.5019989013672
-1.119410753250122,-0.053271036595106125,1.734597086906433,155.55409240722656,-1.7317516803741455,142.84170532226562,0.5030561685562134,55.508522033691406,39.95527267456055,68.39312744140625,39.97067642211914,34.037353515625,0.06357192993164062,6,se3_log_map,0.8509516716003418,0.760059118270874,1.5018727779388428,-0.9889271855354309,-0.7690989971160889,155.55409240722656,-1.7317516803741455,142.84170532226562
-1.1205296516418457,-0.0519951768219471,1.736363410949707,155.47764587402344,-2.1910364627838135,142.62466430664062,0.5031168460845947,55.24769592285156,40.40728759765625,68.44747161865234,40.42227554321289,34.04001998901367,0.08339738845825195,6,se3_log_map,0.8507992625236511,0.7600162029266357,1.5036531686782837,-0.990053653717041,-0.7702695727348328,155.47764587402344,-2.1910364627838135,142.62466430664062
-1.119431495666504,-0.051350925117731094,1.7356345653533936,155.6006317138672,-1.9468700885772705,142.617431640625,0.5030910968780518,54.975242614746094,40.216552734375,68.1149673461914,40.23154830932617,33.90784454345703,0.07221698760986328,6,se3_log_map,0.8501243591308594,0.758513867855072,1.5038094520568848,-0.988420307636261,-0.7703127264976501,155.6006317138672,-1.9468700885772705,142.617431640625
-1.1190004348754883,-0.050971195101737976,1.7358003854751587,155.7259521484375,-2.054398775100708,142.5299072265625,0.0,54.93213653564453,40.37210464477539,68.17218017578125,40.38715744018555,33.9473876953125,0.0,6,se3_log_map,0.8501905133364682,0.7585569206458325,1.5043284893035889,-0.9879429936408997,-0.7702589631080627,155.7259521484375,-2.054398775100708,142.5299072265625
