alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1352996826171875,0.01833598129451275,1.743577480316162,162.90170288085938,-6.934295654296875,134.28656005859375,0.0,33.87043762207031,49.52168655395508,59.996700286865234,49.52537155151367,27.415376663208008,0.0,19,se3_log_map,0.8329787830104811,0.7374385439991272,1.5425424575805664,-0.966974139213562,-0.8368493318557739,162.90170288085938,-6.934295654296875,134.28656005859375
-1.132678747177124,0.030968284234404564,1.7545937299728394,162.76377868652344,-6.409338474273682,133.9287109375,0.3794674277305603,38.208168029785156,49.14259338378906,62.24835968017578,49.146644592285156,24.471906661987305,0.11689209938049316,19,se3_log_map,0.8358778953552246,0.7475450038909912,1.5597140789031982,-0.9637272953987122,-0.841594934463501,162.76377868652344,-6.409338474273682,133.9287109375
-1.1255125999450684,-0.014530098997056484,1.7422295808792114,163.98667907714844,-8.996983528137207,134.0271453857422,0.43831419944763184,42.53303909301758,51.80049133300781,67.0250015258789,51.81100082397461,36.116737365722656,0.09270572662353516,19,se3_log_map,0.8385891914367676,0.7349721193313599,1.527222752571106,-0.9764723777770996,-0.8029094934463501,163.98667907714844,-8.996983528137207,134.0271453857422
-1.0798239707946777,-0.006304723210632801,1.7488044500350952,160.4278106689453,-7.948541164398193,135.75869750976562,0.49210429191589355,54.56167984008789,49.031402587890625,73.35567474365234,49.05173110961914,35.845401763916016,0.07147002220153809,19,se3_log_map,0.8353619575500488,0.7501273155212402,1.5541692972183228,-0.9370057582855225,-0.775132954120636,160.4278106689453,-7.948541164398193,135.75869750976562
-1.1051439046859741,-0.00986282154917717,1.7646585702896118,162.73687744140625,-8.061285972595215,133.81549072265625,0.5049086213111877,53.72966003417969,50.58934783935547,73.798095703125,50.60524368286133,35.228153228759766,0.06810259819030762,19,se3_log_map,0.8510107398033142,0.7479279041290283,1.556681513786316,-0.9686664938926697,-0.7840766906738281,162.73687744140625,-8.061285972595215,133.81549072265625
-1.0915621519088745,-0.015466829761862755,1.7706588506698608,161.5699920654297,-7.769363880157471,135.38450622558594,0.5141741633415222,60.53431701660156,49.389617919921875,78.12642669677734,49.41035079956055,35.43478012084961,0.09136104583740234,19,se3_log_map,0.8473471999168396,0.7507728338241577,1.5639760494232178,-0.9634175300598145,-0.7675674557685852,161.5699920654297,-7.769363880157471,135.38450622558594
-1.1059634685516357,-0.0413723886013031,1.755303144454956,161.18450927734375,-7.362912654876709,138.88368225097656,0.5210166573524475,59.312137603759766,47.88400650024414,76.22865295410156,47.90411376953125,36.207881927490234,0.06940078735351562,19,se3_log_map,0.8556805849075317,0.7573632001876831,1.5314092636108398,-0.9819421172142029,-0.7615194320678711,161.18450927734375,-7.362912654876709,138.88368225097656
-1.1118695735931396,-0.02411348931491375,1.7336902618408203,162.18252563476562,-6.628116607666016,138.94851684570312,0.4800357222557068,45.62796401977539,47.58522415161133,65.92620849609375,47.59833908081055,32.123897552490234,0.08617401123046875,19,se3_log_map,0.8514358401298523,0.7526134252548218,1.5198458433151245,-0.9659849405288696,-0.7884462475776672,162.18252563476562,-6.628116607666016,138.94851684570312
-1.0880649089813232,-0.13208040595054626,1.7351347208023071,161.32821655273438,4.675747871398926,155.11251831054688,0.5220462083816528,95.29503631591797,35.71385955810547,101.76749420166016,35.764678955078125,32.78593826293945,0.07561540603637695,19,se3_log_map,0.863353967666626,0.7754737734794617,1.4716782569885254,-1.0069279670715332,-0.6805295348167419,161.32821655273438,4.675747871398926,155.11251831054688
-1.089950442314148,-0.076125867664814,1.7447772026062012,161.2589569091797,-1.4739353656768799,145.97279357910156,0.5333465337753296,72.85468292236328,41.247196197509766,83.7205810546875,41.27851104736328,34.315574645996094,0.09158778190612793,19,se3_log_map,0.8608776330947876,0.7629873752593994,1.509793996810913,-0.9825714230537415,-0.7249783277511597,161.2589569091797,-1.4739353656768799,145.97279357910156
-1.0867316722869873,-0.10457208007574081,1.7436504364013672,161.16990661621094,2.1323702335357666,149.7686767578125,0.5354984998703003,84.98654174804688,37.67550277709961,92.96319580078125,37.7162971496582,34.68574523925781,0.06737089157104492,19,se3_log_map,0.8641149401664734,0.7704777717590332,1.4946776628494263,-0.9949910044670105,-0.6991919875144958,161.16990661621094,2.1323702335357666,149.7686767578125
-1.0806480646133423,-0.0919540598988533,1.7374982833862305,160.51382446289062,3.5349466800689697,148.78370666503906,0.5342836380004883,79.90888214111328,36.17967987060547,87.71772003173828,36.215049743652344,33.65237045288086,0.0988154411315918,19,se3_log_map,0.8608245849609375,0.7668312788009644,1.4986015558242798,-0.9801641702651978,-0.707915723323822,160.51382446289062,3.5349466800689697,148.78370666503906
-1.0737953186035156,-0.10883205384016037,1.7366137504577637,160.83926391601562,7.250306606292725,150.6256103515625,0.5369505882263184,88.36336517333984,33.02308654785156,94.33243560791016,33.064125061035156,34.034217834472656,0.06456828117370605,19,se3_log_map,0.8629438281059265,0.7697463035583496,1.4914518594741821,-0.9835096597671509,-0.6891980767250061,160.83926391601562,7.250306606292725,150.6256103515625
-1.0641632080078125,-0.09912488609552383,1.735116720199585,160.76954650878906,10.532940864562988,148.08212280273438,0.5386335253715515,86.533447265625,30.3652286529541,91.70651245117188,30.40276527404785,35.27445602416992,0.09088778495788574,19,se3_log_map,0.8583377599716187,0.7563842535018921,1.4991753101348877,-0.9696450233459473,-0.6910390257835388,160.76954650878906,10.532940864562988,148.08212280273438
-1.0572924613952637,-0.0995466411113739,1.7371435165405273,158.6979217529297,19.868602752685547,146.84007263183594,0.5400062799453735,88.89990997314453,22.02592658996582,91.58785247802734,22.055662155151367,35.41423416137695,0.06402754783630371,19,se3_log_map,0.8681832551956177,0.7746920585632324,1.5034164190292358,-0.9652749300003052,-0.6849684119224548,158.6979217529297,19.868602752685547,146.84007263183594
-1.0456249713897705,-0.09394412487745285,1.7297347784042358,156.96937561035156,25.833274841308594,145.37319946289062,0.5438308119773865,89.01390838623047,17.316539764404297,90.68262481689453,17.33851432800293,36.092124938964844,0.09430646896362305,19,se3_log_map,0.8695333003997803,0.7867003679275513,1.5043936967849731,-0.9491898417472839,-0.6841666102409363,156.96937561035156,25.833274841308594,145.37319946289062
-1.0632474422454834,-0.08703160285949707,1.7474918365478516,154.1834716796875,23.811681747436523,144.17559814453125,0.5484296083450317,84.35443878173828,17.121227264404297,86.07443237304688,17.142332077026367,36.07777404785156,0.06050896644592285,19,se3_log_map,0.865889847278595,0.7671124935150146,1.516783356666565,-0.9680739045143127,-0.6957229375839233,154.1834716796875,23.811681747436523,144.17559814453125
-1.0517038106918335,-0.07197324186563492,1.7419816255569458,155.64938354492188,25.087509155273438,142.8595428466797,0.0,81.23725891113281,17.811344146728516,83.16691589355469,17.830883026123047,35.12469482421875,0.0,19,se3_log_map,0.8708471191757213,0.7851023719139597,1.524332046508789,-0.9475336074829102,-0.7023196816444397,155.64938354492188,25.087509155273438,142.8595428466797
