alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1720569133758545,0.044312138110399246,1.7509914636611938,158.8626251220703,-13.176773071289062,137.77001953125,0.0,36.69451904296875,52.717933654785156,64.23136138916016,52.718475341796875,15.567851066589355,0.0,17,se3_log_map,0.8593626663689782,0.7739024769584926,1.5494439601898193,-0.9877821207046509,-0.8816213607788086,158.8626251220703,-13.176773071289062,137.77001953125
-1.169226050376892,0.05704831704497337,1.7618168592453003,158.72470092773438,-12.651816368103027,137.41217041015625,0.3979998230934143,42.67626190185547,52.28618240356445,67.49154663085938,52.28803634643555,12.785202980041504,0.08273053169250488,17,se3_log_map,0.8700022101402283,0.7756689190864563,1.5666155815124512,-0.9845351576805115,-0.886366605758667,158.72470092773438,-12.651816368103027,137.41217041015625
-1.1810394525527954,0.06603419780731201,1.7562756538391113,159.39039611816406,-12.538732528686523,140.32855224609375,0.4572192430496216,43.12852478027344,51.68898010253906,67.31879425048828,51.69224166870117,8.578487396240234,0.0690469741821289,17,se3_log_map,0.8765951991081238,0.7859708070755005,1.5625637769699097,-0.9864501357078552,-0.904147744178772,159.39039611816406,-12.538732528686523,140.32855224609375
-1.166642427444458,0.0637221559882164,1.7429850101470947,159.4280242919922,-15.607404708862305,138.06585693359375,0.40916645526885986,34.614524841308594,55.05914306640625,65.03594970703125,55.06174850463867,10.817790985107422,0.21705317497253418,17,se3_log_map,0.8719460964202881,0.7783769369125366,1.5553289651870728,-0.9675894975662231,-0.8970074653625488,159.4280242919922,-15.607404708862305,138.06585693359375
-1.160119891166687,0.10727198421955109,1.729355812072754,159.72332763671875,-14.481919288635254,139.85824584960938,0.4720797538757324,42.82343673706055,53.69634246826172,68.68146514892578,53.70894241333008,6.972779273986816,0.10119271278381348,17,se3_log_map,0.8765889406204224,0.778064489364624,1.5696364641189575,-0.9287813305854797,-0.9333837628364563,159.72332763671875,-14.481919288635254,139.85824584960938
-1.163451075553894,0.09798356890678406,1.742268443107605,158.6060791015625,-13.83122444152832,138.22702026367188,0.4832099974155426,43.6580924987793,53.1391716003418,68.77354431152344,53.14940643310547,6.020227432250977,0.0993809700012207,17,se3_log_map,0.8915150165557861,0.7910414934158325,1.5744211673736572,-0.9447799921035767,-0.9236334562301636,158.6060791015625,-13.83122444152832,138.22702026367188
-1.1801481246948242,0.0838586613535881,1.670167088508606,153.5832977294922,-7.985325336456299,145.26385498046875,0.5028359889984131,27.026819229125977,45.00530242919922,52.496917724609375,45.0103645324707,6.239546775817871,0.04779219627380371,17,se3_log_map,0.8890653252601624,0.800598680973053,1.50028395652771,-0.9241995215415955,-0.9483231902122498,153.5832977294922,-7.985325336456299,145.26385498046875
-1.181503176689148,0.10622797906398773,1.6829149723052979,156.44189453125,-8.55756664276123,142.08428955078125,0.49043887853622437,37.12363052368164,46.763545989990234,59.70756530761719,46.77433395385742,6.496707439422607,0.13292551040649414,17,se3_log_map,0.8821625113487244,0.7851616144180298,1.522867202758789,-0.9196407198905945,-0.9630410075187683,156.44189453125,-8.55756664276123,142.08428955078125
-1.2231974601745605,0.052551254630088806,1.6838364601135254,140.07667541503906,16.656139373779297,149.13499450683594,0.5420137047767639,35.36026382446289,19.38058090209961,40.32313537597656,19.38474464416504,2.9146058559417725,0.07532858848571777,17,se3_log_map,0.909555196762085,0.8037184476852417,1.478961706161499,-0.9862595796585083,-0.9493584632873535,140.07667541503906,16.656139373779297,149.13499450683594
-1.1778610944747925,0.07129551470279694,1.6820461750030518,149.8327178955078,9.404711723327637,145.32015991210938,0.5209343433380127,20.728988647460938,27.453304290771484,34.40021896362305,27.45530128479004,2.8886454105377197,0.09685897827148438,17,se3_log_map,0.8946165442466736,0.8005219101905823,1.5041407346725464,-0.9368306994438171,-0.9325523376464844,149.8327178955078,9.404711723327637,145.32015991210938
