alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1708062887191772,-0.0013339821016415954,1.7255882024765015,158.9097900390625,-6.45526123046875,144.76620483398438,0.0,30.758872985839844,45.085670471191406,54.57862091064453,45.088294982910156,17.766324996948242,0.0,7,se3_log_map,0.8070856668014872,0.7129468245574695,1.5030590295791626,-0.9976412057876587,-0.8523038029670715,158.9097900390625,-6.45526123046875,144.76620483398438
-1.1682372093200684,0.011480942368507385,1.7362573146820068,158.77186584472656,-5.930304050445557,144.40835571289062,0.3424273729324341,31.475238800048828,44.602901458740234,54.59037780761719,44.60393142700195,14.875150680541992,0.07654285430908203,7,se3_log_map,0.8185418248176575,0.7249406576156616,1.520231008529663,-0.9943943023681641,-0.8570493459701538,158.77186584472656,-5.930304050445557,144.40835571289062
-1.1635079383850098,0.022812705487012863,1.7542181015014648,157.0237579345703,-3.4892139434814453,148.2248077392578,0.44775959849357605,37.8002815246582,41.31600570678711,55.998870849609375,41.31625747680664,7.107543468475342,0.05436444282531738,7,se3_log_map,0.8538563251495361,0.7468962073326111,1.5435011386871338,-0.9942835569381714,-0.8563969731330872,157.0237579345703,-3.4892139434814453,148.2248077392578
-1.2221791744232178,0.004414513241499662,1.6844706535339355,154.5919189453125,-1.354393482208252,145.90504455566406,0.37285736203193665,37.74188232421875,38.80052185058594,54.12882995605469,38.80939865112305,19.29192352294922,0.08807539939880371,7,se3_log_map,0.8230962157249451,0.7428410053253174,1.4519551992416382,-1.0128979682922363,-0.9095876812934875,154.5919189453125,-1.354393482208252,145.90504455566406
-1.2431937456130981,-0.00873102992773056,1.6845511198043823,142.08241271972656,6.182466506958008,151.46388244628906,0.4120113253593445,50.058746337890625,29.43482780456543,58.07139587402344,29.446727752685547,10.58601188659668,0.06225991249084473,7,se3_log_map,0.8364874720573425,0.7333526015281677,1.4359776973724365,-1.0371100902557373,-0.914077877998352,142.08241271972656,6.182466506958008,151.46388244628906
-1.2383086681365967,0.0830523893237114,1.6950801610946655,139.0420684814453,6.066843032836914,147.28985595703125,0.460591584444046,48.7191047668457,30.128917694091797,57.282657623291016,30.140995025634766,7.8587212562561035,0.08878397941589355,7,se3_log_map,0.8429291844367981,0.737433671951294,1.5003612041473389,-0.9883342981338501,-0.9806497097015381,139.0420684814453,6.066843032836914,147.28985595703125
-1.2445592880249023,0.048848144710063934,1.692116618156433,140.43984985351562,9.529253959655762,149.1453399658203,0.5201524496078491,46.059425354003906,26.329360961914062,53.053802490234375,26.33870506286621,4.037134647369385,0.058179616928100586,7,se3_log_map,0.8717296123504639,0.7522295713424683,1.475706934928894,-1.0109975337982178,-0.9585571885108948,140.43984985351562,9.529253959655762,149.1453399658203
-1.2387727499008179,0.059352289885282516,1.6935763359069824,141.63720703125,5.582752704620361,145.86508178710938,0.5098795890808105,44.388824462890625,30.516889572143555,53.86695098876953,30.526695251464844,3.9781999588012695,0.06815242767333984,7,se3_log_map,0.870569109916687,0.756210446357727,1.4852174520492554,-1.0012160539627075,-0.9623726010322571,141.63720703125,5.582752704620361,145.86508178710938
-1.242645502090454,0.04403297230601311,1.6945557594299316,138.47500610351562,16.517610549926758,149.61431884765625,0.5288577079772949,45.075496673583984,19.84530258178711,49.25075149536133,19.852075576782227,3.7494444847106934,0.0760798454284668,7,se3_log_map,0.8781070709228516,0.7577422857284546,1.4756280183792114,-1.0135976076126099,-0.9523747563362122,138.47500610351562,16.517610549926758,149.61431884765625
-1.2227519750595093,0.052302900701761246,1.6918364763259888,139.9093017578125,17.719993591308594,148.8209228515625,0.5340020060539246,35.684024810791016,18.415977478027344,40.155921936035156,18.419971466064453,2.887739658355713,0.1442277431488037,7,se3_log_map,0.8810634613037109,0.7623881101608276,1.4856384992599487,-0.9908742308616638,-0.9458919167518616,139.9093017578125,17.719993591308594,148.8209228515625
