alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1883047819137573,0.045857202261686325,1.7395161390304565,156.8895263671875,-12.442962646484375,142.36000061035156,0.0,34.76719284057617,50.51079559326172,61.319637298583984,50.51283264160156,9.529356002807617,0.0,22,se3_log_map,0.8719323904918358,0.7785924338095122,1.5346052646636963,-0.9940541982650757,-0.8985335230827332,156.8895263671875,-12.442962646484375,142.36000061035156
-1.1854817867279053,0.058666735887527466,1.7502262592315674,156.75160217285156,-11.91800594329834,142.0021514892578,0.45862793922424316,40.15567398071289,50.04032516479492,64.16004943847656,50.04335021972656,7.279597282409668,0.13302040100097656,22,se3_log_map,0.8835163116455078,0.7868658900260925,1.5517768859863281,-0.9908071756362915,-0.9032789468765259,156.75160217285156,-11.91800594329834,142.0021514892578
-1.1786243915557861,0.10852769017219543,1.7297868728637695,158.07510375976562,-15.2232666015625,140.62362670898438,0.4663366675376892,45.39473342895508,53.775245666503906,70.37371063232422,53.78950119018555,7.638418197631836,0.05878710746765137,22,se3_log_map,0.8795223236083984,0.7663619518280029,1.5644620656967163,-0.9442691802978516,-0.9472422003746033,158.07510375976562,-15.2232666015625,140.62362670898438
-1.1738553047180176,0.09943840652704239,1.6996629238128662,154.7725830078125,-15.149837493896484,141.98907470703125,0.4585263133049011,34.12084197998047,52.67311096191406,62.75897216796875,52.683162689208984,8.912881851196289,0.09145641326904297,22,se3_log_map,0.8787530660629272,0.7819960117340088,1.535787582397461,-0.9273471832275391,-0.9465402960777283,154.7725830078125,-15.149837493896484,141.98907470703125
-1.1909345388412476,0.0859823152422905,1.6821529865264893,156.24708557128906,-13.38338851928711,141.8338165283203,0.4849490523338318,30.512451171875,51.33875274658203,59.72166442871094,51.34675216674805,4.841031551361084,0.06686139106750488,22,se3_log_map,0.8876044750213623,0.7857223153114319,1.507900595664978,-0.9391099214553833,-0.9537438750267029,156.24708557128906,-13.38338851928711,141.8338165283203
-1.1962635517120361,0.10688494145870209,1.669937252998352,153.9357452392578,-14.054323196411133,141.8365020751953,0.5063032507896423,40.814002990722656,51.47592544555664,65.69287109375,51.489707946777344,6.9295430183410645,0.10140800476074219,22,se3_log_map,0.8928634524345398,0.7826896905899048,1.5074794292449951,-0.9236898422241211,-0.9784373641014099,153.9357452392578,-14.054323196411133,141.8365020751953
-1.2106155157089233,0.09011572599411011,1.6751655340194702,152.03778076171875,-12.670998573303223,143.43431091308594,0.5093978643417358,38.58354187011719,49.52379608154297,62.77974319458008,49.53600311279297,5.237866401672363,0.0703420639038086,22,se3_log_map,0.8951461911201477,0.784013032913208,1.4976325035095215,-0.9488123655319214,-0.9735820293426514,152.03778076171875,-12.670998573303223,143.43431091308594
-1.2229835987091064,0.06866921484470367,1.6681416034698486,149.45774841308594,-12.23327350616455,147.05259704589844,0.508876383304596,37.97227096557617,48.29531478881836,61.43558120727539,48.30654525756836,4.898920059204102,0.10051703453063965,22,se3_log_map,0.892263650894165,0.794714093208313,1.4752461910247803,-0.9672616124153137,-0.9677977561950684,149.45774841308594,-12.23327350616455,147.05259704589844
-1.224729061126709,0.06720800697803497,1.6649502515792847,148.89230346679688,-9.727557182312012,147.6487579345703,0.5125679969787598,38.68813705444336,45.70199203491211,59.878578186035156,45.71284866333008,4.8677167892456055,0.06334352493286133,22,se3_log_map,0.8931442499160767,0.7911622524261475,1.4711295366287231,-0.9675895571708679,-0.9690291881561279,148.89230346679688,-9.727557182312012,147.6487579345703
-1.227503776550293,0.06138439476490021,1.6734193563461304,147.92417907714844,-8.705116271972656,148.505615234375,0.5111054182052612,38.52203369140625,44.53155517578125,58.881290435791016,44.54246520996094,4.783486366271973,0.09765052795410156,22,se3_log_map,0.8934838771820068,0.7915776371955872,1.4738209247589111,-0.978410005569458,-0.963340699672699,147.92417907714844,-8.705116271972656,148.505615234375
-1.2444229125976562,-0.030525686219334602,1.6614558696746826,143.8863525390625,2.574629783630371,164.39329528808594,0.5249780416488647,57.13937759399414,35.55773162841797,67.2997817993164,35.57614517211914,6.797614097595215,0.07685112953186035,22,se3_log_map,0.8832368850708008,0.7696959972381592,1.4032927751541138,-1.0364389419555664,-0.9068115949630737,143.8863525390625,2.574629783630371,164.39329528808594
-1.2618778944015503,-0.02610860764980316,1.6686352491378784,142.162841796875,2.6057217121124268,161.55250549316406,0.5194382667541504,62.648406982421875,34.60924530029297,71.57250213623047,34.63161849975586,7.03615665435791,0.10484194755554199,22,se3_log_map,0.8872182965278625,0.7723605632781982,1.4047880172729492,-1.0519975423812866,-0.92009037733078,142.162841796875,2.6057217121124268,161.55250549316406
-1.2800376415252686,-0.09853789955377579,1.6157872676849365,137.99093627929688,8.762258529663086,175.21817016601562,0.5215924978256226,98.63925170898438,36.51353073120117,105.18051147460938,36.56581115722656,9.467879295349121,0.06862092018127441,22,se3_log_map,0.8768723607063293,0.7608849406242371,1.308849573135376,-1.0739247798919678,-0.8986497521400452,137.99093627929688,8.762258529663086,175.21817016601562
-1.247912049293518,-0.05014263838529587,1.6508692502975464,142.1793670654297,8.191335678100586,165.6537322998047,0.5363993644714355,65.78314208984375,31.034902572631836,72.73641967773438,31.055925369262695,6.5794477462768555,0.12869572639465332,22,se3_log_map,0.8887323141098022,0.7685768604278564,1.3812568187713623,-1.0437238216400146,-0.8980952501296997,142.1793670654297,8.191335678100586,165.6537322998047
-1.2536394596099854,-0.0484788753092289,1.6563763618469238,140.9716033935547,7.395721435546875,165.81198120117188,0.538049578666687,66.74105834960938,31.89773178100586,73.97184753417969,31.920438766479492,6.50740909576416,0.07145309448242188,22,se3_log_map,0.8883984684944153,0.7696143984794617,1.3844728469848633,-1.0504508018493652,-0.9013338685035706,140.9716033935547,7.395721435546875,165.81198120117188
-1.239518642425537,-0.05737530067563057,1.6507635116577148,140.04830932617188,13.330565452575684,166.86122131347656,0.5399977564811707,65.47422790527344,27.503692626953125,71.01638793945312,27.522647857666016,5.455604553222656,0.0716552734375,22,se3_log_map,0.8892825841903687,0.7800250053405762,1.3802567720413208,-1.0411137342453003,-0.8862508535385132,140.04830932617188,13.330565452575684,166.86122131347656
-1.2555313110351562,-0.062301818281412125,1.6546728610992432,135.18246459960938,23.543716430664062,164.89537048339844,0.5473546981811523,72.24828338623047,20.230632781982422,75.02728271484375,20.24846649169922,5.9258198738098145,0.05323195457458496,22,se3_log_map,0.8955773115158081,0.780908465385437,1.3738638162612915,-1.0583791732788086,-0.8924504518508911,135.18246459960938,23.543716430664062,164.89537048339844
-1.259387731552124,-0.050012268126010895,1.6745749711990356,133.34503173828125,30.887338638305664,161.4482421875,0.0,68.33496856689453,15.453910827636719,70.06062316894531,15.466524124145508,6.73109769821167,0.0,22,se3_log_map,0.8916979153945831,0.7999749474700228,1.3962067365646362,-1.0663273334503174,-0.8966915607452393,133.34503173828125,30.887338638305664,161.4482421875
