alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1828762292861938,0.030329257249832153,1.7439675331115723,158.06179809570312,-10.254653930664062,143.61380004882812,0.0,35.23807907104492,48.554954528808594,59.99421310424805,48.555843353271484,11.665142059326172,0.0,12,se3_log_map,0.864287172547681,0.7588158713025215,1.5316965579986572,-1.0006661415100098,-0.8801140785217285,158.06179809570312,-10.254653930664062,143.61380004882812
-1.1800960302352905,0.04313149303197861,1.7546526193618774,157.9238739013672,-9.729697227478027,143.25595092773438,0.4202849864959717,39.68008804321289,48.076541900634766,62.336692810058594,48.0775146484375,9.17606258392334,0.07385134696960449,12,se3_log_map,0.8776832222938538,0.7701846361160278,1.5488685369491577,-0.9974193572998047,-0.8848596811294556,157.9238739013672,-9.729697227478027,143.25595092773438
-1.1566762924194336,0.08689028769731522,1.7251601219177246,157.63919067382812,-10.955449104309082,141.5120849609375,0.4706347584724426,33.3555793762207,49.46137237548828,59.65753936767578,49.46762466430664,6.297890663146973,0.05818533897399902,12,se3_log_map,0.891854465007782,0.7902116775512695,1.5563076734542847,-0.9352763295173645,-0.9154987931251526,157.63919067382812,-10.955449104309082,141.5120849609375
-1.1560245752334595,0.08626192063093185,1.7241506576538086,155.7589111328125,-12.102880477905273,143.27899169921875,0.4233562648296356,32.762298583984375,49.752742767333984,59.57099533081055,49.75922775268555,9.364684104919434,0.07193493843078613,12,se3_log_map,0.8679319620132446,0.7700821161270142,1.5553364753723145,-0.9344929456710815,-0.9148629903793335,155.7589111328125,-12.102880477905273,143.27899169921875
-1.1763648986816406,0.10882580280303955,1.689935326576233,154.2689208984375,-10.931159019470215,141.7939453125,0.4690273404121399,37.83213806152344,48.55129623413086,61.550785064697266,48.56293487548828,8.41556453704834,0.06567621231079102,12,se3_log_map,0.8827704191207886,0.774013102054596,1.531878113746643,-0.9180125594139099,-0.9591628909111023,154.2689208984375,-10.931159019470215,141.7939453125
-1.1937850713729858,0.08646661043167114,1.7111259698867798,152.3301239013672,-9.58823013305664,143.32369995117188,0.4808324873447418,35.51414489746094,46.59734344482422,58.588111877441406,46.60588455200195,5.317393779754639,0.0990593433380127,12,se3_log_map,0.8902282118797302,0.7820216417312622,1.531475305557251,-0.9587318301200867,-0.9461713433265686,152.3301239013672,-9.58823013305664,143.32369995117188
-1.215756893157959,0.09787993878126144,1.7037968635559082,146.86585998535156,-5.215372562408447,140.591064453125,0.504332959651947,45.184444427490234,42.223201751708984,61.84199905395508,42.23704528808594,4.859328746795654,0.06258440017700195,12,se3_log_map,0.9001433849334717,0.7841879725456238,1.5240706205368042,-0.9662542939186096,-0.9735865592956543,146.86585998535156,-5.215372562408447,140.591064453125
-1.204407811164856,0.10094448924064636,1.6873055696487427,148.8528289794922,-6.5145392417907715,140.24139404296875,0.4935755133628845,40.78229522705078,43.74777603149414,59.808555603027344,43.75997543334961,5.434147357940674,0.10993146896362305,12,se3_log_map,0.893334150314331,0.7807042598724365,1.5159690380096436,-0.9447152614593506,-0.9736916422843933,148.8528289794922,-6.5145392417907715,140.24139404296875
-1.2505218982696533,0.09223725646734238,1.6865272521972656,142.06361389160156,-2.418194055557251,142.52957153320312,0.5088919401168823,55.62392807006836,38.980857849121094,67.92296600341797,39.00109100341797,4.883923053741455,0.05879402160644531,12,se3_log_map,0.8984447717666626,0.778160572052002,1.4942255020141602,-0.9879358410835266,-0.9998222589492798,142.06361389160156,-2.418194055557251,142.52957153320312
-1.2265222072601318,0.09672906249761581,1.6916415691375732,144.77513122558594,-2.9146416187286377,141.7346649169922,0.5128129124641418,47.353885650634766,39.61604690551758,61.739952087402344,39.63088607788086,4.800361633300781,0.07501459121704102,12,se3_log_map,0.9005679488182068,0.791894257068634,1.5095597505569458,-0.9684479832649231,-0.9845481514930725,144.77513122558594,-2.9146416187286377,141.7346649169922
