alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1313910484313965,0.038214925676584244,1.7565090656280518,164.34092712402344,-11.974105834960938,135.934814453125,0.0,39.12529754638672,53.94707107543945,66.64139556884766,53.95085525512695,19.643949508666992,0.0,36,se3_log_map,0.8472631509212454,0.7447787019360612,1.5657000541687012,-0.9596006870269775,-0.8461121916770935,164.34092712402344,-11.974105834960938,135.934814453125
-1.128653883934021,0.050791554152965546,1.7676286697387695,164.2030029296875,-11.449149131774902,135.57696533203125,0.37551170587539673,45.22408676147461,53.53518295288086,70.08019256591797,53.5405158996582,16.816078186035156,0.10412931442260742,36,se3_log_map,0.849408745765686,0.7417693138122559,1.5828721523284912,-0.9563539624214172,-0.8508577346801758,164.2030029296875,-11.449149131774902,135.57696533203125
-1.1604207754135132,0.07394444197416306,1.7309033870697021,162.11526489257812,-14.805913925170898,135.6131591796875,0.4033361077308655,31.329431533813477,55.77758026123047,63.97399139404297,55.7813720703125,11.994070053100586,0.06252312660217285,36,se3_log_map,0.850138783454895,0.7368955016136169,1.5528862476348877,-0.9493622779846191,-0.9054292440414429,162.11526489257812,-14.805913925170898,135.6131591796875
-1.154646873474121,0.11972406506538391,1.7359226942062378,161.72496032714844,-9.51329517364502,137.98916625976562,0.4659971594810486,49.608367919921875,50.2378044128418,70.60330963134766,50.253055572509766,7.6712751388549805,0.07905888557434082,36,se3_log_map,0.8575729131698608,0.7374032735824585,1.5836225748062134,-0.9206410646438599,-0.9377256631851196,161.72496032714844,-9.51329517364502,137.98916625976562
-1.1402175426483154,0.12804196774959564,1.7137799263000488,160.1920166015625,-12.103605270385742,137.3579559326172,0.4840267300605774,48.62652587890625,52.23583984375,71.3661117553711,52.255619049072266,9.331582069396973,0.06116127967834473,36,se3_log_map,0.8682659268379211,0.7539126873016357,1.5738543272018433,-0.8899320363998413,-0.9415405988693237,160.1920166015625,-12.103605270385742,137.3579559326172
-1.1531985998153687,0.12039743363857269,1.729135274887085,160.43792724609375,-11.389683723449707,136.92425537109375,0.4953191876411438,48.073394775390625,51.78086471557617,70.65628051757812,51.79732894897461,6.5553154945373535,0.11268210411071777,36,se3_log_map,0.8720294237136841,0.7495880722999573,1.5787146091461182,-0.9149153828620911,-0.9394811391830444,160.43792724609375,-11.389683723449707,136.92425537109375
-1.151983380317688,0.1255256086587906,1.7140510082244873,158.56211853027344,-6.312105655670166,135.98243713378906,0.5101039409637451,47.157127380371094,46.89500427246094,66.50515747070312,46.911293029785156,5.865199565887451,0.06111717224121094,36,se3_log_map,0.8790262937545776,0.7607355117797852,1.5690584182739258,-0.9017497897148132,-0.9476971626281738,158.56211853027344,-6.312105655670166,135.98243713378906
-1.1461948156356812,0.12126706540584564,1.6944106817245483,157.062744140625,-5.091439247131348,137.33493041992188,0.5008615255355835,42.71755599975586,44.91554641723633,61.98544692993164,44.929290771484375,7.476245403289795,0.10355734825134277,36,se3_log_map,0.8748605847358704,0.7553132176399231,1.5519801378250122,-0.88760906457901,-0.946290135383606,157.062744140625,-5.091439247131348,137.33493041992188
-1.1531717777252197,0.08723551779985428,1.7277812957763672,146.33486938476562,22.505693435668945,143.59524536132812,0.5476202368736267,34.279541015625,15.273886680603027,37.52836990356445,15.27642822265625,4.310201168060303,0.0600130558013916,36,se3_log_map,0.8975064158439636,0.7804152369499207,1.5599024295806885,-0.9336163401603699,-0.9124282598495483,146.33486938476562,22.505693435668945,143.59524536132812
-1.152182936668396,0.09355632960796356,1.6923222541809082,150.5959930419922,13.08610725402832,143.96278381347656,0.5487365126609802,28.759689331054688,24.53470802307129,37.80306625366211,24.53815269470215,5.045887470245361,0.09553217887878418,36,se3_log_map,0.8917633295059204,0.7737641930580139,1.5335506200790405,-0.9081844091415405,-0.9287153482437134,150.5959930419922,13.08610725402832,143.96278381347656
