alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1886218786239624,-0.011751115322113037,1.7488293647766113,155.28990173339844,-12.30389404296875,152.48873901367188,0.0,45.41777038574219,49.23379135131836,66.9831314086914,49.239540100097656,8.98051643371582,0.0,55,se3_log_map,0.8446058079005598,0.7471327247070995,1.5097715854644775,-1.0311704874038696,-0.8470615744590759,155.28990173339844,-12.30389404296875,152.48873901367188
-1.1859334707260132,0.0011154115200042725,1.7592910528182983,155.1519775390625,-11.778937339782715,152.13088989257812,0.4752230644226074,46.22710418701172,48.6826286315918,67.13377380371094,48.68619918823242,7.504040241241455,0.08600497245788574,55,se3_log_map,0.8452720046043396,0.7504639625549316,1.526943564414978,-1.0279234647750854,-0.8518068790435791,155.1519775390625,-11.778937339782715,152.13088989257812
-1.1858532428741455,-0.006889874581247568,1.7335134744644165,156.08888244628906,-13.449085235595703,156.35507202148438,0.4858425259590149,37.9486083984375,50.78739929199219,63.39918518066406,50.793190002441406,6.293906211853027,0.07442712783813477,55,se3_log_map,0.8453350067138672,0.7552143931388855,1.5007555484771729,-1.0176094770431519,-0.855255663394928,156.08888244628906,-13.449085235595703,156.35507202148438
-1.2044053077697754,0.008566097356379032,1.6730353832244873,154.00579833984375,-15.5604248046875,150.62986755371094,0.4530324339866638,29.015853881835938,52.12445831298828,59.656341552734375,52.13179397583008,8.768289566040039,0.09719538688659668,55,se3_log_map,0.8378906846046448,0.7441868782043457,1.4515985250473022,-0.9895511269569397,-0.9044740796089172,154.00579833984375,-15.5604248046875,150.62986755371094
-1.222946047782898,0.03371910750865936,1.6657167673110962,147.7532196044922,-18.8942928314209,153.33395385742188,0.5081232190132141,34.89713668823242,54.64130783081055,64.83427429199219,54.65184783935547,7.885874271392822,0.05452847480773926,55,se3_log_map,0.8477535843849182,0.7607855796813965,1.4530736207962036,-0.9858930706977844,-0.9407705664634705,147.7532196044922,-18.8942928314209,153.33395385742188
-1.233950138092041,0.01579606719315052,1.6828612089157104,148.9971466064453,-17.96503448486328,154.80572509765625,0.5369511842727661,41.24734878540039,53.90057373046875,67.8720474243164,53.91590881347656,4.888883590698242,0.08917570114135742,55,se3_log_map,0.8562209606170654,0.7590158581733704,1.4527158737182617,-1.0151487588882446,-0.927852213382721,148.9971466064453,-17.96503448486328,154.80572509765625
-1.2395226955413818,0.019297247752547264,1.6835994720458984,147.51156616210938,-17.42059326171875,154.64556884765625,0.5383687019348145,43.57211685180664,53.22626876831055,68.78636932373047,53.24318313598633,5.097649097442627,0.059827566146850586,55,se3_log_map,0.8551252484321594,0.7568504214286804,1.4532294273376465,-1.018165946006775,-0.9343891739845276,147.51156616210938,-17.42059326171875,154.64556884765625
-1.238521695137024,0.029757443815469742,1.6814329624176025,145.60586547851562,-16.4761905670166,153.18626403808594,0.5272766351699829,42.25618362426758,52.109134674072266,67.08909606933594,52.12471008300781,6.1650471687316895,0.08210968971252441,55,se3_log_map,0.8547096848487854,0.7618527412414551,1.4579681158065796,-1.0102225542068481,-0.9429178833961487,145.60586547851562,-16.4761905670166,153.18626403808594
-1.2968556880950928,-0.024067165330052376,1.6631659269332886,137.1603240966797,-16.570457458496094,161.8583984375,0.5434985160827637,77.9932632446289,53.64556884765625,94.66148376464844,53.69961166381836,6.31385612487793,0.05461621284484863,55,se3_log_map,0.8538813591003418,0.7542343139648438,1.3870309591293335,-1.07514488697052,-0.9493332505226135,137.1603240966797,-16.570457458496094,161.8583984375
-1.2898468971252441,-0.004615293815732002,1.6738858222961426,138.79200744628906,-16.336301803588867,158.170166015625,0.5490049123764038,70.92364501953125,52.61865234375,88.3113021850586,52.66289520263672,5.869917869567871,0.08555889129638672,55,se3_log_map,0.8604893088340759,0.7630254626274109,1.4107173681259155,-1.0657811164855957,-0.9552951455116272,138.79200744628906,-16.336301803588867,158.170166015625
-1.296919345855713,-0.0002557933039497584,1.6764744520187378,136.52598571777344,-14.347099304199219,156.9633026123047,0.5465666651725769,73.68897247314453,50.780845642089844,89.49166870117188,50.8270378112793,5.957953929901123,0.06271195411682129,55,se3_log_map,0.8633875846862793,0.7647425532341003,1.4125933647155762,-1.0706861019134521,-0.9627947211265564,136.52598571777344,-14.347099304199219,156.9633026123047
-1.2901334762573242,0.003134553786367178,1.6803867816925049,137.6891326904297,-14.187603950500488,156.89715576171875,0.5476977229118347,69.98443603515625,50.46137619018555,86.27961730957031,50.50279235839844,5.809786796569824,0.08742284774780273,55,se3_log_map,0.8607892990112305,0.7623574733734131,1.4206647872924805,-1.0658565759658813,-0.959021806716919,137.6891326904297,-14.187603950500488,156.89715576171875
-1.293842077255249,-0.01766013540327549,1.670289397239685,136.5919189453125,-10.451128005981445,160.38255310058594,0.5511008501052856,75.07179260253906,47.49386215209961,88.83378601074219,47.53854751586914,5.960797309875488,0.058731794357299805,55,se3_log_map,0.8596085906028748,0.7582454681396484,1.3980780839920044,-1.0737053155899048,-0.9492651224136353,136.5919189453125,-10.451128005981445,160.38255310058594
-1.2870677709579468,-0.020225858315825462,1.6778048276901245,136.45054626464844,-6.58647346496582,160.3553009033203,0.5525563955307007,72.29698181152344,43.778053283691406,84.51847076416016,43.81644058227539,5.771313190460205,0.10796260833740234,55,se3_log_map,0.8597190976142883,0.7573251724243164,1.4054697751998901,-1.074263572692871,-0.939186692237854,136.45054626464844,-6.58647346496582,160.3553009033203
-1.2976566553115845,-0.01656837947666645,1.6766940355300903,134.6621551513672,-5.895713806152344,159.49835205078125,0.5535959601402283,76.52720642089844,43.281978607177734,87.91895294189453,43.32450866699219,5.916938781738281,0.05332159996032715,55,se3_log_map,0.8636818528175354,0.760792076587677,1.4023770093917847,-1.080053448677063,-0.9501994848251343,134.6621551513672,-5.895713806152344,159.49835205078125
-1.2937986850738525,-0.02931102178990841,1.6802374124526978,134.65489196777344,-1.9015419483184814,161.01113891601562,0.5553670525550842,77.23394012451172,39.82300567626953,86.8962173461914,39.862918853759766,5.971568584442139,0.07485365867614746,55,se3_log_map,0.8617464303970337,0.7559007406234741,1.399000883102417,-1.0858449935913086,-0.9357261657714844,134.65489196777344,-1.9015419483184814,161.01113891601562
-1.293007493019104,-0.02867671474814415,1.6801942586898804,133.64987182617188,0.8972263932228088,160.6806640625,0.5559809803962708,76.74063873291016,37.377262115478516,85.3591537475586,37.414283752441406,5.89404296875,0.059655189514160156,55,se3_log_map,0.8654220104217529,0.762517511844635,1.3996953964233398,-1.0848615169525146,-0.9356839060783386,133.64987182617188,0.8972263932228088,160.6806640625
-1.2927372455596924,-0.02805415540933609,1.681785225868225,134.16616821289062,-0.3048398792743683,160.6593475341797,0.0,76.4895248413086,38.35587692260742,85.56764221191406,38.39359664916992,5.8995232582092285,0.0,55,se3_log_map,0.8637552649660314,0.7591357506125769,1.4014943838119507,-1.0852822065353394,-0.9353119730949402,134.16616821289062,-0.3048398792743683,160.6593475341797
