alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8447760343551636,0.23312926292419434,1.6732532978057861,246.03782653808594,59.532318115234375,109.02619171142578,0.0,157.1893310546875,48.71940231323242,164.56629943847656,48.918792724609375,29.168184280395508,0.0,0,se3_log_map,0.7966298010003751,0.8441831114713056,1.652518630027771,-0.5423234701156616,-0.8245992660522461,246.03782653808594,59.532318115234375,109.02619171142578
-0.8419204354286194,0.24401520192623138,1.687378168106079,245.89990234375,60.057273864746094,108.66834259033203,0.28262314200401306,156.7914581298828,49.255916595458984,164.34629821777344,49.45720672607422,29.175386428833008,0.10289764404296875,0,se3_log_map,0.79659104347229,0.8438363075256348,1.6696906089782715,-0.539076566696167,-0.8293445706367493,245.89990234375,60.057273864746094,108.66834259033203
-0.8309721350669861,0.21818995475769043,1.7040057182312012,245.93287658691406,61.77861022949219,106.5648422241211,0.3105108439922333,157.88217163085938,51.21773147583008,165.98202514648438,51.431880950927734,32.38371276855469,0.061539411544799805,0,se3_log_map,0.7954375147819519,0.8415051698684692,1.6774870157241821,-0.555801272392273,-0.7975184917449951,245.93287658691406,61.77861022949219,106.5648422241211
-0.8083438277244568,0.19360089302062988,1.5761363506317139,253.4234161376953,65.17121887207031,111.26421356201172,0.32632845640182495,196.19874572753906,55.505889892578125,203.8991241455078,55.84927749633789,28.124065399169922,0.08689355850219727,0,se3_log_map,0.7930120229721069,0.8459513783454895,1.5545159578323364,-0.49432942271232605,-0.7800788283348083,253.4234161376953,65.17121887207031,111.26421356201172
-0.8756204843521118,0.16458870470523834,1.622512698173523,266.1913757324219,66.30728912353516,110.9933853149414,0.36757081747055054,152.555419921875,61.0214729309082,164.3069610595703,61.258888244628906,17.947126388549805,0.0644826889038086,0,se3_log_map,0.7907547354698181,0.8404183983802795,1.5754196643829346,-0.5923596024513245,-0.8008607625961304,266.1913757324219,66.30728912353516,110.9933853149414
-0.8173485398292542,0.16451631486415863,1.6354560852050781,262.314208984375,68.84080505371094,107.09170532226562,0.3924386501312256,176.94537353515625,62.08163070678711,187.52012634277344,62.40754699707031,25.333850860595703,0.10202527046203613,0,se3_log_map,0.8412389159202576,0.865613579750061,1.5975431203842163,-0.5499644875526428,-0.7549225687980652,262.314208984375,68.84080505371094,107.09170532226562
-0.8339588046073914,0.16274641454219818,1.6237181425094604,264.25421142578125,65.3960189819336,109.13990783691406,0.41179490089416504,171.7880859375,59.492149353027344,181.7978515625,59.786739349365234,21.698026657104492,0.06644463539123535,0,se3_log_map,0.8412652015686035,0.867115318775177,1.5832513570785522,-0.5596723556518555,-0.7679504752159119,264.25421142578125,65.3960189819336,109.13990783691406
-0.8140273690223694,0.1725718230009079,1.6110320091247559,269.2052001953125,66.29882049560547,107.49198150634766,0.4077083468437195,184.09954833984375,62.65253448486328,194.4684600830078,63.0088996887207,21.79387664794922,0.07431530952453613,0,se3_log_map,0.8371922969818115,0.8673022985458374,1.5784385204315186,-0.5302974581718445,-0.7628134489059448,269.2052001953125,66.29882049560547,107.49198150634766
-0.8275834321975708,0.1636623740196228,1.6200125217437744,267.26190185546875,65.1224136352539,108.70934295654297,0.41663283109664917,175.65817260742188,60.597171783447266,185.8166046142578,60.910919189453125,21.54538345336914,0.06943917274475098,0,se3_log_map,0.8405389189720154,0.8670927286148071,1.5812658071517944,-0.5520249009132385,-0.7645197510719299,267.26190185546875,65.1224136352539,108.70934295654297
-0.8267340064048767,0.1694146692752838,1.6238168478012085,267.6925964355469,63.65555191040039,107.4011001586914,0.41812068223953247,175.04042053222656,59.634761810302734,184.9201202392578,59.9411506652832,22.100982666015625,0.08069062232971191,0,se3_log_map,0.8404238224029541,0.8703020811080933,1.5870211124420166,-0.5489487648010254,-0.7678022384643555,267.6925964355469,63.65555191040039,107.4011001586914
-0.8257837295532227,0.16207821667194366,1.6338965892791748,268.104248046875,64.32501983642578,108.88903045654297,0.4170243740081787,173.32752990722656,60.27215576171875,183.50794982910156,60.575584411621094,21.90763282775879,0.06547307968139648,0,se3_log_map,0.8406345248222351,0.8687173128128052,1.5937833786010742,-0.5580333471298218,-0.7595440745353699,268.104248046875,64.32501983642578,108.88903045654297
-0.827840268611908,0.1704811304807663,1.6287785768508911,268.48565673828125,63.67180633544922,107.4563980102539,0.41808784008026123,173.33343505859375,60.02157974243164,183.43138122558594,60.32381820678711,21.62960433959961,0.09421372413635254,0,se3_log_map,0.8400734663009644,0.8702583312988281,1.5917959213256836,-0.5513955950737,-0.768650233745575,268.48565673828125,63.67180633544922,107.4563980102539
-0.8310136795043945,0.1706700623035431,1.6290404796600342,268.0119934082031,62.77586364746094,107.45809173583984,0.41822731494903564,171.7612762451172,59.0141716003418,181.6166534423828,59.305999755859375,21.599552154541016,0.0631721019744873,0,se3_log_map,0.8413748741149902,0.8696059584617615,1.5915733575820923,-0.5540269017219543,-0.7711325287818909,268.0119934082031,62.77586364746094,107.45809173583984
-0.8276147842407227,0.16765764355659485,1.6279536485671997,268.689697265625,63.12751007080078,107.87349700927734,0.4186003804206848,173.68096923828125,59.60475158691406,183.62408447265625,59.90605545043945,21.695737838745117,0.08742046356201172,0,se3_log_map,0.8411761522293091,0.8687686920166016,1.5900410413742065,-0.5528461933135986,-0.766373336315155,268.689697265625,63.12751007080078,107.87349700927734
-0.8309668898582458,0.16877132654190063,1.6315637826919556,268.4119873046875,62.84138107299805,107.86132049560547,0.4189499616622925,171.23114013671875,59.222373962402344,181.18331909179688,59.51333236694336,21.434223175048828,0.07577919960021973,0,se3_log_map,0.8412161469459534,0.8688908815383911,1.5932059288024902,-0.5565126538276672,-0.7691586017608643,268.4119873046875,62.84138107299805,107.86132049560547
-0.8305727243423462,0.16914039850234985,1.6321438550949097,268.6330871582031,62.69145202636719,107.73868560791016,0.41894787549972534,171.27862548828125,59.21354293823242,181.2252960205078,59.50453567504883,21.485746383666992,0.07677268981933594,0,se3_log_map,0.8409523963928223,0.869374692440033,1.5939421653747559,-0.5561889410018921,-0.7690596580505371,268.6330871582031,62.69145202636719,107.73868560791016
-0.8303869366645813,0.1691800206899643,1.6316452026367188,268.55419921875,62.787200927734375,107.80992126464844,0.41895341873168945,171.48085021972656,59.25025177001953,181.4284210205078,59.542179107666016,21.441804885864258,0.06439089775085449,0,se3_log_map,0.8411842584609985,0.8689838647842407,1.593529224395752,-0.5557748675346375,-0.7690368890762329,268.55419921875,62.787200927734375,107.80992126464844
-0.8303075432777405,0.16900011897087097,1.6315494775772095,268.5901184082031,62.71505355834961,107.77567291259766,0.0,171.5439453125,59.208988189697266,181.47459411621094,59.50090026855469,21.499277114868164,0.0,0,se3_log_map,0.8410464227235082,0.8691860036752312,1.593388557434082,-0.5557926893234253,-0.7688503265380859,268.5901184082031,62.71505355834961,107.77567291259766
