alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1451160907745361,0.02905775047838688,1.77980637550354,164.43939208984375,-19.018142700195312,142.953857421875,0.0,49.71304702758789,58.90445327758789,77.07867431640625,58.90550231933594,11.773528099060059,0.0,53,se3_log_map,0.853655377848203,0.7521532640809939,1.5755386352539062,-0.989512026309967,-0.8392748236656189,164.43939208984375,-19.018142700195312,142.953857421875
-1.1422755718231201,0.04167370870709419,1.7907599210739136,164.3014678955078,-18.49318504333496,142.59600830078125,0.4289846420288086,55.098873138427734,58.42103576660156,80.30506134033203,58.42279815673828,9.822118759155273,0.09398508071899414,53,se3_log_map,0.8586868643760681,0.7595655918121338,1.592710256576538,-0.9862650036811829,-0.8440203070640564,164.3014678955078,-18.49318504333496,142.59600830078125
-1.1448456048965454,0.08392240107059479,1.7673673629760742,156.9711456298828,-17.572843551635742,139.2303924560547,0.44725507497787476,49.13946533203125,56.0084228515625,74.50926208496094,56.01826858520508,12.064956665039062,0.06372427940368652,53,se3_log_map,0.8538574576377869,0.7723159193992615,1.5945342779159546,-0.9514536261558533,-0.8902467489242554,156.9711456298828,-17.572843551635742,139.2303924560547
-1.1384172439575195,0.07089194655418396,1.7125813961029053,159.19322204589844,-18.37648582458496,139.86549377441406,0.41588395833969116,24.194751739501953,57.19749069213867,62.1042594909668,57.20180892944336,13.630707740783691,0.08152627944946289,53,se3_log_map,0.8415727019309998,0.7579421997070312,1.5432355403900146,-0.9218332171440125,-0.8936387300491333,159.19322204589844,-18.37648582458496,139.86549377441406
-1.177921175956726,0.1152862012386322,1.6870315074920654,158.18048095703125,-14.459877967834473,137.5838623046875,0.4976215958595276,40.9623908996582,53.76697540283203,67.59293365478516,53.78206253051758,5.69179630279541,0.055341243743896484,53,se3_log_map,0.8652030229568481,0.7585838437080383,1.5324442386627197,-0.9136925935745239,-0.9664438366889954,158.18048095703125,-14.459877967834473,137.5838623046875
-1.18073308467865,0.09542804211378098,1.6952836513519287,155.41036987304688,-14.674341201782227,140.02468872070312,0.4940759241580963,32.95458221435547,52.73075485229492,62.18148422241211,52.740135192871094,6.130276203155518,0.09163212776184082,53,se3_log_map,0.8668538331985474,0.7620226144790649,1.5276051759719849,-0.9328957796096802,-0.9496431946754456,155.41036987304688,-14.674341201782227,140.02468872070312
-1.2241463661193848,0.11389155685901642,1.6977663040161133,148.95437622070312,-13.867765426635742,138.10572814941406,0.51835036277771,52.9452018737793,51.36921310424805,73.76984405517578,51.39293670654297,5.5824198722839355,0.05725979804992676,53,se3_log_map,0.8728541731834412,0.7662853598594666,1.5251981019973755,-0.9603120684623718,-0.9946115016937256,148.95437622070312,-13.867765426635742,138.10572814941406
-1.197749137878418,0.13147464394569397,1.6967980861663818,152.58021545410156,-18.02100372314453,137.6604461669922,0.49618086218833923,52.769866943359375,55.93390655517578,76.8977279663086,55.95991897583008,9.599214553833008,0.09601283073425293,53,se3_log_map,0.8616026639938354,0.761187732219696,1.5430394411087036,-0.926875114440918,-0.9904800057411194,152.58021545410156,-18.02100372314453,137.6604461669922
-1.2492927312850952,0.10427146404981613,1.6992778778076172,144.4202117919922,-16.418302536010742,138.87538146972656,0.5217092037200928,59.35792541503906,53.40652084350586,79.84748077392578,53.43745422363281,5.712004661560059,0.07100963592529297,53,se3_log_map,0.8716951012611389,0.7648748159408569,1.5121265649795532,-0.9881139397621155,-1.0040805339813232,144.4202117919922,-16.418302536010742,138.87538146972656
-1.2329330444335938,0.11071812361478806,1.6893951892852783,146.8651580810547,-15.456897735595703,139.1844024658203,0.5252350568771362,54.192298889160156,52.483673095703125,75.44097900390625,52.509456634521484,6.274561882019043,0.08728289604187012,53,se3_log_map,0.8735102415084839,0.7706553936004639,1.513440489768982,-0.964316189289093,-1.0011683702468872,146.8651580810547,-15.456897735595703,139.1844024658203
-1.2411983013153076,0.10125379264354706,1.6880247592926025,145.72991943359375,-15.65188980102539,140.8137969970703,0.5231586694717407,54.263511657714844,52.27490997314453,75.34716796875,52.30066680908203,6.029300212860107,0.06796407699584961,53,se3_log_map,0.8698968887329102,0.7625874876976013,1.5039981603622437,-0.9758909344673157,-0.9999045729637146,145.72991943359375,-15.65188980102539,140.8137969970703
-1.2362511157989502,0.10455809533596039,1.692886471748352,145.89239501953125,-14.400032997131348,139.7707977294922,0.5254043340682983,53.676002502441406,51.27605056762695,74.2317123413086,51.300655364990234,5.934941291809082,0.10472297668457031,53,se3_log_map,0.8748515248298645,0.7713767886161804,1.5116475820541382,-0.9728900790214539,-0.9973417520523071,145.89239501953125,-14.400032997131348,139.7707977294922
-1.2407057285308838,0.10241971164941788,1.6881099939346313,144.769287109375,-13.148784637451172,140.6461944580078,0.5254420042037964,54.419498443603516,49.833045959472656,73.78898620605469,49.85776138305664,6.020846366882324,0.055123329162597656,53,se3_log_map,0.8704618215560913,0.7620811462402344,1.504913091659546,-0.9748579859733582,-1.000462293624878,144.769287109375,-13.148784637451172,140.6461944580078
-1.2296077013015747,0.10452324897050858,1.6905090808868408,146.22901916503906,-11.77791690826416,140.3224334716797,0.5264959335327148,50.96059036254883,48.614471435546875,70.42974090576172,48.635589599609375,5.958504676818848,0.09065461158752441,53,se3_log_map,0.8729943037033081,0.764333188533783,1.5119844675064087,-0.9658162593841553,-0.9934260845184326,146.22901916503906,-11.77791690826416,140.3224334716797
-1.2223842144012451,0.09415800869464874,1.6974411010742188,144.0420379638672,-0.3972693979740143,141.72567749023438,0.5318782925605774,45.53314971923828,37.16709899902344,58.7763671875,37.1798210144043,4.755238056182861,0.07284069061279297,53,se3_log_map,0.8805570602416992,0.7739313840866089,1.514360785484314,-0.9700606465339661,-0.9774911403656006,144.0420379638672,-0.3972693979740143,141.72567749023438
-1.207431435585022,0.04409541189670563,1.7044990062713623,139.70631408691406,26.58863067626953,150.23016357421875,0.5396512746810913,29.68872833251953,9.9232816696167,31.30323028564453,9.924805641174316,2.885176658630371,0.10342979431152344,53,se3_log_map,0.8870270848274231,0.7876975536346436,1.497170329093933,-0.9904149174690247,-0.9236158132553101,139.70631408691406,26.58863067626953,150.23016357421875
-1.2157127857208252,0.06489184498786926,1.7098921537399292,139.90711975097656,22.131742477416992,146.78956604003906,0.5576226115226746,37.269187927246094,14.651509284973145,40.04571533203125,14.654753684997559,3.155634641647339,0.05900168418884277,53,se3_log_map,0.8916295766830444,0.7838711738586426,1.5104596614837646,-0.9888156652450562,-0.9444780945777893,139.90711975097656,22.131742477416992,146.78956604003906
