% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, further/more values", seed=522807, Sat Nov 29 16:57:44 2025, <python>{}</python>
1 15 1.0585554185201256 1.0000416675347343 -0.938519643517483 -9.3851964351748296e-01 -0.8444206965576136 -0.5793621111866466 0.07375659033083615 -0.9008632941981906 nan   
2 30 0.9954433153763058 1.4371082331057856 -0.9500336458767491 -9.5003364587674910e-01 -0.8577099369642118 -0.6973353366508348 0.09051498904838695 -0.8902313014336342 nan   
3 45 1.073840761886402 1.5070362514109594 -0.9626905260761436 -9.6269052607614358e-01 -0.9053182972130025 -0.7437221605156238 0.13640528235080596 -0.9525756667530758 nan   
4 60 1.0127036305902744 1.6696163697899962 -0.9659604317194682 -9.6596043171946822e-01 -0.8421745188612377 -0.6963098059118128 0.08742857981384689 -0.8967759536404846 nan   
5 75 0.9460598155938942 1.7913483840935234 -0.9954712765141175 -9.9547127651411749e-01 -0.9167689624486677 -0.7512188658699227 0.17877725556887425 -0.9567418805552808 nan   
6 90 0.9093219804114835 2.1121387596116143 -0.9954712765141175 -9.7817988518264853e-01 -0.848626741309851 -0.7687209262480984 0.14044555061554087 -0.9242913119931349 nan   
7 105 0.8061946318688795 2.3668598317077985 -0.9954712765141175 -9.7961052410370186e-01 -0.9429733546602441 -0.6935721092613909 0.04645975072350006 -0.9620919181810557 nan   
8 120 0.9063133657325416 2.789347975214627 -0.9954712765141175 -9.7491762232869061e-01 -0.9245280715879349 -0.8408118517176301 0.05727632046842923 -0.9539027120803729 nan   
9 135 0.7992040138924232 3.1868129335311073 -0.9954712765141175 -9.8596467622436801e-01 -0.910928609281571 -0.7926316008679452 0.058944763111370424 -0.9539311455252333 nan   
10 150 0.8230736060066092 3.3461674931646566 -0.9954712765141175 -9.9212121834397982e-01 -0.975191536554974 -0.8204268527227139 0.13348397148300362 -0.98390630745564 nan   
11 165 0.738519327902279 3.9339213868596254 -0.996694507094817 -9.9669450709481699e-01 -0.946549894236424 -0.8427300306020509 0.08487746767131954 -0.9703110159046453 nan   
12 180 0.6303214728364317 4.424794556535042 -0.996694507094817 -9.8429690074118859e-01 -0.9544847033750581 -0.9238494542493415 0.018366858921222695 -0.9613385441670279 nan   
13 195 0.5661376033550052 4.623951544775207 -0.9972774020894231 -9.9727740208942306e-01 -0.9804407953716323 -0.9272070824319161 0.022061127264103808 -0.9923061659978105 nan   
14 210 0.533269581554659 5.332606135492359 -1.0017770851069985 -1.0017770851069985e+00 -0.9821488775996459 -0.9411978842165764 0.024443158351940553 -0.993213695432245 nan   
15 225 0.513231316314728 5.99952869966089 -1.0017770851069985 -1.0003062032530172e+00 -0.987908397669357 -0.9626752164371098 0.009930354715371736 -0.994886398127526 nan   
16 240 0.4686709501039388 6.352908782760813 -1.0023108479081424 -1.0023108479081424e+00 -0.989700764514996 -0.9560504556157801 0.013126405561363574 -0.9942584943819067 nan   
17 255 0.4225065864614394 6.904387950999838 -1.0043709093105608 -1.0043709093105608e+00 -0.9943301870089238 -0.9582010318612096 0.01881514456501765 -0.9962539126746567 nan   
18 270 0.4007967156061727 7.8496588138371255 -1.0043709093105608 -1.0023927222943747e+00 -0.9930507594280082 -0.9799649721940937 0.009727652354823313 -0.9963967775638001 nan   
19 285 0.4076635800214908 8.603727306217179 -1.0051772872290659 -1.0051772872290659e+00 -0.9999868739703359 -0.9924844217826597 0.005172466771152351 -1.0033022968121443 nan   
20 300 0.42199429918778436 9.024508101128134 -1.0140262576158303 -1.0140262576158303e+00 -0.9995099507631185 -0.9909315541911273 0.004760298352762815 -1.0018496581779601 nan   
21 315 0.4874986514961319 12.037595154701679 -1.016693317681603 -1.0166933176816031e+00 -1.0011674746883443 -0.993351479086707 0.008127247592227271 -1.0062553715752016 nan   
22 330 0.5907378216301747 15.017230447706943 -1.018080526459 -1.0180805264590000e+00 -1.0052080610026506 -0.9943148797460084 0.007995874505769107 -1.0108004803612127 nan   
23 345 0.7564218148375325 19.513240830259264 -1.0205489722092587 -1.0205489722092587e+00 -1.009663875593075 -0.9729579304423276 0.013065249986218053 -1.015514584032629 nan   
24 360 0.8724496069794818 22.338070585631865 -1.0215901811928587 -1.0215901811928587e+00 -1.006335643581401 -0.9928416176351689 0.009459510798977666 -1.010006247027208 nan   
25 375 0.8862416673853083 21.702404093088056 -1.023169631575227 -1.0231696315752270e+00 -1.0054852165675312 -0.9403734704744787 0.02671048804485132 -1.0105329207088256 nan   
26 390 0.7773765233957579 20.97128507614704 -1.0251592518318717 -1.0251592518318717e+00 -1.0030091660639253 -0.9710995780564954 0.014473577292012485 -1.0116669403378866 nan   
27 405 0.6887428668567938 20.426088419009435 -1.0251592518318717 -1.0227821412321010e+00 -1.0166579915835094 -0.9657330025355524 0.010962852905753717 -1.0203929479336509 nan   
28 420 0.6629841709641519 21.490254843425028 -1.0255389779611903 -1.0255389779611903e+00 -1.0161175828297164 -0.9719776082855821 0.024104967321675552 -1.022718457926034 nan   
29 435 0.5703320624099645 22.26476533124031 -1.0255389779611903 -1.0239720641507928e+00 -1.0142403846713846 -0.9981678394212443 0.010779475443212228 -1.020653290662434 nan   
30 450 0.47267482798185245 23.30652925711291 -1.0255389779611903 -1.0251125222662014e+00 -1.0188032474787343 -1.0042075676193583 0.007078760967439646 -1.0232183227760356 nan   
31 465 0.49429316033609344 21.703242080935244 -1.0276949204473875 -1.0276949204473875e+00 -1.0223993221668184 -1.0162483820281079 0.003866060420659956 -1.0252714017979119 nan   
32 480 0.5280833900170429 21.099363686265956 -1.0276949204473875 -1.0263637989517189e+00 -1.0235975150701948 -1.0166946749381829 0.003991652570344062 -1.025370425305812 nan   
33 495 0.49503211743204584 19.507792323902017 -1.028290109561273 -1.0282901095612731e+00 -1.0242471387697165 -1.0197222070616925 0.0062024277952037465 -1.0269529097440087 nan   
34 510 0.5536629043661302 19.466630740043605 -1.0314896154440347 -1.0314896154440347e+00 -1.0244751330249144 -1.014368386022909 0.004093926401093073 -1.0270631095178933 nan   
