% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=522807, Sat Nov 29 16:57:44 2025
1 15 -0.1633088728917761 -0.03952125090704077 0.03964294588424988 0.12895364709835422 0.8785097730199893 0.9401072707626988 0.9822036483914195 1.01920497224609 1.0289231129006706 1.1323574274678911
2 30 -0.13104172547678328 -0.016049415454977057 0.07275271273851587 0.16336819193974297 0.8785097730199893 0.9401072707626988 0.9822036483914195 1.01920497224609 1.0289231129006706 1.1323574274678911
3 45 -0.16512986478456934 -0.001438281185652091 0.1290073700214408 0.1880149832145901 0.8785097730199893 0.9401072707626988 0.9822036483914195 1.01920497224609 1.0289231129006706 1.1323574274678911
4 60 -0.1620517044572275 -0.08485478872014075 0.10337909306248338 0.23810839122644686 0.8785097730199893 0.9401072707626988 0.9822036483914195 1.01920497224609 1.0289231129006706 1.1323574274678911
5 75 -0.25536470644433445 -0.06555394821483333 0.1616567017301982 0.2751721308119204 0.8785097730199893 0.9401072707626988 0.9822036483914195 1.01920497224609 1.0289231129006706 1.1323574274678911
6 90 -0.28249367205011505 -0.09014870791345903 0.18226495663649436 0.2989747104196462 0.8785097730199893 0.9401072707626988 0.9822036483914195 1.01920497224609 1.0289231129006706 1.1323574274678911
7 105 -0.3638544254825565 -0.13890656211422303 0.15647980761210745 0.35681638156168105 0.6916254263207632 0.7695851726484256 0.9470924072126491 1.0406727250332266 1.056250850711305 1.3541577912673348
8 120 -0.40529285216980115 -0.21677809600917555 0.22546509236424575 0.35567717818822664 0.6916254263207632 0.7695851726484256 0.9470924072126491 1.0406727250332266 1.056250850711305 1.3541577912673348
9 135 -0.38609973187546154 -0.19807139273131705 0.17269226203637916 0.39945794601869494 0.6916254263207632 0.7695851726484256 0.9470924072126491 1.0406727250332266 1.056250850711305 1.3541577912673348
10 150 -0.42528765917571365 -0.13898643719056283 0.18106760085503745 0.46177187011011556 0.6916254263207632 0.7695851726484256 0.9470924072126491 1.0406727250332266 1.056250850711305 1.3541577912673348
11 165 -0.47258132959864896 -0.11795202899166667 0.20791582751797488 0.4280257924656183 0.6916254263207632 0.7695851726484256 0.9470924072126491 1.0406727250332266 1.056250850711305 1.3541577912673348
12 180 -0.4841494837157619 -0.0786184951018776 0.19516289400409398 0.4042006540555343 0.6916254263207632 0.7695851726484256 0.9470924072126491 1.0406727250332266 1.056250850711305 1.3541577912673348
13 195 -0.5369071452234916 -0.07193861019861589 0.19196891544653596 0.46049128298902275 0.4748471461426898 0.7323321784449013 0.8205399636888996 1.0072241046614125 1.2224686365947102 1.4338737642257753
14 210 -0.6037773177805021 -0.09566137884806658 0.21566974581655957 0.47177210192925734 0.4748471461426898 0.7323321784449013 0.8205399636888996 1.0072241046614125 1.2224686365947102 1.4338737642257753
15 225 -0.6048433275643507 -0.11840723934373892 0.10901877180066144 0.38782984130046516 0.4748471461426898 0.7323321784449013 0.8205399636888996 1.0072241046614125 1.2224686365947102 1.4338737642257753
16 240 -0.6543796752301926 -0.07604104226986579 0.10357006528781072 0.3441076248942718 0.4748471461426898 0.7323321784449013 0.8205399636888996 1.0072241046614125 1.2224686365947102 1.4338737642257753
17 255 -0.6739791488008924 -0.1947678133346329 0.14836810781679508 0.511777161554024 0.4748471461426898 0.7323321784449013 0.8205399636888996 1.0072241046614125 1.2224686365947102 1.4338737642257753
18 270 -0.694523308072085 -0.1657489461354944 0.15500081190750475 0.475676279326493 0.4748471461426898 0.7323321784449013 0.8205399636888996 1.0072241046614125 1.2224686365947102 1.4338737642257753
