% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=522807, Sat Nov 29 16:57:44 2025, <python>{}</python>
1 15 1.0585554185201256 0 0 0.020680843428325945 0.02242751980413587 0.02110721432059504 8.94451460222517 11.159451769098643 11.23926775128267
2 30 0.9954433153763058 0 0 0.017959616895414518 0.02085847353661606 0.017516694151967584 8.036368446014619 10.449359230786218 10.658710986691476
3 45 1.073840761886402 0 0 0.020995598641130164 0.022995046385296078 0.01878039006644665 8.203523417253827 11.844106422149276 10.769832632857543
4 60 1.0127036305902744 0 0 0.017997844107695712 0.0216426307508303 0.01814542108921197 7.226145228535218 11.469252264292932 9.515187281749068
5 75 0.9460598155938942 0 0 0.016550253383498442 0.020579284183534306 0.017132187774401588 6.268347412768953 10.9453989763132 8.388084163871547
6 90 0.9093219804114835 0 0 0.016287487300597245 0.019461347530847422 0.017256406985929243 5.594174781935801 10.15607257729911 7.722475037853428
7 105 0.8061946318688795 0 0 0.015286241235800324 0.01715882509218069 0.014920095198284345 4.504232421379927 9.408894635006918 6.346621707077024
8 120 0.9063133657325416 0 0 0.01779951902611054 0.02268034743450248 0.01591409692039265 5.253178077649792 10.656353162141667 6.694138601188171
9 135 0.7992040138924232 0 0 0.01494347639566593 0.019888654516804858 0.0143052724637643 4.243950710098739 8.881997178590263 5.44740670953637
10 150 0.8230736060066092 0 0 0.01647775657066443 0.020913514897970012 0.0147737332346051 4.262713686264388 9.369414172232675 5.194424911190058
11 165 0.738519327902279 0 0 0.01513052909743682 0.017993580045944663 0.013299945846775048 3.7584985780814546 8.725012816746387 4.370018486496789
12 180 0.6303214728364317 0 0 0.01210063992067241 0.015963242014590005 0.011026751721328304 3.0628707631660084 7.329654844539187 3.4936768230993316
13 195 0.5661376033550052 0 0 0.010610920267594807 0.014285251067713792 0.010401752210246248 2.7055466515285995 6.399210553236263 3.004630117293778
14 210 0.533269581554659 0 0 0.010164121335802648 0.012639196009864736 0.009722237372928223 2.5193598913645734 5.9025065334730025 2.7117945473389695
15 225 0.513231316314728 0 0 0.009837097186109915 0.012429136376811407 0.009322496702652918 2.4128749651451202 5.455387943928151 2.509850552491204
16 240 0.4686709501039388 0 0 0.008850246603782393 0.011012384433322683 0.008695158010712455 2.1966980690962705 5.119148837464958 2.1224599719372783
17 255 0.4225065864614394 0 0 0.007877706432638668 0.010036017488315856 0.007538306585773929 2.0759173218126468 5.009268655994864 1.778244061578895
18 270 0.4007967156061727 0 0 0.007548550411657499 0.009280446967701987 0.007718154994637679 2.006034661873483 4.704285309127868 1.5146017184980576
19 285 0.4076635800214908 0 0 0.007472278525687118 0.008981900925319359 0.008167567298491144 1.8998412646023615 4.5649907297474694 1.5712875098090902
20 300 0.42199429918778436 0 0 0.007708606035079139 0.008649489483397941 0.00826471251692403 2.0670054989167364 5.349607347127511 1.7254366595556307
21 315 0.4874986514961319 0 0 0.008923286268177554 0.00976917538326161 0.009661418572426162 2.657319674254546 7.268185725477649 2.227650195635433
22 330 0.5907378216301747 0 0 0.010545753014621444 0.011800529008083906 0.013421885712076776 3.3872366798038183 9.946543970935299 2.895697794115781
23 345 0.7564218148375325 0 0 0.013712321762658403 0.015206011721999755 0.018458922258919097 4.543956171316418 13.775876205885131 3.992727741392258
24 360 0.8724496069794818 0 0 0.015229301264492992 0.01983204532372098 0.02023715649283821 5.097591008557268 16.09112823917539 4.490878690085785
25 375 0.8862416673853083 0 0 0.01639144725191675 0.020784187617054296 0.0198754957754173 4.687223249702548 15.057076407723082 4.126196292621089
26 390 0.7773765233957579 0 0 0.014387023025406653 0.016850001241424818 0.016907600825530753 3.884606829013359 12.090790538776698 3.5283003430102564
27 405 0.6887428668567938 0 0 0.012301137561414687 0.015024858464053414 0.014567818420862277 3.311966282087596 10.328469505135665 3.085651424999041
28 420 0.6629841709641519 0 0 0.011264031990369818 0.01478401072193343 0.013389393495519233 3.177147897684585 9.588579223260753 2.930941285410401
29 435 0.5703320624099645 0 0 0.009408375246597376 0.012992255829239449 0.01121183581440223 2.6923170647737025 7.827017262664065 2.4804963002209997
30 450 0.47267482798185245 0 0 0.007482484795934763 0.010317780003502142 0.008743343638925477 2.0413008585867933 5.918135069000312 1.8298899353291318
31 465 0.49429316033609344 0 0 0.00794252110854124 0.01134189872462826 0.009214742302040191 2.0895686122822803 5.892752158036949 1.8427612463880307
32 480 0.5280833900170429 0 0 0.00739504867991759 0.01223846312256831 0.009346090021880618 2.132107472178361 6.086716697055536 1.8378582488609019
33 495 0.49503211743204584 0 0 0.006561850843002539 0.011039305941056328 0.008558686611535669 1.907126415866701 5.599926749265559 1.7356878140708472
34 510 0.5536629043661302 0 0 0.007400939645079413 0.01399660825692819 0.010579983690081025 1.9864406879926022 5.90227959991256 1.9477585029531252
