% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=522807, Sat Nov 29 16:57:44 2025
1 15 1.0585554185201256 1.0000416675347343 1.0 1.0 1.0000083333680556 1.0000166668055563 1.0000250003125026 1.0000333338888951 1.0000416675347343
2 30 0.9954433153763058 1.1734794592689892 0.8165560757612119 0.8165560757612119 0.9370152562094961 0.9764395749480189 1.0059624597675922 1.065772993690936 1.1734794592689892
3 45 1.073840761886402 1.1391870919795233 0.7559122024523045 0.7559122024523045 0.8596910902223401 0.9133833114850807 1.005415663518095 1.0641382545033184 1.1391870919795233
4 60 1.0127036305902744 1.2354539808310432 0.7399627861737114 0.7399627861737114 0.8128760290366877 0.9076157515135688 0.9676320272479739 1.0853569296331151 1.2354539808310432
5 75 0.9460598155938942 1.2270589759459571 0.6849918122246702 0.6849918122246702 0.7821981812542574 0.8751698057043636 0.938610496175012 1.0839866493455832 1.2270589759459571
6 90 0.9093219804114835 1.2562962177077703 0.594798145714054 0.594798145714054 0.757441935543554 0.8093502476118247 0.9460800993306216 1.1294326842144606 1.2562962177077703
7 105 0.8061946318688795 1.2415950368140871 0.5245748059014628 0.5245748059014628 0.7533147239466083 0.794950752721248 0.9687233284428417 1.1135872447804365 1.2415950368140871
8 120 0.9063133657325416 1.3036213654909576 0.46735702288655834 0.46735702288655834 0.7090335906930851 0.7736559119123457 0.9873325186788241 1.0897443674240213 1.3036213654909576
9 135 0.7992040138924232 1.4182450043810793 0.4450355367453624 0.4450355367453624 0.6596372244533596 0.7371387966865895 1.0224962835316078 1.1537817832024029 1.4182450043810793
10 150 0.8230736060066092 1.3500432346746416 0.40345955109313153 0.40345955109313153 0.6090857597364271 0.7500488513251968 1.0051977397249008 1.1293965754214084 1.3500432346746416
11 165 0.738519327902279 1.3613617960810411 0.3460571938799698 0.3460571938799698 0.5941991074854707 0.7421676805630123 1.0248684266002324 1.2068653227535286 1.3613617960810411
12 180 0.6303214728364317 1.3110569853278902 0.29629782096698054 0.29629782096698054 0.5778910429847655 0.7943961103571323 1.0212098639183167 1.2387756383782687 1.3110569853278902
13 195 0.5661376033550052 1.3444091521949029 0.2907489706967207 0.2907489706967207 0.5529497848097353 0.7611004433623446 0.9588982491350853 1.2202334410438263 1.3444091521949029
14 210 0.533269581554659 1.3839474018254398 0.25952552404241275 0.25952552404241275 0.5230341103093906 0.7637471717688716 0.9173345181548294 1.1918656229606825 1.3839474018254398
15 225 0.513231316314728 1.3365974843889785 0.22278374707408713 0.22278374707408713 0.5228208569555995 0.7955139472394418 0.8740818784489086 1.1593677556574853 1.3365974843889785
16 240 0.4686709501039388 1.2796863907154203 0.20143314416664757 0.20143314416664757 0.5116692737191971 0.8650592702592284 0.9145764737864742 1.1290607719546555 1.2796863907154203
17 255 0.4225065864614394 1.2259172134232141 0.17755624714652465 0.17755624714652465 0.4938832463509484 0.8603004892730761 0.9495804988933974 1.1532429046244768 1.2259172134232141
18 270 0.4007967156061727 1.3189371842564037 0.16802477859692752 0.16802477859692752 0.401046622623856 0.8298402001289854 0.9463258133491403 1.1776629290653913 1.3189371842564037
19 285 0.4076635800214908 1.283696689082442 0.14920239140480707 0.14920239140480707 0.36567547248673526 0.8353023764412638 1.03282006676326 1.1648684537563665 1.283696689082442
20 300 0.42199429918778436 1.193728795262902 0.13227632818166307 0.13227632818166307 0.36592200337739533 0.8584191669216558 1.0387913117831238 1.1332961412789082 1.193728795262902
21 315 0.4874986514961319 1.3849774250529396 0.11505432831506973 0.11505432831506973 0.35356255752268106 0.845960277062375 1.000908049202341 1.0410125877820329 1.3849774250529396
22 330 0.5907378216301747 1.6756572721447998 0.11158231059846753 0.11158231059846753 0.3122352344116495 0.8190500691774204 0.9648975445072357 1.016165235023511 1.6756572721447998
23 345 0.7564218148375325 1.9259553275425594 0.09869992095602963 0.09869992095602963 0.29548384451439885 0.81647939996164 0.9983264921527419 1.00959824474931 1.9259553275425594
24 360 0.8724496069794818 2.1074453412481873 0.09434321255138854 0.09434321255138854 0.2597393761356708 0.8377062469812488 0.9994947587457628 1.0287717430332972 2.1074453412481873
25 375 0.8862416673853083 2.1170290972677965 0.09754813744077523 0.09754813744077523 0.23975381414177874 0.7997450605793939 0.9504700715076349 1.146689135348595 2.1170290972677965
26 390 0.7773765233957579 1.9285044818519272 0.0919592898026754 0.0919592898026754 0.21740966189489958 0.7791539385173786 1.0439828168820846 1.1827042108458008 1.9285044818519272
27 405 0.6887428668567938 1.7782937503919085 0.08705992620383197 0.08705992620383197 0.21291243458765008 0.7509435998937098 1.050321587836044 1.0981329869274254 1.7782937503919085
28 420 0.6629841709641519 1.7108638349682048 0.07961114688649892 0.07961114688649892 0.19978329446369777 0.7497229009121406 1.0125192360405693 1.1071791489412213 1.7108638349682048
29 435 0.5703320624099645 1.6571790391461174 0.074430563919795 0.074430563919795 0.19120958374754052 0.7221722779438772 0.9581466867872047 1.1284136477719338 1.6571790391461174
30 450 0.47267482798185245 1.579527394529381 0.067771883883025 0.067771883883025 0.18311056568777512 0.7232841568964277 0.9375195073866932 1.1419533656889864 1.579527394529381
31 465 0.49429316033609344 1.41709881594961 0.06529433762315312 0.06529433762315312 0.17729573487424605 0.7138260963918953 0.9002070371357678 1.101505731709983 1.41709881594961
32 480 0.5280833900170429 1.331770869237569 0.06311900629043368 0.06311900629043368 0.17497375176880975 0.7698283718775699 0.9030589154983385 1.1632504925165688 1.331770869237569
33 495 0.49503211743204584 1.2761521735458863 0.0654175599348715 0.0654175599348715 0.17023808080864306 0.6829807592785653 0.8498571056167624 1.1739352559833687 1.2761521735458863
34 510 0.5536629043661302 1.2654505206425177 0.06500613986782199 0.06500613986782199 0.16527189599112696 0.6287840666138537 0.8010780970556319 1.144910739702076 1.2654505206425177
