alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0896344184875488,-0.06282778829336166,1.7325541973114014,182.80484008789062,139.3157196044922,110.07127380371094,0.0,106.7000961303711,47.08906555175781,116.62885284423828,47.17744064331055,50.862998962402344,0.0,41,se3_log_map,0.781924020982569,0.7587935970294506,1.5064798593521118,-0.9688458442687988,-0.7406726479530334,182.80484008789062,139.3157196044922,110.07127380371094
-1.0852108001708984,-0.037743017077445984,1.7547669410705566,182.115234375,141.9405059814453,108.28202056884766,0.37727707624435425,91.56953430175781,49.953163146972656,104.30867004394531,50.023101806640625,48.5151252746582,0.09098625183105469,41,se3_log_map,0.7774648666381836,0.7567446827888489,1.5408235788345337,-0.96235191822052,-0.750163733959198,182.115234375,141.9405059814453,108.28202056884766
-1.0995593070983887,-0.0423642136156559,1.753272533416748,183.8668975830078,139.2998809814453,107.65006256103516,0.34114018082618713,93.12926483154297,47.08284378051758,104.35446166992188,47.15115737915039,51.28253173828125,0.07098102569580078,41,se3_log_map,0.7668033838272095,0.7506353855133057,1.5315929651260376,-0.9761187434196472,-0.7569493055343628,183.8668975830078,139.2998809814453,107.65006256103516
-1.0816959142684937,0.021678894758224487,1.7721383571624756,181.86888122558594,149.9068145751953,96.26018524169922,0.3449387550354004,61.7071647644043,60.050743103027344,86.10381317138672,60.08899688720703,57.746212005615234,0.08817052841186523,41,se3_log_map,0.7491050958633423,0.7364286184310913,1.5882362127304077,-0.9348409175872803,-0.7918492555618286,181.86888122558594,149.9068145751953,96.26018524169922
-1.0326907634735107,0.025261878967285156,1.78995943069458,182.8912353515625,149.24185180664062,107.79878234863281,0.3318944573402405,68.51232147216797,56.938270568847656,89.08369445800781,56.9819450378418,37.001644134521484,0.07257366180419922,41,se3_log_map,0.7565613985061646,0.7439904808998108,1.6225982904434204,-0.8995749950408936,-0.7547272443771362,182.8912353515625,149.24185180664062,107.79878234863281
-0.9440919160842896,0.04606203734874725,1.775160551071167,185.5073699951172,150.96682739257812,102.31707000732422,0.4185370206832886,97.6483154296875,58.99617004394531,114.0865478515625,59.08750915527344,42.76841735839844,0.09085631370544434,41,se3_log_map,0.77785724401474,0.7592174410820007,1.64742910861969,-0.8025100231170654,-0.7157334685325623,185.5073699951172,150.96682739257812,102.31707000732422
-0.9892052412033081,0.02441350743174553,1.7853182554244995,184.78163146972656,146.90289306640625,101.3912353515625,0.4567076563835144,83.8895492553711,55.364479064941406,100.51210021972656,55.42583465576172,47.18708419799805,0.0735783576965332,41,se3_log_map,0.7845117449760437,0.7677851915359497,1.63253915309906,-0.8598376512527466,-0.7253614068031311,184.78163146972656,146.90289306640625,101.3912353515625
-0.9747228026390076,0.04199012741446495,1.8029813766479492,181.10867309570312,154.04055786132812,99.83039093017578,0.4478389620780945,82.85028839111328,63.21393966674805,104.21215057373047,63.2796630859375,46.57986831665039,0.0896449089050293,41,se3_log_map,0.7801234126091003,0.7667819261550903,1.6610652208328247,-0.8453339338302612,-0.7249789834022522,181.10867309570312,154.04055786132812,99.83039093017578
-0.9974986910820007,0.017001524567604065,1.8138461112976074,184.952392578125,145.23985290527344,100.8364028930664,0.4576008915901184,81.66226196289062,53.866947174072266,97.82828521728516,53.91661071777344,48.853759765625,0.07298159599304199,41,se3_log_map,0.7876231074333191,0.7701464295387268,1.6515358686447144,-0.885367214679718,-0.7152000069618225,184.952392578125,145.23985290527344,100.8364028930664
-0.9822646975517273,0.030969057232141495,1.8145592212677002,185.939453125,147.2510223388672,100.35692596435547,0.4652324914932251,82.5850830078125,55.76220703125,99.64797973632812,55.81415557861328,47.20556640625,0.08920907974243164,41,se3_log_map,0.7874274253845215,0.7705202698707581,1.6638131141662598,-0.864142119884491,-0.7167925238609314,185.939453125,147.2510223388672,100.35692596435547
-0.9736995697021484,0.02941880002617836,1.8152648210525513,193.42913818359375,136.70962524414062,99.80879211425781,0.471149742603302,86.42063903808594,45.221256256103516,97.53711700439453,45.26084899902344,48.16252517700195,0.0741264820098877,41,se3_log_map,0.7938345670700073,0.7767838835716248,1.6664944887161255,-0.857787549495697,-0.7093290686607361,193.42913818359375,136.70962524414062,99.80879211425781
-0.9830687642097473,0.042530838400125504,1.8359601497650146,194.9484100341797,131.7811279296875,96.21417999267578,0.4649788737297058,78.96806335449219,41.93012619018555,89.40968322753906,41.95068359375,50.55937576293945,0.09460854530334473,41,se3_log_map,0.8017871379852295,0.7801493406295776,1.6879099607467651,-0.8686268329620361,-0.7206012606620789,194.9484100341797,131.7811279296875,96.21417999267578
-0.9676005244255066,0.05612294375896454,1.8090471029281616,193.86907958984375,135.04928588867188,96.86878967285156,0.4745025038719177,81.93497467041016,44.65737533569336,93.31463623046875,44.69284439086914,47.5555419921875,0.07500600814819336,41,se3_log_map,0.8004896640777588,0.7858501672744751,1.6751526594161987,-0.8335772156715393,-0.7305739521980286,193.86907958984375,135.04928588867188,96.86878967285156
-0.9708877801895142,0.08173371851444244,1.8124537467956543,199.64593505859375,124.72154235839844,93.88717651367188,0.48608386516571045,74.97200012207031,37.276222229003906,83.7276382446289,37.29450225830078,45.89399719238281,0.09268975257873535,41,se3_log_map,0.8077664971351624,0.793361246585846,1.6887736320495605,-0.8229050040245056,-0.7542935013771057,199.64593505859375,124.72154235839844,93.88717651367188
-0.9800595641136169,0.08945287019014359,1.806609869003296,199.71324157714844,123.12224578857422,92.68434143066406,0.48961082100868225,69.69429016113281,36.63716506958008,78.73738098144531,36.65273666381836,45.967063903808594,0.07571148872375488,41,se3_log_map,0.8166058659553528,0.8048260807991028,1.6843526363372803,-0.8235638737678528,-0.7690752744674683,199.71324157714844,123.12224578857422,92.68434143066406
-0.9727113842964172,0.09150829166173935,1.8138489723205566,199.41729736328125,125.59332275390625,92.31970977783203,0.49199509620666504,72.46851348876953,38.8072509765625,82.20516204833984,38.8250617980957,46.247859954833984,0.09234809875488281,41,se3_log_map,0.8165173530578613,0.8026182055473328,1.6938633918762207,-0.8193813562393188,-0.7637231349945068,199.41729736328125,125.59332275390625,92.31970977783203
-0.9734172224998474,0.10278544574975967,1.8074755668640137,200.3321990966797,124.09468841552734,91.5435562133789,0.4934103488922119,71.03884887695312,38.17573547363281,80.64678955078125,38.193695068359375,44.94940185546875,0.07674765586853027,41,se3_log_map,0.8149799704551697,0.8038085699081421,1.6930463314056396,-0.809965193271637,-0.7759601473808289,200.3321990966797,124.09468841552734,91.5435562133789
-0.9691696763038635,0.10028959810733795,1.809819221496582,200.24876403808594,124.60130310058594,91.53007507324219,0.0,73.23452758789062,38.574562072753906,82.77253723144531,38.59343719482422,45.57405090332031,0.0,41,se3_log_map,0.8173726695921839,0.8043790142160885,1.6952354907989502,-0.8088363409042358,-0.7701925039291382,200.24876403808594,124.60130310058594,91.53007507324219
