alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0095055103302002,0.1151466816663742,1.71143639087677,196.99285888671875,135.68153381347656,80.70636749267578,0.0,76.15776062011719,53.47311019897461,93.05577850341797,53.524620056152344,62.812923431396484,0.0,10,se3_log_map,0.7661650698758433,0.7614186928945248,1.603609323501587,-0.7840332388877869,-0.8386175036430359,196.99285888671875,135.68153381347656,80.70636749267578
-1.004193902015686,0.13902854919433594,1.7363194227218628,196.30325317382812,138.3063201904297,78.9171142578125,0.3087430000305176,69.46118927001953,56.601661682128906,89.60248565673828,56.646385192871094,61.06172180175781,0.0875091552734375,10,se3_log_map,0.7626714110374451,0.7573663592338562,1.6379531621932983,-0.7775393724441528,-0.8481086492538452,196.30325317382812,138.3063201904297,78.9171142578125
-0.995176374912262,0.12621502578258514,1.7470605373382568,191.91310119628906,134.6425018310547,83.2713851928711,0.37942326068878174,70.02944946289062,51.02252960205078,86.6453857421875,51.062355041503906,56.1102294921875,0.07648611068725586,10,se3_log_map,0.7906571626663208,0.7814050316810608,1.6440246105194092,-0.7834488153457642,-0.8280743360519409,191.91310119628906,134.6425018310547,83.2713851928711
-0.9686261415481567,0.11274693161249161,1.7773340940475464,193.1514892578125,142.11672973632812,83.25884246826172,0.36591625213623047,76.15110778808594,57.18395233154297,95.23127746582031,57.23018264770508,59.395565032958984,0.09082436561584473,10,se3_log_map,0.783734142780304,0.7775752544403076,1.6720470190048218,-0.7841270565986633,-0.7897751331329346,193.1514892578125,142.11672973632812,83.25884246826172
-0.9740756154060364,0.10031221061944962,1.7628341913223267,190.68450927734375,140.40016174316406,84.26791381835938,0.36889100074768066,77.30290985107422,55.2729606628418,95.03073120117188,55.32194137573242,60.433982849121094,0.07625579833984375,10,se3_log_map,0.7848777770996094,0.7814403772354126,1.6521105766296387,-0.7892829179763794,-0.7868962287902832,190.68450927734375,140.40016174316406,84.26791381835938
-0.9814168810844421,0.12094850838184357,1.7874131202697754,189.92330932617188,139.63186645507812,84.67028045654297,0.40704748034477234,67.89773559570312,54.457035064697266,87.038330078125,54.491554260253906,55.1408576965332,0.08821225166320801,10,se3_log_map,0.7993121147155762,0.7925571799278259,1.6811127662658691,-0.7957000136375427,-0.8029465079307556,189.92330932617188,139.63186645507812,84.67028045654297
-0.9740991592407227,0.1129579022526741,1.7723186016082764,188.54847717285156,143.025146484375,86.0531997680664,0.41293865442276,74.39866638183594,56.7752685546875,93.58735656738281,56.822879791259766,55.4966926574707,0.07663893699645996,10,se3_log_map,0.7996800541877747,0.7970860004425049,1.6661832332611084,-0.7862923741340637,-0.7951379418373108,188.54847717285156,143.025146484375,86.0531997680664
-0.9683480262756348,0.1105477437376976,1.7761460542678833,186.22335815429688,146.63165283203125,87.0361557006836,0.40999695658683777,76.63054656982422,59.73986053466797,97.165283203125,59.7935676574707,55.081214904785156,0.08783364295959473,10,se3_log_map,0.7948753833770752,0.7953325510025024,1.6700929403305054,-0.7846383452415466,-0.7880109548568726,186.22335815429688,146.63165283203125,87.0361557006836
-0.9668951630592346,0.11904729157686234,1.7774757146835327,187.838134765625,145.4477081298828,85.56106567382812,0.41345804929733276,76.63873291015625,59.19240188598633,96.83612823486328,59.24464797973633,55.511634826660156,0.07820510864257812,10,se3_log_map,0.8004684448242188,0.7967723608016968,1.6754244565963745,-0.7787319421768188,-0.7939702272415161,187.838134765625,145.4477081298828,85.56106567382812
-0.9501224160194397,0.12660527229309082,1.7861027717590332,187.75091552734375,148.47608947753906,85.32017517089844,0.41499099135398865,83.32650756835938,61.97821807861328,103.84896087646484,62.041568756103516,54.96940994262695,0.08878564834594727,10,se3_log_map,0.7998521327972412,0.7976193428039551,1.6908659934997559,-0.7633891105651855,-0.7865883708000183,187.75091552734375,148.47608947753906,85.32017517089844
-0.9559817910194397,0.12369054555892944,1.7841523885726929,187.6801300048828,147.53445434570312,85.4258041381836,0.4156835675239563,80.7746810913086,61.10480880737305,101.28349304199219,61.16366958618164,55.171016693115234,0.07742047309875488,10,se3_log_map,0.8000288605690002,0.7983745336532593,1.6863206624984741,-0.7694821953773499,-0.7886302471160889,187.6801300048828,147.53445434570312,85.4258041381836
-0.9516772031784058,0.1252930611371994,1.7827131748199463,187.96971130371094,147.64569091796875,85.15682220458984,0.4157596826553345,83.06639862060547,61.2994384765625,103.23588562011719,61.36205291748047,55.393104553222656,0.09266519546508789,10,se3_log_map,0.8004202246665955,0.8004062175750732,1.6868679523468018,-0.7638824582099915,-0.7874178290367126,187.96971130371094,147.64569091796875,85.15682220458984
-0.9550618529319763,0.12412941455841064,1.7834478616714478,188.01382446289062,147.15647888183594,85.34683990478516,0.4159364700317383,81.3188705444336,60.776214599609375,101.52096557617188,60.835514068603516,55.15617370605469,0.07744979858398438,10,se3_log_map,0.8005595207214355,0.798652172088623,1.6861270666122437,-0.7680227160453796,-0.7885603904724121,188.01382446289062,147.15647888183594,85.34683990478516
-0.9526431560516357,0.12458266317844391,1.7840620279312134,188.27767944335938,147.23728942871094,85.22583770751953,0.4164544939994812,82.40968322753906,60.87958908081055,102.45819091796875,60.94029235839844,55.265785217285156,0.08795714378356934,10,se3_log_map,0.8008962869644165,0.7984024286270142,1.6875104904174805,-0.7658814191818237,-0.7871159315109253,188.27767944335938,147.23728942871094,85.22583770751953
-0.9526200294494629,0.12543825805187225,1.784278392791748,188.06903076171875,147.57643127441406,85.17080688476562,0.4164746403694153,82.37181854248047,61.22272872924805,102.6320571899414,61.28386688232422,55.26405334472656,0.07753992080688477,10,se3_log_map,0.800756573677063,0.7983295321464539,1.688078761100769,-0.7654352188110352,-0.7877845168113708,188.06903076171875,147.57643127441406,85.17080688476562
-0.9525983929634094,0.1252261847257614,1.78402578830719,188.0107421875,147.6526641845703,85.2170639038086,0.4165724217891693,82.42308807373047,61.27385330200195,102.70370483398438,61.3352165222168,55.25300216674805,0.08913445472717285,10,se3_log_map,0.8006633520126343,0.798464298248291,1.687767505645752,-0.7654197812080383,-0.7876521944999695,188.0107421875,147.6526641845703,85.2170639038086
-0.9527331590652466,0.1253097504377365,1.7839992046356201,188.035400390625,147.61656188964844,85.19064331054688,0.41658738255500793,82.35880279541016,61.25198745727539,102.63906860351562,61.3132209777832,55.2701416015625,0.0775911808013916,10,se3_log_map,0.8007639050483704,0.798450231552124,1.6877446174621582,-0.7654749751091003,-0.7878249883651733,188.035400390625,147.61656188964844,85.19064331054688
