alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.2455978393554688,-0.07980284839868546,1.7386131286621094,170.6215362548828,129.89883422851562,117.83587646484375,0.0,130.73837280273438,43.18916320800781,137.6874237060547,43.29693603515625,44.25431442260742,0.0,39,se3_log_map,0.7269864432413993,0.7182445289084726,1.4370816946029663,-1.1073215007781982,-0.8347455263137817,170.6215362548828,129.89883422851562,117.83587646484375
-1.2402604818344116,-0.05354912951588631,1.758149266242981,169.9319305419922,132.52362060546875,116.04662322998047,0.2380201518535614,116.1792221069336,45.637977600097656,124.82161712646484,45.73094940185547,41.49546813964844,0.08939337730407715,39,se3_log_map,0.7309874296188354,0.7216851711273193,1.4714257717132568,-1.1008274555206299,-0.8442364931106567,169.9319305419922,132.52362060546875,116.04662322998047
-1.2387678623199463,-0.07828274369239807,1.7508741617202759,163.8770294189453,132.8345184326172,108.5936050415039,0.3374689817428589,126.91519927978516,49.500770568847656,136.22698974609375,49.60287857055664,56.18473815917969,0.07400941848754883,39,se3_log_map,0.7623236179351807,0.7456350922584534,1.4512088298797607,-1.107912302017212,-0.8257297873497009,163.8770294189453,132.8345184326172,108.5936050415039
-1.235071063041687,-0.0820167288184166,1.7776850461959839,168.97732543945312,127.7310562133789,110.80672454833984,0.3303331732749939,125.32527923583984,42.201576232910156,132.23992919921875,42.298858642578125,54.34889221191406,0.0945882797241211,39,se3_log_map,0.7572031617164612,0.7350316047668457,1.4728527069091797,-1.1216142177581787,-0.8079372644424438,168.97732543945312,127.7310562133789,110.80672454833984
-1.2264186143875122,-0.0748315379023552,1.775484561920166,165.83901977539062,127.33294677734375,108.3275146484375,0.34205716848373413,120.25275421142578,44.03270721435547,128.06094360351562,44.11882019042969,56.112491607666016,0.07402324676513672,39,se3_log_map,0.7640864849090576,0.7449707984924316,1.479227066040039,-1.1097882986068726,-0.8090096116065979,165.83901977539062,127.33294677734375,108.3275146484375
-1.1991775035858154,-0.08943026512861252,1.7862764596939087,169.34130859375,131.5926971435547,101.03825378417969,0.3215593099594116,120.57716369628906,46.80791473388672,129.34385681152344,46.90963363647461,69.95488739013672,0.08980655670166016,39,se3_log_map,0.7608881592750549,0.7414600253105164,1.491783618927002,-1.1004915237426758,-0.7729116678237915,169.34130859375,131.5926971435547,101.03825378417969
-1.1927095651626587,-0.07848856598138809,1.773284912109375,168.70297241210938,133.80990600585938,107.38835144042969,0.3604676127433777,115.14295196533203,47.71497344970703,124.63794708251953,47.80949783325195,57.47769546508789,0.07474637031555176,39,se3_log_map,0.7687650322914124,0.7475188374519348,1.4901421070098877,-1.0827598571777344,-0.7834591865539551,168.70297241210938,133.80990600585938,107.38835144042969
-1.1931754350662231,-0.05489802733063698,1.78897225856781,164.59828186035156,139.25389099121094,107.15936279296875,0.35652050375938416,103.3575210571289,54.48530197143555,116.83931732177734,54.574893951416016,52.3701057434082,0.08974146842956543,39,se3_log_map,0.7694736123085022,0.754548966884613,1.5168052911758423,-1.0797032117843628,-0.7970343232154846,164.59828186035156,139.25389099121094,107.15936279296875
-1.1867408752441406,-0.07720723003149033,1.806269884109497,167.2957000732422,137.44046020507812,107.59442901611328,0.3641422986984253,112.15544891357422,51.49177551269531,123.410888671875,51.59716033935547,55.83943176269531,0.07489228248596191,39,se3_log_map,0.7734278440475464,0.749409019947052,1.5212218761444092,-1.0947954654693604,-0.7659200429916382,167.2957000732422,137.44046020507812,107.59442901611328
-1.1311143636703491,0.0008495451183989644,1.8055135011672974,171.10498046875,142.33969116210938,103.27648162841797,0.3905785083770752,67.40056610107422,54.66581344604492,86.78241729736328,54.70729064941406,47.867347717285156,0.09444308280944824,39,se3_log_map,0.7798556089401245,0.765952467918396,1.5874965190887451,-1.006866693496704,-0.7955804467201233,171.10498046875,142.33969116210938,103.27648162841797
