alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.242894172668457,-0.05846904590725899,1.7444751262664795,169.142333984375,136.83773803710938,115.27597045898438,0.0,120.47096252441406,49.71817398071289,130.32708740234375,49.8241081237793,43.51512908935547,0.0,40,se3_log_map,0.723285102783692,0.7209558359357866,1.4560027122497559,-1.0977001190185547,-0.8479710817337036,169.142333984375,136.83773803710938,115.27597045898438
-1.2374210357666016,-0.03228960186243057,1.7642078399658203,168.45272827148438,139.4625244140625,113.4867172241211,0.24349506199359894,106.1828384399414,52.316776275634766,118.37162017822266,52.406551361083984,41.19931411743164,0.08841276168823242,40,se3_log_map,0.7313539981842041,0.7291597723960876,1.4903461933135986,-1.0912060737609863,-0.8574621081352234,168.45272827148438,139.4625244140625,113.4867172241211
-1.231989860534668,-0.0567932203412056,1.747830867767334,165.9676513671875,132.31956481933594,110.06990051269531,0.3671594262123108,116.52717590332031,47.72181701660156,125.9204330444336,47.80546569824219,49.95423889160156,0.07385897636413574,40,se3_log_map,0.7673038244247437,0.7481667995452881,1.464547872543335,-1.0898828506469727,-0.8402482271194458,165.9676513671875,132.31956481933594,110.06990051269531
-1.2466665506362915,-0.06083723157644272,1.7761002779006958,167.25485229492188,130.69961547851562,111.2547378540039,0.3245983123779297,119.47274017333984,45.58541488647461,127.8740234375,45.68098068237305,49.470703125,0.09581398963928223,40,se3_log_map,0.7501893043518066,0.7393085360527039,1.4790380001068115,-1.119879961013794,-0.8345811367034912,167.25485229492188,130.69961547851562,111.2547378540039
-1.2137525081634521,-0.08200535178184509,1.7848697900772095,167.09181213378906,127.65617370605469,110.82589721679688,0.3744370937347412,120.08074188232422,43.27272415161133,127.63977813720703,43.364131927490234,53.32876205444336,0.07444238662719727,40,se3_log_map,0.7658741474151611,0.7494045495986938,1.4884569644927979,-1.1080571413040161,-0.7899469137191772,167.09181213378906,127.65617370605469,110.82589721679688
-1.1539415121078491,-0.0972546637058258,1.8236116170883179,174.135498046875,124.5716781616211,117.24217987060547,0.3633453845977783,117.81729888916016,36.781009674072266,123.42511749267578,36.866756439208984,45.94773483276367,0.09130668640136719,40,se3_log_map,0.7685701847076416,0.7533126473426819,1.5388925075531006,-1.086233139038086,-0.7184487581253052,174.135498046875,124.5716781616211,117.24217987060547
-1.173081636428833,-0.08245671540498734,1.7998695373535156,175.1588134765625,121.2718505859375,113.9548110961914,0.4060683846473694,112.67893981933594,33.27669143676758,117.48992156982422,33.34512710571289,49.211097717285156,0.07522296905517578,40,se3_log_map,0.7791820764541626,0.7604591250419617,1.5188241004943848,-1.0826267004013062,-0.754844069480896,175.1588134765625,121.2718505859375,113.9548110961914
-1.1683387756347656,-0.11246597766876221,1.8156611919403076,176.8419647216797,122.38003540039062,116.10614776611328,0.3961462676525116,126.55506896972656,33.4138298034668,130.89183044433594,33.503814697265625,52.06376647949219,0.09270572662353516,40,se3_log_map,0.7732794284820557,0.755605936050415,1.516973853111267,-1.1016349792480469,-0.718653678894043,176.8419647216797,122.38003540039062,116.10614776611328
-1.1907504796981812,-0.09723038226366043,1.7880561351776123,173.4844207763672,119.17891693115234,115.50167083740234,0.40757471323013306,122.72687530517578,32.62615203857422,126.98957061767578,32.70152282714844,50.41897201538086,0.07519650459289551,40,se3_log_map,0.7794629335403442,0.7606714963912964,1.4924753904342651,-1.0983684062957764,-0.7596284747123718,173.4844207763672,119.17891693115234,115.50167083740234
-1.1789360046386719,-0.10369990020990372,1.795638918876648,175.62693786621094,116.91506958007812,116.44083404541016,0.4079463481903076,123.7986831665039,29.60451889038086,127.2892074584961,29.676326751708984,50.60919189453125,0.09478282928466797,40,se3_log_map,0.7813470959663391,0.7626445293426514,1.5003780126571655,-1.0958138704299927,-0.7425240278244019,175.62693786621094,116.91506958007812,116.44083404541016
-1.1900023221969604,-0.10802768915891647,1.7877076864242554,173.9891357421875,117.08134460449219,116.91191101074219,0.4081379175186157,127.7459716796875,30.8054256439209,131.4077911376953,30.88216209411621,50.88314437866211,0.07559347152709961,40,se3_log_map,0.7781563401222229,0.7585970163345337,1.4861923456192017,-1.1028954982757568,-0.7500534653663635,173.9891357421875,117.08134460449219,116.91191101074219
-1.1882565021514893,-0.1038970872759819,1.791778564453125,174.0718994140625,117.99895477294922,116.0267562866211,0.40922534465789795,125.35437774658203,31.376333236694336,129.22149658203125,31.45268440246582,51.15752029418945,0.0984487533569336,40,se3_log_map,0.7779450416564941,0.7568598985671997,1.4928237199783325,-1.1015607118606567,-0.7505354285240173,174.0718994140625,117.99895477294922,116.0267562866211
-1.1940529346466064,-0.10702183097600937,1.7871571779251099,172.83837890625,119.2996826171875,116.35102844238281,0.4093855619430542,127.9250259399414,33.183753967285156,132.15890502929688,33.266788482666016,51.14506912231445,0.07561540603637695,40,se3_log_map,0.7777554988861084,0.7577567100524902,1.4844893217086792,-1.105422854423523,-0.7539697885513306,172.83837890625,119.2996826171875,116.35102844238281
-1.192244291305542,-0.10345873981714249,1.7890222072601318,173.30966186523438,118.84496307373047,115.95455932617188,0.4097425937652588,125.87134552001953,32.50471115112305,130.00057983398438,32.58372116088867,51.07058334350586,0.09126782417297363,40,se3_log_map,0.7783483862876892,0.7581108808517456,1.4889663457870483,-1.1031711101531982,-0.754913330078125,173.30966186523438,118.84496307373047,115.95455932617188
-1.191625714302063,-0.10280407965183258,1.7892013788223267,173.46078491210938,118.5854721069336,115.9411849975586,0.4098674952983856,125.45597839355469,32.207763671875,129.5242919921875,32.2855224609375,50.99412536621094,0.0755305290222168,40,se3_log_map,0.7787601947784424,0.7588669657707214,1.4897797107696533,-1.1024366617202759,-0.7549629807472229,173.46078491210938,118.5854721069336,115.9411849975586
-1.1919457912445068,-0.1043679341673851,1.78923761844635,173.33935546875,118.65375518798828,116.12500762939453,0.40991735458374023,126.24593353271484,32.35091018676758,130.32504272460938,32.43003463745117,51.021522521972656,0.09237194061279297,40,se3_log_map,0.778773307800293,0.759393036365509,1.48874831199646,-1.1034865379333496,-0.7538334131240845,173.33935546875,118.65375518798828,116.12500762939453
-1.1927282810211182,-0.1043308675289154,1.7885923385620117,173.18917846679688,118.9106216430664,116.12687683105469,0.4099734425544739,126.37898254394531,32.64421081542969,130.5269775390625,32.72413635253906,50.97853088378906,0.07537126541137695,40,se3_log_map,0.7791345119476318,0.7601875066757202,1.4878747463226318,-1.1037709712982178,-0.7546983361244202,173.18917846679688,118.9106216430664,116.12687683105469
-1.192203164100647,-0.10388132929801941,1.7889652252197266,173.24142456054688,118.9806137084961,116.02952575683594,0.0,126.06729888916016,32.65825271606445,130.22874450683594,32.73795700073242,51.016658782958984,0.0,40,se3_log_map,0.779053636526986,0.7597646250629818,1.4886889457702637,-1.1033154726028442,-0.7545500993728638,173.24142456054688,118.9806137084961,116.02952575683594
