alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.2836812734603882,-0.0919666439294815,1.722286343574524,162.0325164794922,148.347412109375,114.62599182128906,0.0,148.16799926757812,63.21939468383789,161.0914306640625,63.414485931396484,49.366329193115234,0.0,23,se3_log_map,0.7311666773423224,0.7330855361450497,1.3989074230194092,-1.134355902671814,-0.8590602278709412,162.0325164794922,148.347412109375,114.62599182128906
-1.2783024311065674,-0.06541887670755386,1.7411319017410278,161.34291076660156,150.97219848632812,112.83673858642578,0.23294906318187714,133.79547119140625,65.83610534667969,149.1161346435547,66.00677490234375,47.311344146728516,0.0856173038482666,23,se3_log_map,0.7272968292236328,0.7334417700767517,1.433251142501831,-1.1278619766235352,-0.8685511946678162,161.34291076660156,150.97219848632812,112.83673858642578
-1.2815110683441162,-0.08356115967035294,1.719329595565796,154.703125,143.93350219726562,105.09434509277344,0.30184224247932434,144.69151306152344,64.20277404785156,158.2960205078125,64.3503646850586,62.020450592041016,0.07333612442016602,23,se3_log_map,0.7405343055725098,0.7476571202278137,1.4027105569839478,-1.126808524131775,-0.86576247215271,154.703125,143.93350219726562,105.09434509277344
-1.2261219024658203,-0.13768108189105988,1.7497022151947021,155.8385009765625,148.63279724121094,117.37931060791016,0.29671013355255127,150.5858917236328,66.87240600585938,164.76658630371094,67.09403228759766,49.86032485961914,0.0878133773803711,23,se3_log_map,0.7444573640823364,0.7502610683441162,1.4200856685638428,-1.126448154449463,-0.7677476406097412,155.8385009765625,148.63279724121094,117.37931060791016
-1.2363253831863403,-0.14590848982334137,1.7611439228057861,161.683349609375,151.0257110595703,107.93739318847656,0.34718695282936096,155.28317260742188,65.95397186279297,168.7091827392578,66.1975326538086,66.40444946289062,0.07538414001464844,23,se3_log_map,0.7624911069869995,0.7512102127075195,1.4197934865951538,-1.1444638967514038,-0.7626635432243347,161.683349609375,151.0257110595703,107.93739318847656
-1.2312300205230713,-0.15318536758422852,1.7763049602508545,158.41380310058594,154.13162231445312,109.84935760498047,0.36689478158950806,156.5821990966797,70.12944793701172,171.56959533691406,70.39989471435547,62.94436264038086,0.09009671211242676,23,se3_log_map,0.760295569896698,0.7547129988670349,1.4303836822509766,-1.1518059968948364,-0.7457148432731628,158.41380310058594,154.13162231445312,109.84935760498047
-1.2228397130966187,-0.11794596165418625,1.7854499816894531,161.87799072265625,146.41864013671875,109.23977661132812,0.3783390522003174,138.28025817871094,61.781394958496094,151.45419311523438,61.96745300292969,59.670433044433594,0.07510089874267578,23,se3_log_map,0.7661268711090088,0.757355809211731,1.4633352756500244,-1.1332194805145264,-0.7654174566268921,161.87799072265625,146.41864013671875,109.23977661132812
-1.172242522239685,-0.0911869928240776,1.7997701168060303,167.94044494628906,143.59039306640625,108.62376403808594,0.3812885284423828,116.77928161621094,56.41897964477539,129.69387817382812,56.54619216918945,56.0963134765625,0.09048724174499512,23,se3_log_map,0.7729628682136536,0.7613222599029541,1.5140851736068726,-1.0862302780151367,-0.7468063235282898,167.94044494628906,143.59039306640625,108.62376403808594
-1.1741924285888672,-0.0919426828622818,1.778146743774414,165.7583770751953,146.17202758789062,110.15354919433594,0.3792281150817871,118.34394836425781,59.59872817993164,132.5039520263672,59.7323112487793,53.43918228149414,0.0756528377532959,23,se3_log_map,0.7685298323631287,0.761088490486145,1.4945255517959595,-1.0769405364990234,-0.7570165991783142,165.7583770751953,146.17202758789062,110.15354919433594
-1.1073100566864014,0.0023351034615188837,1.8287460803985596,176.18417358398438,134.24400329589844,100.11299133300781,0.4163570702075958,66.52296447753906,46.22639846801758,81.00730895996094,46.25953674316406,52.287044525146484,0.09439778327941895,23,se3_log_map,0.7943015098571777,0.7856975793838501,1.617393136024475,-0.9977748394012451,-0.7716827988624573,176.18417358398438,134.24400329589844,100.11299133300781
