alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.3779776096343994,-0.06021576002240181,1.7018057107925415,154.43548583984375,153.1636962890625,116.54046630859375,0.0,171.9108428955078,71.3675537109375,186.13613891601562,71.65892028808594,43.914031982421875,0.0,18,se3_log_map,0.7332382722293813,0.749280284759774,1.3587654829025269,-1.180695652961731,-0.9613305926322937,154.43548583984375,153.1636962890625,116.54046630859375
-1.3721003532409668,-0.03316676616668701,1.7193520069122314,153.74588012695312,155.78848266601562,114.75121307373047,0.31293433904647827,159.4169464111328,73.89140319824219,175.70913696289062,74.15753173828125,42.247318267822266,0.08240032196044922,18,se3_log_map,0.7395907640457153,0.7618979215621948,1.3931092023849487,-1.1742017269134521,-0.9708216190338135,153.74588012695312,155.78848266601562,114.75121307373047
-1.3590400218963623,-0.04776258021593094,1.6990067958831787,156.77252197265625,154.945556640625,120.49009704589844,0.3164721727371216,161.42654418945312,71.89972686767578,176.71473693847656,72.16802215576172,36.8280143737793,0.07204914093017578,18,se3_log_map,0.7491985559463501,0.7575713396072388,1.3735175132751465,-1.1581218242645264,-0.9592227935791016,156.77252197265625,154.945556640625,120.49009704589844
-1.3830610513687134,-0.020485015586018562,1.7432422637939453,146.31396484375,165.9340057373047,117.6228256225586,0.32153424620628357,158.0809326171875,86.53295135498047,180.21524047851562,86.86414337158203,34.73744201660156,0.08245325088500977,18,se3_log_map,0.7489386200904846,0.7728563547134399,1.4150758981704712,-1.1922487020492554,-0.9776166081428528,146.31396484375,165.9340057373047,117.6228256225586
-1.376644492149353,-0.02181011438369751,1.750719666481018,153.85601806640625,167.43603515625,112.54829406738281,0.3481343984603882,155.14385986328125,83.87089538574219,176.3631134033203,84.18118286132812,45.762996673583984,0.07090544700622559,18,se3_log_map,0.7449363470077515,0.7619447708129883,1.4231210947036743,-1.1924222707748413,-0.9685700535774231,153.85601806640625,167.43603515625,112.54829406738281
-1.2717971801757812,0.001974882325157523,1.8090479373931885,155.36622619628906,178.3017578125,113.71375274658203,0.3906610310077667,103.78215026855469,92.93566131591797,139.31178283691406,93.10269927978516,37.312965393066406,0.08454132080078125,18,se3_log_map,0.7633492350578308,0.7742254137992859,1.532591462135315,-1.129503607749939,-0.8904685378074646,155.36622619628906,178.3017578125,113.71375274658203
-1.31288480758667,0.017328085377812386,1.8242559432983398,152.685546875,178.64088439941406,111.0152587890625,0.3955076336860657,116.96894836425781,94.41304016113281,150.3181915283203,94.6289291381836,41.03651809692383,0.07164144515991211,18,se3_log_map,0.7621131539344788,0.775639533996582,1.5357577800750732,-1.16685152053833,-0.9242798686027527,152.685546875,178.64088439941406,111.0152587890625
-1.2424290180206299,0.024502374231815338,1.8640068769454956,151.0078582763672,189.51576232910156,110.33365631103516,0.3834831416606903,90.89332580566406,105.0012435913086,138.87713623046875,105.13687896728516,38.50472640991211,0.08591055870056152,18,se3_log_map,0.7623252868652344,0.7742909789085388,1.6036200523376465,-1.1258577108383179,-0.8664265275001526,151.0078582763672,189.51576232910156,110.33365631103516
-1.2773511409759521,0.01941281370818615,1.8364133834838867,152.0583953857422,184.98423767089844,110.62718200683594,0.39994490146636963,102.3775634765625,100.43128967285156,143.41412353515625,100.60627746582031,39.97666931152344,0.0785214900970459,18,se3_log_map,0.7675750255584717,0.7785072922706604,1.5627813339233398,-1.1424579620361328,-0.8970783948898315,152.0583953857422,184.98423767089844,110.62718200683594
-1.2288780212402344,0.04192632436752319,1.840606689453125,151.5826873779297,192.73422241210938,110.97464752197266,0.40453845262527466,77.06282043457031,107.70460510253906,132.4347381591797,107.8082504272461,36.363807678222656,0.08562636375427246,18,se3_log_map,0.7739435434341431,0.779982328414917,1.6002936363220215,-1.091265320777893,-0.8828262090682983,151.5826873779297,192.73422241210938,110.97464752197266
