alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.230318546295166,-0.07401445508003235,1.7419943809509277,170.962646484375,132.80633544921875,116.19448852539062,0.0,124.13939666748047,45.36211013793945,132.16773986816406,45.46489334106445,44.930397033691406,0.0,28,se3_log_map,0.7282335047756536,0.7239715680620885,1.45014226436615,-1.0940107107162476,-0.8272807002067566,170.962646484375,132.80633544921875,116.19448852539062
-1.225018858909607,-0.047878675162792206,1.7618210315704346,170.27304077148438,135.43112182617188,114.40523529052734,0.24763837456703186,109.44213104248047,47.915645599365234,119.47171020507812,48.0030403137207,42.317420959472656,0.08657455444335938,28,se3_log_map,0.7329565286636353,0.733368992805481,1.4844858646392822,-1.0875167846679688,-0.8367717266082764,170.27304077148438,135.43112182617188,114.40523529052734
-1.2244243621826172,-0.03687749803066254,1.7288086414337158,169.7982635498047,129.7069854736328,114.78916931152344,0.2676909565925598,109.31232452392578,43.283447265625,117.56973266601562,43.34895324707031,39.519596099853516,0.07395482063293457,28,se3_log_map,0.7388867139816284,0.731537938117981,1.4637699127197266,-1.0626580715179443,-0.859571635723114,169.7982635498047,129.7069854736328,114.78916931152344
-1.1744623184204102,0.026859447360038757,1.7593750953674316,186.26422119140625,109.60144805908203,104.54986572265625,0.2415122091770172,66.35009002685547,19.789447784423828,69.2384033203125,19.799983978271484,42.92074966430664,0.08801555633544922,28,se3_log_map,0.7252423763275146,0.7203694581985474,1.5459299087524414,-1.004297137260437,-0.8654696345329285,186.26422119140625,109.60144805908203,104.54986572265625
-1.1738380193710327,0.030930031090974808,1.785891056060791,184.15650939941406,108.77667999267578,97.62068176269531,0.3380563259124756,61.04796600341797,23.977405548095703,65.58788299560547,23.987884521484375,51.59013366699219,0.07479619979858398,28,se3_log_map,0.7723206281661987,0.7527692317962646,1.5707449913024902,-1.016727089881897,-0.8582919836044312,184.15650939941406,108.77667999267578,97.62068176269531
-1.145392894744873,0.057986535131931305,1.8137226104736328,188.93809509277344,97.98157501220703,91.71500396728516,0.39950132369995117,41.75605010986328,22.795907974243164,47.573326110839844,22.801143646240234,52.501136779785156,0.09029650688171387,28,se3_log_map,0.7907707691192627,0.7674636840820312,1.6197551488876343,-0.9931000471115112,-0.8516716957092285,188.93809509277344,97.98157501220703,91.71500396728516
-1.1122952699661255,0.051326971501111984,1.8051950931549072,187.7976531982422,109.33868408203125,94.76982116699219,0.42536014318466187,41.519508361816406,25.202892303466797,48.570106506347656,25.21027374267578,50.0866813659668,0.0766289234161377,28,se3_log_map,0.807996392250061,0.7841768264770508,1.621115803718567,-0.9627079963684082,-0.8265899419784546,187.7976531982422,109.33868408203125,94.76982116699219
-1.0343358516693115,0.0999993234872818,1.8639323711395264,197.22169494628906,106.54499816894531,85.78610229492188,0.38843291997909546,47.3597297668457,30.84890365600586,56.520782470703125,30.85000991821289,50.961341857910156,0.09491610527038574,28,se3_log_map,0.7911249995231628,0.7697810530662537,1.7227551937103271,-0.8969242572784424,-0.7971663475036621,197.22169494628906,106.54499816894531,85.78610229492188
-1.0521801710128784,0.03529384359717369,1.8058998584747314,189.96400451660156,121.26385498046875,98.43202209472656,0.44018593430519104,57.81946563720703,31.727575302124023,65.95247650146484,31.741531372070312,48.44612121582031,0.07764935493469238,28,se3_log_map,0.7951667308807373,0.7772457003593445,1.6348053216934204,-0.919106662273407,-0.7713767886161804,189.96400451660156,121.26385498046875,98.43202209472656
-0.9518202543258667,0.05045727267861366,1.8086256980895996,200.9983673095703,132.52183532714844,97.8160171508789,0.45824140310287476,90.24312591552734,42.5898551940918,99.78836822509766,42.626956939697266,47.237815856933594,0.09511876106262207,28,se3_log_map,0.784249484539032,0.7729073762893677,1.6770399808883667,-0.822684109210968,-0.7148845791816711,200.9983673095703,132.52183532714844,97.8160171508789
-0.9946334362030029,-0.00805508904159069,1.7807151079177856,194.68307495117188,132.2091064453125,105.1297607421875,0.45438599586486816,93.84764099121094,39.49900817871094,101.82117462158203,39.54896926879883,47.92167663574219,0.07779169082641602,28,se3_log_map,0.7796687483787537,0.7626421451568604,1.6111352443695068,-0.8813737630844116,-0.7026138305664062,194.68307495117188,132.2091064453125,105.1297607421875
-0.9759096503257751,0.03622325509786606,1.799955129623413,196.23426818847656,131.29409790039062,99.5820083618164,0.4798160195350647,84.1839828491211,40.25489807128906,93.31344604492188,40.28915023803711,47.2595100402832,0.09496927261352539,28,se3_log_map,0.7933162450790405,0.7815077304840088,1.6553314924240112,-0.848322868347168,-0.721716046333313,196.23426818847656,131.29409790039062,99.5820083618164
-0.9966030716896057,0.029612906277179718,1.80348539352417,191.56396484375,134.5927276611328,100.27703094482422,0.48314809799194336,77.98280334472656,43.114654541015625,89.10774993896484,43.148868560791016,47.38105392456055,0.07870316505432129,28,se3_log_map,0.7902450561523438,0.7795180678367615,1.6486780643463135,-0.8721842765808105,-0.7290746569633484,191.56396484375,134.5927276611328,100.27703094482422
-0.9622699022293091,0.07506588101387024,1.827349305152893,201.62918090820312,125.02375793457031,93.2621078491211,0.48721247911453247,79.8785629272461,38.22237014770508,88.55243682861328,38.23908615112305,47.99934387207031,0.09624934196472168,28,se3_log_map,0.8090485334396362,0.7961799502372742,1.7016029357910156,-0.8265323638916016,-0.7380819320678711,201.62918090820312,125.02375793457031,93.2621078491211
-0.9556880593299866,0.11271696537733078,1.8119394779205322,200.5078125,127.219482421875,90.66722106933594,0.49656057357788086,78.59880828857422,41.22197341918945,88.75259399414062,41.24786376953125,44.64332580566406,0.08236980438232422,28,se3_log_map,0.8083354234695435,0.802340567111969,1.7063913345336914,-0.790134608745575,-0.7713068127632141,200.5078125,127.219482421875,90.66722106933594
-0.9685004949569702,0.10462955385446548,1.813342809677124,200.94662475585938,123.19681549072266,90.79912567138672,0.49811384081840515,72.8944091796875,38.0184326171875,82.2131118774414,38.03546905517578,45.50580978393555,0.09529709815979004,28,se3_log_map,0.8119755387306213,0.8039370775222778,1.7004828453063965,-0.8073933720588684,-0.7725403308868408,200.94662475585938,123.19681549072266,90.79912567138672
-0.963998019695282,0.0945044681429863,1.8093135356903076,200.43325805664062,126.09504699707031,92.1009750366211,0.5008367300033569,76.47843170166016,39.50102615356445,86.07718658447266,39.5228271484375,46.133487701416016,0.08159399032592773,28,se3_log_map,0.8116116523742676,0.8018505573272705,1.69370436668396,-0.8074184060096741,-0.7617208361625671,200.43325805664062,126.09504699707031,92.1009750366211
-0.9631977081298828,0.09670872986316681,1.8084989786148071,200.7253875732422,125.51261901855469,92.03562927246094,0.0,76.64038848876953,39.1113395690918,86.04328155517578,39.13309097290039,45.722412109375,0.0,28,se3_log_map,0.8110407384053492,0.8017310815576195,1.6941865682601929,-0.8049489855766296,-0.7633422613143921,200.7253875732422,125.51261901855469,92.03562927246094
