alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.3534071445465088,-0.06964175403118134,1.7246246337890625,157.14633178710938,147.48580932617188,118.03876495361328,0.0,162.70034790039062,65.23199462890625,175.2900848388672,65.48274993896484,42.8544921875,0.0,21,se3_log_map,0.7297792109521979,0.732038774207715,1.3824045658111572,-1.179935097694397,-0.925514817237854,157.14633178710938,147.48580932617188,118.03876495361328
-1.3474913835525513,-0.04276013746857643,1.742456316947937,156.45672607421875,150.110595703125,116.24951171875,0.29594165086746216,150.01483154296875,67.69725036621094,164.5823974609375,67.92432403564453,40.923580169677734,0.08352470397949219,21,se3_log_map,0.7424324750900269,0.7543154358863831,1.4167484045028687,-1.1734410524368286,-0.9350057244300842,156.45672607421875,150.110595703125,116.24951171875
-1.2853575944900513,-0.07343998551368713,1.7285065650939941,175.98263549804688,143.69985961914062,120.66583251953125,0.3269411325454712,140.62115478515625,53.573246002197266,150.48057556152344,53.7447395324707,49.063838958740234,0.0740656852722168,21,se3_log_map,0.7330387830734253,0.7385919094085693,1.4147608280181885,-1.130147099494934,-0.872623860836029,175.98263549804688,143.69985961914062,120.66583251953125
-1.2475358247756958,-0.05114821344614029,1.7547885179519653,169.792236328125,162.2964630126953,126.90396881103516,0.30355215072631836,117.57438659667969,73.91072082519531,138.87596130371094,74.08028411865234,34.99553680419922,0.08895206451416016,21,se3_log_map,0.7201110124588013,0.7315589189529419,1.4668916463851929,-1.1036614179611206,-0.8527975678443909,169.792236328125,162.2964630126953,126.90396881103516
-1.2720048427581787,-0.07707569748163223,1.7498116493225098,170.93069458007812,161.48861694335938,126.06770324707031,0.3297662138938904,135.49746704101562,72.64852142333984,153.7445068359375,72.87037658691406,41.89931869506836,0.07454943656921387,21,se3_log_map,0.716533899307251,0.7305219769477844,1.4360443353652954,-1.1335047483444214,-0.8505115509033203,170.93069458007812,161.48861694335938,126.06770324707031
-1.2348401546478271,-0.08669073134660721,1.7576334476470947,167.07962036132812,173.92967224121094,119.18120574951172,0.34971198439598083,128.87933349609375,84.77308654785156,154.26068115234375,85.00581359863281,45.1671257019043,0.09030342102050781,21,se3_log_map,0.749261736869812,0.7437120676040649,1.4535154104232788,-1.1126629114151,-0.8129117488861084,167.07962036132812,173.92967224121094,119.18120574951172
-1.226202130317688,-0.09784945845603943,1.7243170738220215,175.67239379882812,151.61325073242188,126.33626556396484,0.3829784393310547,136.0425262451172,62.037193298339844,149.51983642578125,62.22568893432617,39.805084228515625,0.07581400871276855,21,se3_log_map,0.7447361350059509,0.7489660978317261,1.4229356050491333,-1.0930960178375244,-0.812421441078186,175.67239379882812,151.61325073242188,126.33626556396484
-1.209029197692871,-0.08890499174594879,1.7508052587509155,172.54031372070312,169.63380432128906,123.34968566894531,0.37743616104125977,125.06519317626953,79.4876937866211,148.1876983642578,79.6947250366211,43.094730377197266,0.08856868743896484,21,se3_log_map,0.7438024282455444,0.7482249140739441,1.458005428314209,-1.089213490486145,-0.7959803938865662,172.54031372070312,169.63380432128906,123.34968566894531
-1.2236995697021484,-0.07847382873296738,1.7503718137741089,174.62350463867188,155.15499877929688,123.55874633789062,0.3962485194206238,123.51868438720703,65.17359161376953,139.65838623046875,65.33883666992188,41.0145378112793,0.07562088966369629,21,se3_log_map,0.75252765417099,0.751787543296814,1.4573686122894287,-1.0955543518066406,-0.8152135014533997,174.62350463867188,155.15499877929688,123.55874633789062
-1.215191125869751,-0.07786808907985687,1.7514680624008179,174.58201599121094,157.45179748535156,123.64636993408203,0.3977888524532318,121.28681945800781,67.37060546875,138.7418212890625,67.53546905517578,40.56985092163086,0.09434747695922852,21,se3_log_map,0.752030611038208,0.7519410848617554,1.462387204170227,-1.0889637470245361,-0.8092592358589172,174.58201599121094,157.45179748535156,123.64636993408203
-1.2167795896530151,-0.08011462539434433,1.748175859451294,174.15591430664062,158.732666015625,123.76829528808594,0.39794594049453735,123.00390625,68.72300720214844,140.90000915527344,68.8956527709961,40.66499328613281,0.07562851905822754,21,se3_log_map,0.7512614727020264,0.7521378993988037,1.4576077461242676,-1.089586615562439,-0.8099430799484253,174.15591430664062,158.732666015625,123.76829528808594
-1.2153748273849487,-0.08084844052791595,1.746580719947815,174.6038055419922,157.7295379638672,124.08540344238281,0.39776700735092163,123.2322006225586,67.6943130493164,140.6011962890625,67.86495971679688,40.383766174316406,0.08785486221313477,21,se3_log_map,0.7507181167602539,0.7524433135986328,1.4564560651779175,-1.0879532098770142,-0.8090413212776184,174.6038055419922,157.7295379638672,124.08540344238281
