alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.156306505203247,-0.0326506681740284,1.7099781036376953,175.432373046875,145.64169311523438,108.43534851074219,0.0,99.4323959350586,55.35693359375,113.80329895019531,55.43101501464844,48.26458740234375,0.0,0,se3_log_map,0.7821266071077763,0.7716894305307604,1.4778454303741455,-0.994540274143219,-0.8221548795700073,175.432373046875,145.64169311523438,108.43534851074219
-1.1514983177185059,-0.007060110569000244,1.7313960790634155,174.74276733398438,148.2664794921875,106.6460952758789,0.292066365480423,82.85443115234375,58.23709487915039,101.27396392822266,58.292816162109375,46.42051315307617,0.08401846885681152,0,se3_log_map,0.7759027481079102,0.7720755934715271,1.5121891498565674,-0.988046407699585,-0.8316460847854614,174.74276733398438,148.2664794921875,106.6460952758789
-1.132015585899353,-0.043597619980573654,1.71859610080719,175.4943084716797,148.46253967285156,109.07457733154297,0.3403433561325073,100.45059204101562,57.942283630371094,115.96391296386719,58.028377532958984,48.373451232910156,0.07096028327941895,0,se3_log_map,0.787992000579834,0.7764623761177063,1.4885457754135132,-0.9854971170425415,-0.7923740744590759,175.4943084716797,148.46253967285156,109.07457733154297
-1.1114705801010132,-0.06501249223947525,1.7714693546295166,168.40611267089844,153.8830108642578,105.38824462890625,0.3071674704551697,101.52452087402344,65.84915924072266,121.0096664428711,65.96076202392578,55.5430793762207,0.08039617538452148,0,se3_log_map,0.7703745365142822,0.768964409828186,1.5303195714950562,-1.007651448249817,-0.7389430999755859,168.40611267089844,153.8830108642578,105.38824462890625
-1.112817645072937,-0.05952081456780434,1.7740553617477417,174.41725158691406,152.33131408691406,108.3650131225586,0.3442203998565674,98.5805435180664,61.997982025146484,116.45545959472656,62.09859848022461,51.05848693847656,0.07119345664978027,0,se3_log_map,0.7898147702217102,0.7778236865997314,1.5350021123886108,-1.0071409940719604,-0.7435262799263,174.41725158691406,152.33131408691406,108.3650131225586
-1.0845415592193604,-0.03406843543052673,1.7653188705444336,172.6868438720703,159.35623168945312,104.7209701538086,0.37585532665252686,88.36570739746094,69.56107330322266,112.45994567871094,69.65135955810547,51.865482330322266,0.07991170883178711,0,se3_log_map,0.7935183048248291,0.7808338403701782,1.5521700382232666,-0.9651005268096924,-0.7488184571266174,172.6868438720703,159.35623168945312,104.7209701538086
-1.0639339685440063,-0.035054560750722885,1.775813341140747,176.2710418701172,155.4613800048828,104.57422637939453,0.38709884881973267,89.8554916381836,64.86035919189453,110.81910705566406,64.94783020019531,52.416561126708984,0.0716257095336914,0,se3_log_map,0.793422281742096,0.778701663017273,1.5685346126556396,-0.9535486102104187,-0.7295910120010376,176.2710418701172,155.4613800048828,104.57422637939453
-1.0691020488739014,-0.0452236644923687,1.7683770656585693,177.11363220214844,155.40573120117188,107.1669921875,0.3785226345062256,94.79959106445312,64.27558135986328,114.53520965576172,64.37223815917969,50.295658111572266,0.0807335376739502,0,se3_log_map,0.7948665022850037,0.7844429016113281,1.554802417755127,-0.959871232509613,-0.7273189425468445,177.11363220214844,155.40573120117188,107.1669921875
-1.046645164489746,-0.04469171538949013,1.7579624652862549,180.289306640625,153.4588623046875,106.23543548583984,0.3891623616218567,99.12234497070312,61.743247985839844,116.77957153320312,61.84473419189453,52.058101654052734,0.07229471206665039,0,se3_log_map,0.7926108837127686,0.7806626558303833,1.5543767213821411,-0.9356202483177185,-0.7158488035202026,180.289306640625,153.4588623046875,106.23543548583984
-1.015345811843872,-0.029189223423600197,1.7494738101959229,183.2307891845703,152.3806915283203,106.7265853881836,0.39466241002082825,100.38793182373047,60.060089111328125,116.98269653320312,60.16132736206055,48.740196228027344,0.08438968658447266,0,se3_log_map,0.7948646545410156,0.7887791395187378,1.5659867525100708,-0.8963499665260315,-0.7098872661590576,183.2307891845703,152.3806915283203,106.7265853881836
