alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.3254773616790771,-0.06671429425477982,1.7242839336395264,160.17929077148438,143.45237731933594,118.64788818359375,0.0,151.8080291748047,60.2528076171875,163.328125,60.452884674072266,41.083168029785156,0.0,27,se3_log_map,0.7309405648408928,0.7210147751085403,1.3971306085586548,-1.1562412977218628,-0.908395528793335,160.17929077148438,143.45237731933594,118.64788818359375
-1.3197251558303833,-0.03998143598437309,1.7426142692565918,159.48968505859375,146.07716369628906,116.85863494873047,0.28720855712890625,138.6244354248047,62.694244384765625,152.1423797607422,62.87273406982422,39.00487518310547,0.08603501319885254,27,se3_log_map,0.7409699559211731,0.7369693517684937,1.4314743280410767,-1.1497474908828735,-0.9178866147994995,159.48968505859375,146.07716369628906,116.85863494873047
-1.2851800918579102,-0.03868412226438522,1.7328604459762573,163.434326171875,145.1551055908203,119.33843231201172,0.2987690567970276,127.21366882324219,60.023555755615234,140.66323852539062,60.166988372802734,34.70624923706055,0.07303619384765625,27,se3_log_map,0.7389968037605286,0.7317362427711487,1.4398900270462036,-1.1152626276016235,-0.8991619944572449,163.434326171875,145.1551055908203,119.33843231201172
-1.2176780700683594,-0.037647735327482224,1.7357542514801025,161.1143798828125,143.01791381835938,134.32717895507812,0.3248893916606903,106.80513763427734,62.69129943847656,123.84481048583984,62.800086975097656,12.483429908752441,0.09095120429992676,27,se3_log_map,0.7552937269210815,0.740183413028717,1.4719302654266357,-1.06150221824646,-0.8512616753578186,161.1143798828125,143.01791381835938,134.32717895507812
-1.2653934955596924,-0.06850496679544449,1.7398664951324463,162.04051208496094,149.0634002685547,143.95643615722656,0.3200138211250305,131.3198699951172,70.68633270263672,149.13572692871094,70.88873291015625,20.59915542602539,0.07470488548278809,27,se3_log_map,0.7438165545463562,0.7371644973754883,1.4361344575881958,-1.1182795763015747,-0.8574950695037842,162.04051208496094,149.0634002685547,143.95643615722656
-1.204573392868042,-0.08454114943742752,1.7878108024597168,162.93455505371094,152.68370056152344,136.04725646972656,0.42732012271881104,119.2499008178711,70.2656478881836,138.41171264648438,70.43273162841797,17.745996475219727,0.09124016761779785,27,se3_log_map,0.783061146736145,0.7597396969795227,1.493529200553894,-1.1033388376235962,-0.7801246047019958,162.93455505371094,152.68370056152344,136.04725646972656
-1.2173517942428589,-0.09805621951818466,1.781098484992981,158.8135528564453,159.83665466308594,136.6942596435547,0.4241842031478882,128.3048553466797,78.31426239013672,150.31719970703125,78.52922821044922,18.39470672607422,0.07584404945373535,27,se3_log_map,0.7825168371200562,0.7621229887008667,1.4741510152816772,-1.1168321371078491,-0.7805085778236389,158.8135528564453,159.83665466308594,136.6942596435547
-1.1904175281524658,-0.11232452094554901,1.7975420951843262,160.82342529296875,164.08145141601562,139.34857177734375,0.41187188029289246,129.5232391357422,81.89452362060547,153.2415771484375,82.1241455078125,19.568235397338867,0.09059739112854004,27,se3_log_map,0.7711789608001709,0.7557481527328491,1.4917478561401367,-1.1104543209075928,-0.7422024011611938,160.82342529296875,164.08145141601562,139.34857177734375
-1.22099769115448,-0.1039159819483757,1.7808926105499268,159.62449645996094,158.30926513671875,138.03091430664062,0.4342184364795685,131.72850036621094,77.07717895507812,152.6213836669922,77.30050659179688,18.81767463684082,0.07603836059570312,27,se3_log_map,0.7847492098808289,0.7637752294540405,1.4688118696212769,-1.1225383281707764,-0.778160810470581,159.62449645996094,158.30926513671875,138.03091430664062
-1.2062627077102661,-0.10624726861715317,1.7776734828948975,160.68038940429688,159.40484619140625,138.53379821777344,0.436126172542572,130.1387481689453,77.70333099365234,151.57144165039062,77.92292022705078,18.337810516357422,0.09261107444763184,27,se3_log_map,0.7844154834747314,0.7658147811889648,1.4714605808258057,-1.1099900007247925,-0.7674107551574707,160.68038940429688,159.40484619140625,138.53379821777344
-1.2150256633758545,-0.10933113843202591,1.778504729270935,160.3344268798828,158.5187225341797,138.759765625,0.43649446964263916,133.1483917236328,77.17725372314453,153.89874267578125,77.40568542480469,18.8487548828125,0.07611346244812012,27,se3_log_map,0.7844674587249756,0.7635443210601807,1.4663220643997192,-1.1190454959869385,-0.7705144286155701,160.3344268798828,158.5187225341797,138.759765625
-1.2104504108428955,-0.10705311596393585,1.776395320892334,160.62030029296875,158.3767547607422,138.8665313720703,0.4359862804412842,131.3590545654297,76.96961975097656,152.24822998046875,77.19115447998047,18.315126419067383,0.0960378646850586,27,se3_log_map,0.7843935489654541,0.765498161315918,1.468008279800415,-1.1131043434143066,-0.7702244520187378,160.62030029296875,158.3767547607422,138.8665313720703
-1.2142645120620728,-0.10727304965257645,1.7792260646820068,160.4224853515625,157.96546936035156,138.64190673828125,0.4369627833366394,132.01361083984375,76.63585662841797,152.64549255371094,76.85883331298828,18.63507843017578,0.07606172561645508,27,se3_log_map,0.7845377326011658,0.7636172771453857,1.4685012102127075,-1.1178109645843506,-0.771399736404419,160.4224853515625,157.96546936035156,138.64190673828125
-1.212489366531372,-0.10501540452241898,1.7789907455444336,160.37950134277344,158.56893920898438,138.48260498046875,0.4370039105415344,130.6474151611328,77.11006164550781,151.70599365234375,77.32975769042969,18.47388458251953,0.08938217163085938,27,se3_log_map,0.7850298285484314,0.7648991346359253,1.4704612493515015,-1.1151435375213623,-0.7721877098083496,160.37950134277344,158.56893920898438,138.48260498046875
-1.2118468284606934,-0.10554629564285278,1.779572606086731,160.46168518066406,158.4387664794922,138.4887237548828,0.4370577931404114,130.73599243164062,76.96693420410156,151.70962524414062,77.18659210205078,18.50199317932129,0.07615065574645996,27,se3_log_map,0.7848466634750366,0.7646211981773376,1.4709243774414062,-1.1151907444000244,-0.7710254192352295,160.46168518066406,158.4387664794922,138.4887237548828
-1.211928367614746,-0.10581543296575546,1.7792102098464966,160.45155334472656,158.3619384765625,138.5378875732422,0.4372667074203491,130.89634704589844,76.92257690429688,151.82534790039062,77.14262390136719,18.47142219543457,0.08935260772705078,27,se3_log_map,0.7849847078323364,0.7648017406463623,1.470423936843872,-1.1151955127716064,-0.7710190415382385,160.45155334472656,158.3619384765625,138.5378875732422
-1.2122077941894531,-0.10571133345365524,1.7793829441070557,160.43470764160156,158.3315887451172,138.53225708007812,0.4372708201408386,130.89158630371094,76.90250396728516,151.81106567382812,77.12246704101562,18.480188369750977,0.07609224319458008,27,se3_log_map,0.7849153280258179,0.7647483944892883,1.4705029726028442,-1.1154637336730957,-0.7712229490280151,160.43470764160156,158.3315887451172,138.53225708007812
-1.212288498878479,-0.10572733730077744,1.7793488502502441,160.4390411376953,158.2495880126953,138.52716064453125,0.0,130.9163055419922,76.83000183105469,151.79568481445312,77.04983520507812,18.471651077270508,0.0,27,se3_log_map,0.7848757443788325,0.764540008820212,1.4704278707504272,-1.1155189275741577,-0.7712809443473816,160.4390411376953,158.2495880126953,138.52716064453125
