% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=3, Wed Feb 25 19:42:47 2026
1 10 -0.05358695374026612 0.01774671002838447 0.0559304357767115 0.1605585939084164 0.8921711472447307 0.9363640037513992 0.9779563980761712 1.027920269630738 1.0371844295777397 1.1128714024038548
2 20 -0.06619540328704147 -0.007024270824741245 0.11528041255074561 0.16413828585517803 0.8921711472447307 0.9363640037513992 0.9779563980761712 1.027920269630738 1.0371844295777397 1.1128714024038548
3 30 -0.1269114218061255 -0.04361357441289732 0.11074349203116701 0.1604023864123373 0.8921711472447307 0.9363640037513992 0.9779563980761712 1.027920269630738 1.0371844295777397 1.1128714024038548
4 40 -0.14834771079402506 -0.0499316104345489 0.08712174683961875 0.21149282862009583 0.8921711472447307 0.9363640037513992 0.9779563980761712 1.027920269630738 1.0371844295777397 1.1128714024038548
5 50 -0.22390285953746325 -0.12030269019632521 0.10787739712527698 0.3255941322796152 0.8921711472447307 0.9363640037513992 0.9779563980761712 1.027920269630738 1.0371844295777397 1.1128714024038548
6 60 -0.16861307019535382 -0.12465386628375363 0.10839038410012142 0.3597145429821236 0.8921711472447307 0.9363640037513992 0.9779563980761712 1.027920269630738 1.0371844295777397 1.1128714024038548
7 70 -0.22606962299288152 -0.16535872422594597 0.11554477084428402 0.29267465463613707 0.7728409878893271 0.8563665683731664 0.9061125844845676 0.9797716604338375 1.1331914166477182 1.2665850934289302
8 80 -0.30685639304235 -0.1817281666788462 0.16687547314185616 0.29417304404746003 0.7728409878893271 0.8563665683731664 0.9061125844845676 0.9797716604338375 1.1331914166477182 1.2665850934289302
9 90 -0.2626384132099392 -0.16313360196460158 0.1377588838772783 0.386674821730619 0.7728409878893271 0.8563665683731664 0.9061125844845676 0.9797716604338375 1.1331914166477182 1.2665850934289302
10 100 -0.3485814627911311 -0.1962812663341763 0.18964863237048815 0.4156949323094763 0.7728409878893271 0.8563665683731664 0.9061125844845676 0.9797716604338375 1.1331914166477182 1.2665850934289302
11 110 -0.43358184963680196 -0.2039788935530568 0.20229046011590462 0.491707580107298 0.7728409878893271 0.8563665683731664 0.9061125844845676 0.9797716604338375 1.1331914166477182 1.2665850934289302
12 120 -0.4412099592691709 -0.23366844145367477 0.27622931927953576 0.5540935038456338 0.7728409878893271 0.8563665683731664 0.9061125844845676 0.9797716604338375 1.1331914166477182 1.2665850934289302
13 130 -0.46209119493672823 -0.2684656205434695 0.27221260463060065 0.6117060945333321 0.5352499861931052 0.6908931477899695 0.7844711370852465 0.966310545754136 1.079819886416988 1.5877695323188676
14 140 -0.5278140136773812 -0.26028086816725915 0.27379727672929544 0.6238899838143982 0.5352499861931052 0.6908931477899695 0.7844711370852465 0.966310545754136 1.079819886416988 1.5877695323188676
15 150 -0.5322417966688333 -0.2743468924149355 0.27441773223029287 0.5905791449030757 0.5352499861931052 0.6908931477899695 0.7844711370852465 0.966310545754136 1.079819886416988 1.5877695323188676
16 160 -0.5086803973210648 -0.31683570356837165 0.25371353769100047 0.5910996537888623 0.5352499861931052 0.6908931477899695 0.7844711370852465 0.966310545754136 1.079819886416988 1.5877695323188676
17 170 -0.5366252158927001 -0.29629385333868463 0.27046460470795775 0.5816168245831793 0.5352499861931052 0.6908931477899695 0.7844711370852465 0.966310545754136 1.079819886416988 1.5877695323188676
18 180 -0.6085114961450742 -0.3467684480602786 0.33448987466395885 0.5847661194970434 0.5352499861931052 0.6908931477899695 0.7844711370852465 0.966310545754136 1.079819886416988 1.5877695323188676
19 190 -0.566693400566509 -0.3663698007070493 0.2962516661553389 0.581695658081888 0.3664007460626896 0.5910759497168905 0.7720095020610448 1.0301628495325985 1.121949910265867 1.6125675012152914
