% # columns="iteration, evaluation, void, void, void, xmean", seed=3, Wed Feb 25 19:42:47 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 10 0 0 0 0.4053561717942804 -0.23438093445012123 0.13894341148302333 7.798589780243597 -83.84426413683087 7.752573910031215
2 20 0 0 0 0.4049399363110478 -0.23997679968702895 0.16653556611490328 11.765371948723825 -80.86231718939061 10.242613107520057
3 30 0 0 0 0.4204042403247305 -0.23972963642096937 0.16997295975210713 10.478792229813395 -80.8135240413025 5.931982854208706
4 40 0 0 0 0.43071803321997687 -0.22705419289977682 0.18481594808575358 8.141447514235 -76.11436468326391 2.2461499195936385
5 50 0 0 0 0.4400745506543715 -0.2179840593039229 0.20996340729031884 14.273068965694057 -82.89611626766524 -7.3418017516607215
6 60 0 0 0 0.43464590129367414 -0.21772211194572258 0.21452568888935344 14.42051809940526 -75.18667357306072 -8.34586268429098
7 70 0 0 0 0.4457299875047732 -0.20648597280024478 0.18729190840208945 17.35931599661141 -83.50608520308185 -2.1571271913196717
8 80 0 0 0 0.4545952406012536 -0.19903469643433494 0.2075595877753655 22.921839731595878 -71.2783420674286 -11.396006362749901
9 90 0 0 0 0.4400906301439767 -0.2112258664773315 0.17903829789442266 22.02411636599756 -71.89468345420553 -11.971029178391486
10 100 0 0 0 0.4509164998020446 -0.20770381412888753 0.1968794674281762 26.089767027498446 -76.21773392006982 -14.300394827303823
11 110 0 0 0 0.4343190732900945 -0.22360233635457255 0.16750226038607302 25.28735490304376 -79.33949153136435 -9.014854024589429
12 120 0 0 0 0.44881130614010734 -0.2019933084739962 0.18813008239294868 26.731525678541455 -74.75550420453642 -11.851512531803104
13 130 0 0 0 0.45943830227515453 -0.18283897382490444 0.2114564145371465 23.92655099845207 -76.39113612667724 -13.018361723200178
14 140 0 0 0 0.46109008545921804 -0.19000065940836852 0.20696003980576685 22.63052818646882 -77.80877310079633 -10.09303782396541
15 150 0 0 0 0.45578185253121123 -0.20563725746776415 0.21830405099163602 18.819557787752785 -72.57579554151684 -9.587427115073206
16 160 0 0 0 0.45767162825553287 -0.21065548451451205 0.22039421585645755 16.983100628463852 -78.98267602060771 -5.534272680247445
17 170 0 0 0 0.4601023850906899 -0.21490965643880222 0.21190648026451367 16.85924073943557 -78.0825100990411 -3.5635686631475902
18 180 0 0 0 0.4512099016360797 -0.23867735652852545 0.20099723036747477 15.07595464221214 -80.19812793450099 -2.1157823868263734
19 190 0 0 0 0.4436541801122512 -0.24132618527804983 0.19175655590093854 16.004605747219166 -84.41708851939235 -0.8676786933581939
20 200 0 0 0 0.45117861161449646 -0.23522546955089055 0.18503185176000364 18.970859527798268 -87.7103473076879 -0.9542350790547516
21 210 0 0 0 0.45305986140326215 -0.2393827852175116 0.1897020632508949 20.187991498230243 -93.29139293933775 0.5443047509017117
22 220 0 0 0 0.4516562766195086 -0.24464334487590048 0.1781685380208185 23.42970353023827 -92.72131906155211 0.23173544266278792
23 230 0 0 0 0.4600690216920965 -0.2506562886645185 0.17828320792729652 22.625911392538363 -91.69926681561792 0.8583321040550502
24 240 0 0 0 0.46240309641681154 -0.25051343627170947 0.18503365863112475 20.968882815163795 -90.6404466182959 0.6991706596208964
25 250 0 0 0 0.4597021483224498 -0.24288796240521118 0.1742799357571738 20.61857297875167 -94.562079906318 2.886873238468352
26 260 0 0 0 0.46713055868611386 -0.2302167784919064 0.18517573025774475 22.84794978946921 -92.68413093987964 -0.4792186227861716
27 270 0 0 0 0.4658844957245172 -0.24477905199918656 0.1834752370964649 24.203354467121777 -95.5775332352511 -0.012024553000295243
28 280 0 0 0 0.4632917315459409 -0.24406598657751866 0.18208482886017313 25.711422903811446 -99.86341278377245 0.23669916048697012
29 290 0 0 0 0.4695571505475568 -0.2408839780897742 0.1817409092131603 27.737036767431576 -100.69570840520436 0.3431041736795947
30 300 0 0 0 0.46679936421471274 -0.2362280365481098 0.1743686525691545 26.80143568328606 -101.03267002885684 1.6965775794588878
31 310 0 0 0 0.4677457371419005 -0.24004086688091408 0.16563691063606384 27.474395763988955 -101.77115229357148 2.0168579056110887
32 320 0 0 0 0.46265017016580007 -0.24262880759761155 0.1584714992110598 25.640317658234046 -102.12666455428776 3.5697580704348946
33 330 0 0 0 0.4592727982856953 -0.24808539899192172 0.16019666496627585 24.050325238569773 -99.88609946418917 3.3312206522035206
34 340 0 0 0 0.45779043376575795 -0.2510348271676463 0.1597652060976501 23.324485610879883 -98.69417247876792 3.454603952036643
35 350 0 0 0 0.4621798396757651 -0.2487389286985168 0.16299977670683913 24.51923343802943 -99.50320393173472 2.918562251281069
36 360 0 0 0 0.45881489761577987 -0.24683716459161015 0.15738493822923527 22.36811163295606 -98.30289078533103 4.248217843990623
37 370 0 0 0 0.455868632437408 -0.24900799143765212 0.15147113481060967 22.163164719539118 -98.49965994706422 5.027549080747977
38 380 0 0 0 0.45621846125625853 -0.24879922653489236 0.15335160828702799 22.533833920859003 -97.84416265278959 4.605920500305765
39 390 0 0 0 0.44865899646186935 -0.2536932437008313 0.14321103642998134 20.938778828376435 -98.40079229737844 5.9267128372743185
40 400 0 0 0 0.4517323036694072 -0.25335230869963327 0.14293247306036772 20.887109545014976 -96.83905990319381 6.005151099010488
41 410 0 0 0 0.4516106496659317 -0.24896226525499213 0.142743452946113 19.70305352119558 -94.99893295203086 6.440901224303491
42 420 0 0 0 0.44775433536613124 -0.2492158559438552 0.1391978042209261 18.818821410788075 -94.24773456365764 6.941474089129102
43 430 0 0 0 0.4440485363559879 -0.24627569914027003 0.13166659352567686 17.907875153401484 -94.36114362274026 8.166777452750903
44 440 0 0 0 0.44299306256760485 -0.24267001103814667 0.132155481534318 18.019141734222135 -95.22721236879458 8.230513182340065
45 450 0 0 0 0.44225067506267285 -0.24005851518590984 0.13122320709111246 17.991869761394344 -95.49981093125066 8.28634407640031
46 460 0 0 0 0.44135159770917065 -0.23893202543723177 0.12445249154058062 17.37430693563991 -95.04007019018307 9.421866605220348
47 470 0 0 0 0.43793401157788703 -0.24113149930431652 0.1194740901664313 16.62138187479571 -95.29230954868608 10.007038430583455
48 480 0 0 0 0.43873402677267465 -0.24022835919973345 0.12078527752729991 16.515461416554484 -94.22408789764314 9.921596687085044
49 490 0 0 0 0.43869855622081005 -0.23723085455307774 0.11874789683846732 16.108223253690053 -93.82995077893109 10.334684493142042
50 500 0 0 0 0.4358113150038241 -0.2377768250171676 0.11302722002063431 15.945318709913053 -94.94315992418119 11.038341457833049
50 500 0 0 0 0.4358113150038241 -0.2377768250171676 0.11302722002063431 15.945318709913053 -94.94315992418119 11.038341457833049
