% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, further/more values", seed=3, Wed Feb 25 19:42:47 2026, <python>{}</python>
1 10 0.9563206971420013 1.0000416675347343 -1.2123672304004798 -1.2123672304004798e+00 -0.7205787485629079 -0.4736101520474397 0.16543473686818122 -0.8067075686678937 nan   
2 20 0.9216020065656889 1.3223768336323625 -1.2123672304004798 -8.7012725371671984e-01 -0.7649822066778555 -0.700550395176966 0.10119581216220663 -0.8466741438145122 nan   
3 30 0.8851795710386353 1.4371874674558789 -1.2123672304004798 -1.1992300758436558e+00 -0.7570257046031229 -0.5833996857379453 0.1313946629122693 -0.8358518998011762 nan   
4 40 0.9571673092843596 1.3814223171406066 -1.2123672304004798 -1.1351286975744637e+00 -0.7547273047971925 -0.560911913808723 0.29888509607409586 -0.983545998435723 nan   
5 50 1.208648942227155 1.4776398261291475 -1.2123672304004798 -9.5055579557982772e-01 -0.638721502206847 -0.48950525245192117 0.2672418373997353 -0.8438386167974489 nan   
6 60 1.2391289552619766 1.6979868653787202 -1.2123672304004798 -1.1790865707935312e+00 -0.752420407579618 -0.5914510338964846 0.21732462757696713 -0.8645766255597135 nan   
7 70 1.1662344785469514 1.7389720363123011 -1.2123672304004798 -1.1048438966805549e+00 -0.6108887991571988 -0.46261611290596616 0.4341792458395676 -0.9827172605674163 nan   
8 80 1.193900544926498 1.9791559403508463 -1.2123672304004798 -9.5547370509689455e-01 -0.8027739996971528 -0.6522351100261198 0.22795317794592518 -0.9228380320447856 nan   
9 90 1.130032742923612 2.1324847078216624 -1.2123672304004798 -9.8272365511878690e-01 -0.8158827551036485 -0.6461879070579912 0.23796057303348161 -0.9400495227351873 nan   
10 100 0.9981458205263536 2.3612117739137006 -1.2123672304004798 -1.0665882482819666e+00 -0.735130623250183 -0.5640720001176168 0.19386237695456576 -0.8414582120421021 nan   
11 110 0.9719963643809492 2.420571243886807 -1.2123672304004798 -1.0035266869786343e+00 -0.8733347267142922 -0.4783741972299564 0.2139513308225961 -0.9405861589467259 nan   
12 120 0.8342335799157364 3.033081093740466 -1.2123672304004798 -1.0198696482588008e+00 -0.8421132286560369 -0.6378152177251026 0.17422273804817257 -0.972682341041628 nan   
13 130 0.8957280649883436 3.3397525043340694 -1.2123672304004798 -1.0344367807594121e+00 -0.9147016057973558 -0.755505285495919 0.0655547519040871 -0.9585715352956761 nan   
14 140 0.8214218693133474 3.7309915288943674 -1.2123672304004798 -1.0700200236221051e+00 -0.9342865561751362 -0.6497882000508604 0.15702824005740246 -0.9997813643392653 nan   
15 150 0.8259337296394438 4.244458826691188 -1.2123672304004798 -1.1117885668432168e+00 -0.9939194604620388 -0.8906915790310165 0.08449740420741869 -1.0257756246513754 nan   
16 160 0.8274170914539414 4.442386277098654 -1.2123672304004798 -1.1882028713639448e+00 -1.0179839379449556 -0.7372763576909095 0.26103367838193126 -1.0895151925026352 nan   
17 170 0.7711616198911517 4.621864505988641 -1.2123672304004798 -1.1909396478105068e+00 -0.9762615341076276 -0.7576719104031697 0.12893463254429116 -1.0298769611840788 nan   
18 180 0.8209892399556082 5.226682616627349 -1.2306256956755672 -1.2306256956755672e+00 -1.1062344008995773 -0.7358251757928875 0.3441240214655067 -1.1886882565192782 nan   
