alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.3554680347442627,0.008433232083916664,-1.482835054397583,224.07640075683594,335.3824462890625,124.53152465820312,0.0,23.175865173339844,20.643569946289062,31.036718368530273,20.645374298095703,4.108202934265137,0.0,23,se3_log_map,0.0,-1.2379857301712036,-0.987120509147644,1.0894081592559814,224.07640075683594,335.3824462890625,124.53152465820312
1.3580520153045654,0.009675862267613411,-1.5028775930404663,222.12310791015625,336.2662048339844,124.59886932373047,1.5320249795913696,25.274658203125,19.625600814819336,31.99957275390625,19.62729263305664,3.9843733310699463,0.05136442184448242,23,se3_log_map,0.6713792085647583,-1.253990888595581,-1.0013571977615356,1.0847498178482056,222.12310791015625,336.2662048339844,124.59886932373047
1.358266830444336,0.0012905601179227233,-1.4872132539749146,225.16494750976562,338.3067321777344,127.09967803955078,1.5902502536773682,19.618789672851562,17.13542366027832,26.048412322998047,17.136533737182617,3.3686656951904297,0.0513768196105957,23,se3_log_map,0.7307584285736084,-1.2358225584030151,-0.996160626411438,1.0848462581634521,225.16494750976562,338.3067321777344,127.09967803955078
1.3568545579910278,-0.0051964749582111835,-1.487611174583435,225.30902099609375,341.4893493652344,126.8453598022461,1.6134707927703857,17.819385528564453,14.841880798339844,23.19077491760254,14.842620849609375,2.774068593978882,0.05114173889160156,23,se3_log_map,0.741033673286438,-1.2324544191360474,-0.9991913437843323,1.078967809677124,225.30902099609375,341.4893493652344,126.8453598022461
1.3618197441101074,-0.002990786684677005,-1.4873557090759277,224.46990966796875,340.0699462890625,127.13320922851562,1.6126704216003418,16.824573516845703,15.512043952941895,22.884273529052734,15.512774467468262,2.9536519050598145,0.05178046226501465,23,se3_log_map,0.7463691234588623,-1.2317931652069092,-1.0012798309326172,1.0844932794570923,224.46990966796875,340.0699462890625,127.13320922851562
1.3667972087860107,-0.006462917197495699,-1.485231637954712,222.25462341308594,340.63250732421875,128.2581024169922,1.645542860031128,13.728148460388184,14.006880760192871,19.612619400024414,14.007315635681152,2.7336578369140625,0.05121803283691406,23,se3_log_map,0.7724971771240234,-1.2259024381637573,-1.0054479837417603,1.086693286895752,222.25462341308594,340.63250732421875,128.2581024169922
1.3689961433410645,-0.025112947449088097,-1.477329969406128,222.41822814941406,347.6513977050781,133.0255126953125,1.6505606174468994,7.55526876449585,5.7575812339782715,9.499048233032227,5.757641315460205,1.1269234418869019,0.05151987075805664,23,se3_log_map,0.7832470536231995,-1.2064210176467896,-1.0126254558563232,1.0781902074813843,222.41822814941406,347.6513977050781,133.0255126953125
1.3746463060379028,-0.017430055886507034,-1.4775707721710205,221.86973571777344,347.69744873046875,131.32737731933594,1.6637496948242188,7.131584167480469,6.555989742279053,9.687135696411133,6.556046485900879,1.1737340688705444,0.05147814750671387,23,se3_log_map,0.7948552966117859,-1.2094835042953491,-1.0123224258422852,1.087956428527832,221.86973571777344,347.69744873046875,131.32737731933594
1.3778244256973267,-0.02525239996612072,-1.4854148626327515,221.49685668945312,351.2427673339844,133.5880889892578,1.685941219329834,3.3289663791656494,2.6267306804656982,4.240499019622803,2.626732110977173,0.3765549063682556,0.05129885673522949,23,se3_log_map,0.8294318914413452,-1.2093580961227417,-1.0241503715515137,1.0817807912826538,221.49685668945312,351.2427673339844,133.5880889892578
1.3830639123916626,-0.02580920234322548,-1.4880905151367188,219.5419158935547,348.6850891113281,132.9620361328125,1.669596552848816,3.151904821395874,4.680262565612793,5.642646789550781,4.680263996124268,0.7866027355194092,0.0513758659362793,23,se3_log_map,0.7946041822433472,-1.2090541124343872,-1.029897689819336,1.0843875408172607,219.5419158935547,348.6850891113281,132.9620361328125
1.3779876232147217,-0.025345386937260628,-1.4820455312728882,221.4827423095703,350.7862854003906,133.85775756835938,1.6848418712615967,2.7780728340148926,2.6438353061676025,3.8350558280944824,2.643852949142456,0.4221615195274353,0.05129075050354004,23,se3_log_map,0.831233024597168,-1.2065277099609375,-1.0221242904663086,1.083173394203186,221.4827423095703,350.7862854003906,133.85775756835938
1.381246566772461,-0.025396008044481277,-1.4824817180633545,220.44578552246094,350.7459716796875,133.7069549560547,1.6879897117614746,1.4918577671051025,2.582111120223999,2.9821197986602783,2.582127809524536,0.3908781111240387,0.0513613224029541,23,se3_log_map,0.8301163911819458,-1.2055554389953613,-1.0247242450714111,1.085498571395874,220.44578552246094,350.7459716796875,133.7069549560547
1.3810850381851196,-0.026409536600112915,-1.4833024740219116,220.49501037597656,350.64801025390625,133.9882354736328,1.6882970333099365,1.2799314260482788,2.4340128898620605,2.750044345855713,2.434014081954956,0.3821128010749817,0.05147814750671387,23,se3_log_map,0.8316421508789062,-1.205604076385498,-1.0257233381271362,1.0843255519866943,220.49501037597656,350.64801025390625,133.9882354736328
1.3803668022155762,-0.024977747350931168,-1.482951045036316,220.61082458496094,350.5364074707031,133.67384338378906,1.6883145570755005,1.9650452136993408,2.7450714111328125,3.375932455062866,2.745069742202759,0.44082140922546387,0.05144047737121582,23,se3_log_map,0.8300164937973022,-1.2065577507019043,-1.024174690246582,1.0849270820617676,220.61082458496094,350.5364074707031,133.67384338378906
1.3806027173995972,-0.026539934799075127,-1.4831154346466064,220.57644653320312,350.5250244140625,134.0278778076172,1.6883351802825928,1.3972151279449463,2.4958932399749756,2.8603835105895996,2.495875597000122,0.4046553373336792,0.05170559883117676,23,se3_log_map,0.8305482268333435,-1.2055584192276,-1.0253369808197021,1.083931565284729,220.57644653320312,350.5250244140625,134.0278778076172
1.3805140256881714,-0.02599553018808365,-1.4828779697418213,220.62123107910156,350.7013244628906,133.92294311523438,1.6884267330169678,1.5503532886505127,2.450369119644165,2.899655818939209,2.4503579139709473,0.38573601841926575,0.051294803619384766,23,se3_log_map,0.8307784199714661,-1.205764889717102,-1.0248101949691772,1.0843449831008911,220.62123107910156,350.7013244628906,133.92294311523438
1.3805763721466064,-0.026123901829123497,-1.4831181764602661,220.5961456298828,350.64935302734375,133.9416961669922,1.6884313821792603,1.520161509513855,2.4701995849609375,2.900496006011963,2.4702160358428955,0.3916052579879761,0.051340579986572266,23,se3_log_map,0.830633282661438,-1.2058476209640503,-1.0250836610794067,1.0842069387435913,220.5961456298828,350.64935302734375,133.9416961669922
