alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.2964708805084229,0.10339490324258804,-1.4094465970993042,330.6343078613281,322.77496337890625,119.85912322998047,0.0,35.317012786865234,22.346887588500977,41.79323959350586,22.350875854492188,4.296301364898682,0.0,103,se3_log_map,0.0,-1.2577811479568481,-0.8375421762466431,1.133131504058838,330.6343078613281,322.77496337890625,119.85912322998047
1.3010451793670654,0.12076888978481293,-1.4204015731811523,330.79833984375,323.7015075683594,119.54463958740234,1.382370948791504,44.57415008544922,21.791187286376953,49.615631103515625,21.797731399536133,4.622684955596924,0.05421566963195801,103,se3_log_map,0.6802080273628235,-1.2761293649673462,-0.8366782665252686,1.1452995538711548,330.79833984375,323.7015075683594,119.54463958740234
1.292780876159668,0.0991254597902298,-1.3898433446884155,331.6866455078125,325.129638671875,119.61981964111328,1.4654133319854736,30.610595703125,20.72519874572754,36.96677780151367,20.728254318237305,3.810619831085205,0.054261207580566406,103,se3_log_map,0.7033179998397827,-1.2400600910186768,-0.8248381614685059,1.133012056350708,331.6866455078125,325.129638671875,119.61981964111328
1.2940188646316528,0.11184464395046234,-1.399185299873352,329.9400634765625,323.8492431640625,117.5942611694336,1.4386589527130127,37.1602668762207,22.827762603759766,43.61183547973633,22.832542419433594,4.397759437561035,0.054175615310668945,103,se3_log_map,0.6854051351547241,-1.2552133798599243,-0.823434591293335,1.1397922039031982,329.9400634765625,323.8492431640625,117.5942611694336
1.302804946899414,0.10985282808542252,-1.3639907836914062,330.5757141113281,325.26568603515625,116.32784271240234,1.4643763303756714,33.06556701660156,22.698732376098633,40.106910705566406,22.702777862548828,4.1627912521362305,0.054244041442871094,103,se3_log_map,0.7116645574569702,-1.222503900527954,-0.8075870275497437,1.1554677486419678,330.5757141113281,325.26568603515625,116.32784271240234
1.3072247505187988,0.1110549047589302,-1.3703148365020752,329.5000305175781,325.86639404296875,116.45866394042969,1.4709603786468506,32.61947250366211,22.126544952392578,39.41591262817383,22.130420684814453,4.145783424377441,0.05394101142883301,103,se3_log_map,0.717129111289978,-1.2272167205810547,-0.8140706419944763,1.1580554246902466,329.5000305175781,325.86639404296875,116.45866394042969
1.3239432573318481,0.07192571461200714,-1.4209380149841309,326.02545166015625,334.7070007324219,128.8814697265625,1.4275107383728027,26.91643714904785,7.853673458099365,28.03881072998047,7.854161739349365,1.763724446296692,0.05304312705993652,103,se3_log_map,0.6944640278816223,-1.2392401695251465,-0.8850365877151489,1.1302134990692139,326.02545166015625,334.7070007324219,128.8814697265625
1.3296602964401245,0.0989331528544426,-1.3583346605300903,325.6854553222656,336.9338684082031,117.77085876464844,1.5041964054107666,26.637083053588867,15.576068878173828,30.85689926147461,15.577916145324707,2.624600648880005,0.053237199783325195,103,se3_log_map,0.7363123297691345,-1.2033995389938354,-0.8296329379081726,1.1717498302459717,325.6854553222656,336.9338684082031,117.77085876464844
1.3505845069885254,0.07279807329177856,-1.3642826080322266,323.5560302734375,353.56982421875,122.70549011230469,1.490586757659912,18.871042251586914,16.626283645629883,25.150541305541992,16.62729263305664,2.4397552013397217,0.05274057388305664,103,se3_log_map,0.7502199411392212,-1.1852794885635376,-0.8650900721549988,1.1699342727661133,323.5560302734375,353.56982421875,122.70549011230469
1.3370776176452637,0.0762179046869278,-1.3764318227767944,325.70428466796875,341.3941345214844,124.47987365722656,1.518989086151123,15.656449317932129,8.539228439331055,17.833757400512695,8.53963851928711,1.4271355867385864,0.05315828323364258,103,se3_log_map,0.7646680474281311,-1.2015278339385986,-0.8617920875549316,1.1575167179107666,325.70428466796875,341.3941345214844,124.47987365722656
1.3266522884368896,0.07403946667909622,-1.3723032474517822,327.1844787597656,336.7030029296875,124.3601303100586,1.515578031539917,12.806503295898438,9.36109447479248,15.863061904907227,9.361366271972656,1.6065855026245117,0.05306386947631836,103,se3_log_map,0.7542651891708374,-1.199960470199585,-0.8532773852348328,1.1489351987838745,327.1844787597656,336.7030029296875,124.3601303100586
1.3196614980697632,0.0485449880361557,-1.3682453632354736,329.3302917480469,341.0322570800781,130.9593048095703,1.5433399677276611,3.20477294921875,1.5939439535140991,3.579291343688965,1.5939847230911255,0.16542762517929077,0.05274653434753418,103,se3_log_map,0.7849990129470825,-1.1826446056365967,-0.8624100685119629,1.1277799606323242,329.3302917480469,341.0322570800781,130.9593048095703
1.3190557956695557,0.050139304250478745,-1.3727039098739624,329.9694519042969,341.25244140625,131.04539489746094,1.5449237823486328,2.1113791465759277,1.8487489223480225,2.8064024448394775,1.84877347946167,0.24909330904483795,0.052716970443725586,103,se3_log_map,0.7855880260467529,-1.1875065565109253,-0.8638824820518494,1.1269423961639404,329.9694519042969,341.25244140625,131.04539489746094
1.3198916912078857,0.05098447576165199,-1.3715766668319702,329.8498840332031,341.974609375,130.63485717773438,1.5456385612487793,2.0771210193634033,2.2673134803771973,3.0749378204345703,2.267331600189209,0.3273563086986542,0.05288076400756836,103,se3_log_map,0.7862012386322021,-1.1868537664413452,-0.8631652593612671,1.1285293102264404,329.8498840332031,341.974609375,130.63485717773438
1.3255702257156372,0.05377896875143051,-1.3710882663726807,328.2858581542969,342.10577392578125,129.84457397460938,1.545316457748413,2.8879776000976562,2.8153769969940186,4.033219814300537,2.815385103225708,0.3225935399532318,0.05296730995178223,103,se3_log_map,0.7893333435058594,-1.186447024345398,-0.8648954629898071,1.135117530822754,328.2858581542969,342.10577392578125,129.84457397460938
1.3208037614822388,0.05213933065533638,-1.3719663619995117,329.144287109375,340.453125,130.36163330078125,1.546097755432129,2.0203683376312256,2.2287042140960693,3.008174180984497,2.2287111282348633,0.23832477629184723,0.05281543731689453,103,se3_log_map,0.7881690263748169,-1.1876195669174194,-0.863292396068573,1.129906415939331,329.144287109375,340.453125,130.36163330078125
1.320085883140564,0.05205681547522545,-1.3712701797485352,329.30767822265625,340.5964660644531,130.36166381835938,1.5464756488800049,2.3717801570892334,2.2223401069641113,3.250267267227173,2.222365617752075,0.23782195150852203,0.05267763137817383,103,se3_log_map,0.7873367071151733,-1.1872198581695557,-0.8624011874198914,1.1294885873794556,329.30767822265625,340.5964660644531,130.36166381835938
1.3206524848937988,0.05174805596470833,-1.3711769580841064,329.0998229980469,340.5254821777344,130.46376037597656,0.0,2.119997024536133,2.103649616241455,2.9866082668304443,2.1036670207977295,0.21920347213745117,0.0,103,se3_log_map,0.0,-1.1867707967758179,-0.8629254698753357,1.1297729015350342,329.0998229980469,340.5254821777344,130.46376037597656
